사투리,표준어
네 저희 가족은,네 저희 가족은
엄마 아빠랑 저는 언니 한 명이랑 남동생 한 명이 있는데  님은 가족 관계가 어떻게 되세요?,엄마 아빠랑 저는 언니 한 명이랑 남동생 한 명이 있는데  님은 가족 관계가 어떻게 되세요?
저는 저도 엄마 아빠랑,저는 저도 엄마 아빠랑
위에 언니 있고 제가 막내 둘째예요 어~,위에 언니 있고 제가 막내 둘째예요 어~
지금 그러면은 같이 살고 계세요 왜냐면 대학생,지금 그러면은 같이 살고 계세요 왜냐면 대학생
뭐~  대학생들은 다 학교 때문에 다른 지방에 사는 경우도 많아가지고,뭐~  대학생들은 다 학교 때문에 다른 지방에 사는 경우도 많아가지고
네 원래,네 원래
제가 대학교 다니는 동안에는 계속 다 같이 집에 있었는데 동생이,제가 대학교 다니는 동안에는 계속 다 같이 집에 있었는데 동생이
재수를 하고 학교를 다 타지역으로 가게 돼서,재수를 하고 학교를 다 타지역으로 가게 돼서
그때 이제 동생이랑 멀어져서 네 명이서 지내다가 지금은 동생이 군대를 가 있어서,그때 이제 동생이랑 멀어져서 네 명이서 지내다가 지금은 동생이 군대를 가 있어서
네 지금 또 언니랑 엄마 아빠랑 이렇게 네 명이서 지내고 있는 거 같아요.,네 지금 또 언니랑 엄마 아빠랑 이렇게 네 명이서 지내고 있는 거 같아요.
저는 매일 매년 아니지 평생 이렇게 다섯 명이 같이 지내다가,저는 매일 매년 아니지 평생 이렇게 다섯 명이 같이 지내다가
처음으로 동생이 이제 집을 나가게 돼서,처음으로 동생이 이제 집을 나가게 돼서
쫌 그때 기분이 걱정도 많이 되고?,조금 그때 기분이 걱정도 많이 되고?
그냥 항상 보던 애인데 모 안 보게 되니까 물론 익숙해지긴 했지만 그게 쪼끔 처음에는,그냥 항상 보던 애인데 모 안 보게 되니까 물론 익숙해지긴 했지만 그게 쪼끔 처음에는
막 낯설고 좀 걱정도 많이 되고 그랬었는데,막 낯설고 좀 걱정도 많이 되고 그랬었는데
혹시  님은 다 같이 사세요?,혹시  님은 다 같이 사세요?
어~ 저도 저는 대학교,어~ 저도 저는 대학교
일이 학년 때는 언니랑,일이 학년 때는 언니랑
학교가 같았어가지고,학교가 같았어가지고
이제 두 명 같은 도 같은 시에서 같은 동 어~ 부산에서 움직인 건데도 이제,이제 두 명 같은 도 같은 시에서 같은 동 어~ 부산에서 움직인 건데도 이제
그냥 언니랑 저랑 나와서 자취를 이 년 하다가 이제,그냥 언니랑 저랑 나와서 자취를 이 년 하다가 이제
언니가 졸업하게 되면서 다시 저도 본가로 들어왔고,언니가 졸업하게 되면서 다시 저도 본가로 들어왔고
언니가 서울을 아~ 언니가 취직을 서울로 하게 돼가지고,언니가 서울을 아~ 언니가 취직을 서울로 하게 돼가지고
지금은 언니는 서울로 간 지 일 년 정도 됐고요.,지금은 언니는 서울로 간 지 일 년 정도 됐고요.
그래서 이제 가끔 한 달에 한 번씩 그~ 요즘은 코로나 때문에,그래서 이제 가끔 한 달에 한 번씩 그~ 요즘은 코로나 때문에
재택근무가 있어가지고,재택근무가 있어가지고
뭐~ 한 달에 이케 한번 내려오면은,뭐~ 한 달에 이렇게 한번 내려오면은
그~ 주말 플러스 재택근무 시간 하고 가끔 연차도 내고 해서,그~ 주말 플러스 재택근무 시간 하고 가끔 연차도 내고 해서
뭐~ 길면은 오륙일 이렇게 집에 있다가,뭐~ 길면은 오륙일 이렇게 집에 있다가
가고  그런 식으로 해요.,가고  그런 식으로 해요.
혹시 가족 중에서 가장 친하다고 생각하는,혹시 가족 중에서 가장 친하다고 생각하는
가족이 누구예요?,가족이 누구예요?
음~ 저는 언니인 거 같아요.,음~ 저는 언니인 거 같아요.
언니랑 있는 시간이 더 많기도 하고?,언니랑 있는 시간이 더 많기도 하고?
