사투리,표준어
나는 지금 자동차를 타고 다니는데 그~ 혹시,나는 지금 자동차를 타고 다니는데 그~ 혹시
지금 자동차가 있는지 궁금하네?,지금 자동차가 있는지 궁금하네?
저 이제 나이가 스무 살이라,저 이제 나이가 스무 살이라
아직 차는 없고 그래도 면허는 있어 가지고,아직 차는 없고 그래도 면허는 있어 가지고
차만 있다면 언제든지 운전할 수 있는데,차만 있다면 언제든지 운전할 수 있는데
근데 면허  딴지가 얼마 안 돼서,근데 면허  딴지가 얼마 안 돼서
쪼끔 차 운전하는 게 무서운데 혹시 그런 건 언제쯤,쪼끔 차 운전하는 게 무서운데 혹시 그런 건 언제쯤
없어질까 차를 몰면?,없어질까 차를 몰면?
나 같은 경우도 장롱 면허를 한,나 같은 경우도 장롱 면허를 한
육 년 정도 했던 거 같은데,육 년 정도 했던 거 같은데
음~ 출근을 어쩔 수 없이 하다 보니까 이제 두려움이 많이 없어졌던 거 같애 왜냐면,음~ 출근을 어쩔 수 없이 하다 보니까 이제 두려움이 많이 없어졌던 거 같애 왜냐면
어쨌든 출근을 해야 되니까 음~,어쨌든 출근을 해야 되니까 음~
근데 자동차가 조심하긴 진짜 조심해야 되는 거 같애 사고 날 뻔한 적도 있었기 때문에,근데 자동차가 조심하긴 진짜 조심해야 되는 거 같애 사고 날 뻔한 적도 있었기 때문에
음~ 내 생각에는,음~ 내 생각에는
차가 생길 때 혹은 부모님 차로 뭐~ 간단하게,차가 생길 때 혹은 부모님 차로 뭐~ 간단하게
단거리를 간다던지 하는 게 젤 좋지 않을까 싶은데 혹시,단거리를 간다던지 하는 게 젤 좋지 않을까 싶은데 혹시
차를 산다면 어떤 차를 사고 싶어?,차를 산다면 어떤 차를 사고 싶어?
어~ 나는 사를 산다면,어~ 나는 사를 산다면
중 에스유브이 그래도 쪼끔 덩치가 있는 게,중 에스유브이 그래도 쪼끔 덩치가 있는 게
뭔가 더 그~ 운전할 때는,뭔가 더 그~ 운전할 때는
약간 난 그~ 차가,약간 난 그~ 차가
낮게 있으면 감을 못 찾겠더라고 그래서,낮게 있으면 감을 못 찾겠더라고 그래서
아빠 차 몰 때도 쫌 크그 크니깐 뭐~ 감 찾기도 쉽고 그리고 뭐~,아빠 차 몰 때도 조금 크그 크니깐 뭐~ 감 찾기도 쉽고 그리고 뭐~
쫌 더 안전하단 얘기도 들은 거 같아서 난 쪼끔,조금 더 안전하단 얘기도 들은 거 같아서 난 쪼끔
큰 차가 좋은 거 같애 근데,큰 차가 좋은 거 같애 근데
아직 운전을 잘 못해서,아직 운전을 잘 못해서
그~ 속도감을 잘 모르겠거든 내가 빠르게 달리고 있어도,그~ 속도감을 잘 모르겠거든 내가 빠르게 달리고 있어도
빠르게 달리고 있는 같지도 않고 그래서 앞에 차가 브레이크 밟았을 때,빠르게 달리고 있는 같지도 않고 그래서 앞에 차가 브레이크 밟았을 때
내가 브레이크를 늦게 밟거나 안 밟아서 위험했던 적도 있고,내가 브레이크를 늦게 밟거나 안 밟아서 위험했던 적도 있고
그런 거 감을 찾고 싶은데,그런 거 감을 찾고 싶은데
운전하다 보면은 그런 게 괜찮아질까?,운전하다 보면은 그런 게 괜찮아질까?
운전을 해 보니까 도로에서,운전을 해 보니까 도로에서
너무 늦게 가는 것도 사고 유발이고,너무 늦게 가는 것도 사고 유발이고
너무 빨리 가는 것도 사고 유발이라서 항상 그~ 그~,너무 빨리 가는 것도 사고 유발이라서 항상 그~ 그~
자동차 간의 거리를 잘 살피면서 그~ 도로 흐름에 맞게 운전을 하면은,자동차 간의 거리를 잘 살피면서 그~ 도로 흐름에 맞게 운전을 하면은
뭐~ 앞차가 브레이크를 밟아도 내가 사고 날 위험이 많이 없어.,뭐~ 앞차가 브레이크를 밟아도 내가 사고 날 위험이 많이 없어.
