사투리,표준어
어~ 요즘에는 사람들이 되게,어~ 요즘에는 사람들이 되게
어~ 스타일도 각자 다 다르고 옷 입는 것도 다 다르고 뭐~ 머리도 막,어~ 스타일도 각자 다 다르고 옷 입는 것도 다 다르고 뭐~ 머리도 막
뭐~ 이렇게 꼬았다가 풀었다가 뭐~ 어떤 분은,뭐~ 이렇게 꼬았다가 풀었다가 뭐~ 어떤 분은
여자인데도 숏컷을 하시는 분도 많이 계시고 하잖아요 그래서,여자인데도 숏컷을 하시는 분도 많이 계시고 하잖아요 그래서
요즘 스타일에 대해서 옛날관 쫌 많이 바뀐 거 같은데 어떻게 생각하고 계시는지 좀 궁금해요.,요즘 스타일에 대해서 옛날관 조금 많이 바뀐 거 같은데 어떻게 생각하고 계시는지 좀 궁금해요.
네 제가 어렸을 때만 해도 머리에,네 제가 어렸을 때만 해도 머리에
그~ 머리에 뽕이라고 해야 되나요?,그~ 머리에 뽕이라고 해야 되나요?
그~ 머기에 머리에 볼륨을 되게 많이 살리는 쪽으로,그~ 머기에 머리에 볼륨을 되게 많이 살리는 쪽으로
많이 했던데 지금은,많이 했던데 지금은
각자 자기의 스타일에 맞게 잘하시는 거 같애요 다들,각자 자기의 스타일에 맞게 잘하시는 거 같애요 다들
어떤 머리 스타일을 선호하시나요?,어떤 머리 스타일을 선호하시나요?
어~ 저는 여자 같은 경우에는 진짜 일단 이십 대 때부터 해서 지금,어~ 저는 여자 같은 경우에는 진짜 일단 이십 대 때부터 해서 지금
거의 한 십 년 정도는 를 거의 긴 머리로 저는 지내고 있고,거의 한 십 년 정도는 를 거의 긴 머리로 저는 지내고 있고
네 그때 한 번 단발을 짤라 봤었는데,네 그때 한 번 단발을 잘라 봤었는데
단발로 하니까 그~ 머리 깜고 말리고 이런 데는 시간이 되게 짧게 들어서 좀 좋긴 했는데,단발로 하니까 그~ 머리 감고 말리고 이런 데는 시간이 되게 짧게 들어서 좀 좋긴 했는데
근데 그 이후에 이제 관리하는 단발이면 뭐~ 뒤집어질 수도 있고 이래서,근데 그 이후에 이제 관리하는 단발이면 뭐~ 뒤집어질 수도 있고 이래서
아침마다 드라이하고 이런 거가 되게 쫌 불편하더라고요.,아침마다 드라이하고 이런 거가 되게 조금 불편하더라고요.
그래서 한 번 짤라 봤는데 너무 손질이 쫌 힘들고 시간이 많이 걸리고 아침에 출근해야 되는데,그래서 한 번 잘라 봤는데 너무 손질이 조금 힘들고 시간이 많이 걸리고 아침에 출근해야 되는데
어~ 뭐~ 그~ 긴 머리는 그냥 말리고 갔다면,어~ 뭐~ 그~ 긴 머리는 그냥 말리고 갔다면
이게 짧은 머리는 머리 손질하는 데 한 삼십 분 이상 걸리더라고요.,이게 짧은 머리는 머리 손질하는 데 한 삼십 분 이상 걸리더라고요.
그래서 그 이후로는 계속 긴 머리를 쫌 하는 편이고,그래서 그 이후로는 계속 긴 머리를 조금 하는 편이고
어~ 좋아하는 머리는 이제 보통,어~ 좋아하는 머리는 이제 보통
웨이브 진 그런 긴 머리를 많이 선호했던 편이고요.,웨이브 진 그런 긴 머리를 많이 선호했던 편이고요.
남자 머리 같은 경우는 요즘 왜 투블럭 이렇게 많이 하는데 저는 그거보다 그냥 쫌 약간,남자 머리 같은 경우는 요즘 왜 투블럭 이렇게 많이 하는데 저는 그거보다 그냥 조금 약간
그~ 머리가,그~ 머리가
그~ 여기 옆에랑 다 같이 이렇게 전체적으로 발란스가 맞는 그런 머리를 좋아하거든요.,그~ 여기 옆에랑 다 같이 이렇게 전체적으로 발란스가 맞는 그런 머리를 좋아하거든요.
혹시 좋아하는 헤어 스타일 있으세요?,혹시 좋아하는 헤어 스타일 있으세요?
예 저는 어릴 때,예 저는 어릴 때
완전 어릴 때 인제 부모님이 케어해 주시던 때,완전 어릴 때 인제 부모님이 케어해 주시던 때
항상 단발머리였어서,항상 단발머리였어서
저도 단발머리는 다시는 안 하는,저도 단발머리는 다시는 안 하는
지금 커서는,지금 커서는
무조건 긴 머리만 고수하고 있고요.,무조건 긴 머리만 고수하고 있고요.
그래서 긴 머리에 여자 스타일을 되게 좋아하고,그래서 긴 머리에 여자 스타일을 되게 좋아하고
어쨌든 짧은 머리보다는 긴 머리가 스타일링 하기가,어쨌든 짧은 머리보다는 긴 머리가 스타일링 하기가
웨이브를 해도 이쁘고 머리를 묶어도 이쁘고,웨이브를 해도 이쁘고 머리를 묶어도 이쁘고
다방면으로 다 괜찮아서,다방면으로 다 괜찮아서
긴 머리를 되게 선호하는 편이고요.,긴 머리를 되게 선호하는 편이고요.
남자는 살짝,남자는 살짝
펌이 있는,펌이 있는
머리도 되게 귀엽고 하더라고요.,머리도 되게 귀엽고 하더라고요.
근데 반삭이나 그런 박새로이 같은 머리는,근데 반삭이나 그런 박새로이 같은 머리는
별로 선호를 안 하는 편입니다.,별로 선호를 안 하는 편입니다.
혹시 좋아하는 남자 패션이 있을까요?,혹시 좋아하는 남자 패션이 있을까요?
어~ 남자 패션에 왜 요즘에 왜 양말을,어~ 남자 패션에 왜 요즘에 왜 양말을
그~ 추리닝 위로 양말 이렇게 해서 올려 신으시는 분들이 많은데 사실 그런 스타일은 별로 안 좋아하고,그~ 추리닝 위로 양말 이렇게 해서 올려 신으시는 분들이 많은데 사실 그런 스타일은 별로 안 좋아하고
그냥 좀 깔끔하게 입고 다니는,그냥 좀 깔끔하게 입고 다니는
그런 겨울에 코트 이렇게 입고 다니는 그런 스타일을 쫌 좋아하는 편이고,그런 겨울에 코트 이렇게 입고 다니는 그런 스타일을 조금 좋아하는 편이고
음~ 코트 안에도 뭐~ 셔츠 이런 거보다는 그냥,음~ 코트 안에도 뭐~ 셔츠 이런 거보다는 그냥
어~ 니트 그냥 뭐~ 무색 니트 이런 걸 좋아하는 편인 거 같아요.,어~ 니트 그냥 뭐~ 무색 니트 이런 걸 좋아하는 편인 거 같아요.
