사투리,표준어
님 최근에 구매하셨던 제품들 중에서,님 최근에 구매하셨던 제품들 중에서
참 잘 샀다 만족하셨던 물건에 대해서 얘기해주세요.,참 잘 샀다 만족하셨던 물건에 대해서 얘기해주세요.
음~ 저는 이런 말이 있어요 여자가 가방하고 옷하고 구두를 안 사면은 부자가 된다는 말이 있거든요.,음~ 저는 이런 말이 있어요 여자가 가방하고 옷하고 구두를 안 사면은 부자가 된다는 말이 있거든요.
근데 저는 불행히도 가방하고 옷하고 구두에 대해서,근데 저는 불행히도 가방하고 옷하고 구두에 대해서
전 관심이 너무 많고 많이 사들여요.,전 관심이 너무 많고 많이 사들여요.
솔직히 가정주부라면은 그런 것들을 자제를 해야 되는데,솔직히 가정주부라면은 그런 것들을 자제를 해야 되는데
저는 슈퍼홀릭 이런 건 아니지만 굉장히,저는 슈퍼홀릭 이런 건 아니지만 굉장히
쫌 이렇게 남한테 이케 주고 받는 걸 좋아하는 스타일이거든요.,조금 이렇게 남한테 이렇게 주고 받는 걸 좋아하는 스타일이거든요.
그래서 요리 해갖고 또 집에서 사람 불러서 먹이는 것도 옛날에,그래서 요리 해갖고 또 집에서 사람 불러서 먹이는 것도 옛날에
애들 어릴 때는 참 좋아했고 애들 엄마들이랑 같이 먹는 걸 좋아했고,애들 어릴 때는 참 좋아했고 애들 엄마들이랑 같이 먹는 걸 좋아했고
근데 제가 최근에 참 잘 샀다 이런 제품 중에 인제 하나는,근데 제가 최근에 참 잘 샀다 이런 제품 중에 이제 하나는
그~ 양말 &company-name1&에서 노으는 그런 발 양말이 있더라고요.,그~ 양말 &company-name1&에서 노으는 그런 발 양말이 있더라고요.
그래서 저는 이게 &company-name1&에서 나오는 거 치고 가격이 너무 저렴해서 한 다섯 개 만 원 이렇게 하더라고요 양말 코너에 가니까,그래서 저는 이게 &company-name1&에서 나오는 거 치고 가격이 너무 저렴해서 한 다섯 개 만 원 이렇게 하더라고요 양말 코너에 가니까
그리 이게 왜 이리 가격이 싸지 짝퉁인가?,그리 이게 왜 이리 가격이 싸지 짝퉁인가?
인제 그렇게 의아해서 집에 와서 신어봤는데,이제 그렇게 의아해서 집에 와서 신어봤는데
양말이,양말이
너무 이 계절에 딱 간절기에 신을 수 딱 맞게 도톰하고,너무 이 계절에 딱 간절기에 신을 수 딱 맞게 도톰하고
발도 되게 편하고 이런 거예요.,발도 되게 편하고 이런 거예요.
그래서 아~ 이런 거는 쫌 얼마 안 하니까,그래서 아~ 이런 거는 조금 얼마 안 하니까
여러 개 사서,여러 개 사서
지인들에게 선물하면 좋겠다.,지인들에게 선물하면 좋겠다.
그런 생각을 했거든요.,그런 생각을 했거든요.
님은 최근 구매한 상품 중에 가장 만족스러운 상품이 있나요?,님은 최근 구매한 상품 중에 가장 만족스러운 상품이 있나요?
저희 가족은 캠핑을 좀 다니는데요.,저희 가족은 캠핑을 좀 다니는데요.
음~ 남편이 이제 대부분의 캠핑용품과 이제 장비를 구매를 하고 챙기는 쪽이거든요.,음~ 남편이 이제 대부분의 캠핑용품과 이제 장비를 구매를 하고 챙기는 쪽이거든요.
그런데 어~ 일단 저희가  캠핑장비를 구매하는 기준이,그런데 어~ 일단 저희가  캠핑장비를 구매하는 기준이
가성비를 참 많이 따져요.,가성비를 참 많이 따져요.
그리고,그리고
장비가 많고 무거워서 캠핑에 불편을 주면 안 된다는 주의거든요.,장비가 많고 무거워서 캠핑에 불편을 주면 안 된다는 주의거든요.
그래서 가장 필요한 것만 어~ 가장 소량으로 부피도 적게,그래서 가장 필요한 것만 어~ 가장 소량으로 부피도 적게
마련을 할려는 편인데,마련을 할려는 편인데
그~ 최근에 샀던,그~ 최근에 샀던
캠핑장비 중에서,캠핑장비 중에서
어~ 전기후라이팬이라고 말씀을 드려야 되나 그런 제품이 있어요.,어~ 전기후라이팬이라고 말씀을 드려야 되나 그런 제품이 있어요.
그~ 저희가,그~ 저희가
어~ 네 살 여덟 살 아이 둘과 저와 남편 이렇게 네 식구가 있는데,어~ 네 살 여덟 살 아이 둘과 저와 남편 이렇게 네 식구가 있는데
어~ 흔히들 생각하는 이제 고기 불판이었는데 그게 사이즈가 너무 클 필요도 없고 저희,어~ 흔히들 생각하는 이제 고기 불판이었는데 그게 사이즈가 너무 클 필요도 없고 저희
제 입장에서는,제 입장에서는
우리 가족에게 적당한 사이즈의 불판 이런 개념이거든요.,우리 가족에게 적당한 사이즈의 불판 이런 개념이거든요.
근데 정말 에이포지,근데 정말 에이포지
두 배 사이즈 정도 되나 그니까 사이즈가 되게 아담한 편인데,두 배 사이즈 정도 되나 그러니까 사이즈가 되게 아담한 편인데
고기 불판도 되구요.,고기 불판도 되구요.
이 밑에 그~ 전원이 들어오는 그~,이 밑에 그~ 전원이 들어오는 그~
불이 나오는 곳이 있고 근데 그것도 전기로만,불이 나오는 곳이 있고 근데 그것도 전기로만
가열이 되는 곳이어서 불꽃이 나오진 않잖아요.,가열이 되는 곳이어서 불꽃이 나오진 않잖아요.
근데 그 위에 팬을 교체를 하면,근데 그 위에 팬을 교체를 하면
이렇게,이렇게
제가 참 표현을 못하네요 그냥 후라이팬 같은 것도 있고 그 팬을 교체를 하면 구멍이 쫌 송송 뚫려서 기름이 빠질 수 있는 그런 팬도 있고,제가 참 표현을 못하네요 그냥 후라이팬 같은 것도 있고 그 팬을 교체를 하면 구멍이 조금 송송 뚫려서 기름이 빠질 수 있는 그런 팬도 있고
그러니까,그러니까
살짝 국물이 있는 요리도 할 수 있고,살짝 국물이 있는 요리도 할 수 있고
아예 고기를 구이만 해야 되는 그런 팬도 있고,아예 고기를 구이만 해야 되는 그런 팬도 있고
그런 식으로,그런 식으로
