사투리,표준어
사차 산업혁명 하면은 되게,사차 산업혁명 하면은 되게
어~ 분야 많다 야 사실 나도 잘 몰랐는데 이제,어~ 분야 많다 야 사실 나도 잘 몰랐는데 이제
올해 코로나 때문에 약간 사회생활,올해 코로나 때문에 약간 사회생활
사회 살아가는 환경이나 모습이 되게 많이 변하면서,사회 살아가는 환경이나 모습이 되게 많이 변하면서
어~ 사차 산업혁명 시대가 가까워졌다 생각하거든.,어~ 사차 산업혁명 시대가 가까워졌다 생각하거든.
그~ 여기 있는 것처럼 뭐~ 드론도 있고,그~ 여기 있는 것처럼 뭐~ 드론도 있고
어~ 인공지능도 있고 뭐~ 로봇 쪽도 있고,어~ 인공지능도 있고 뭐~ 로봇 쪽도 있고
뭐~ 자율주행차 전기차 쪽도 있고,뭐~ 자율주행차 전기차 쪽도 있고
그다음에 뭐~ 이제 클라우드에서 뭐~ 다운받아서 쓰는 그런 것도 있는데,그다음에 뭐~ 이제 클라우드에서 뭐~ 다운받아서 쓰는 그런 것도 있는데
혹시 그중에서 니가 뭐~ 제일 관심 있는 부분이 있나?,혹시 그중에서 네가 뭐~ 제일 관심 있는 부분이 있니?
나는 지금 자율주행차에 대해서 되게 관심이 많거든.,나는 지금 자율주행차에 대해서 되게 관심이 많거든.
왜냐하면 이~ 여러,왜냐하면 이~ 여러
사차 산업혁명에 대한 그런 기술들에 대해서,사차 산업혁명에 대한 그런 기술들에 대해서
생각을 해 봤는데 가장 먼저 우리 사용에 실생활에 적용되고,생각을 해 봤는데 가장 먼저 우리 사용에 실생활에 적용되고
널리 쓰일 만한 게 나는 자율주행차라고 생각을 하고 있어.,널리 쓰일 만한 게 나는 자율주행차라고 생각을 하고 있어.
그래서 실제로 지금 테슬라 보면은 자동차에,그래서 실제로 지금 테슬라 보면은 자동차에
그~ 자율주행 기술을 접목시켜 가지고 계속 테스트를 거치고 있잖아.,그~ 자율주행 기술을 접목시켜 가지고 계속 테스트를 거치고 있잖아.
그런 부분에 보면서 이제 당장은 쪼끔,그런 부분에 보면서 이제 당장은 쪼끔
부족한 부분이 많고 기술적으로 그까 또 윤리적으로도 해결돼야 될 부분이 많은데,부족한 부분이 많고 기술적으로 그러니까 또 윤리적으로도 해결돼야 될 부분이 많은데
이게 도입만 된다고 하면은 정말 우리 생활에 편의를 많이 주니까,이게 도입만 된다고 하면은 정말 우리 생활에 편의를 많이 주니까
또 도움이 많이 될 것 같거든.,또 도움이 많이 될 것 같거든.
자율주행차가 시행되면은 일단은,자율주행차가 시행되면은 일단은
또 택시나 이런 것들 버스 기사나 또 운전하는,또 택시나 이런 것들 버스 기사나 또 운전하는
운전자들의 실직이 엄청나게 많을 것 같은데,운전자들의 실직이 엄청나게 많을 것 같은데
이런 문제점에 대해서,이런 문제점에 대해서
또 사회적으로 큰 영향을 끼칠 것 같애.,또 사회적으로 큰 영향을 끼칠 것 같애.
엄청난 양의 일자리가 없어질 거라서,엄청난 양의 일자리가 없어질 거라서
이분들이 만약에 일자리를 다 잃고 그렇게 된다면,이분들이 만약에 일자리를 다 잃고 그렇게 된다면
사회적으로도 큰 파장이 일어날 것 같고 또,사회적으로도 큰 파장이 일어날 것 같고 또
그만큼 자율주행차에 대해서 또,그만큼 자율주행차에 대해서 또
일자리를 위협한다면서 들고 일어날 사람이 많을 것 같은데,일자리를 위협한다면서 들고 일어날 사람이 많을 것 같은데
이런 부분에 대해서는 자율주행차가 꼭 장점뿐만 아니라,이런 부분에 대해서는 자율주행차가 꼭 장점뿐만 아니라
단점도 여러모로 가지고 온다라고 생각을 하는데,단점도 여러모로 가지고 온다라고 생각을 하는데
내 개인적인 입장으로는 그래욤에도 불구하고 어쩔 수 없지만,내 개인적인 입장으로는 그래욤에도 불구하고 어쩔 수 없지만
기술의 혁신이 도래하기 때문에 그분들은 아쉽지만,기술의 혁신이 도래하기 때문에 그분들은 아쉽지만
어느 정도 정부와의 타협을 통해서 쪼금씩,어느 정도 정부와의 타협을 통해서 쪼금씩
그~ 속도나 아니면은 해결방안을 결정하면서,그~ 속도나 아니면은 해결방안을 결정하면서
타협해 나가야 되는 부분이지 결코 이거를 막아서는 안 된다고 생각하거든.,타협해 나가야 되는 부분이지 결코 이거를 막아서는 안 된다고 생각하거든.
