사투리,표준어
네 요즘 제가 제가 쓰던 노트북이,네 요즘 제가 제가 쓰던 노트북이
많이 오래돼서 노트북을 사려고 요즘 쫌 알아보고 있었거든요.,많이 오래돼서 노트북을 사려고 요즘 조금 알아보고 있었거든요.
제가 쓰고 있는 게 이천십사 년도에,제가 쓰고 있는 게 이천십사 년도에
구매를 해서 짐 보니까 굉장히 연식이 많이 오래되고 그~ 안에 있는 내장 되어 있는 씨피유 이런 것도 굉장히 오래됐더라구요 그래서,구매를 해서 짐 보니까 굉장히 연식이 많이 오래되고 그~ 안에 있는 내장 되어 있는 씨피유 이런 것도 굉장히 오래됐더라구요 그래서
어떤 것이 좋을까 알아보다가 요즘에는 그~,어떤 것이 좋을까 알아보다가 요즘에는 그~
많이 아시겠지만 그램이 굉장히 유명하고 엘지에서 나오는 그램이 굉장히 유명하고,많이 아시겠지만 그램이 굉장히 유명하고 엘지에서 나오는 그램이 굉장히 유명하고
더군다나 이천이십일 년도에 새로운 것이 나왔다 그래서 제가 그것을 알아보러 갔었어요.,더군다나 이천이십일 년도에 새로운 것이 나왔다 그래서 제가 그것을 알아보러 갔었어요.
그런데 어~ 생각보다 제가 생각했던 것보다 많이 비싸졌더라구요 가격이 거의,그런데 어~ 생각보다 제가 생각했던 것보다 많이 비싸졌더라구요 가격이 거의
제가 원하는 사양으로 했더니 이백만 원 정도 남짓 그래서,제가 원하는 사양으로 했더니 이백만 원 정도 남짓 그래서
굉장히 놀라서 안 되겠다 따른 것을 좀 알아봐야겠다 그래서 한동안 쪼금 알아봤었어요 그러다가 알게 된 게,굉장히 놀라서 안 되겠다 다른 것을 좀 알아봐야겠다 그래서 한동안 쪼금 알아봤었어요 그러다가 알게 된 게
지금까지는 몇 년 전만 해도 그~ 노트북 안에 있는,지금까지는 몇 년 전만 해도 그~ 노트북 안에 있는
씨피유가 인텔이라는 회사에서 만든 것들이 굉 거의 독점을 하고 있었는데,씨피유가 인텔이라는 회사에서 만든 것들이 굉 거의 독점을 하고 있었는데
어~ 이천십오 년인가 십육 년인가 한 몇 년 전부터 그~ 게임 시장에서 씨피유를 생산하고 있던 에이엠디가 굉장히 치고 올라와서,어~ 이천십오 년인가 십육 년인가 한 몇 년 전부터 그~ 게임 시장에서 씨피유를 생산하고 있던 에이엠디가 굉장히 치고 올라와서
씨이오가 바뀐 이후로 새로운 모델을 출시를 했는데 그게 라이젠이라고 하더라구요 라이젠  이라는,씨이오가 바뀐 이후로 새로운 모델을 출시를 했는데 그게 라이젠이라고 하더라구요 라이젠  이라는
씨피유를 생산을 해서 그거를 노트북에 적용을 시켰는데 그것을 적용한 노트북들이 굉장히 가격도 저렴하고,씨피유를 생산을 해서 그거를 노트북에 적용을 시켰는데 그것을 적용한 노트북들이 굉장히 가격도 저렴하고
어~ 인텔에 비해서 가격도 저렴하고 훨씬 더,어~ 인텔에 비해서 가격도 저렴하고 훨씬 더
가성비 좋은 구동을 한다고 들었어요 그래서 요즘에 그것들로 알아보고 있는 상황이거든요.,가성비 좋은 구동을 한다고 들었어요 그래서 요즘에 그것들로 알아보고 있는 상황이거든요.
혹시 어~ 노트북에 관해서 이렇게 그~ 인텔이 독점하고 있던,혹시 어~ 노트북에 관해서 이렇게 그~ 인텔이 독점하고 있던
그런 시장에서 새로운 떠오르고 있는 그런 씨피유를 생산하는 에이엠디 이런 부분을 들어보신 적 있는지 어쭤보고 싶습니다.,그런 시장에서 새로운 떠오르고 있는 그런 씨피유를 생산하는 에이엠디 이런 부분을 들어보신 적 있는지 어쭤보고 싶습니다.
어~ 네 저는 컴퓨터랑 가까운 직업을 가지고 있긴 한데 이렇게 안에 들어가는,어~ 네 저는 컴퓨터랑 가까운 직업을 가지고 있긴 한데 이렇게 안에 들어가는
뭐~ 씨피유나  메모리 카드나 뭐~ 그래픽 카드나 이런 거에 사양 이런 거는 잘 자세하게 알지는 못하거든요 근데 저는,뭐~ 씨피유나  메모리 카드나 뭐~ 그래픽 카드나 이런 거에 사양 이런 거는 잘 자세하게 알지는 못하거든요 근데 저는
그~ 전공이 디자인 쪽이다 보니까 컴퓨터를 거의 그~ 애플 것만 썼어 가지고,그~ 전공이 디자인 쪽이다 보니까 컴퓨터를 거의 그~ 애플 것만 썼어 가지고
그리고 핸드폰도 애플이고 컴퓨 노트북도 애플이고 데스트탑도 애플이고 이러다 보니까,그리고 핸드폰도 애플이고 컴퓨 노트북도 애플이고 데스트탑도 애플이고 이러다 보니까
그~ 일반이 게 윈도우 쓰는 그~ 컴퓨터를 쓸 일이 거의 없었어요 거의 막 친구들이 애플 빠라면서 애플 것만 쓴다고,그~ 일반이 게 윈도우 쓰는 그~ 컴퓨터를 쓸 일이 거의 없었어요 거의 막 친구들이 애플 빠라면서 애플 것만 쓴다고
뭐~ 이렇게 얘기를 하는데 거기는 거의 이까 제가 하는 그래픽이나 이런 쪽 일을 하는 사람들에 맞게,뭐~ 이렇게 얘기를 하는데 거기는 거의 이까 제가 하는 그래픽이나 이런 쪽 일을 하는 사람들에 맞게
그냥 일반 컴퓨터가 나와서 그래서 걔네는 가격대가 엄청 높아요.,그냥 일반 컴퓨터가 나와서 그래서 걔네는 가격대가 엄청 높아요.
지금 그램이 이백만 원 가까이 돼서 엄청 비싸다고 하셨잖아요.,지금 그램이 이백만 원 가까이 돼서 엄청 비싸다고 하셨잖아요.
그~ 저~ 제가 쓰는 노트북은 그~ 제일 그~,그~ 저~ 제가 쓰는 노트북은 그~ 제일 그~
낮은 사양이 막 이백칠십  또 본 사양은 뭐~ 삼백오십 뭐~ 이렇게 넘어가기도 하거든요 노트북이,낮은 사양이 막 이백칠십  또 본 사양은 뭐~ 삼백오십 뭐~ 이렇게 넘어가기도 하거든요 노트북이
