사투리,표준어
우리 사회 초년생들한테 그러한 필요한,우리 사회 초년생들한테 그러한 필요한
중요한 경제적 뭐~ 니가 생각했을 때 나는 뭐~ 경제적,중요한 경제적 뭐~ 네가 생각했을 때 나는 뭐~ 경제적
활동하면서 이런 이런 식으로,활동하면서 이런 이런 식으로
그런 거 돈 같은 거 모으는 거나 이런 거,그런 거 돈 같은 거 모으는 거나 이런 거
어떻게 생각해?,어떻게 생각해?
아니 뭐~ 주식 같은 것도 요즘 하잖아 아이면 뭐~,아니 뭐~ 주식 같은 것도 요즘 하잖아 아니면 뭐~
주식이나 이런 거 사는 거에 대해선 어떻게 생각해?,주식이나 이런 거 사는 거에 대해선 어떻게 생각해?
사회 초년생이 자산 관리하는 거,사회 초년생이 자산 관리하는 거
우리가 스물셋인데 너는 대학생이니까,우리가 스물셋인데 너는 대학생이니까
용돈이나 알바 얘기가 너 재산 관리,용돈이나 알바 얘기가 너 재산 관리
재산 관리라고 할 수도 없는 게 소득이 없으니까 우리 둘 다,재산 관리라고 할 수도 없는 게 소득이 없으니까 우리 둘 다
그래서 사회 초년생이라고도 할 수 없지마는 대학생이 자기 용돈 관리에 대해,그래서 사회 초년생이라고도 할 수 없지마는 대학생이 자기 용돈 관리에 대해
어떻게 생각하냐.,어떻게 생각하냐.
어렸을 때는 그런 게 없었지.,어렸을 때는 그런 게 없었지.
지금도 스물 살 스물한 살 나보다 쫌만 어린애들 봐도,지금도 스물 살 스물한 살 나보다 쫌만 어린애들 봐도
관리를 잘 못 해서 당일 알바 일 일 알바 하는 사람들,관리를 잘 못 해서 당일 알바 일 일 알바 하는 사람들
친구들 되게 많은 것 같애.,친구들 되게 많은 것 같애.
나도 한때 그랬었고,나도 한때 그랬었고
용돈 받아 쓰면서 돈 관리를 못하는 거는 일단 가장 큰 이유,용돈 받아 쓰면서 돈 관리를 못하는 거는 일단 가장 큰 이유
어른이 된 지 얼마 안 돼서 너무 욕구에 충실한 게 아닐까?,어른이 된 지 얼마 안 돼서 너무 욕구에 충실한 게 아닐까?
라는 생각이 드는데 그 이유가,라는 생각이 드는데 그 이유가
그런 큰 금액들 용돈 독립해서 받아 보는 거 다들 갑자기 일 년 만에 바뀌는 큰 변화잖아.,그런 큰 금액들 용돈 독립해서 받아 보는 거 다들 갑자기 일 년 만에 바뀌는 큰 변화잖아.
그걸 주체 못 하고 자기가 엄청 돈이 많다고 생각하고 쓴다고 생각하거든,그걸 주체 못 하고 자기가 엄청 돈이 많다고 생각하고 쓴다고 생각하거든
근데 비시간이 쫌만 지나고 일이 년만 지나도,근데 비시간이 쫌만 지나고 일이 년만 지나도
자기 돈 제가 관리해야 한다는 생각이 들면서,자기 돈 제가 관리해야 한다는 생각이 들면서
당일 알바 이런 거 점점 안 하게 되고 효율적으로 쓰는 걸 배우는 것 같은데,당일 알바 이런 거 점점 안 하게 되고 효율적으로 쓰는 걸 배우는 것 같은데
아무래도 난 자취하니까,아무래도 난 자취하니까
내 돈 관리하는데 제일 효과적이었던 거는,내 돈 관리하는데 제일 효과적이었던 거는
돈이 제일 많이 나가는 게 식비거든.,돈이 제일 많이 나가는 게 식비거든.
거기에서 돈을 합리적으로 줄여서 좀 더 효율적으로 소비하는 법을,거기에서 돈을 합리적으로 줄여서 좀 더 효율적으로 소비하는 법을
그런 습관을 들일려고 노력했던 것 같고 제일,그런 습관을 들일려고 노력했던 것 같고 제일
확실했던 거는,확실했던 거는
매일 외식하거나 배달 시켜 먹던 습관을,매일 외식하거나 배달 시켜 먹던 습관을
장 보러 가서 요리하는 습관으로 바꾼다든지,장 보러 가서 요리하는 습관으로 바꾼다든지
음식 재료를 사가지고 음식을 해 먹는 등,음식 재료를 사가지고 음식을 해 먹는 등
이런 게 단가나 전체적으로 총 소비를 봤을 때도,이런 게 단가나 전체적으로 총 소비를 봤을 때도
훨씬 가격이 싸게 느껴졌거든.,훨씬 가격이 싸게 느껴졌거든.
그런 데서 많이 썼 했었고 그리고 다른,그런 데서 많이 썼 했었고 그리고 다른
습관들은 딱히 없는 것 같애 나는 나는 그렇게 돈을 많이 쓰는 타입이 아니었거든.,습관들은 딱히 없는 것 같애 나는 나는 그렇게 돈을 많이 쓰는 타입이 아니었거든.
그 친구들 만나서 놀 때 흥청망청 쓰기보다 조금 더,그 친구들 만나서 놀 때 흥청망청 쓰기보다 조금 더
쪼금 더 아껴쓰 아껴서,쪼금 더 아껴쓰 아껴서
다른 재미를 찾는다 뭐~ 같이 운동한다거나 이런 느낌으로,다른 재미를 찾는다 뭐~ 같이 운동한다거나 이런 느낌으로
그리고 요즘 주식 얘기 진짜 많이 나오는데,그리고 요즘 주식 얘기 진짜 많이 나오는데
얼마 전에 진짜 사회 초년생 형 들었거든 이십 대 후반 서른 초반,얼마 전에 진짜 사회 초년생 형 들었거든 이십 대 후반 서른 초반
회사에서 나오는 얘기가 요즘 대깨주라고,회사에서 나오는 얘기가 요즘 대깨주라고
옛날엔 대가리 깨져도 적금하면서 무조건 적금 넣는 사람들이 많았는데,옛날엔 대가리 깨져도 적금하면서 무조건 적금 넣는 사람들이 많았는데
요즘은 적금 넣으면 호구라고 갑자기 대한민국이 주식 붐이 불었는지,요즘은 적금 넣으면 호구라고 갑자기 대한민국이 주식 붐이 불었는지
다 주식 무조건 해야 한다 안전한 곳에?,다 주식 무조건 해야 한다 안전한 곳에?
자기 돈 넣어두는 게 적금 드는 것보다 훨씬 좋다라는 인식이 많더라고.,자기 돈 넣어두는 게 적금 드는 것보다 훨씬 좋다라는 인식이 많더라고.
그런데 나는 아직 주식에 대해 관심이 없어가지고,그런데 나는 아직 주식에 대해 관심이 없어가지고
주식 생각하면은,주식 생각하면은
주변에 애들 보면 친구들 비롯해가지고 한두 살 위로,주변에 애들 보면 친구들 비롯해가지고 한두 살 위로
마구잡이로 하는 사람이 많은데 나는 적어도 주식을 기본적으로 시작할 거면은,마구잡이로 하는 사람이 많은데 나는 적어도 주식을 기본적으로 시작할 거면은
책이라도 읽고,책이라도 읽고
시사 경제 이슈에 대해서 전반적으로 진짜 많이 알고 있어야 한다 생각하거든.,시사 경제 이슈에 대해서 전반적으로 진짜 많이 알고 있어야 한다 생각하거든.
그냥 뭐~ 주식은 감이지 하면서,그냥 뭐~ 주식은 감이지 하면서
인터넷 커뮤니티에 몇 개 정보글 봐가지고,인터넷 커뮤니티에 몇 개 정보글 봐가지고
떡상하자 하면서 투자하고 개미 투자자처럼 쪼금 올랐다 빼고,떡상하자 하면서 투자하고 개미 투자자처럼 쪼금 올랐다 빼고
이런 식으로 장난으로 하는 거는 돈을 잃기 딱 좋다고 생각해서,이런 식으로 장난으로 하는 거는 돈을 잃기 딱 좋다고 생각해서
아직까지 내 또래 애들이 재미 삼아서 주식해서 돈 번다.,아직까지 내 또래 애들이 재미 삼아서 주식해서 돈 번다.
이런 거에 대해서 긍정적인 입장은 가지고 있지 않,이런 거에 대해서 긍정적인 입장은 가지고 있지 않
너는 뭐~ 너 스스로,너는 뭐~ 너 스스로
알바해가지고 돈을 벌어서,알바해가지고 돈을 벌어서
너 돈 관리 어떻게 한다거나 아니면 요즘 핫한 주식에 대해서 생각한다거나,너 돈 관리 어떻게 한다거나 아니면 요즘 핫한 주식에 대해서 생각한다거나
너 생각은 어떤데?,너 생각은 어떤데?
주식에 대해서 물었는데 나도 약간 너랑 비슷하게 생각해.,주식에 대해서 물었는데 나도 약간 너랑 비슷하게 생각해.
주식 토지 나는 그래도 적금이나 이런 긍까는,주식 토지 나는 그래도 적금이나 이런 그러니까는
안정적인 투자 수단이 그래도 주가 돼야 된다 생각하거든 근데 뭐~,안정적인 투자 수단이 그래도 주가 돼야 된다 생각하거든 근데 뭐~
이게 사람 개인적인 취향이고 요즘은 은행 이자율도 낮으니까,이게 사람 개인적인 취향이고 요즘은 은행 이자율도 낮으니까
