사투리,표준어
어~ 제가 자랑할 게 또 하나 있는데,어~ 제가 자랑할 게 또 하나 있는데
제가 올해,제가 올해
진짜,진짜
막 열심히 다니면서,막 열심히 다니면서
한 달에 백만 원도 못 벌고 힘들게 일을 했거든요 아~ 힘들진 않지만 아니 꼬이긴 했지만,한 달에 백만 원도 못 벌고 힘들게 일을 했거든요 아~ 힘들진 않지만 아니 꼬이긴 했지만
그래서 아~ 열심히 일을 하다가,그래서 아~ 열심히 일을 하다가
올해 딱,올해 딱
이제 제가 막 계산 해봤어요 막 돈이 막 들어와가지고 십일월에,이제 제가 막 계산 해봤어요 막 돈이 막 들어와가지고 십일월에
막 계산해봤는데 제가 올해 천만 원을 모은 거예요 진짜 대박이죠?,막 계산해봤는데 제가 올해 천만 원을 모은 거예요 진짜 대박이죠?
그래 가지구,그래 가지구
아~ 내가 이 돈을 어떻게 모았을까 막 계속 고민을 해봤죠,아~ 내가 이 돈을 어떻게 모았을까 막 계속 고민을 해봤죠
근데 제 친구가 그러더라구요.,근데 제 친구가 그러더라구요.
니는 니 돈 안 쓰고 악착같이 돈 모은다고,너는 네 돈 안 쓰고 악착같이 돈 모은다고
그래 가지구,그래 가지구
아~ 웃다가 그랬었는데,아~ 웃다가 그랬었는데
머 이제 그래서 천만 원 모은 것 중에 어~,뭐 이제 그래서 천만 원 모은 것 중에 어~
이백만 원 어디 묶여 있는 게 있고,이백만 원 어디 묶여 있는 게 있고
나머진 칠백만 원은 다 주식에 넣었어요 그래서,나머진 칠백만 원은 다 주식에 넣었어요 그래서
어~ 막 아까도  쌤한테 계속 아~ 쌤 주식 머 살까요 하면서 계속 괴롭혔단 말이에요 그 돈이 목돈이 생기니까,어~ 막 아까도  쌤한테 계속 아~ 쌤 주식 뭐 살까요 하면서 계속 괴롭혔단 말이에요 그 돈이 목돈이 생기니까
해서 다 이제 이제 환전을 해가지고 미국 주식에 다 넣었어요 전 이제 부자가 되고 싶은데,해서 다 이제 이제 환전을 해가지고 미국 주식에 다 넣었어요 전 이제 부자가 되고 싶은데
아무튼,아무튼
그렇고,그렇고
어~ 선생님은 혹시,어~ 선생님은 혹시
주식에 넵튠 말고 관심 있는 주식 있으세요?,주식에 넵튠 말고 관심 있는 주식 있으세요?
아~ 넵튠이 떡락한 이후로 이제 갑자기,아~ 넵튠이 떡락한 이후로 이제 갑자기
안 해,안 해
