사투리,표준어
요즘에 정치가 너무  보이는 거 같애.,요즘에 정치가 너무  보이는 거 같애.
나는 솔직하게,나는 솔직하게
까본다면 어느 특정 정당에 관심이 없어.,까본다면 어느 특정 정당에 관심이 없어.
하도 저희들끼리 자기네들끼리 밥그릇 싸움을 하는 거 같은 느낌이 들기도 하고,하도 저희들끼리 자기네들끼리 밥그릇 싸움을 하는 거 같은 느낌이 들기도 하고
옛날에 내가 뉴스를 봤을 때는 정치 분명히 국회였는데 장면은,옛날에 내가 뉴스를 봤을 때는 정치 분명히 국회였는데 장면은
정치인들 다 모여 있어 뭐~ 각 당들의 사람들이,정치인들 다 모여 있어 뭐~ 각 당들의 사람들이
모여 있는데 그 당 중에 한 명이 그~ 재떨이를 들고,모여 있는데 그 당 중에 한 명이 그~ 재떨이를 들고
재떨이를 날리는 그 순간은 뭔가 영상이 떠올랐던 거 같애.,재떨이를 날리는 그 순간은 뭔가 영상이 떠올랐던 거 같애.
그때 내 봤던 게 이래서 답이 없다 정치는 그래서,그때 내 봤던 게 이래서 답이 없다 정치는 그래서
정치에 관심을 끄긴 했는데 솔직하게 우리나라 말고도,정치에 관심을 끄긴 했는데 솔직하게 우리나라 말고도
일본 정치가 다 더 답이 없는 거 같애.,일본 정치가 다 더 답이 없는 거 같애.
오로지 일본은 천왕을 위해 아니면 총리를 총리를 위해 뭔가 계속,오로지 일본은 천왕을 위해 아니면 총리를 총리를 위해 뭔가 계속
세뇌를 당해야 되는 느낌이 들더라고 일본 정치가,세뇌를 당해야 되는 느낌이 들더라고 일본 정치가
계속 하나의 당에만 계속 집중되고 있으니까 좀 답이 없는 거 같애.,계속 하나의 당에만 계속 집중되고 있으니까 좀 답이 없는 거 같애.
혹시 확실하게 확실하게 일본은 우리나라보다 잘 사는 느낌이 드는데,혹시 확실하게 확실하게 일본은 우리나라보다 잘 사는 느낌이 드는데
안을 양파처럼 까보면 팔수록 뭔가,안을 양파처럼 까보면 팔수록 뭔가
제도가 많이 허술해 보이고 오로지,제도가 많이 허술해 보이고 오로지
일본에 하나의 당을 위한 그런 제도들만 나오는 거 같애.,일본에 하나의 당을 위한 그런 제도들만 나오는 거 같애.
그게 너무 아쉽긴 하고 솔직하게 일본에서 살았으면 왠지,그게 너무 아쉽긴 하고 솔직하게 일본에서 살았으면 왠지
입에 풀칠도 못 했을 거 같애.,입에 풀칠도 못 했을 거 같애.
차라리 이 한국에서 사는 게 낫지 솔직하게 한국에도,차라리 이 한국에서 사는 게 낫지 솔직하게 한국에도
젊은 층들 보면 헬조선 헬조선 이런 얘기를 꺼내는데,젊은 층들 보면 헬조선 헬조선 이런 얘기를 꺼내는데
솔직히 이걸 정치 탓으로 돌리기에는 너무,솔직히 이걸 정치 탓으로 돌리기에는 너무
그렇긴 하고 정치 탓으로 돌려야 되는 게 맞는데,그렇긴 하고 정치 탓으로 돌려야 되는 게 맞는데
너무  발전을 빨리 해왔으니까 그런 거 같기도 하고 빨리빨리라는 말이,너무  발전을 빨리 해왔으니까 그런 거 같기도 하고 빨리빨리라는 말이
오죽하면 정치에도 대입이 되니까 자기들끼리도 싸우기는 하는데,오죽하면 정치에도 대입이 되니까 자기들끼리도 싸우기는 하는데
자기들만의 룰을 만드는 거지 정치인들도 그래서,자기들만의 룰을 만드는 거지 정치인들도 그래서
오죽하면 정치인들이 뒷돈 받는 그런 게 많아 가지고,오죽하면 정치인들이 뒷돈 받는 그런 게 많아 가지고
별로 청렴하지는 못하는 거 같은데 옛날보다 조금씩은,별로 청렴하지는 못하는 거 같은데 옛날보다 조금씩은
나아져 보이는 거 같애.,나아져 보이는 거 같애.
옛날에 쌈짓돈을,옛날에 쌈짓돈을
아니 아예 뒷돈을 전부 다 줬으니까,아니 아예 뒷돈을 전부 다 줬으니까
