사투리,표준어
아까 얘기 들어보니까 취준생이라고 했잖아요.,아까 얘기 들어보니까 취준생이라고 했잖아요.
그면 이제 뭐~,그러면 이제 뭐~
돈이 들어오는 게 없고 하니까 혹시 그러면은,돈이 들어오는 게 없고 하니까 혹시 그러면은
돈 관리를 해야 되고 돈을 써야 하고 소비를 해야 되잖아요 그러면은,돈 관리를 해야 되고 돈을 써야 하고 소비를 해야 되잖아요 그러면은
혹시 뭐~ 알바를 하고 있는 건지 아니면,혹시 뭐~ 알바를 하고 있는 건지 아니면
부모님이 집에서 뭐~ 대주시는 건지 혹시 그런 게 궁금해서 여쭤보고 싶어요.,부모님이 집에서 뭐~ 대주시는 건지 혹시 그런 게 궁금해서 여쭤보고 싶어요.
어~ 제가,어~ 제가
어~ 저희 집이 쪼끔 독특한 편이에요 저희 집 약간 신조 같은 게,어~ 저희 집이 쪼끔 독특한 편이에요 저희 집 약간 신조 같은 게
부모님의 돈을 니 돈이라고 생각하지 말아라.,부모님의 돈을 너 돈이라고 생각하지 말아라.
어~ 너를 부양해주는 거는 고등학교 때까지도,어~ 너를 부양해주는 거는 고등학교 때까지도
대학교 때부터는 니 알아서 살아야 된다 약간 이런 식이어가지구,대학교 때부터는 너 알아서 살아야 된다 약간 이런 식이어가지구
저는 스무 살 이후로 딱히 용돈을 받아본 적이 없어요.,저는 스무 살 이후로 딱히 용돈을 받아본 적이 없어요.
그래서 어~ 알바나 이런 자산 관리 쪽에서 또엑 되게 쫌 빨리 눈을 뜬 편인데,그래서 어~ 알바나 이런 자산 관리 쪽에서 또엑 되게 조금 빨리 눈을 뜬 편인데
아~ 이게 처음에 막 부모님 고등학교 때는,아~ 이게 처음에 막 부모님 고등학교 때는
부모님이 막 용돈 주시고 막 버스비 같은 것도 딱히 생각 없고 막 지각하면 택시 타고 막 이렇게 살다가,부모님이 막 용돈 주시고 막 버스비 같은 것도 딱히 생각 없고 막 지각하면 택시 타고 막 이렇게 살다가
갑자기 막 이케 콧 코 묻은 돈으로 관리를 하려니까 쫌 힘든 거예요 돈도 막,갑자기 막 이렇게 콧 코 묻은 돈으로 관리를 하려니까 조금 힘든 거예요 돈도 막
어~ 그때 최저 시급 막 사천 원 막 오천 원 막 이렇게 했을 때였거든요.,어~ 그때 최저 시급 막 사천 원 막 오천 원 막 이렇게 했을 때였거든요.
그래서 막 모아도 그렇게 많은 돈이 나오 나왔을 때가 아니어가지구,그래서 막 모아도 그렇게 많은 돈이 나오 나왔을 때가 아니어가지구
쫌 힘들었었는데 그래서 알바를 많이 뛰었어요.,조금 힘들었었는데 그래서 알바를 많이 뛰었어요.
알바를  알바를 많이 뛰어서 이~ 어떻게든 메꿔보자 싶어가지고,알바를  알바를 많이 뛰어서 이~ 어떻게든 메꿔보자 싶어가지고
어~ 주말을 거의 알바를 위해서 보냈던 거 같애요 그래서,어~ 주말을 거의 알바를 위해서 보냈던 거 같애요 그래서
그렇게 하면은 이제 한 육십만 원 정도 들어온단 말이에요.,그렇게 하면은 이제 한 육십만 원 정도 들어온단 말이에요.
그러면 이제 처음에는 그거를 흥청망청 썼어요 막 이제,그러면 이제 처음에는 그거를 흥청망청 썼어요 막 이제
이케 그래도 자취를 하는 게 아니니까 자취하는 애들만큼 쪼들리지는 않거든요 막,이렇게 그래도 자취를 하는 게 아니니까 자취하는 애들만큼 쪼들리지는 않거든요 막
뭐~ 돈이 없으면 집 가서 밥을 먹으면 되지 약간 이렇게 생각을 해서,뭐~ 돈이 없으면 집 가서 밥을 먹으면 되지 약간 이렇게 생각을 해서
이렇게 수중에 쫌 돈이 막 칠십만 원 팔십만 원 이렇게 꽂히다 보니까,이렇게 수중에 조금 돈이 막 칠십만 원 팔십만 원 이렇게 꽂히다 보니까
애들한테 막 플렉스하고 야 오늘 내가 살게 해가지고 막 점심 막 사고 이랬었거든요.,애들한테 막 플렉스하고 야 오늘 내가 살게 해가지고 막 점심 막 사고 이랬었거든요.
그러다 보니까 돈이 진짜 거의 밑 빠진 독 마냥 숭숭 나가는 거예요 막,그러다 보니까 돈이 진짜 거의 밑 빠진 독 마냥 숭숭 나가는 거예요 막
어 이거 내가 언제 다 썼어 하고 확인해보면 다 내가 쓴 돈이고 해가지고,어 이거 내가 언제 다 썼어 하고 확인해보면 다 내가 쓴 돈이고 해가지고
그때부터 자산관리에 대한 관심을 가지게 됐던 거 같은데,그때부터 자산관리에 대한 관심을 가지게 됐던 거 같은데
처음에는 자산관리를 어떻게 하는지 몰라서 어~,처음에는 자산관리를 어떻게 하는지 몰라서 어~
약간 방법을 어떻게 찾아야 될지를 모르겠어서 인터넷 같은 거에 많이 쳐봤어요.,약간 방법을 어떻게 찾아야 될지를 모르겠어서 인터넷 같은 거에 많이 쳐봤어요.
