사투리,표준어
제가 아직 스물한 살이고 미필이다 보니까,제가 아직 스물한 살이고 미필이다 보니까
군 애들은 많이 갔는데 전 재수를 했거든요.,군 애들은 많이 갔는데 전 재수를 했거든요.
그래서 재수하니까,그래서 재수하니까
이제 군대도 당연히 늦게 가야 되고 애들 군대서 얼마 안 됐고,이제 군대도 당연히 늦게 가야 되고 애들 군대서 얼마 안 됐고
그런데 훈련소가 훈련소 다음에,그런데 훈련소가 훈련소 다음에
자대를 가잖아요 훈련소에서 뭐 하셨는지 궁금합니다.,자대를 가잖아요 훈련소에서 뭐 하셨는지 궁금합니다.
저는 일단 훈련소는 그~ 왜,저는 일단 훈련소는 그~ 왜
흔히들 가는 논산 훈련소 그런 데는 안 가고,흔히들 가는 논산 훈련소 그런 데는 안 가고
그게 요새는 훈련소가 약간 없어지다시피 하고 그~ 막 따른 이제,그게 요새는 훈련소가 약간 없어지다시피 하고 그~ 막 다른 이제
각각의 부대에서 이제 신병 교육대라 해가지고,각각의 부대에서 이제 신병 교육대라 해가지고
그거를 이제 훈련소처럼 운영을 하거든요 그래서 전 논산 훈련소가 아니라,그거를 이제 훈련소처럼 운영을 하거든요 그래서 전 논산 훈련소가 아니라
그~ 홍 이제 경 홍천에 있는 그~ 춘천이랑 가까운 데 홍천이 있는데,그~ 홍 이제 경 홍천에 있는 그~ 춘천이랑 가까운 데 홍천이 있는데
홍천에 십일 사단이라고,홍천에 십일 사단이라고
이제 거기에 신병 교육대를 가서 훈련을 했어요.,이제 거기에 신병 교육대를 가서 훈련을 했어요.
물론 근데 훈련을 받는다고 해서 거기서 자대를 거기서 하는 게 아니에요.,물론 근데 훈련을 받는다고 해서 거기서 자대를 거기서 하는 게 아니에요.
그니까 막 딴 데로 갈 수도 있어요 뭐~ 십일 사단에서 훈련받고 뭐~ 다른 사단으로 갈 수도 있고 뭐~ 근데,그러니까 막 다른 데로 갈 수도 있어요 뭐~ 십일 사단에서 훈련받고 뭐~ 다른 사단으로 갈 수도 있고 뭐~ 근데
제가 그런 케이스긴 한데,제가 그런 케이스긴 한데
어~ 훈련소에서 뭐 했냐고 하면은 솔직히 말해서 그냥 훈련을 받았어요 근데 뭐~,어~ 훈련소에서 뭐 했냐고 하면은 솔직히 말해서 그냥 훈련을 받았어요 근데 뭐~
들어 많이들 막 근데 이제 뭐~,들어 많이들 막 근데 이제 뭐~
진짜 사나이나 아니면 뭐~ 요새 유행했던 가짜 사나이나 뭐~ 그런 거 보면 훈련하는 것도 막 많이 보이고,진짜 사나이나 아니면 뭐~ 요새 유행했던 가짜 사나이나 뭐~ 그런 거 보면 훈련하는 것도 막 많이 보이고
뭐~ 만화로도 많이 나오잖아요 뭐~ 화생방,뭐~ 만화로도 많이 나오잖아요 뭐~ 화생방
뭐~ 각개전투 뭐~ 수류탄 훈련 뭐~ 총 쏘는 거 뭐~,뭐~ 각개전투 뭐~ 수류탄 훈련 뭐~ 총 쏘는 거 뭐~
이래저래 많이 하거든요 근데 혹시 뭐~ 이렇게 훈련 얘기가 나와서 그런데 뭐~ 훈련 중에 쫌,이래저래 많이 하거든요 근데 혹시 뭐~ 이렇게 훈련 얘기가 나와서 그런데 뭐~ 훈련 중에 조금
궁금하신 거라든가 뭐~ 그런 거 있어요 아~ 이거는 진짜 그래요 뭐~ 그런 거라던가,궁금하신 거라든가 뭐~ 그런 거 있어요 아~ 이거는 진짜 그래요 뭐~ 그런 거라던가
제가 중학교 때 직업 체험하시는 분들이,제가 중학교 때 직업 체험하시는 분들이
찾아오셨는데 직업 군인분이 계시더라구요.,찾아오셨는데 직업 군인분이 계시더라구요.
그런데 직업 군인분한테 정말 궁금한 게 하나 있었어요.,그런데 직업 군인분한테 정말 궁금한 게 하나 있었어요.
훈련 중에 화장실 가고 싶으면 보내주나 근데,훈련 중에 화장실 가고 싶으면 보내주나 근데
그분께서는 어~ 화장실 가는 거는 인권이니까,그분께서는 어~ 화장실 가는 거는 인권이니까
무조건 보내줘야 하고 안 보내주면 그거는 안 된다.,무조건 보내줘야 하고 안 보내주면 그거는 안 된다.
이러셨는데 제가 막상 들어보니까,이러셨는데 제가 막상 들어보니까
화장실은커녕 걍 물도 안 주더라구요.,화장실은커녕 그냥 물도 안 주더라구요.
그게 맞나 실제로도,그게 맞나 실제로도
그~ 뭐야 화장실이나 물 안 주는 그 얘기는 뭐~,그~ 뭐야 화장실이나 물 안 주는 그 얘기는 뭐~
친구한테도 들었는지 뭐~ 어디서 들었는지는 모르겠는데 전 저희는 그니까 막,친구한테도 들었는지 뭐~ 어디서 들었는지는 모르겠는데 전 저희는 그러니까 막
