사투리,표준어
너네는 시부모님이 지금 다 안 계시지?,너네는 시부모님이 지금 다 안 계시지?
우리는 다 돌아가셔가지고는 시부모님은 안 계시고,우리는 다 돌아가셔가지고는 시부모님은 안 계시고
친정에도 아버지 돌아가시고 어머니 혼자 계시지 너희는?,친정에도 아버지 돌아가시고 어머니 혼자 계시지 너희는?
우리도 시아버지 돌아가시고 친정아버지 돌아가시고 어머니 두 분만 지금 살아계시지,우리도 시아버지 돌아가시고 친정아버지 돌아가시고 어머니 두 분만 지금 살아계시지
두 분 다 건강하셔?,두 분 다 건강하셔?
시어머니는 간암 치료받으셨고 당뇨가 있으시고 그런데도,시어머니는 간암 치료받으셨고 당뇨가 있으시고 그런데도
작년 재작년까지만 해도,작년 재작년까지만 해도
골다공증 때문에 뼈가 많이 여러 번 부러지셔서 병원을 다니셨거든?,골다공증 때문에 뼈가 많이 여러 번 부러지셔서 병원을 다니셨거든?
병원에 뼈는 한 번 부러지면 이삼 개월씩 막 입원을 해 그래서,병원에 뼈는 한 번 부러지면 이삼 개월씩 막 입원을 해 그래서
작년 재작년에는 일 년에 막 한두 번씩 많이 입원을 하셨는데 올해는 다행히,작년 재작년에는 일 년에 막 한두 번씩 많이 입원을 하셨는데 올해는 다행히
걷기를 잘하시고,걷기를 잘하시고
본래가 워낙 활동적이신 분이라 올해는,본래가 워낙 활동적이신 분이라 올해는
병원 신세를 안 지니까 정말 다행이야.,병원 신세를 안 지니까 정말 다행이야.
그리고,그리고
친정어머니는 쫌 안 움직이실려고 하는 성향이시라 집에만 계실라고 하고,친정어머니는 조금 안 움직이실려고 하는 성향이시라 집에만 계시려고 하고
특히 또 요번 코로나 때문에 교회를 그나마 가시든 교회를 갖다 못가니시니까,특히 또 요번 코로나 때문에 교회를 그나마 가시든 교회를 갖다 못가니시니까
교회도 안 가시지 겨우겨우 일주일에 한 번 은행이나 마트를 갔다 오시지 그러니까,교회도 안 가시지 겨우겨우 일주일에 한 번 은행이나 마트를 갔다 오시지 그러니까
건강이 더 안 좋아지시고 그다음에 친정어머니는 무릎관절 수술도 하셨고 지금 눈이 제일 안 좋으셔,건강이 더 안 좋아지시고 그다음에 친정어머니는 무릎관절 수술도 하셨고 지금 눈이 제일 안 좋으셔
눈은 녹내장 백내장 뭐 황반변성해가지고,눈은 녹내장 백내장 뭐 황반변성해가지고
최근에 병원에서 치료를 받으셨는데,최근에 병원에서 치료를 받으셨는데
치료받는 게 또 너무 힘드시다고 이제 더 이상 막 치료 안 받으시겠다고 그러시네,치료받는 게 또 너무 힘드시다고 이제 더 이상 막 치료 안 받으시겠다고 그러시네
그래서 걱정이야.,그래서 걱정이야.
다들 엄마 때문에 걱정인데,다들 엄마 때문에 걱정인데
시어머님은 그렇게 암도 투병하셨고 했는데도 그렇게 활발하게 생활하시는 거 보면은,시어머님은 그렇게 암도 투병하셨고 했는데도 그렇게 활발하게 생활하시는 거 보면은
그런대로 걱정은 좀 덜한데 친정엄마가 더 걱정이겠다.,그런대로 걱정은 좀 덜한데 친정엄마가 더 걱정이겠다.
우리는 엄마가 약간 우리 엄마도 안 그러셨는데 최근 들어가지고 치매기가 약간 있다 해가지고는,우리는 엄마가 약간 우리 엄마도 안 그러셨는데 최근 들어가지고 치매기가 약간 있다 해가지고는
검사를 받고 이런 데서는 그러는데 우리가 볼 때도 약간 그래서 걱정이긴 한데 치매기가 좀 있다 해가지고는 그게 제일 걱정이야.,검사를 받고 이런 데서는 그러는데 우리가 볼 때도 약간 그래서 걱정이긴 한데 치매기가 좀 있다 해가지고는 그게 제일 걱정이야.
그쪽 어르신들은 치매기라든지 뭐 그런 건 없지?,그쪽 어르신들은 치매기라든지 뭐 그런 건 없지?
치매가 되면 진짜 제일 걱정이지 몸이 아프셔서 거동 못 하시는 것도 안 좋지만,치매가 되면 진짜 제일 걱정이지 몸이 아프셔서 거동 못 하시는 것도 안 좋지만
