사투리,표준어
님 혹시,님 혹시
어~ 지금,어~ 지금
혹 방송을 보시면서 어~,혹 방송을 보시면서 어~
관심이 있는 연예인이나 아니면 가수라던지 그런,관심이 있는 연예인이나 아니면 가수라던지 그런
어~ 인물이 있으신지 궁금합니다.,어~ 인물이 있으신지 궁금합니다.
네 요즘 되게 제가 재밌게 보는 방송은 일박이일인데요 일박이일,네 요즘 되게 제가 재밌게 보는 방송은 일박이일인데요 일박이일
이번에 새로 시작한 시즌이 너무,이번에 새로 시작한 시즌이 너무
재밌고 그다음에 나오는 그 출연진들도,재밌고 그다음에 나오는 그 출연진들도
되게 합이 좋아가지고 되게 재밌어하면서 보고 있어요 예전 일박이일 하면은 쫌,되게 합이 좋아가지고 되게 재밌어하면서 보고 있어요 예전 일박이일 하면은 조금
뭐라 해야 되지 강호동 씨가 엄청 막 몰아붙이는 스타일이잖아요 그래서 쪼금,뭐라 해야 되지 강호동 씨가 엄청 막 몰아붙이는 스타일이잖아요 그래서 쪼금
어 보기 힘든 면도 있고 그랬었는데 이번 시즌은 멤버들도 순하고,어 보기 힘든 면도 있고 그랬었는데 이번 시즌은 멤버들도 순하고
다들 합이 좋아가지고,다들 합이 좋아가지고
정말 재밌게 보고 있어요 특히 김선호 씨 너무 잘생겼는데,정말 재밌게 보고 있어요 특히 김선호 씨 너무 잘생겼는데
음~ 약간 헐랭한 느낌이 있어가지고 더 재밌게 보고 있습니다.,음~ 약간 헐랭한 느낌이 있어가지고 더 재밌게 보고 있습니다.
음~ 혹시  님은,음~ 혹시  님은
요즘 어떤 프로그램 즐겨 보시나요?,요즘 어떤 프로그램 즐겨 보시나요?
어~ 저는,어~ 저는
사실 제가,사실 제가
어~ 중학교 고등학교 이때는,어~ 중학교 고등학교 이때는
티비 보는 거를 되게 좋아해가지고,티비 보는 거를 되게 좋아해가지고
여러 가지 뭐 무한도전이나 아니면,여러 가지 뭐 무한도전이나 아니면
뭐 일박이일 저는  님과는 쪼끔 다르게 예전,뭐 일박이일 저는  님과는 쪼끔 다르게 예전
일박이일이 쪼끔 개구져가지고,일박이일이 쪼끔 짓궂어서
재미가 있었던 거 같애요 그래서,재미가 있었던 거 같애요 그래서
예전에는 무한도전 뭐 일박이일,예전에는 무한도전 뭐 일박이일
여러 가지 프로들을 많이 봤었는데,여러 가지 프로들을 많이 봤었는데
어~ 요즘에는 너무 쫌,어~ 요즘에는 너무 조금
먹방 위주 그리고 또 한 개가,먹방 위주 그리고 또 한 개가
이슈가 되면,이슈가 되면
거기에 이제 관련된,거기에 이제 관련된
사람들 막 초대할려 그래가지고 사실 요즘 예능 프로그램들은 잘 보지 않고 있어요 그래서,사람들 막 초대할려 그래가지고 사실 요즘 예능 프로그램들은 잘 보지 않고 있어요 그래서
그래도 제가 쪼끔 관심 있는 연예인들은,그래도 제가 쪼끔 관심 있는 연예인들은
어~ 요즘에는,어~ 요즘에는
그~ 뭐지 강다니엘이라고,그~ 뭐지 강다니엘이라고
아실 건데,아실 건데
어~ 이 친구가 이제 원오원에 속해 있는 가수인데,어~ 이 친구가 이제 원오원에 속해 있는 가수인데
또 부산 출신이라 그러 그래요 저도,또 부산 출신이라 그러 그래요 저도
부산 출신이라서 쪼금 관심이 있 있게 봤었는데,부산 출신이라서 쪼금 관심이 있 있게 봤었는데
음~ 또 제가 좋아하는 이상형이랑 부합하는 거 같고,음~ 또 제가 좋아하는 이상형이랑 부합하는 거 같고
어~ 키도 크고 연하긴 하지만 그래도 쪼끔,어~ 키도 크고 연하긴 하지만 그래도 쪼끔
관심 있어서,관심 있어서
어~ 어~ 눈여겨보고 있는 가수입니다.,어~ 어~ 눈여겨보고 있는 가수입니다.
어~ 혹시,어~ 혹시
음~,음~
어  님은,어  님은
여러 가지 프로그램들이 많잖아요 종류들이 뭐 드라마 예능 다큐,여러 가지 프로그램들이 많잖아요 종류들이 뭐 드라마 예능 다큐
또 뭐 넷플릭스,또 뭐 넷플릭스
그런 프로그램들이 많은데 혹시 거기서 요새,그런 프로그램들이 많은데 혹시 거기서 요새
보고 계시는 드라마나 아니면,보고 계시는 드라마나 아니면
어~,어~
외국?,외국?
외국 프로그램이나 그런 거 혹시,외국 프로그램이나 그런 거 혹시
어~ 추천해주실만한 게 있으면 추천해주시면 좋을 거 같애요.,어~ 추천해주실만한 게 있으면 추천해주시면 좋을 거 같애요.
네 저 사실 아까 일박이일 이야기하긴 했는데,네 저 사실 아까 일박이일 이야기하긴 했는데
제가 그 뭐지 중고등학교 때 집에 티비가 없었어가지구,제가 그 뭐지 중고등학교 때 집에 티비가 없었어가지구
그 티비를 많이 음~ 안 보면서 커서,그 티비를 많이 음~ 안 보면서 커서
사실 저 티비를 많이 버 보는 버릇은 없고,사실 저 티비를 많이 버 보는 버릇은 없고
어~ 미드 같은 거 예전에 다운받아서 보는 거 좋아했는데 요즘은 넷플릭스랑 와챠 같은 게 잘 되어있어가지고,어~ 미드 같은 거 예전에 다운받아서 보는 거 좋아했는데 요즘은 넷플릭스랑 와챠 같은 게 잘 되어있어가지고
어~ 되게 재밌게 보고 있구요.,어~ 되게 재밌게 보고 있구요.
어~ 혹시 보셨을지 모르겠는데 넷플릭스에 종이의 집이라고 스페인 드라마 있거든요 근데 그게 저는 되게 재밌게 잘 봐가지고,어~ 혹시 보셨을지 모르겠는데 넷플릭스에 종이의 집이라고 스페인 드라마 있거든요 근데 그게 저는 되게 재밌게 잘 봐가지고
회사에 막 팀장님도 막 꼬셔가지고 팀장님 이거 한 번만 봐달라고 막 빌어서 팀장님 봤는데,회사에 막 팀장님도 막 꼬셔가지고 팀장님 이거 한 번만 봐달라고 막 빌어서 팀장님 봤는데
그다음 날 밤새고 회사 오셨더라구요.,그다음 날 밤새고 회사 오셨더라구요.
그 종이의 집을 일단 추천드리고 그담에 요새는 남부의 여왕이라고,그 종이의 집을 일단 추천드리고 그담에 요새는 남부의 여왕이라고
이거는 미드인데 약간 마약 카르텔 이야기예요 보스가 여자인데,이거는 미드인데 약간 마약 카르텔 이야기예요 보스가 여자인데
음~,음~
좀 네 이것도 되게 흥미롭게,좀 네 이것도 되게 흥미롭게
이케 이야기가 진행돼가지고 요즘,이렇게 이야기가 진행돼가지고 요즘
거의 다 봐가 봐가거든요 그거 재밌고,거의 다 봐가 봐가거든요 그거 재밌고
음~ 그다음에 이거는,음~ 그다음에 이거는
제가 되게 재밌게 봤던 드라마 중에,제가 되게 재밌게 봤던 드라마 중에
와챠랑 넷플릭스에서 아직 못 찾았는데 하나는 더미들이라는  미국 드라마구요 하나는,와챠랑 넷플릭스에서 아직 못 찾았는데 하나는 더미들이라는  미국 드라마구요 하나는
에브리바디 헤이츠 크리스라고 해서 그 크리스 락이라는 미국,에브리바디 헤이츠 크리스라고 해서 그 크리스 락이라는 미국
그 코메디언 개그맨 그분의 어렸을 적 이야기를,그 코메디언 개그맨 그분의 어렸을 적 이야기를
약간 드라마화한 건데,약간 드라마화한 건데
흑인 빈민 가정이에요 그래서 그~,흑인 빈민 가정이에요 그래서 그~
거기서 이제 일어나는 이야기가 되고 재밌고 웃기더라구요,거기서 이제 일어나는 이야기가 되고 재밌고 웃기더라구요
그래서 그~ 그 드라마를 혹시나 찾을 수 있으시면 한번,그래서 그~ 그 드라마를 혹시나 찾을 수 있으시면 한번
보셨으면 좋겠어요 처음 막 말씀드렸던 더미들 같은 경우에는,보셨으면 좋겠어요 처음 막 말씀드렸던 더미들 같은 경우에는
백인 중산층 집안 이야기거든요 미국 그 지도의 가장 중심의,백인 중산층 집안 이야기거든요 미국 그 지도의 가장 중심의
그다음에 그~ 약간 경제적 계층도  중산층의,그다음에 그~ 약간 경제적 계층도  중산층의
되게 평범한 가족의 스토리인데,되게 평범한 가족의 스토리인데
거기에 그~,거기에 그~
가족이 엄마 아빠 그다음에 자식이 세 명 나오는데 저도 삼 형제거든요 그래서 그~,가족이 엄마 아빠 그다음에 자식이 세 명 나오는데 저도 삼 형제거든요 그래서 그~
거기에 이제 한 명씩 우리 가족들 대입해가면서,거기에 이제 한 명씩 우리 가족들 대입해가면서
봤는데 어~ 좀 진짜 재밌었어요 오빠는 약간 괴짜고 노답이고,봤는데 어~ 좀 진짜 재밌었어요 오빠는 약간 괴짜고 노답이고
둘째는 딸인데,둘째는 딸인데
쪼금 약간 학교에서 정말 존재감이 없는 선생님들도 걔가 누군지 모르고 졸업앨범에도 사진이 빠질 만큼,쪼금 약간 학교에서 정말 존재감이 없는 선생님들도 걔가 누군지 모르고 졸업앨범에도 사진이 빠질 만큼
어~ 존재감 없고 약간 찐따여가지고 막 오빠도 동생 부끄러워하고 그다음에 막내는 괴짜여가지고 책을 엄청 좋아해서 막,어~ 존재감 없고 약간 찐따여가지고 막 오빠도 동생 부끄러워하고 그다음에 막내는 괴짜여가지고 책을 엄청 좋아해서 막
하루종일 책 읽고 다니고 도서관에 있는 책 다 빌려보고,하루종일 책 읽고 다니고 도서관에 있는 책 다 빌려보고
그래서 친구들이랑은 못 어울리는데 막 도서관 사서 선생님이랑은 절친이고,그래서 친구들이랑은 못 어울리는데 막 도서관 사서 선생님이랑은 절친이고
그~ 그런 이야기인데,그~ 그런 이야기인데
음~ 진짜 쫌 가족 시트콤이고 한 회에 한 이십 분 정도밖에 안 해가지고 가볍게 가볍게 볼 수 있거든요?,음~ 진짜 조금 가족 시트콤이고 한 회에 한 이십 분 정도밖에 안 해가지고 가볍게 가볍게 볼 수 있거든요?
그 혹시라도 뭐 이케 넷플릭스에 들어오게 된다면은,그 혹시라도 뭐 이렇게 넷플릭스에 들어오게 된다면은
한번 보셨으면 좋겠습니다.,한번 보셨으면 좋겠습니다.
그리고 아까  님 중국 방송 보면서 중국어 같이 공부한다고 하셨는데,그리고 아까  님 중국 방송 보면서 중국어 같이 공부한다고 하셨는데
전 아직 중국,전 아직 중국
관련 뭐 중국 드라마던지 중국 예능 뭐 이런 거 중국 컨텐츠를,관련 뭐 중국 드라마던지 중국 예능 뭐 이런 거 중국 컨텐츠를
한 번도 본 적이 없어가지고 혹시 재미있게 보셨던 중국,한 번도 본 적이 없어가지고 혹시 재미있게 보셨던 중국
방송이나 뭐 이런 프로그램 있으면은,방송이나 뭐 이런 프로그램 있으면은
혹시 추천해주실 수 있나요?,혹시 추천해주실 수 있나요?
어~ 중국 그 예능 프로그램은 저도,어~ 중국 그 예능 프로그램은 저도
약간 웃음 코드가 쪼끔 달라서 그런지,약간 웃음 코드가 쪼끔 달라서 그런지
쪼끔 안 맞는 거 같고,쪼끔 안 맞는 거 같고
제가 추천드리는 드라마는,제가 추천드리는 드라마는
어~ 넷플릭스에 있는 겨우 서른이라는 드라마예요 거기서,어~ 넷플릭스에 있는 겨우 서른이라는 드라마예요 거기서
주인공 여자 세 명이 나오는데,주인공 여자 세 명이 나오는데
그 여자들이 이제 갓 서른이 되면서,그 여자들이 이제 갓 서른이 되면서
거기서 이제 결혼한,거기서 이제 결혼한
친구도 있고 아니면 지금,친구도 있고 아니면 지금
어~ 독신으로 아,어~ 독신으로 아
싱글로 지내면서 또 남자친구를,싱글로 지내면서 또 남자친구를
만나는 그런 친구가 있어서,만나는 그런 친구가 있어서
여러 가지 어~ 음 결혼했을 때 나타나는 문제점이나 아니면 또,여러 가지 어~ 음 결혼했을 때 나타나는 문제점이나 아니면 또
싱글일 때 그리고 거기서 나오는 드라마 주인공들이 다,싱글일 때 그리고 거기서 나오는 드라마 주인공들이 다
서른 살이라고 그랬잖아요 그래서,서른 살이라고 그랬잖아요 그래서
음~ 제가 그 나이쯤이라가지고 되게,음~ 제가 그 나이쯤이라가지고 되게
공감 있게 봤었는데,공감 있게 봤었는데
