사투리,표준어
네 저~ 저도 그~ 에스엔에스는,네 저~ 저도 그~ 에스엔에스는
예전에 페이스북도  하고 인스타도 하고 또 에스엔에스는 아니지만,예전에 페이스북도  하고 인스타도 하고 또 에스엔에스는 아니지만
유튜브에도 영상을 몇 개 올렸었는데,유튜브에도 영상을 몇 개 올렸었는데
혹시 에스엔에스 하시는 게 있으신가요?,혹시 에스엔에스 하시는 게 있으신가요?
네 저는 지금은 인스타그램하고 있구요.,네 저는 지금은 인스타그램하고 있구요.
브이로그는 해 볼려고 하는데 유튜브는 그냥 혼자 편집하고 혼자 편,브이로그는 해 볼려고 하는데 유튜브는 그냥 혼자 편집하고 혼자 편
혼자 보고 이런 식으로 하고 있습니다 인스타그램이,혼자 보고 이런 식으로 하고 있습니다 인스타그램이
저희 제가 십 대 때 싸이월드 때부터 해서 에스엔에스가 계속 발전해 온 거 같은데,저희 제가 십 대 때 싸이월드 때부터 해서 에스엔에스가 계속 발전해 온 거 같은데
인스타그램이 제일 그중에서는 되게 편의성이나 이런 게 제일 좋았던 거 같애요.,인스타그램이 제일 그중에서는 되게 편의성이나 이런 게 제일 좋았던 거 같애요.
그래서 몇 년이 지나도 사실 지금 망하지 않고 있는 거 같은데,그래서 몇 년이 지나도 사실 지금 망하지 않고 있는 거 같은데
인스타그램이 진짜 신기한 게 제 관심사 같은 거를 빅데이터로 수집을 해서,인스타그램이 진짜 신기한 게 제 관심사 같은 거를 빅데이터로 수집을 해서
둘러보기 같은 데 정말 어~ 이거 내가 아까 말하지 않았나?,둘러보기 같은 데 정말 어~ 이거 내가 아까 말하지 않았나?
했던 거가 막 보이기도 하더라고요 그래서 엄청 신기하기도 하고,했던 거가 막 보이기도 하더라고요 그래서 엄청 신기하기도 하고
또 친구들끼리 사실 연락을 하기 애매한 친구들한테는,또 친구들끼리 사실 연락을 하기 애매한 친구들한테는
그냥 좋아요 한 번 눌러주는 게 어~ 나 얘 안다 니도 내 알제?,그냥 좋아요 한 번 눌러주는 게 어~ 나 얘 안다 너도 나 알지?
약간 이런 식의 느낌이 드는 거 같아서 그러다가 또 연락까지는 절대 도달하지 않는,약간 이런 식의 느낌이 드는 거 같아서 그러다가 또 연락까지는 절대 도달하지 않는
약간 사이버 친구가 되는 거 같아서 약간 씁쓸하기도 한 거 같애요.,약간 사이버 친구가 되는 거 같아서 약간 씁쓸하기도 한 거 같애요.
그래도 저도 계속 인스타그램을 하는 거 보면은 뭔가 이게 되게 중독성이 있고,그래도 저도 계속 인스타그램을 하는 거 보면은 뭔가 이게 되게 중독성이 있고
사실 저는 좋아요 수나 댓글 수에는 신경 쓰지 않는데 그래도 계속 뭔가,사실 저는 좋아요 수나 댓글 수에는 신경 쓰지 않는데 그래도 계속 뭔가
전시하려고 하는 게 쫌 있는 거 같긴 해요 사람의 심리를 되게 잘 이용한 게,전시하려고 하는 게 조금 있는 거 같긴 해요 사람의 심리를 되게 잘 이용한 게
에스엔에스라고 생각을 하고 있거든요 그래서 인스타그램을,에스엔에스라고 생각을 하고 있거든요 그래서 인스타그램을
요새는 스토리를 올리는 거에 더 재미를 들려가지고,요새는 스토리를 올리는 거에 더 재미를 들려가지고
피드는 거의 안 올리구요 스토리를 그양 올리고 그양 스토리에서,피드는 거의 안 올리구요 스토리를 그냥 올리고 그냥 스토리에서
그대로 메시지로 왔다 갔다 하고 이런 거에 더 재미를 들려서 요새는 스토리를 하루에 막 두세 개씩,그대로 메시지로 왔다 갔다 하고 이런 거에 더 재미를 들려서 요새는 스토리를 하루에 막 두세 개씩
올리게 되는 거 같애요 혹시  님은 아까 앞에 보셨던 에스엔에스들 말씀해 주시는데,올리게 되는 거 같애요 혹시  님은 아까 앞에 보셨던 에스엔에스들 말씀해 주시는데
지금까지 하고 계신 거나 아니면 혹시 제일 즐겁게 했던 에스엔에스는 어떤 게 있을까요?,지금까지 하고 계신 거나 아니면 혹시 제일 즐겁게 했던 에스엔에스는 어떤 게 있을까요?
네 저는 어~ 예전에 페이스북으로 처음에 제가,네 저는 어~ 예전에 페이스북으로 처음에 제가
에스엔에스를 시작했었는데 아~ 그 전에 제가 블로그를 했었는데,에스엔에스를 시작했었는데 아~ 그 전에 제가 블로그를 했었는데
블로그는 어~ 하다가 그만뒀고 페이스북은,블로그는 어~ 하다가 그만뒀고 페이스북은
제가 하다가 개인 정보가 너무 페이스북으로는,제가 하다가 개인 정보가 너무 페이스북으로는
