사투리,표준어
제가 요새 콤플렉스가 외모적인 게 있는데,제가 요새 콤플렉스가 외모적인 게 있는데
어~ 일단 코가 먼저 옛날부터 어렸을 때 약간 쫌 주먹코 같아가지고,어~ 일단 코가 먼저 옛날부터 어렸을 때 약간 조금 주먹코 같아가지고
코를 쫌 오똑하게 했으면 좋겠다 생각을 많이 했거든요 근데,코를 조금 오똑하게 했으면 좋겠다 생각을 많이 했거든요 근데
친구가 딱한 거 보니까 너무 예쁜 거예요.,친구가 딱한 거 보니까 너무 예쁜 거예요.
그러면서 걔가 또 이케 리터치라 하죠.,그러면서 걔가 또 이렇게 리터치라 하죠.
다시 네 약간 콘실 콘실러 아닌데 그거를 넣었는데 그게 튀어나와가지고 다시 하더라고요 그걸 보니까 좀 무서워서,다시 네 약간 콘실 콘실러 아닌데 그거를 넣었는데 그게 튀어나와가지고 다시 하더라고요 그걸 보니까 좀 무서워서
코를 건드리지 못하고 있는데 그래도 요새 보니까 또 너무 예쁜 거 같고,코를 건드리지 못하고 있는데 그래도 요새 보니까 또 너무 예쁜 거 같고
요새 다들 성형해서 다 미인이 되니까 아 쫌 나도 바껴야 하나 나도 외모에 쫌 더 신경 써야 하나 하면서,요새 다들 성형해서 다 미인이 되니까 아 조금 나도 바뀌어야 하나 나도 외모에 조금 더 신경 써야 하나 하면서
이 외모적인 콤플렉스가 코에 있거든요  선생님은 어디에 콤플렉스가 있어요?,이 외모적인 콤플렉스가 코에 있거든요  선생님은 어디에 콤플렉스가 있어요?
저는 저는 고등학교 때부터 살이 너무 많이 쪄가지고,저는 저는 고등학교 때부터 살이 너무 많이 쪄가지고
지금 몸매에 대한 콤플렉스가 생겼는데요.,지금 몸매에 대한 콤플렉스가 생겼는데요.
그래서 어~ 주변에 헬스 피티를 받고 살 빼는 사람들을 보면서 아~,그래서 어~ 주변에 헬스 피티를 받고 살 빼는 사람들을 보면서 아~
나도 저렇게 빼면은 무슨 모습일까 궁금하기도 하고,나도 저렇게 빼면은 무슨 모습일까 궁금하기도 하고
또  건강적으로도,또  건강적으로도
어~ 쪼금 살을 빼는 게 건강할 거 같아가지고,어~ 쪼금 살을 빼는 게 건강할 거 같아가지고
일주일 전부터 헬스를 등록했거든요.,일주일 전부터 헬스를 등록했거든요.
그래서 따로 피티를 등록한 건 아닌데 관장님이,그래서 따로 피티를 등록한 건 아닌데 관장님이
식단이랑 운동하는 거를 봐주셔가지고 감사하게도 그래서 지금,식단이랑 운동하는 거를 봐주셔가지고 감사하게도 그래서 지금
피피 아 피티를 받고 있습니다.,피피 아 피티를 받고 있습니다.
혹시 헬스를 다니셨던 경험은 있으신가요?,혹시 헬스를 다니셨던 경험은 있으신가요?
어~ 저는 헬스는 안 해보고 혼자서,어~ 저는 헬스는 안 해보고 혼자서
그런 헬 아 헬스는 해봤는데,그런 헬 아 헬스는 해봤는데
그런 피티를 받아보지는 않고 헬스장에 가서 혼자 런닝머신하고,그런 피티를 받아보지는 않고 헬스장에 가서 혼자 런닝머신하고
그다음 기구 몇 번 하고 뭐~ 자전거 타고 했었는데,그다음 기구 몇 번 하고 뭐~ 자전거 타고 했었는데
요새는 헬스보다는 저는 사실,요새는 헬스보다는 저는 사실
제가 살 뺐던 방법 중에 제일 좋았던 건 수영이 제일 좋았거든요.,제가 살 뺐던 방법 중에 제일 좋았던 건 수영이 제일 좋았거든요.
수영하면서,수영하면서
어~ 이게 내가 얼마나 잘하고 있는지 그게 약간 눈에 보이고 점점,어~ 이게 내가 얼마나 잘하고 있는지 그게 약간 눈에 보이고 점점
한 달 한 달 이게 배우는 게 다르니까 이런,한 달 한 달 이게 배우는 게 다르니까 이런
