사투리,표준어
경제는 이제 보통 이제 좀 항상 위기였지만은,경제는 이제 보통 이제 좀 항상 위기였지만은
또 요즘 이제 이번 년도 올해 들어가지고 이제 코로나일구 때문에,또 요즘 이제 이번 년도 올해 들어가지고 이제 코로나일구 때문에
어~ 지금 상당히 많이 어려워진 상태잖아요.,어~ 지금 상당히 많이 어려워진 상태잖아요.
저~ 요즘 길가다 걸어가다 보면,저~ 요즘 길가다 걸어가다 보면
아홉 시만 되면 아~ 물론 그거는 이제 사회적 거리두기 영향도 쪼금 있지만은,아홉 시만 되면 아~ 물론 그거는 이제 사회적 거리두기 영향도 쪼금 있지만은
어~ 불도 많이 꺼져있고 가게들이 이제 낮에 걸어가다 보면 폐업한 데도 많고,어~ 불도 많이 꺼져있고 가게들이 이제 낮에 걸어가다 보면 폐업한 데도 많고
임대 신청한 데도 많고 또,임대 신청한 데도 많고 또
제가 위 또 아르바이트를 하거든요.,제가 위 또 아르바이트를 하거든요.
근데 그 아르바이트에서도 어~ 손님도 많이 줄어들었고,근데 그 아르바이트에서도 어~ 손님도 많이 줄어들었고
또 아무래도 아홉 시 이후엔 영업을 하지 말라는 정부의 지침 때문에,또 아무래도 아홉 시 이후엔 영업을 하지 말라는 정부의 지침 때문에
저희도 이제 아르바이트생들도 많이 안 뽑고,저희도 이제 아르바이트생들도 많이 안 뽑고
또 기존에 있는 사람이 나가면 원래 새로운 사람을 또 뽑아서 충원을 시켰어야 했거든요.,또 기존에 있는 사람이 나가면 원래 새로운 사람을 또 뽑아서 충원을 시켰어야 했거든요.
근데 또 그거도 충원을 안 하고 기존에 있는,근데 또 그거도 충원을 안 하고 기존에 있는
인원들로 최대한 끌고 갈려 하고 또 저희 시간도 쭐이고 그러다 보니까,인원들로 최대한 끌고 갈려 하고 또 저희 시간도 줄이고 그러다 보니까
저희가 버는 돈도 마이 쭐어들고,저희가 버는 돈도 많이 줄어들고
근데 또 사람은 충원을 안 해주니까 힘은 더 들고 지금 요즘,근데 또 사람은 충원을 안 해주니까 힘은 더 들고 지금 요즘
많이 쫌 힘들더라구요 자영업자분들도 어~ 상당히 힘들 건데 혹시 주변에서,많이 조금 힘들더라구요 자영업자분들도 어~ 상당히 힘들 건데 혹시 주변에서
이렇게 경제적으로 쪼끔 코로나일구 때문에,이렇게 경제적으로 쪼끔 코로나일구 때문에
어~ 쫌 어려움을 겪으시는 분이 있는지 예 물어보고 싶어요.,어~ 조금 어려움을 겪으시는 분이 있는지 예 물어보고 싶어요.
그~,그~
면세점에서 일하는 친구가 있었는데 요즘에 면세에서 사는 사람이 아예 없잖아요 거의,면세점에서 일하는 친구가 있었는데 요즘에 면세에서 사는 사람이 아예 없잖아요 거의
원래 이제 중국인들이나 일본인들 많이 들어와가지고 이렇게 구매하고 했는데 아예 그쪽부터 막혀버리니까 친구가 최근에 거기서 이제 짤렸어요 짤려가지고 지금 이제 실업급여,원래 이제 중국인들이나 일본인들 많이 들어와가지고 이렇게 구매하고 했는데 아예 그쪽부터 막혀버리니까 친구가 최근에 거기서 이제 잘렸어요 잘려가지고 지금 이제 실업급여
신청하고 그러고 기다리고 있는데,신청하고 그러고 기다리고 있는데
사실 저는 이제 학원에서 일을 하는데,사실 저는 이제 학원에서 일을 하는데
학원도 맨 처음에 터졌을 때 한 이 주 정도 아예 교육청에서 하지마라고 해가지고 그때,학원도 맨 처음에 터졌을 때 한 이 주 정도 아예 교육청에서 하지마라고 해가지고 그때
한창 방학 때라가지고 애들이 이제 특강이랑 이런 거 많이 듣는단 말이에요.,한창 방학 때라가지고 애들이 이제 특강이랑 이런 거 많이 듣는단 말이에요.
보통 사실 학원 같은 경우는 방학 때가 성수기거든요.,보통 사실 학원 같은 경우는 방학 때가 성수기거든요.
근데 그때 그렇게 딱 막혀버리니까 그 이후로 이제 자금이 안 도는 거예요 학원 내에서,근데 그때 그렇게 딱 막혀버리니까 그 이후로 이제 자금이 안 도는 거예요 학원 내에서
학원 원장님도 되게 힘들어하시고 그래도 학원이 그렇게 규모가 큰 편은 아니어서,학원 원장님도 되게 힘들어하시고 그래도 학원이 그렇게 규모가 큰 편은 아니어서
이제 뭐~ 삼백인 이상되는 학원들은 지금 되게 계속 타격을 아마 직접적으로 받았을 거거든요.,이제 뭐~ 삼백인 이상되는 학원들은 지금 되게 계속 타격을 아마 직접적으로 받았을 거거든요.
그런 거 보면은 사실 코로나일구가 지금 전 세계적으로도 그렇지만,그런 거 보면은 사실 코로나일구가 지금 전 세계적으로도 그렇지만
우리나라 안에서도 역시 좀,우리나라 안에서도 역시 좀
많이들 힘들어하시고 계시잖아요.,많이들 힘들어하시고 계시잖아요.
일단 자영업자분들도 많이들 지금 다 폐업하시는 분들도 많으시고,일단 자영업자분들도 많이들 지금 다 폐업하시는 분들도 많으시고
근데 진짜 생각보는 사람들 항간에서는,근데 진짜 생각보는 사람들 항간에서는
망할 거 망한 거다 지금 여기서 살아남는 게 진짜 경쟁력이다 이렇게 얘길 하는데 그건 솔직히 아닌 거 같고,망할 거 망한 거다 지금 여기서 살아남는 게 진짜 경쟁력이다 이렇게 얘길 하는데 그건 솔직히 아닌 거 같고
어떻게든 이제,어떻게든 이제
전 국민들이 다 같이 으샤으샤 힘 내가지고 잘 이겨내고 나면은,전 국민들이 다 같이 으샤으샤 힘 내가지고 잘 이겨내고 나면은
그래도 이 안 좋은 상황에서도 우리나라,그래도 이 안 좋은 상황에서도 우리나라
그~ 국가 경쟁 지수라 그래야 되나 그게 다른 나라들보다 쪼끔 더 올랐거든요.,그~ 국가 경쟁 지수라 그래야 되나 그게 다른 나라들보다 쪼끔 더 올랐거든요.
그런 거 보면은 나중에 쫌 이  어려운 시기 지나고 나면은 더 한층 더 발전할 수 있지 않을까 그냥,그런 거 보면은 나중에 조금 이  어려운 시기 지나고 나면은 더 한층 더 발전할 수 있지 않을까 그냥
머릿 속으로 행복 회로를 돌리고 있거든요.,머릿 속으로 행복 회로를 돌리고 있거든요.
그냥 다들 힘드니까 나만 힘든 거 아니니까 이 생각하면서 견디는데,그냥 다들 힘드니까 나만 힘든 거 아니니까 이 생각하면서 견디는데
그러면은 친구는 아르바이트한다고 그랬는데 무슨 아르바이트 하고 있는 건지 물어봐도 될까요?,그러면은 친구는 아르바이트한다고 그랬는데 무슨 아르바이트 하고 있는 건지 물어봐도 될까요?
아~ 저는 이제 학교 다니면서 대학생인데 그~ 저기 패스트푸드점에서,아~ 저는 이제 학교 다니면서 대학생인데 그~ 저기 패스트푸드점에서
&company-name1&에서 아르바이트하고 있거든요.,&company-name1&에서 아르바이트하고 있거든요.
어~ 옛날부터 이제 돈을 이제 고등학교 때부터,어~ 옛날부터 이제 돈을 이제 고등학교 때부터
이제 경제적으로 이제 제가 쪼끔 돈을 부모님한테도 용돈을 안 받고 이제 저 혼자 스스로,이제 경제적으로 이제 제가 쪼끔 돈을 부모님한테도 용돈을 안 받고 이제 저 혼자 스스로
어~ 하고 싶다는 마음에 고등학교 일 학년 때부터 이제 아르바이트를 시작해서,어~ 하고 싶다는 마음에 고등학교 일 학년 때부터 이제 아르바이트를 시작해서
지금 제가 스물다섯인데 지금까지,지금 제가 스물다섯인데 지금까지
거의 한 팔,거의 한 팔
고등학 군대 빼면은 한 육 년 칠 년 이렇게 저 혼자 아~ 이~ 돈을 벌고 있어요.,고등학 군대 빼면은 한 육 년 칠 년 이렇게 저 혼자 아~ 이~ 돈을 벌고 있어요.
어~ 아무래도 뭐~ 집안이 막,어~ 아무래도 뭐~ 집안이 막
막 엄청 어렵고 막 그런 건 아니지만 그래도 이제 제 스스로 경제적인 활동을 옛날부터,막 엄청 어렵고 막 그런 건 아니지만 그래도 이제 제 스스로 경제적인 활동을 옛날부터
어~ 스스로 책임지고 싶다는 마음이 있어서 최소한의 지원만 받고,어~ 스스로 책임지고 싶다는 마음이 있어서 최소한의 지원만 받고
나머지 용돈은 제가  스스로 벌어서 쓰고 있는 형편이거든요.,나머지 용돈은 제가  스스로 벌어서 쓰고 있는 형편이거든요.
근데 또 요즘 또 고민이 되는 게,근데 또 요즘 또 고민이 되는 게
제 소비 습관이 너무 쪼금,제 소비 습관이 너무 쪼금
헤프다고 해야 되나,헤프다고 해야 되나
쫌 계획적이지 못한 거 같애가지고,조금 계획적이지 못한 거 같애가지고
제가 쫌,제가 조금
어디 하나에 꽂히면 무조건 그냥 사고 보는 그런 성격이거든요.,어디 하나에 꽂히면 무조건 그냥 사고 보는 그런 성격이거든요.
항상 그거 안 사면 뭔가 계속 마음에 막 아른거린다고 해야 되나,항상 그거 안 사면 뭔가 계속 마음에 막 아른거린다고 해야 되나
계속 그게 머 머릿속에 있어가지고 따른 거에 집중을 못 하니까 또 그거를 사고,계속 그게 머 머릿속에 있어가지고 다른 거에 집중을 못 하니까 또 그거를 사고
또 막상 사면 또 생각보다 필요 없었던 거 같고 잘 안 쓰게 되고,또 막상 사면 또 생각보다 필요 없었던 거 같고 잘 안 쓰게 되고
아~ 그래가지고,아~ 그래가지고
충분히 제가 부모님한테,충분히 제가 부모님한테
지원받는 그냥 기본적인 월세나 뭐~ 지원받는 돈 이런 거랑,지원받는 그냥 기본적인 월세나 뭐~ 지원받는 돈 이런 거랑
제 알바까지 해서 한 돈 하면,제 알바까지 해서 한 돈 하면
어~ 대학생치고는 쪼끔 많은 돈임에도 불구하고,어~ 대학생치고는 쪼끔 많은 돈임에도 불구하고
항상 저축하는 돈은 없이 그냥 한 달 벌어서 한 달 살고,항상 저축하는 돈은 없이 그냥 한 달 벌어서 한 달 살고
어~ 이런 식으로 살고 있거든요.,어~ 이런 식으로 살고 있거든요.
그래서 쫌 요즘 어~ 저축 같은 거를 위해서 쪼끔,그래서 조금 요즘 어~ 저축 같은 거를 위해서 쪼끔
알아볼려고 하는데 혹시,알아볼려고 하는데 혹시
뭐~ 일하시고 계신 모으신 돈이나 이런,뭐~ 일하시고 계신 모으신 돈이나 이런
버신 게 있으시면 어떻게 저축하고,버신 게 있으시면 어떻게 저축하고
예 하시는지 소비하고 하시는지 궁금하네요.,예 하시는지 소비하고 하시는지 궁금하네요.
일단 저도 약간 비슷한 성향이어가지고 모은 돈이 없어요 모은 돈이 없고,일단 저도 약간 비슷한 성향이어가지고 모은 돈이 없어요 모은 돈이 없고
탈탈 털어가지고 지금 일단 독립을 할려고 하는데,탈탈 털어가지고 지금 일단 독립을 할려고 하는데
생각보다 이게,생각보다 이게
독립할 때 돈이 많이 들어가더라고요 그래서 저도 제  소비 습관을 쪼금 돌아봤는데,독립할 때 돈이 많이 들어가더라고요 그래서 저도 제  소비 습관을 쪼금 돌아봤는데
이게 자기가 꼭 필요한 거를 사야 되겠더라고요 꼭 필요하고,이게 자기가 꼭 필요한 거를 사야 되겠더라고요 꼭 필요하고
불합리한 소비는 안 해야 되고,불합리한 소비는 안 해야 되고
그다음에 그런 그~ 요즘에 가계부 어플 같은 거 잘 돼 있잖아요 그런 거에 자기가 쓰는 것 따박따박 기입을 해요 기입을 하고 나면은 한 달 통계가 나오잖아요.,그다음에 그런 그~ 요즘에 가계부 어플 같은 거 잘 돼 있잖아요 그런 거에 자기가 쓰는 것 또박또박 기입을 해요 기입을 하고 나면은 한 달 통계가 나오잖아요.
그런 거 보면서 아~ 내가 어디에 많이 썼구나 그럼 뭐를 줄여야겠다 이런 게 대략적으로 나와요 그러면은,그런 거 보면서 아~ 내가 어디에 많이 썼구나 그럼 뭐를 줄여야겠다 이런 게 대략적으로 나와요 그러면은
이게 솔직히 사람 성격이라는 게 한꺼번에 안 바뀌니까 성향도 안 바뀌니까 그~ 소비 습관도 잘 안 바뀌거든요.,이게 솔직히 사람 성격이라는 게 한꺼번에 안 바뀌니까 성향도 안 바뀌니까 그~ 소비 습관도 잘 안 바뀌거든요.
그까 그냥 그런 거 보면서 차츰차츰 줄여나가야 되는 거 같아요 차츰차츰 줄여나가고,그러니까 그냥 그런 거 보면서 차츰차츰 줄여나가야 되는 거 같아요 차츰차츰 줄여나가고
제 친구 같은 경우는,제 친구 같은 경우는
좀 돈을 많이 모았거든요 자기,좀 돈을 많이 모았거든요 자기
버는 거에 비해서 얘기해 보니까 일단은,버는 거에 비해서 얘기해 보니까 일단은
그~ 월급을 받잖아요 월급을 받고 나면 무조건 적금을 부어요.,그~ 월급을 받잖아요 월급을 받고 나면 무조건 적금을 부어요.
적금을 때려 붓고 그다음에 남은 것 가지고 아등바등 사는 거예요.,적금을 때려 붓고 그다음에 남은 것 가지고 아등바등 사는 거예요.
그러면은 사실 자기 본인이 그~ 가지고 싶은 게 있어도 못 사잖아요.,그러면은 사실 자기 본인이 그~ 가지고 싶은 게 있어도 못 사잖아요.
그러면 또 그냥 진짜 필요하면 어떻게든 모아서 사게 되고,그러면 또 그냥 진짜 필요하면 어떻게든 모아서 사게 되고
아닌 거는 그러면은 그냥 내가,아닌 거는 그러면은 그냥 내가
할 수 있는 선이 아니니까 그냥 버리게 되는 거예요 그럼 그건 진짜 자기가 필요 없던 게 되는 거고,할 수 있는 선이 아니니까 그냥 버리게 되는 거예요 그럼 그건 진짜 자기가 필요 없던 게 되는 거고
그래서 그 친구는 적금 모아가지고,그래서 그 친구는 적금 모아가지고
지금 쪼끄만 땅 하나 샀더라구요.,지금 쪼끄마한 땅 하나 샀더라구요.
그 친구 보니까 되게 부럽고 아~ 나도 저렇게 살아야겠다 본 받아야겠다 이 생각이 들고,그 친구 보니까 되게 부럽고 아~ 나도 저렇게 살아야겠다 본 받아야겠다 이 생각이 들고
어~ 그리고 지금 보면은 그~ 적금 그거 뭐지 그거,어~ 그리고 지금 보면은 그~ 적금 그거 뭐지 그거
적금 같은 거 그~ 청년들한테 지원해주는 거 많아요.,적금 같은 거 그~ 청년들한테 지원해주는 거 많아요.
부산 시청이나 뭐~ 아니면 이제 은행 홈페이지 같은 거 들어가서 보면은 뭐~ 청년,부산 시청이나 뭐~ 아니면 이제 은행 홈페이지 같은 거 들어가서 보면은 뭐~ 청년
우대 적금 같은 것도 있고 그다음에,우대 적금 같은 것도 있고 그다음에
본인 지금 일하는 곳에 사대보험 들어가면은,본인 지금 일하는 곳에 사대보험 들어가면은
계속 거기서 일을 할지는 모르겠는데 일단,계속 거기서 일을 할지는 모르겠는데 일단
아이다 그거는 나중에 진짜 본인 취업하고 나면은 삼 한 서른네 살까진가 그전까지 해가지고 청년 우대,아니다 그거는 나중에 진짜 본인 취업하고 나면은 삼 한 서른네 살까진가 그전까지 해가지고 청년 우대
뭐~ 주택 청약 뭐~ 그런 게 있어요 그런 거 해가지고 보면은,뭐~ 주택 청약 뭐~ 그런 게 있어요 그런 거 해가지고 보면은
뭐~ 정부에서 얼마 주고 그다음에 나는 얼마 하면은 나중에,뭐~ 정부에서 얼마 주고 그다음에 나는 얼마 하면은 나중에
그게 내가 부은 것보다 한 삼십 프로에서 오십 프로 정도 더 많이 붓는 게 있더라구요 저는 나이가 안 돼서 안 되는데 그런 거 이제 본인이 좀 적극적으로 알아보고,그게 내가 부은 것보다 한 삼십 프로에서 오십 프로 정도 더 많이 붓는 게 있더라구요 저는 나이가 안 돼서 안 되는데 그런 거 이제 본인이 좀 적극적으로 알아보고
그거를 이용해주면 좋을 거 같애요.,그거를 이용해주면 좋을 거 같애요.
어~,어~
그다음에,그다음에
지금 소비에 대해서 계속 얘기를 하고 있는데,지금 소비에 대해서 계속 얘기를 하고 있는데
어~ 아르바이트를 어렸을 때부터 계속했다 그랬잖아요.,어~ 아르바이트를 어렸을 때부터 계속했다 그랬잖아요.
그러면 본인이 벌어서 본인이 쓰는 거에 있어가지고,그러면 본인이 벌어서 본인이 쓰는 거에 있어가지고
어떤 기준을 가지고 어떤 거를 제일 많이 쓰는지 그거이 좀 궁금하네요.,어떤 기준을 가지고 어떤 거를 제일 많이 쓰는지 그거이 좀 궁금하네요.
그게 제가 고등학교 때랑 또,그게 제가 고등학교 때랑 또
이십 대 초반이랑 뭐~ 군대 가기 전이나 군대 간 후에 각자 이제 나이대마다 쪼끔 제가 제일 많이 쓰는 거랑,이십 대 초반이랑 뭐~ 군대 가기 전이나 군대 간 후에 각자 이제 나이대마다 쪼끔 제가 제일 많이 쓰는 거랑
어~ 그런 거 쫌 다른데 일단은 저는,어~ 그런 거 조금 다른데 일단은 저는
뭔가 한 개 사고 싶잖아요.,뭔가 한 개 사고 싶잖아요.
그러면,그러면
한 일주일 정도 한 고민을 하는 거 같애요 일주일 정도 고민을 하는데,한 일주일 정도 한 고민을 하는 거 같애요 일주일 정도 고민을 하는데
너무 눈앞에 아른거린다,너무 눈앞에 아른거린다
아~ 이거는,아~ 이거는
계속 떠나지가 않는다는 하면 사는 편이에요 근데 문제는 이제,계속 떠나지가 않는다는 하면 사는 편이에요 근데 문제는 이제
어~ 그게 다 아른거린다는 게 문제인데,어~ 그게 다 아른거린다는 게 문제인데
하여튼,하여튼
그런 식으로 좀 소비를 하고 거 같고 고등학교 때는 아무래도,그런 식으로 좀 소비를 하고 거 같고 고등학교 때는 아무래도
이제 그때는,이제 그때는
이천십이 년 그때였는데 이천십이 년 때 최저임금이 한 사천오백,이천십이 년 그때였는데 이천십이 년 때 최저임금이 한 사천오백
구십 원인가 팔십 원인가 하여튼 그때 그 정도였던 걸로 기억해요 주말 알바하면,구십 원인가 팔십 원인가 하여튼 그때 그 정도였던 걸로 기억해요 주말 알바하면
아홉 시에 출근해서 한 다섯 시까지 뷔페에서 아르바이트를 했거든요.,아홉 시에 출근해서 한 다섯 시까지 뷔페에서 아르바이트를 했거든요.
아르바이트를 하면,아르바이트를 하면
이틀 일해도 십만 원이 안 벌어지는,이틀 일해도 십만 원이 안 벌어지는
제 기억으론 한 육 만 원 칠 만 원 정도 벌었던 걸로 기억하거든요 그렇게 벌면,제 기억으론 한 육 만 원 칠 만 원 정도 벌었던 걸로 기억하거든요 그렇게 벌면
거의 그냥 친구들이랑 먹는 거였어요.,거의 그냥 친구들이랑 먹는 거였어요.
고등학교 때는 친구들이랑 수업 마치고 먹고 매점 가고,고등학교 때는 친구들이랑 수업 마치고 먹고 매점 가고
어~ 가끔 이때 피씨방도 가고 뭐~ 그런 류가 주였고,어~ 가끔 이때 피씨방도 가고 뭐~ 그런 류가 주였고
그다음에 대학교 와서는,그다음에 대학교 와서는
어~ 그때는 쪼끔 제가 게임 같은 걸 좀 좋아했었거든요 그래서,어~ 그때는 쪼끔 제가 게임 같은 걸 좀 좋아했었거든요 그래서
돈을 벌면,돈을 벌면
그때는 쫌 저축을 쫌 했었던 거 같은데 아무래도 게임에 써봤자 뭐~ 그렇게 많이 쓰는 건 아니니까,그때는 조금 저축을 조금 했었던 거 같은데 아무래도 게임에 써봤자 뭐~ 그렇게 많이 쓰는 건 아니니까
게임에도 쓰고 그다음에 대학교 되면은 이제 술자리도 많이 가지잖아요.,게임에도 쓰고 그다음에 대학교 되면은 이제 술자리도 많이 가지잖아요.
그런 술자리 하는데 쫌 마이 썼었던 거 같고,그런 술자리 하는데 조금 많이 썼었던 거 같고
또 군대 전역하고 나서는 요즘에는 또,또 군대 전역하고 나서는 요즘에는 또
옷에 그렇게 돈을 써요 옷에 또,옷에 그렇게 돈을 써요 옷에 또
원래는 막 엄청 옷에 많 돈을 엄청 마이 쓰는 스타일이 아니었는데,원래는 막 엄청 옷에 많 돈을 엄청 많이 쓰는 스타일이 아니었는데
이제 군대 갔다 와서 뭐~ 옷에 좀 관심 가지고,이제 군대 갔다 와서 뭐~ 옷에 좀 관심 가지고
옷을 좀 살려고 보고하니까,옷을 좀 살려고 보고하니까
이게,이게
옷이 막,옷이 막
돈이 생각보다 한두 푼 하는 게 아이잖아요 특히 뭐~ 겨울옷 되면 코트 같은 거는 아무리 싸게 살라고 해도,돈이 생각보다 한두 푼 하는 게 아니잖아요 특히 뭐~ 겨울옷 되면 코트 같은 거는 아무리 싸게 살라고 해도
이삼십만 원 뭐~ 비싼 거는 백만 원 뭐~ 이렇게까지 하니까,이삼십만 원 뭐~ 비싼 거는 백만 원 뭐~ 이렇게까지 하니까
옷 사는데 돈을 가장 마이 쓰는 거 같고,옷 사는데 돈을 가장 많이 쓰는 거 같고
그래서 요즘에는 쫌 그거를 쫌 쭐여야 되지 않나,그래서 요즘에는 조금 그거를 조금 줄여야 되지 않나
그래서 제가 한 달에 최소 한 이제 한,그래서 제가 한 달에 최소 한 이제 한
대학생이니까 그렇게 많이는 저축을 못 하고,대학생이니까 그렇게 많이는 저축을 못 하고
한 못해도 한,한 못해도 한
짝게는 이십만 원에서 한 사십 만 원까지 저축을 할려고 노력하고 있거든요.,작게는 이십만 원에서 한 사십 만 원까지 저축을 할려고 노력하고 있거든요.
그래서 혹시,그래서 혹시
어떤 위주로 소비를 많이 하시는지 저도 한번 물어보고 싶어요.,어떤 위주로 소비를 많이 하시는지 저도 한번 물어보고 싶어요.
저도 이제 가계부 어플 같은 거 이제 보면은 식비로 제일 많이 나가더라구요.,저도 이제 가계부 어플 같은 거 이제 보면은 식비로 제일 많이 나가더라구요.
사실,사실
딱히 그렇게 뭐~ 자주 먹는 거 같진 않은데,딱히 그렇게 뭐~ 자주 먹는 거 같진 않은데
막상 나중에 보면은 의외로 배달 음식 많이 먹었고,막상 나중에 보면은 의외로 배달 음식 많이 먹었고
