사투리,표준어
제가,제가
중학교 때 도서부에 든 적이 있어요 그래서,중학교 때 도서부에 든 적이 있어요 그래서
도서부에 들면 자연스럽게 점심시간마다,도서부에 들면 자연스럽게 점심시간마다
이제 그 도서관에 가서  서고 정리를 해야 되잖아요.,이제 그 도서관에 가서  서고 정리를 해야 되잖아요.
그러면서 뭔가 제목만 보고 눈에 띄는 책들이 많더라고요.,그러면서 뭔가 제목만 보고 눈에 띄는 책들이 많더라고요.
그래서 그때부터 책을 쪼끔 관심을 가지고 읽게 됐던 거 같은데,그래서 그때부터 책을 쪼끔 관심을 가지고 읽게 됐던 거 같은데
혹시 원래 책을 쫌 좋아하셨나요 아니면 뭐~ 좋아하게 된 계기가 있으신가요?,혹시 원래 책을 조금 좋아하셨나요 아니면 뭐~ 좋아하게 된 계기가 있으신가요?
어~ 저는 책 읽는 거를 굉장히 좋아해요.,어~ 저는 책 읽는 거를 굉장히 좋아해요.
며칠 전에도 울산 도서관에서 책을 빌려서 보기도 하고,며칠 전에도 울산 도서관에서 책을 빌려서 보기도 하고
어~ 성경도 보고 그~ 소설도 굉장히 잘 보는데,어~ 성경도 보고 그~ 소설도 굉장히 잘 보는데
저는 이제 봤던 게 그 태백산맥이라는 소설인데,저는 이제 봤던 게 그 태백산맥이라는 소설인데
그~ 간첩과 그 간첩을 잡는 그~ 주 배경은 그~ 전라도 벼 벌교인데요.,그~ 간첩과 그 간첩을 잡는 그~ 주 배경은 그~ 전라도 벼 벌교인데요.
그렇게 그사이에 뭐~ 육이오 전쟁이 끝나고 나서 막 그런 갈등을 그린 소설인데 거기에 사투리가 진짜 많이 나와요 그거 사투리를 해석하느라 그~,그렇게 그사이에 뭐~ 육이오 전쟁이 끝나고 나서 막 그런 갈등을 그린 소설인데 거기에 사투리가 진짜 많이 나와요 그거 사투리를 해석하느라 그~
읽는 시간 이제 길어질 정도로 진짜 많거든요 그것도 재밌게 읽었고요.,읽는 시간 이제 길어질 정도로 진짜 많거든요 그것도 재밌게 읽었고요.
그~ 람세스라는 소설이 있는데 오 편까지 있는 건데,그~ 람세스라는 소설이 있는데 오 편까지 있는 건데
그거는 이집트 파라오의 이야기를 담은,그거는 이집트 파라오의 이야기를 담은
그런 아라비안나이트처럼 약간 재밌게 흘러가는,그런 아라비안나이트처럼 약간 재밌게 흘러가는
그런 소설인데 그것도 굉장히 재밌게 읽었고요.,그런 소설인데 그것도 굉장히 재밌게 읽었고요.
그~ 황석영 님의 강남몽이라는 책이 있는데,그~ 황석영 님의 강남몽이라는 책이 있는데
그 책은 그~ 엄마야 누나야 강변 살자 약간 그런 모토로 해서,그 책은 그~ 엄마야 누나야 강변 살자 약간 그런 모토로 해서
그~ 강남에 그 부동산 투기 그런 거를 주제로 해가지고 소설로,그~ 강남에 그 부동산 투기 그런 거를 주제로 해가지고 소설로
한 책이 있어요 그것도 쫌,한 책이 있어요 그것도 조금
내용은 쫌 어려웠는데 그냥 그니 그냥 그럭저럭 훑어보기로 봤던 것 같고,내용은 조금 어려웠는데 그냥 그니 그냥 그럭저럭 훑어보기로 봤던 것 같고
요즘은 그~ 웹 소설도 잘 보거든요 웹 소설도,요즘은 그~ 웹 소설도 잘 보거든요 웹 소설도
그냥 뭐~ 스낵처럼 가볍게 그냥,그냥 뭐~ 스낵처럼 가볍게 그냥
집에서 그~ 귤 까먹으면서 보는 뭐~ 그런 것도 잘 보는 거 같고요.,집에서 그~ 귤 까먹으면서 보는 뭐~ 그런 것도 잘 보는 거 같고요.
