사투리,표준어
스마트폰이 나오면서 삼성과 애플,스마트폰이 나오면서 삼성과 애플
두 휴대폰 중에 무엇을 선택할 것이냐 이런 기로에,두 휴대폰 중에 무엇을 선택할 것이냐 이런 기로에
선 사 선 사람들이 쫌 많이 보여요.,선 사 선 사람들이 조금 많이 보여요.
유튜브에서도 보면 전자기기 리뷰하시는 분들,유튜브에서도 보면 전자기기 리뷰하시는 분들
꼭 삼성과 애플을 비교해서 요런 거는 요런 부분이 좋고 요런 건 요런 부분이 좋고 이런 걸,꼭 삼성과 애플을 비교해서 요런 거는 요런 부분이 좋고 요런 건 요런 부분이 좋고 이런 걸
많이 올리시고 또 조회 수를 보면은 굉장히 높더라고요.,많이 올리시고 또 조회 수를 보면은 굉장히 높더라고요.
그래서 요런 게 정말 뜨거운 감자 마냥 음~ 이슈가 되는 거 같은데,그래서 요런 게 정말 뜨거운 감자 마냥 음~ 이슈가 되는 거 같은데
혹시 선생님은 삼성과 애플 두 개 중에,혹시 선생님은 삼성과 애플 두 개 중에
무엇을 써보셨는지 궁금합니다.,무엇을 써보셨는지 궁금합니다.
저는 일단 어떤 전자기기 특히 이제 모바일 기기들 중에,저는 일단 어떤 전자기기 특히 이제 모바일 기기들 중에
한 가지 브랜드에,한 가지 브랜드에
딱 정해진 어떤 우리가 뭐~ 매니아  이렇게 하는 그런 건 아니구요.,딱 정해진 어떤 우리가 뭐~ 매니아  이렇게 하는 그런 건 아니구요.
지금은 갤럭시 스마트폰 사용하고 있는데,지금은 갤럭시 스마트폰 사용하고 있는데
갤럭시 스마트폰이 두 대 두 대 째기는 하지만,갤럭시 스마트폰이 두 대 두 대 째기는 하지만
집에 인제 랩탑이나 이런 거 그리고 무선 이어폰 이런 거는 또 다 애플사 제품이거든요.,집에 인제 랩탑이나 이런 거 그리고 무선 이어폰 이런 거는 또 다 애플사 제품이거든요.
그래서 이게 사용 환경에 따라서 굉장히 좀 차이가 있는 거 같고,그래서 이게 사용 환경에 따라서 굉장히 좀 차이가 있는 거 같고
어~ 삼성 스마트폰은 국내에서,어~ 삼성 스마트폰은 국내에서
사용하고 또 해외에서 사용할 때 두 가지 다,사용하고 또 해외에서 사용할 때 두 가지 다
정말 이 만능적으로 보편적인 기계로 너무 편하고 좋고 안드로이드랑,정말 이 만능적으로 보편적인 기계로 너무 편하고 좋고 안드로이드랑
근데 애플 기기들은,근데 애플 기기들은
개인한테 최적화돼서 쓰기가 너무 좋고 특히나 랩탑 같은 경우는 저는 윈도우를 잘 사용을 할 줄 몰라요 맥,개인한테 최적화돼서 쓰기가 너무 좋고 특히나 랩탑 같은 경우는 저는 윈도우를 잘 사용을 할 줄 몰라요 맥
맥 시스템 애플 시스템만 잘 썼고 원래,맥 시스템 애플 시스템만 잘 썼고 원래
십 대 이십 대 때는 휴대폰도 제가 해외 거의,십 대 이십 대 때는 휴대폰도 제가 해외 거의
한 칠팔 년 동안 살아서,한 칠팔 년 동안 살아서
이게 굉장히 개인화 내가 쓰기 편한 남은 알아보든가 말든가 내가 쓰기 편하게가 굉장히 좋기 때문에,이게 굉장히 개인화 내가 쓰기 편한 남은 알아보든가 말든가 내가 쓰기 편하게가 굉장히 좋기 때문에
그리고 그~ 같은 브랜드 기계들끼리,그리고 그~ 같은 브랜드 기계들끼리
호환이 너무 잘돼서 나만을 위한 어떤 이런 기술로 만들기가 굉장히 용이해서,호환이 너무 잘돼서 나만을 위한 어떤 이런 기술로 만들기가 굉장히 용이해서
장단점이 있는 거 같애요 근데 이제,장단점이 있는 거 같애요 근데 이제
쫌 나이가 들면서 뭐~ 나를 위한 나 내가 뭘 하는 이런 시간들이 쪼금씩 줄어 들다보니까,조금 나이가 들면서 뭐~ 나를 위한 나 내가 뭘 하는 이런 시간들이 쪼금씩 줄어 들다보니까
아무래도 이런 기계를 붙잡고 뭘 하는 시간이 줄어드니까,아무래도 이런 기계를 붙잡고 뭘 하는 시간이 줄어드니까
인제 좀 바뀌더라고요,인제 좀 바뀌더라고요
그냥 이게 예전에는 보안 같은 거 뭐~ 중요하게 생각하고 막 이렇게,그냥 이게 예전에는 보안 같은 거 뭐~ 중요하게 생각하고 막 이렇게
개인화가 중요했고 그랬지만 지금은 스마트폰도,개인화가 중요했고 그랬지만 지금은 스마트폰도
오히려 대중적이고 더 쉽고,오히려 대중적이고 더 쉽고
누구랑 뭐 할라 그래도 영상통화 할라 누가 내 또래 아이폰 안 쓰니까,누구랑 뭐 할라 그래도 영상통화 할라 누가 내 또래 아이폰 안 쓰니까
저희 영상통화 안 되고,저희 영상통화 안 되고
이런 거보다,이런 거보다
대중적인 갤럭시 스마 삼성 스마트폰 쓰는 게 훨씬 좋더라고요.,대중적인 갤럭시 스마 삼성 스마트폰 쓰는 게 훨씬 좋더라고요.
그래서 이런 전자기기들도,그래서 이런 전자기기들도
자기가 사는 환경이나 아니면 연령대나 이런 거에 따라서 좀 바뀌는 거 같고,자기가 사는 환경이나 아니면 연령대나 이런 거에 따라서 좀 바뀌는 거 같고
그래서 어떤 특정 브랜드에 너무 이렇게,그래서 어떤 특정 브랜드에 너무 이렇게
그것만 좋다 나쁘다 원한다 이랬다기보다는 선택 기준이야 뭐~,그것만 좋다 나쁘다 원한다 이랬다기보다는 선택 기준이야 뭐~
모양이 예뻐서 뭐~ 기능이 좋아서 여러 가지 있겠지만,모양이 예뻐서 뭐~ 기능이 좋아서 여러 가지 있겠지만
이게 환경이나 시대에 따라서 이런 것도 되게 많이 변하는 거 같애요 예전에는 애플 휴대폰,이게 환경이나 시대에 따라서 이런 것도 되게 많이 변하는 거 같애요 예전에는 애플 휴대폰
아이폰 안 쓰면 죽는 줄 알았는데,아이폰 안 쓰면 죽는 줄 알았는데
갤럭시 폰 쓰고 나서는 아~ 아이폰 요번에 새로 나왔더라도 굳이,갤럭시 폰 쓰고 나서는 아~ 아이폰 요번에 새로 나왔더라도 굳이
사보까 생각이 잘 안 들더라고요.,사보까 생각이 잘 안 들더라고요.
어~ 선생님은 쫌 어떠세요?,어~ 선생님은 조금 어떠세요?
저도 제일 처음 스마트를 삼성폰을 썼었어요.,저도 제일 처음 스마트를 삼성폰을 썼었어요.
그~ 아이폰이 쓰리였나 그 시리즈가 엄청,그~ 아이폰이 쓰리였나 그 시리즈가 엄청
아이폰 쓰리였을 거예요 엄청 옛날에  십 년 전인가 그때,아이폰 쓰리였을 거예요 엄청 옛날에  십 년 전인가 그때
그때 아이폰을,그때 아이폰을
쓰려고 처음에는 첫 스마트폰을 아이폰을 쓰려고 했었는데 그~ 판매하시는 분께서,쓰려고 처음에는 첫 스마트폰을 아이폰을 쓰려고 했었는데 그~ 판매하시는 분께서
요 스마트폰이 이제 갓 나왔기 때문에 한국에서,요 스마트폰이 이제 갓 나왔기 때문에 한국에서
쓸 수 있는 스토어에는 앱 어플이 별로 없을 것이다 그래서,쓸 수 있는 스토어에는 앱 어플이 별로 없을 것이다 그래서
한국폰을 써라 이렇게 해서 갤럭시,한국폰을 써라 이렇게 해서 갤럭시
갤럭시 에스였나 그~ 일 갤럭시 에스원 그거를 썼었는데요.,갤럭시 에스였나 그~ 일 갤럭시 에스원 그거를 썼었는데요.
굉장히 좋더라고요 마음대로,굉장히 좋더라고요 마음대로
글꼴 변경 같은 거를 할 수 있고,글꼴 변경 같은 거를 할 수 있고
정말 스마트폰다운 스마트폰,정말 스마트폰다운 스마트폰
배경 화면이라던가 이런 거를 마음대로 바꿀 수 있고 그런 것들이 너무,배경 화면이라던가 이런 거를 마음대로 바꿀 수 있고 그런 것들이 너무
좋아고요 그거를 한 삼 년 쓰고 이제 다음에는,좋아고요 그거를 한 삼 년 쓰고 이제 다음에는
그때가 한창 제가 그~,그때가 한창 제가 그~
폰을 바꿀 때 아이폰 감성 아이폰 카메라 짱 약간 이러 이렇게 막 밈이 있었을 그런 시기였어요.,폰을 바꿀 때 아이폰 감성 아이폰 카메라 짱 약간 이러 이렇게 막 밈이 있었을 그런 시기였어요.
그래서,그래서
