사투리,표준어
저는 사계절 중에,저는 사계절 중에
봄이랑 가을이 제일 좋긴 한데 요즘은,봄이랑 가을이 제일 좋긴 한데 요즘은
봄가을이란 개념이 쫌 없어졌잖아요.,봄가을이란 개념이 조금 없어졌잖아요.
그래서 여름 겨울밖에 없는 듯한 그런 느낌을 받는데,그래서 여름 겨울밖에 없는 듯한 그런 느낌을 받는데
그래서 저는 찝찝한 여름보다 차라리 추운 겨울이 좋더라고요.,그래서 저는 찝찝한 여름보다 차라리 추운 겨울이 좋더라고요.
님은 어떤 계절을 좋아하세요?,님은 어떤 계절을 좋아하세요?
내하고 비슷한 거네 나도 저~ 뭐야 저~,나하고 비슷한 거네 나도 저~ 뭐야 저~
씨처럼,씨처럼
더운 것보다는 그런데 저는 제일 좋아하는 거는,더운 것보다는 그런데 저는 제일 좋아하는 거는
그래도 그나마 우리나라가 또 봄하고 가을이 쫌 있다 아입니까?,그래도 그나마 우리나라가 또 봄하고 가을이 조금 있지 않습니까?
가을에서 겨울로 넘어가는 거 여름에서 가을 넘어가는 것보다 가을에서 겨울로 넘어가는 그~ 시원한 바람과,가을에서 겨울로 넘어가는 거 여름에서 가을 넘어가는 것보다 가을에서 겨울로 넘어가는 그~ 시원한 바람과
쪼끔 추우면은 에리를 쪼끔 올릴 수 있는 거,쪼끔 추우면은 에리를 쪼끔 올릴 수 있는 거
저~ 그런 날씨를 쫌 선호하고 쫌 좋아라 합니다.,저~ 그런 날씨를 조금 선호하고 조금 좋아라 합니다.
그~  님은 뭐~ 꽃샘추위나 이런 것도 하면 상당히 좋아하겠네요?,그~  님은 뭐~ 꽃샘추위나 이런 것도 하면 상당히 좋아하겠네요?
좋아하는 건 아니지만 그래도 여름 더운 것보다는 낫다고 생각을 하거든요.,좋아하는 건 아니지만 그래도 여름 더운 것보다는 낫다고 생각을 하거든요.
여름에는 반팔 반바지 이렇게 입으면,여름에는 반팔 반바지 이렇게 입으면
그게 최소잖아요 근데 더우면은 그거를 벗을 수도 없는 상황이니까,그게 최소잖아요 근데 더우면은 그거를 벗을 수도 없는 상황이니까
오히려 더 겹겹이 껴입을 수 있는 그런 추위가 더 낫다고 생각을 해요.,오히려 더 겹겹이 껴입을 수 있는 그런 추위가 더 낫다고 생각을 해요.
그리고 요즘은 코로나 때문에 마스크를 항상 달고 있어야 하잖아요.,그리고 요즘은 코로나 때문에 마스크를 항상 달고 있어야 하잖아요.
그래서 겨울 되면 제일 힘들었던 게 얼굴이 춥고 귀가,그래서 겨울 되면 제일 힘들었던 게 얼굴이 춥고 귀가
시렵고 막 그런 거였는데 마스크를 쓰니까 얼굴이 안 춥더라고요.,시렵고 막 그런 거였는데 마스크를 쓰니까 얼굴이 안 춥더라고요.
그래서 그런 거는,그래서 그런 거는
코로나의 유일한 장점이지 않을까 라는 생각도 쫌 하는 편이에요.,코로나의 유일한 장점이지 않을까 라는 생각도 조금 하는 편이에요.
근데 제가 수족냉증이 있어서 그거는 쪼끔 힘들더라고요.,근데 제가 수족냉증이 있어서 그거는 쪼끔 힘들더라고요.
혹시 주변에서 수족냉증으로 힘들어하시는 분 있으세요?,혹시 주변에서 수족냉증으로 힘들어하시는 분 있으세요?
수족냉증은 내 잘 모릅니다.,수족냉증은 나 잘 모릅니다.
저 주위에서도 들어본 적이 없고 어~,저 주위에서도 들어본 적이 없고 어~
내 같은 경우도 뭐~ 그냥 나는 그래도 뭐~ 몸에,나 같은 경우도 뭐~ 그냥 나는 그래도 뭐~ 몸에
열이 많은가 그건 모르는데 저 같은 경우는 겨울에도 집에서 잘 때는,열이 많은가 그건 모르는데 저 같은 경우는 겨울에도 집에서 잘 때는
빤스만 입고 그다음 이불은 덥는데,빤스만 입고 그다음 이불은 덥는데
발은 내가 쫌 시원해야 됩니다 이상하게 그~ 다른 사람들은 발이 따스해야 따시야 뭐~ 잠이 온다고 하는데,발은 내가 조금 시원해야 됩니다 이상하게 그~ 다른 사람들은 발이 따스해야 따뜻해야 뭐~ 잠이 온다고 하는데
내 같은 경우는 뭐~ 쫌 밤에 아무리 추워도,나 같은 경우는 뭐~ 조금 밤에 아무리 추워도
집에 가면은 나는 팬티만 입어요 팬티만 팬티만 입고,집에 가면은 나는 팬티만 입어요 팬티만 팬티만 입고
잘 때는 항상 팬티만 입고 그다음에 이불만 배만 살짝 덮고 발은 내놔야 됩니다.,잘 때는 항상 팬티만 입고 그다음에 이불만 배만 살짝 덮고 발은 내놔야 됩니다.
그래서 나는 뭐~ 수족냉증 그런 거는 잘 들어본 이야기가 없네예.,그래서 나는 뭐~ 수족냉증 그런 거는 잘 들어본 이야기가 없네요.
그~  님은 그~ 뭐~ 뭐야 뭐~,그~  님은 그~ 뭐~ 뭐야 뭐~
