사투리,표준어
어~ 군대 있을 때 그~,어~ 군대 있을 때 그~
통신병으로 갔는데 통신병으로 가면은 어떤,통신병으로 갔는데 통신병으로 가면은 어떤
어떤 일을 해?,어떤 일을 해?
통신병은 다른 부대와 통화를 할 수 있게,통신병은 다른 부대와 통화를 할 수 있게
뭐~ 선을 연결한다던가 통신 장비끼리,뭐~ 선을 연결한다던가 통신 장비끼리
맞춰서 서로 대화를 할 수 있게 만들어주는 그런 일을 해.,맞춰서 서로 대화를 할 수 있게 만들어주는 그런 일을 해.
군대 자대를 어디로 배치받았어?,군대 자대를 어디로 배치받았어?
나는 자대가 거기 십칠 사단인데,나는 자대가 거기 십칠 사단인데
십칠 사단에 십칠 사단이 원래 인천에 있거든.,십칠 사단에 십칠 사단이 원래 인천에 있거든.
근데 내가 저번에 말했듯이 그~ 바닷가 쪽에 강화도 앞바다 쪽에,근데 내가 저번에 말했듯이 그~ 바닷가 쪽에 강화도 앞바다 쪽에
그거 갔었잖아.,그거 갔었잖아.
아~ 그래 파견 갔었잖아 파견,아~ 그래 파견 갔었잖아 파견
그래가지고 실질적으로 대대는 거기 인천에 있는데,그래가지고 실질적으로 대대는 거기 인천에 있는데
나는 이제 김포에서 군 생활 계속했지.,나는 이제 김포에서 군 생활 계속했지.
그~ 뭐냐 통신병 하면은 휴가 같은 거 많이 주나?,그~ 뭐냐 통신병 하면은 휴가 같은 거 많이 주나?
휴가는 그~ 부대마다 다른데,휴가는 그~ 부대마다 다른데
우리 부대 같은 경우에는 평균 한,우리 부대 같은 경우에는 평균 한
오십에서 육십 일 정도 나갔고 내 위로는,오십에서 육십 일 정도 나갔고 내 위로는
좀 있어가지고 한 팔십 일 칠십 일 나갔는데,좀 있어가지고 한 팔십 일 칠십 일 나갔는데
나는 딱 한 육십 일 정도 나갔고 내 밑에 애들은 거의 다 오십 일 오십 일보다 쪼끔 쩍게?,나는 딱 한 육십 일 정도 나갔고 내 밑에 애들은 거의 다 오십 일 오십 일보다 쪼끔 적게?
그렇게 나갔지.,그렇게 나갔지.
군대,군대
자대 배치 딱 처음 받고 어떤 생각 들었는지 말해줘.,자대 배치 딱 처음 받고 어떤 생각 들었는지 말해줘.
자대 배치 처음 딱 봤을 때가,자대 배치 처음 딱 봤을 때가
요즘은 그~ 뭐야 영장 영장이 날라 왔나 기억은 잘 안 나는데,요즘은 그~ 뭐야 영장 영장이 날아 왔나 기억은 잘 안 나는데
나는 그걸로 처음 봤거든.,나는 그걸로 처음 봤거든.
카카오톡에 무슨 카카오톡 플러스 친구인가 거기서 갑자기 뭐~ 와가지고 봤더니,카카오톡에 무슨 카카오톡 플러스 친구인가 거기서 갑자기 뭐~ 와가지고 봤더니
축하합니다 십칠 사단 어~ 어떻게 배정받았습니다 돼 있는 거야.,축하합니다 십칠 사단 어~ 어떻게 배정받았습니다 돼 있는 거야.
그래서 뭐~ 십칠 사단이 어디지 하고 봤는데  강원도 산골 아니라길래 뭐~,그래서 뭐~ 십칠 사단이 어디지 하고 봤는데  강원도 산골 아니라길래 뭐~
뭐~ 서울 쪽이니까 괜찮겠지 하고 그냥 갔지.,뭐~ 서울 쪽이니까 괜찮겠지 하고 그냥 갔지.
뭐~ 교통도 괜찮고 나쁘진 않았지.,뭐~ 교통도 괜찮고 나쁘진 않았지.
근데 그 통신병 했으면은 통신병이 뭐~ 힘들었던 거 있어?,근데 그 통신병 했으면은 통신병이 뭐~ 힘들었던 거 있어?
훈련받는 거는 뭐~ 다 힘드니까 훈련받을 때 힘들고,훈련받는 거는 뭐~ 다 힘드니까 훈련받을 때 힘들고
이제 뭐~ 그~ 높 고위직 높은,이제 뭐~ 그~ 높 고위직 높은
사람 왔을 때 부대 관리하는 곳 다 똑같이 하니까 그런 거 힘들고,사람 왔을 때 부대 관리하는 곳 다 똑같이 하니까 그런 거 힘들고
통신병이어가지고 힘든 건 없었던 거 같애.,통신병이어가지고 힘든 건 없었던 거 같애.
첫 휴가 나왔을 때 어땠어?,첫 휴가 나왔을 때 어땠어?
첫 휴가 나왔을 때 그때가 언제였지?,첫 휴가 나왔을 때 그때가 언제였지?
아~ 신병 휴가 나왔을 때,아~ 신병 휴가 나왔을 때
그때 이제 처음 나오니까 막 나는 요기,그때 이제 처음 나오니까 막 나는 요기
코앞에 막 버스 있고 다 있었거든 그때는 이제 파견 안 갔었을 때니까,코앞에 막 버스 있고 다 있었거든 그때는 이제 파견 안 갔었을 때니까
파견 안 갔으니까 이제 교통이 괜찮았어.,파견 안 갔으니까 이제 교통이 괜찮았어.
파견 갔을 때는 이제 막 좀 바다 쪽이라서,파견 갔을 때는 이제 막 좀 바다 쪽이라서
나가기 힘들었는데 하여튼 첫 휴가 때는,나가기 힘들었는데 하여튼 첫 휴가 때는
교통도 괜찮아서 뭐~ 하여튼 첫 휴가 때,교통도 괜찮아서 뭐~ 하여튼 첫 휴가 때
막 처음 버스도 타보고 케이티엑스도 막 처음 타보고,막 처음 버스도 타보고 케이티엑스도 막 처음 타보고
가니까 쪼끔 무섭긴 했는데 집에 오니까 좋긴 했지.,가니까 쪼끔 무섭긴 했는데 집에 오니까 좋긴 했지.
근데 문제가 이제 내가 군대 가 있을 때 입대 했을 때 이제,근데 문제가 이제 내가 군대 가 있을 때 입대 했을 때 이제
집이 이사가가지고 첫 휴가 나왔을 때 처음 오는 집이어가지고 그건 쪼끔,집이 이사가가지고 첫 휴가 나왔을 때 처음 오는 집이어가지고 그건 쪼끔
어색한 감이 있고 없지 않아 있었지.,어색한 감이 있고 없지 않아 있었지.
그때 휴가를 몇 일 줬었지?,그때 휴가를 몇 일 줬었지?
사 일인가 오 일인가 했었는데,사 일인가 오 일인가 했었는데
엄청 빨리 가가지고 뭐~ 아쉬웠지 뭐~ 어차피 나중에 휴가 많이 가서 상관없었지만,엄청 빨리 가가지고 뭐~ 아쉬웠지 뭐~ 어차피 나중에 휴가 많이 가서 상관없었지만
그~ 생활관 동기 생활관 썼다고 들었는데,그~ 생활관 동기 생활관 썼다고 들었는데
