사투리,표준어
네 저도 뭐~ 이제 이렇게,네 저도 뭐~ 이제 이렇게
학교에서 다니면서 이런저런 자격증을 좀 많이 땄었거든요 그래서 제일 처음에 이제,학교에서 다니면서 이런저런 자격증을 좀 많이 땄었거든요 그래서 제일 처음에 이제
땄던 거는,땄던 거는
워드 프로세서라고 해서 컴퓨터 하는 그런 건데 그건 쫌 딴 지가 꽤 오래됐었거든요 그래서,워드 프로세서라고 해서 컴퓨터 하는 그런 건데 그건 조금 딴 지가 꽤 오래됐었거든요 그래서
거 이제 워드 프로세서를 이제 따게 됐는데,그 이제 워드 프로세서를 이제 따게 됐는데
고거 이제 하는 거 보면 뭐~ 컴퓨터에서 이제 워드,고거 이제 하는 거 보면 뭐~ 컴퓨터에서 이제 워드
뭐~ 작성하고 그런 거였거든요 그래서 그때 대학교 일학년 때 딴 거 같은데,뭐~ 작성하고 그런 거였거든요 그래서 그때 대학교 일학년 때 딴 거 같은데
예 그렇게 따고,예 그렇게 따고
예 그게 제일 처음 자격증이었던 거 같애요 혹시 처음에 뭐~ 어떤 자격증 따셨는지 궁금합니다.,예 그게 제일 처음 자격증이었던 거 같애요 혹시 처음에 뭐~ 어떤 자격증 따셨는지 궁금합니다.
네 저도 대학교 일학년 때 맨 처음으로 워드 프로세스 자격증을 땄는데요 그게 네 개만,네 저도 대학교 일학년 때 맨 처음으로 워드 프로세스 자격증을 땄는데요 그게 네 개만
네 개 그거를 패스하면은 되더라고요 그래가지고,네 개 그거를 패스하면은 되더라고요 그래가지고
생각보다 크게 어렵지 않게 자격증을 땄던 기억이 있어가지고,생각보다 크게 어렵지 않게 자격증을 땄던 기억이 있어가지고
그 자격증 왜 그걸 먼저 땄는지는 기억이 안 나는데 보통 그걸 많이  하더라고요 그래서 저도,그 자격증 왜 그걸 먼저 땄는지는 기억이 안 나는데 보통 그걸 많이  하더라고요 그래서 저도
그냥 같이 따라서 준비를 하다 보니까 금방 그~ 컴,그냥 같이 따라서 준비를 하다 보니까 금방 그~ 컴
어렵지 않게 자격증을 땄는데 그 이후로 또,어렵지 않게 자격증을 땄는데 그 이후로 또
하 저도 대학교 다니면서 학교에서 자격증,하 저도 대학교 다니면서 학교에서 자격증
뭐~ 국고 국가 관련 자격증 아니더라도 민간 자격증에 그~ 관련된 프로그램도 많이 해주셔가지고,뭐~ 국고 국가 관련 자격증 아니더라도 민간 자격증에 그~ 관련된 프로그램도 많이 해주셔가지고
저도 대학교 다니면서 자격증을 땄던 기억이 있는데 어~ 요즘에 혹시 뭐~ 준비하는 자격증이,저도 대학교 다니면서 자격증을 땄던 기억이 있는데 어~ 요즘에 혹시 뭐~ 준비하는 자격증이
있으신가요?,있으신가요?
네 요즘에는 딱히 이제,네 요즘에는 딱히 이제
준비하는 자격증은 딱히 없구요 이제,준비하는 자격증은 딱히 없구요 이제
아무래도 이제 취업 준비생이다 보니까,아무래도 이제 취업 준비생이다 보니까
이제 그런 자격증을 다시 한번 좀 되돌아보고 이제 자격증 제 취업하면서 자격증,이제 그런 자격증을 다시 한번 좀 되돌아보고 이제 자격증 제 취업하면서 자격증
공부했던 게 전 쫌 저에게는 쫌 중요했던 거거든요 그래서,공부했던 게 전 조금 저에게는 조금 중요했던 거거든요 그래서
자격증 공부했던 걸 다시 보고 있는 중이거든요 그래서,자격증 공부했던 걸 다시 보고 있는 중이거든요 그래서
