사투리,표준어
제가 제일 처음으로 따기 시작한 딴 자격증이,제가 제일 처음으로 따기 시작한 딴 자격증이
환경기능사라는 건데요.,환경기능사라는 건데요.
이제 고등학생들은 기능사라는 거밖에 못 따요 자격 요건이 그래서,이제 고등학생들은 기능사라는 거밖에 못 따요 자격 요건이 그래서
환경기능사란 걸 처음으로 공부할 때,환경기능사란 걸 처음으로 공부할 때
학교에서 준비를 했는데,학교에서 준비를 했는데
필기와 실기가 나눠져 있습니다 필기는이제,필기와 실기가 나눠져 있습니다 필기는이제
그~ 여러 가지 문제 중에 답을 고르는 건데,그~ 여러 가지 문제 중에 답을 고르는 건데
필기를 공부할 때 방법이 처음에는 무작정 이론만 외웠는데 이게 문제를 풀기가 어렵더라구요.,필기를 공부할 때 방법이 처음에는 무작정 이론만 외웠는데 이게 문제를 풀기가 어렵더라구요.
그래서 이론은 보다가 이제 선생님께서,그래서 이론은 보다가 이제 선생님께서
쉽게 하는 방법 알려주셨는데 한 오개 년 정도 기출 문제를 모아 놓고,쉽게 하는 방법 알려주셨는데 한 오개 년 정도 기출 문제를 모아 놓고
다 까 문제를 보면서 그냥 답만 외워라 문제를 보고 답만 외워라.,다 까 문제를 보면서 그냥 답만 외워라 문제를 보고 답만 외워라.
이런 식으로 하셔서 어떻게 보면 꼼수죠.,이런 식으로 하셔서 어떻게 보면 꼼수죠.
이렇게 하면 안 되는 건데 꼼수를 알려주셔서,이렇게 하면 안 되는 건데 꼼수를 알려주셔서
문제와 답을 보면서 이제,문제와 답을 보면서 이제
십육 년도부터 십팔 년도 개년 이제 기출 문제를 싹 다 외우면서,십육 년도부터 십팔 년도 개년 이제 기출 문제를 싹 다 외우면서
문제 답 문제 답 이런 식으로 이제 학교에서 방과 후에서 그렇게 보고,문제 답 문제 답 이런 식으로 이제 학교에서 방과 후에서 그렇게 보고
한 삼 주 정도 준비하고 이제 필기를 다행히도 합격을 하고,한 삼 주 정도 준비하고 이제 필기를 다행히도 합격을 하고
이제 실기가 남았는데 실기는 이제 학교에서 연습을 해야 돼요.,이제 실기가 남았는데 실기는 이제 학교에서 연습을 해야 돼요.
그~ 실기는 이제 비오 비오드병 가지고,그~ 실기는 이제 비오 비오드병 가지고
그~ 산소  농도라는 걸 측정하는 건데,그~ 산소  농도라는 걸 측정하는 건데
제가 그때 한 그때 처음으로 이제 실험이란 걸 해보니까,제가 그때 한 그때 처음으로 이제 실험이란 걸 해보니까
손에 익숙치 않고 그때 또 황사능을 만져야 돼요.,손에 익숙치 않고 그때 또 황사능을 만져야 돼요.
그래서 황사능 잘못 만지다가 이제 스포이트를 담궜다가 담군지 모르고 스포이트를 맨손으로 꺼냈다가 이제 화상을 입은 친구도 있고,그래서 황사능 잘못 만지다가 이제 스포이트를 담궜다가 담군지 모르고 스포이트를 맨손으로 꺼냈다가 이제 화상을 입은 친구도 있고
황사능 이제 떨어트려야 되는데 다 떨어트린 줄 알고 바닥에 놨뒀다가 자기 옷에 떨어트려서 실험복이 구멍 난 애도 있고,황사능 이제 떨어트려야 되는데 다 떨어트린 줄 알고 바닥에 놨뒀다가 자기 옷에 떨어트려서 실험복이 구멍 난 애도 있고
눈에 튀어서 안과 바로 뛰어간 애들 있고,눈에 튀어서 안과 바로 뛰어간 애들 있고
이런 식으로 화학 실기 진짜 사고가 많은 곳이거든요.,이런 식으로 화학 실기 진짜 사고가 많은 곳이거든요.
그래서 이제 우여곡절 끝에 실험을 마치고,그래서 이제 우여곡절 끝에 실험을 마치고
이제 시험 날 갔는데 감독관이 있더라고요.,이제 시험 날 갔는데 감독관이 있더라고요.
그래서 그땐 다 모르는 사람들이니깐 다 조용히 있어야 되는데,그래서 그땐 다 모르는 사람들이니깐 다 조용히 있어야 되는데
어떤 한 학생이 자꾸 옆에서 뭐를 물어보는 거예요.,어떤 한 학생이 자꾸 옆에서 뭐를 물어보는 거예요.
이거 계산기 어떻게 쓰는 거예요 혹시 빌려주실 수 있나요?,이거 계산기 어떻게 쓰는 거예요 혹시 빌려주실 수 있나요?
그래서 저는 답 안 하 말을 안 꺼내기엔 쫌 그렇고 말하면 불려갈 거 같아서,그래서 저는 답 안 하 말을 안 꺼내기엔 조금 그렇고 말하면 불려갈 거 같아서
