사투리,표준어
최근에 코로나가 쫌 확산이 많이 되면서 쫌 종교적,최근에 코로나가 조금 확산이 많이 되면서 조금 종교적
으 종교에 관련된 내용들이 좀 부정적으로 많이 비춰지고 있는 것 같애요.,으 종교에 관련된 내용들이 좀 부정적으로 많이 비춰지고 있는 것 같애요.
쫌 종교 단체에서도 확산도 많이 되고 쪼 상 비상식적인 방법으로 이렇게,조금 종교 단체에서도 확산도 많이 되고 쪼 상 비상식적인 방법으로 이렇게
같이 집합을 하게 되는 종교 단체들 안에서 또 코로나가 확산되다 보니까,같이 집합을 하게 되는 종교 단체들 안에서 또 코로나가 확산되다 보니까
주변에서도 그렇고 이제 무교인 분들,주변에서도 그렇고 이제 무교인 분들
종교가 없는 분들 같은 경우에는 종교에 대해서 굉장히 회의감을 많이 가지시는 경우도 있는 거 같더라구요.,종교가 없는 분들 같은 경우에는 종교에 대해서 굉장히 회의감을 많이 가지시는 경우도 있는 거 같더라구요.
혹시  님은 종교가 있으신가요?,혹시  님은 종교가 있으신가요?
저는 성당에 다니고 있고 모태 신앙이거든요 어~,저는 성당에 다니고 있고 모태 신앙이거든요 어~
제가 성당에 다녀서 뭐~ 주변 사람들이 말을 아끼는 건지는 모르겠는데,제가 성당에 다녀서 뭐~ 주변 사람들이 말을 아끼는 건지는 모르겠는데
그래도 제가 이제 가깝게 지내는 고등학교 친구들 중에,그래도 제가 이제 가깝게 지내는 고등학교 친구들 중에
저는 성당에 열심히 다니고 또 교회를,저는 성당에 열심히 다니고 또 교회를
그 친구도 모태 신앙일 거예요 그~ 교회를 열심히 다니는 친구가 있는데,그 친구도 모태 신앙일 거예요 그~ 교회를 열심히 다니는 친구가 있는데
저희가 고등학교를 미션 스쿨을 다녔었거든요 천주교 재단인 학교에 다녔는데,저희가 고등학교를 미션 스쿨을 다녔었거든요 천주교 재단인 학교에 다녔는데
이제 그러면서 무교인 아이들도,이제 그러면서 무교인 아이들도
쫌 성당에 쪼끔 더 친근감을 가질 수 있는 경험할 수 있는 그런 이벤트들이 많았어요.,조금 성당에 쪼끔 더 친근감을 가질 수 있는 경험할 수 있는 그런 이벤트들이 많았어요.
저는 성당을 다니니까 아~ 이렇게 경험하는 것도 좋은 기회다라고 생각을 했었는데,저는 성당을 다니니까 아~ 이렇게 경험하는 것도 좋은 기회다라고 생각을 했었는데
어~ 또 거부감 있는 아이들도 어~ 나는 학교,어~ 또 거부감 있는 아이들도 어~ 나는 학교
다니러 왔는데 왜 미사를 드리라고 하고 막 이런 거 하라고 하지 하고 그렇게,다니러 왔는데 왜 미사를 드리라고 하고 막 이런 거 하라고 하지 하고 그렇게
쪼끔 어~ 어~ 부정적으로 했 느꼈던 친구들도 있을 거 같긴 한데,쪼끔 어~ 어~ 부정적으로 했 느꼈던 친구들도 있을 거 같긴 한데
무튼 제 친구들이 그때 얘기했던 게 아~,무튼 제 친구들이 그때 얘기했던 게 아~
그래도 교회보다는 성당이 뭔가 마음이 간다 그렇게 얘기를 했었는데,그래도 교회보다는 성당이 뭔가 마음이 간다 그렇게 얘기를 했었는데
이번에 이렇게 쭉 사태가 왔잖아요 그 친구들은 다행히 제 주변 친구들은,이번에 이렇게 쭉 사태가 왔잖아요 그 친구들은 다행히 제 주변 친구들은
물론 미션 스쿨 다니면서 성당에 대한 좋은 것들이 있었는데,물론 미션 스쿨 다니면서 성당에 대한 좋은 것들이 있었는데
이번에 코로나 사태가 터지면서 신천지에다가,이번에 코로나 사태가 터지면서 신천지에다가
그다음에 그런 집합 예배를 하지 말라 그랬는데,그다음에 그런 집합 예배를 하지 말라 그랬는데
대면 예배를 하지 말라 그랬는데 계속 강행한 게 교회 쪽이 많았잖아요.,대면 예배를 하지 말라 그랬는데 계속 강행한 게 교회 쪽이 많았잖아요.
그런 거 보면서,그런 거 보면서
저희들끼리도 진짜 신랄하게 비판했거든요 교회 다니는 친구한테는 야 진짜 니한테는 미안한데,저희들끼리도 진짜 신랄하게 비판했거든요 교회 다니는 친구한테는 야 진짜 너한테는 미안한데
아~ 교회 왜 저러는지 모르겠다 이~ 저도 제가 성당을 다니는데,아~ 교회 왜 저러는지 모르겠다 이~ 저도 제가 성당을 다니는데
성당은 교회랑은 다르게 쫌 조직 체계가 갖춰지는 곳이어 가지구,성당은 교회랑은 다르게 조금 조직 체계가 갖춰지는 곳이어 가지구
부산이면은 부산 교구가 있고 그 교구에서 관리하는 뭐~,부산이면은 부산 교구가 있고 그 교구에서 관리하는 뭐~
예를 들면 부산 시청에서 각 구를 관리하고 하는 것처럼,예를 들면 부산 시청에서 각 구를 관리하고 하는 것처럼
똑같거든요 그 조직 체계가 갖춰져 있어서 위에서 하지 말라고 하면은 밑에서는,똑같거든요 그 조직 체계가 갖춰져 있어서 위에서 하지 말라고 하면은 밑에서는
따를 수밖에 없는 구조긴 한데 거기에다가 저희 신부님께서,따를 수밖에 없는 구조긴 한데 거기에다가 저희 신부님께서
이런 부분에 쪼끔 예민하셔 가지고 코로나라는 게 생긴 것 같다 얘기 나왔을 때부터,이런 부분에 쪼끔 예민하셔 가지고 코로나라는 게 생긴 것 같다 얘기 나왔을 때부터
어~ 공용으로 쓰는 미사 책 못 쓰게 하시고 그다음에 손 소독제 비치하시고,어~ 공용으로 쓰는 미사 책 못 쓰게 하시고 그다음에 손 소독제 비치하시고
마스크 권장하시고 그러셨거든요.,마스크 권장하시고 그러셨거든요.
예 저 저는 우리 성당에서는 이미 이렇게 하고 있는데,예 저 저는 우리 성당에서는 이미 이렇게 하고 있는데
어~ 뉴스에서 나오는 거는 뭐~ 교회에서 집,어~ 뉴스에서 나오는 거는 뭐~ 교회에서 집
어~ 대면 예배하지 말라 그랬는데 계속 예배를 하고,어~ 대면 예배하지 말라 그랬는데 계속 예배를 하고
이런 것들을 보면서 아~ 내가 성당에 다녀서 다행인 거 같기도 하고,이런 것들을 보면서 아~ 내가 성당에 다녀서 다행인 거 같기도 하고
