사투리,표준어
나 만화는 어릴 때,나 만화는 어릴 때
어릴 때 투니버스나 이런 거 많이 보잖아.,어릴 때 투니버스나 이런 거 많이 보잖아.
뽀뽀뽀 말고는 그~,뽀뽀뽀 말고는 그~
아침에 디즈니 일곱 시 하는 일요일 아침인가 그거 하는 거,아침에 디즈니 일곱 시 하는 일요일 아침인가 그거 하는 거
어렸을 때 많이 보다가,어렸을 때 많이 보다가
또,또
나중에 커서는 투니버스 이런 거 좀 많이 봤던 거 같고,나중에 커서는 투니버스 이런 거 좀 많이 봤던 거 같고
최근에는 웹툰을 많이 보는데,최근에는 웹툰을 많이 보는데
만화는 쫌 어렸을 때는 세일러문,만화는 조금 어렸을 때는 세일러문
약간 이런 그~ 정의의 사도 약간 이런 거 좋아했던 거 같고,약간 이런 그~ 정의의 사도 약간 이런 거 좋아했던 거 같고
최근에는 점점 크면서 그런 로맨스물보다는,최근에는 점점 크면서 그런 로맨스물보다는
쫌 추리나,조금 추리나
스릴러 이런 거 좀비물 이런 거를 좋아하는데,스릴러 이런 거 좀비물 이런 거를 좋아하는데
내 인생 웹툰은 내가 맨날 말했는데 체크포인트거든.,내 인생 웹툰은 내가 맨날 말했는데 체크포인트거든.
체크 포인트인데,체크 포인트인데
어~ 너 웹툰 뭐~ 보는 거 좋아하는 거 있나 아니면은 만화나 인생 만화 이런 거,어~ 너 웹툰 뭐~ 보는 거 좋아하는 거 있니 아니면은 만화나 인생 만화 이런 거
보통 있잖아 그래서 그런 거  있어 있나?,보통 있잖아 그래서 그런 거  있어 있니?
어~ 만화 쪽은 다양하게 많이 보고,어~ 만화 쪽은 다양하게 많이 보고
음~ 나는,음~ 나는
주로 일단 시작은 만화로 많이 만화책 이런 식으로 만화책을 많이 봤다가,주로 일단 시작은 만화로 많이 만화책 이런 식으로 만화책을 많이 봤다가
이게 만화책들이 만화가 유행하면은 결국 나중에는 막 애니메이션 나오고 그러잖아.,이게 만화책들이 만화가 유행하면은 결국 나중에는 막 애니메이션 나오고 그러잖아.
그래서 만화 애니메이션 그리고 이제 요즘은 이제 웹툰으로 이제 많이 보고,그래서 만화 애니메이션 그리고 이제 요즘은 이제 웹툰으로 이제 많이 보고
내가 가장 인생 웹툰 가장 재밌어 재밌게 본,내가 가장 인생 웹툰 가장 재밌어 재밌게 본
봤던 거를 원피스를 마 가장 재밌게 봤고,봤던 거를 원피스를 마 가장 재밌게 봤고
그리고 최근에는 내가 웹툰을 보면서 수요일 웹툰 중에,그리고 최근에는 내가 웹툰을 보면서 수요일 웹툰 중에
고수라는 웹툰이 있거든.,고수라는 웹툰이 있거든.
거기 그 웹툰이 이제 장르가 무협인데,거기 그 웹툰이 이제 장르가 무협인데
이 웹툰을  보면서 그 안에 나오는 등장인물들이,이 웹툰을  보면서 그 안에 나오는 등장인물들이
이제 처음 이 웹툰에서 소개된 인물들도 있지만,이제 처음 이 웹툰에서 소개된 인물들도 있지만
이게 웹툰에서 처음이 아닌,이게 웹툰에서 처음이 아닌
소개도 없이 그냥 그대로 이제 쭉 그~ 새로운 등장인물이 나오는 경우가 있는데,소개도 없이 그냥 그대로 이제 쭉 그~ 새로운 등장인물이 나오는 경우가 있는데
그~ 이 등장인물들이 궁금해서 찾아봐 찾아봤거든.,그~ 이 등장인물들이 궁금해서 찾아봐 찾아봤거든.
