사투리,표준어
계절 중에 이제 한국에 계절 네 개가 있는데 나는 그중에,계절 중에 이제 한국에 계절 네 개가 있는데 나는 그중에
가을이 제일 좋아하는데 왜냐하면 여름에는 너무 덥고 겨울에는 너무 추워서,가을이 제일 좋아하는데 왜냐하면 여름에는 너무 덥고 겨울에는 너무 추워서
이제 가을에는 움직이기도 좋고 훨씬 더 추위랑 더위 땜에 걱정도 안 되고 어딜 돌아다녀도 땀도 안 나고,이제 가을에는 움직이기도 좋고 훨씬 더 추위랑 더위 때문에 걱정도 안 되고 어딜 돌아다녀도 땀도 안 나고
막 옷도 두껍게 안 돌아다녀서 훨씬 더 이 계절이 제일 좋은 거 같은데,막 옷도 두껍게 안 돌아다녀서 훨씬 더 이 계절이 제일 좋은 거 같은데
너는 이 계절 네 네 개 계절 중에 어떤 게 제일 좋아?,너는 이 계절 네 네 개 계절 중에 어떤 게 제일 좋아?
어~ 난 겨울 제일 좋아하는데 겨울에는 일단 옷을 두껍게 입을 수 있고,어~ 난 겨울 제일 좋아하는데 겨울에는 일단 옷을 두껍게 입을 수 있고
봄이나 여름 이럴 때는 너무  얇게 입어서 어~ 맨날 뭐를 입어야 될지 걱정되기도 하고,봄이나 여름 이럴 때는 너무  얇게 입어서 어~ 맨날 뭐를 입어야 될지 걱정되기도 하고
그리고 내가 제일 좋아하는 옷이 두꺼운 옷 코트나 아니면 니트 뭐~ 이런 옷이라서,그리고 내가 제일 좋아하는 옷이 두꺼운 옷 코트나 아니면 니트 뭐~ 이런 옷이라서
그래서 더 선택권이 많다고 생각 옷 입을 수 있는 선택권이 더 많다고 생각돼서 일단 겨울이 제일 좋아.,그래서 더 선택권이 많다고 생각 옷 입을 수 있는 선택권이 더 많다고 생각돼서 일단 겨울이 제일 좋아.
그래서 이번에 가을이 돼 가지고 단풍도 볼 겸?,그래서 이번에 가을이 돼 가지고 단풍도 볼 겸?
이제 한 부산에 있는 산 중에 이제 네 개의 산을 갔는데,이제 한 부산에 있는 산 중에 이제 네 개의 산을 갔는데
최근에 이제 버마사 버마사를 갔는데,최근에 이제 버마사 버마사를 갔는데
그중에 이제 금정산 오르면서 단풍도 많이 피고,그중에 이제 금정산 오르면서 단풍도 많이 피고
이제 은행이랑 막 이렇게 여러 개 피면서 추억도 많이 쌓고,이제 은행이랑 막 이렇게 여러 개 피면서 추억도 많이 쌓고
이제 다른 산도 한번 다시 도전 해 보고 싶고,이제 다른 산도 한번 다시 도전 해 보고 싶고
이제 겨울에는 눈이 와서 그런 산행도 한 번 더 가 보고 싶어.,이제 겨울에는 눈이 와서 그런 산행도 한 번 더 가 보고 싶어.
오 나는 난 가을도 좋긴 한데 가을에 그~,오 나는 난 가을도 좋긴 한데 가을에 그~
은행 떨어지면 밟았을 때 냄새도 많이 나고 그래 가지고 좀 별로라고 생각했는데 니 말 들어 보니까 또,은행 떨어지면 밟았을 때 냄새도 많이 나고 그래 가지고 좀 별로라고 생각했는데 니 말 들어 보니까 또
구경 다니고 싶기도 하고 되게 좋은 응~ 좋을 것 같아.,구경 다니고 싶기도 하고 되게 좋은 응~ 좋을 것 같아.
근데 혹시 그면 가을에 뭐~ 생각난 아니 생각난 좋은 추억 그런 거 있었어?,근데 혹시 그러면 가을에 뭐~ 생각난 아니 생각난 좋은 추억 그런 거 있었어?
가을에 이제 안 춥고 안 더우니까 내가 자전거 타는 것도 좋아해서,가을에 이제 안 춥고 안 더우니까 내가 자전거 타는 것도 좋아해서
이제 가족이나 친구나 이제 같이 공원에 자전거 빌려 주는 곳 가서 한 시간 이상 자전거 타면서,이제 가족이나 친구나 이제 같이 공원에 자전거 빌려 주는 곳 가서 한 시간 이상 자전거 타면서
이제 이렇게 싹 한 바퀴 돌아 보면서 훨씬 더 경치랑 풍경이랑 이렇게 보는 게 좋은 거 같애서,이제 이렇게 싹 한 바퀴 돌아 보면서 훨씬 더 경치랑 풍경이랑 이렇게 보는 게 좋은 거 같애서
가을에는 진짜 할 게 많아서 제일 좋은 거 같애 너는 다른 계절에 다른 추억 또 있어?,가을에는 진짜 할 게 많아서 제일 좋은 거 같애 너는 다른 계절에 다른 추억 또 있어?
난 생각보다 봄 여름 가을에는 집에 있는데,난 생각보다 봄 여름 가을에는 집에 있는데
겨울에 특히 여행을 자주 갔던 것 같거든 그니까,겨울에 특히 여행을 자주 갔던 것 같거든 그러니까
그~ 독일에 있을 때도 그~ 봄 여름 가을이 제일 움직이기 좋은데 굳이 겨울에 기차 연착되고,그~ 독일에 있을 때도 그~ 봄 여름 가을이 제일 움직이기 좋은데 굳이 겨울에 기차 연착되고
그런데 여행을 많이 갔었던 것 같애.,그런데 여행을 많이 갔었던 것 같애.
그래서 생각보다 뭔가 사건은 많았는데 나중에 생각했을 때는 더 뭔가 추억이 많이 되는,그래서 생각보다 뭔가 사건은 많았는데 나중에 생각했을 때는 더 뭔가 추억이 많이 되는
그런 여행 했었던 거 같애.,그런 여행 했었던 거 같애.
그때 그리고 니는 캐나다에서 지냈었잖아 그때 거기에는 눈이 많이 내리니까,그때 그리고 니는 캐나다에서 지냈었잖아 그때 거기에는 눈이 많이 내리니까
되게 좋았을 것 같은데 어땠는지 물어봐도 돼?,되게 좋았을 것 같은데 어땠는지 물어봐도 돼?
내가 살았던 캐나다에 있던 지역에는 겨울이 너무 길어서,내가 살았던 캐나다에 있던 지역에는 겨울이 너무 길어서
우리나라의 구월에 치면 이제 가을인데 거기서는 구월도 눈이 오고 사월에는 봄인데,우리나라의 구월에 치면 이제 가을인데 거기서는 구월도 눈이 오고 사월에는 봄인데
그때는 눈이 와 가지고 훨씬 더 겨울에 많이 추억도 생기긴 하는데?,그때는 눈이 와 가지고 훨씬 더 겨울에 많이 추억도 생기긴 하는데?
