사투리,표준어
혹시 요즘에 뭐~ 전자 기기,혹시 요즘에 뭐~ 전자 기기
새로운 것도 많이 나오고 이러는데 혹시 사고 싶은 전자 기기 있으세요?,새로운 것도 많이 나오고 이러는데 혹시 사고 싶은 전자 기기 있으세요?
어~ 나는 최근에 사고 싶은 전자 기기,어~ 나는 최근에 사고 싶은 전자 기기
에어팟을 쓰고 있었는데 지금 못 쓰게 돼 가지고,에어팟을 쓰고 있었는데 지금 못 쓰게 돼 가지고
유선 이어폰을 그냥 기회가 되면은 에어팟을,유선 이어폰을 그냥 기회가 되면은 에어팟을
하나 새로 장만하고 싶은 생각이 들고 노래 듣는 거 좋아하다 보니까,하나 새로 장만하고 싶은 생각이 들고 노래 듣는 거 좋아하다 보니까
좋은 스피커 같은 거 하나,좋은 스피커 같은 거 하나
장만하고 싶다는 생각도 들고 있는데 이제 뭐~ 워낙,장만하고 싶다는 생각도 들고 있는데 이제 뭐~ 워낙
전자 기기에 대해서 문외한이어서,전자 기기에 대해서 문외한이어서
어떤 걸 좋을까 생각은 하지마는 정작,어떤 걸 좋을까 생각은 하지마는 정작
한 번도 관심을 갖고 아이쇼핑도 해 본 적이 없거든.,한 번도 관심을 갖고 아이쇼핑도 해 본 적이 없거든.
근데 최근에 올해 여름에 노트북을 하나,근데 최근에 올해 여름에 노트북을 하나
엘지 그램으로 장만하면서 느꼈던 게 그래도,엘지 그램으로 장만하면서 느꼈던 게 그래도
빠르고 최신 게 좋긴 좋구나 내가 아무리 아날로그 감성을 좋아한다 해도,빠르고 최신 게 좋긴 좋구나 내가 아무리 아날로그 감성을 좋아한다 해도
최신 전자 기기를 사면은 삶의 질이 달라지는구나라는 걸 느꼈기 때문에,최신 전자 기기를 사면은 삶의 질이 달라지는구나라는 걸 느꼈기 때문에
음~ 산다면 에어팟 좋은 스피커,음~ 산다면 에어팟 좋은 스피커
예쁜 씨디 플레이어 같은 걸 사고 싶은데,예쁜 씨디 플레이어 같은 걸 사고 싶은데
그래도 아날로그 감성 포기 못 하는 게 아~ 그게 그~ 나는 엘피판 모으고 싶어.,그래도 아날로그 감성 포기 못 하는 게 아~ 그게 그~ 나는 엘피판 모으고 싶어.
정작 이~ 취미랑 연결시키고 싶진 않고,정작 이~ 취미랑 연결시키고 싶진 않고
피파 온라인 포 할 수 있는 노트북을 샀으면 좋겠다란 생각을,피파 온라인 포 할 수 있는 노트북을 샀으면 좋겠다란 생각을
이것도 그렇구 이제는 뭐~ 대학교를 졸업해서 필요 없지만,이것도 그렇구 이제는 뭐~ 대학교를 졸업해서 필요 없지만
이 년 정도 일찍 태블릿 피씨가 있었으면은,이 년 정도 일찍 태블릿 피씨가 있었으면은
학교 다닐 때 이~ 참 편리하게 공부를 할 수 있었지 않았을까란 생각이 들더라고.,학교 다닐 때 이~ 참 편리하게 공부를 할 수 있었지 않았을까란 생각이 들더라고.
그~ 할 수 있는 게 너무너무 다양해서,그~ 할 수 있는 게 너무너무 다양해서
블릿 피씨를 왜 일찍 안 샀지란 생각이 드는데,블릿 피씨를 왜 일찍 안 샀지란 생각이 드는데
그런데도 굳이 지금 돈이 있다 해도,그런데도 굳이 지금 돈이 있다 해도
블릿 피씨를 살 것인가라고 질문을 한다면 또 뭔가 그것 말고 또 다른,블릿 피씨를 살 것인가라고 질문을 한다면 또 뭔가 그것 말고 또 다른
내 취미를 충족시킬 수 있는,내 취미를 충족시킬 수 있는
다른 제품을 살 것 같긴 해 그만큼 전자 기기에 관심이 없는 거 같애.,다른 제품을 살 것 같긴 해 그만큼 전자 기기에 관심이 없는 거 같애.
만약 나중에 시간이 지나서 집에 티비가 생긴다면,만약 나중에 시간이 지나서 집에 티비가 생긴다면
플레이스테이션이나 닌텐도 같은 거 사 가지고,플레이스테이션이나 닌텐도 같은 거 사 가지고
나만의 게임방을 만들고 싶은 욕구는 있어.,나만의 게임방을 만들고 싶은 욕구는 있어.
그냥 내가 막 그런 거 엄청 좋아하는 게 아니고 어렸을 때 꿈이어서  너는,그냥 내가 막 그런 거 엄청 좋아하는 게 아니고 어렸을 때 꿈이어서  너는
최근 전자 기기 사고 싶거나 구매 욕구 드는 제품은 어떤 게 있어?,최근 전자 기기 사고 싶거나 구매 욕구 드는 제품은 어떤 게 있어?
나는 최근에 지금 주문해 놓은 거는 애플 펜슬 주문해 놨거든 이제,나는 최근에 지금 주문해 놓은 거는 애플 펜슬 주문해 놨거든 이제
강의가 이제 계절 학기 들으면서 이제 내년에 복학해야 되니까 학교,강의가 이제 계절 학기 들으면서 이제 내년에 복학해야 되니까 학교
내 주변 애플 펜슬 쓰는 친구들이,내 주변 애플 펜슬 쓰는 친구들이
되게 이제 그러면 이제 노트 같은 것도 별로 안 들구 다녀도 되구 나중에 정리한 거,되게 이제 그러면 이제 노트 같은 것도 별로 안 들구 다녀도 되구 나중에 정리한 거
파일로 그냥 쭉 보 옮겨 놓기만 하면 돼 가지고,파일로 그냥 쭉 보 옮겨 놓기만 하면 돼 가지고
좋다 그래서 주문해 놨는데 아직 택배가 안 와서 그건 못 써 봤고,좋다 그래서 주문해 놨는데 아직 택배가 안 와서 그건 못 써 봤고
그거 말고 최근에 사고 싶은 전자 기기는 에~,그거 말고 최근에 사고 싶은 전자 기기는 에~
에~ 노트 태블릿 피씨는 있는데 노트북이 없으니까 뭔가 노트북을 한 개 사고 싶 살까 이런 생각 드는 거야.,에~ 노트 태블릿 피씨는 있는데 노트북이 없으니까 뭔가 노트북을 한 개 사고 싶 살까 이런 생각 드는 거야.
뭐~ 딱히 뭐~ 공부할려구 그러는 거는 아니구 이제 뭐~ 학,뭐~ 딱히 뭐~ 공부할려구 그러는 거는 아니구 이제 뭐~ 학
과제나 이런 거 할 때 이제 어느 정도 문서 작업해야 되는데,과제나 이런 거 할 때 이제 어느 정도 문서 작업해야 되는데
집에 컴퓨터 있으니까 집에서 컴퓨터 하고 태블릿 피씨 같은 거 봤는데 이제,집에 컴퓨터 있으니까 집에서 컴퓨터 하고 태블릿 피씨 같은 거 봤는데 이제
뭐~ 한글 파일이나 뭐~ 뭐~,뭐~ 한글 파일이나 뭐~ 뭐~
이런 엑셀 같은 거는 정리해야 할려면은 컴퓨터가 확실히 편하잖아.,이런 엑셀 같은 거는 정리해야 할려면은 컴퓨터가 확실히 편하잖아.
근데 밖이나 이런 데서 쉽게 쉽게 할려고 하니까 컴퓨터는,근데 밖이나 이런 데서 쉽게 쉽게 할려고 하니까 컴퓨터는
컴퓨터 위치가 고정돼 있으니깐 그 때문에 노트북을 살까 좀 고민 중이야.,컴퓨터 위치가 고정돼 있으니깐 그 때문에 노트북을 살까 좀 고민 중이야.
그거 말고는 최근에 막 관심 있는 전자 기기는 그~,그거 말고는 최근에 막 관심 있는 전자 기기는 그~
무선 청소기 같은 거 아니면 로봇 청소기 이런 거,무선 청소기 같은 거 아니면 로봇 청소기 이런 거
막 이제 유투브에서 막 리뷰하는 거 보니깐 되게 재밌어 보이더라구.,막 이제 유투브에서 막 리뷰하는 거 보니깐 되게 재밌어 보이더라구.
최근에 우리 집 청소기를 바꾸면서 무선 청소기 좋은 걸로 바꿨는데,최근에 우리 집 청소기를 바꾸면서 무선 청소기 좋은 걸로 바꿨는데
확실히 바꾸니까는 선이 없으니까는 그 때문에,확실히 바꾸니까는 선이 없으니까는 그 때문에
이~ 청소기 돌리거나 이럴 때 편하더라고 뭐~ 그 정도?,이~ 청소기 돌리거나 이럴 때 편하더라고 뭐~ 그 정도?
그거 말고 뭐~ 관 최근에 관심 더 생긴 거는,그거 말고 뭐~ 관 최근에 관심 더 생긴 거는
플레이스테이션 파이브가 나와 가지고 이~ 짐 플레이스테이션 포는 있는데,플레이스테이션 파이브가 나와 가지고 이~ 짐 플레이스테이션 포는 있는데
플레이스테이션 파이브가 성능도 좋고 이제 게임 종류도 많아 지 많아지니까,플레이스테이션 파이브가 성능도 좋고 이제 게임 종류도 많아 지 많아지니까
알바해서 돈 모으면 그런 거나 하나 살까 그런 생각 들더라고.,알바해서 돈 모으면 그런 거나 하나 살까 그런 생각 들더라고.
게임기도 되게 종류가 다양하잖아 뭐~ 닌텐도에서 나온 스위치나 플레이스테이션이나 뭐~ 엑스박스나,게임기도 되게 종류가 다양하잖아 뭐~ 닌텐도에서 나온 스위치나 플레이스테이션이나 뭐~ 엑스박스나
아니면 컴퓨터용 게임 같은 거 이제 그런 거를 다양하게 즐기고 싶어서 이제 그런 것도 사고 싶게 되더라.,아니면 컴퓨터용 게임 같은 거 이제 그런 거를 다양하게 즐기고 싶어서 이제 그런 것도 사고 싶게 되더라.
그런 거 말고 전자 기기는 또 뭐~ 최근에는 전자 기기 리뷰하는 거 많이 보면은,그런 거 말고 전자 기기는 또 뭐~ 최근에는 전자 기기 리뷰하는 거 많이 보면은
에~ 휴대폰 최근에 바꿨는데 에~ 처음 원래 계속,에~ 휴대폰 최근에 바꿨는데 에~ 처음 원래 계속
아이폰 쓰다가 처음으로 안드로이드폰  샀잖아 갤럭시 샀잖아.,아이폰 쓰다가 처음으로 안드로이드폰  샀잖아 갤럭시 샀잖아.
그거 보면서 뭔가 불편하드라고.,그거 보면서 뭔가 불편하드라고.
뭐지 이런 거 뭐~ 에~ 계속 오랫동안 뭐~ 한,뭐지 이런 거 뭐~ 에~ 계속 오랫동안 뭐~ 한
음~ 칠팔 년 가까이 아이폰만 계속 써서 그런지 그~ 안드로이드 체계가 불편해 가지구,음~ 칠팔 년 가까이 아이폰만 계속 써서 그런지 그~ 안드로이드 체계가 불편해 가지구
아~ 다시 다음에 바꿀 기회 되면은 그냥 다시 아이폰 사야겠다 싶어서,아~ 다시 다음에 바꿀 기회 되면은 그냥 다시 아이폰 사야겠다 싶어서
막 아이폰 최근에 십이 나왔으니까 이제 그런 거 막 구경한단 말이야.,막 아이폰 최근에 십이 나왔으니까 이제 그런 거 막 구경한단 말이야.
그런 거 보면은 아~ 이런 게 되게 마음에 들고 약간 디자인이나 난 약간,그런 거 보면은 아~ 이런 게 되게 마음에 들고 약간 디자인이나 난 약간
전자 기기 같은 것도 좋아해서 그런지 성능 같은 것도 중요한데 디자인도 많이 보게 되더라고.,전자 기기 같은 것도 좋아해서 그런지 성능 같은 것도 중요한데 디자인도 많이 보게 되더라고.
최근에는 애플에서 또 에어 맥스라고 그~,최근에는 애플에서 또 에어 맥스라고 그~
헤드셋 나왔잖아 그거 보면서 아~ 이거 되게 좋아 보인다.,헤드셋 나왔잖아 그거 보면서 아~ 이거 되게 좋아 보인다.
약간 내가 내 지금 에어팟 이 세대 쓰고 있는데 아직 그거는 인제 노이즈 캔슬링이 없으니까는,약간 내가 나 지금 에어팟 이 세대 쓰고 있는데 아직 그거는 인제 노이즈 캔슬링이 없으니까는
확실히 노캔 있는 거야 돼 이제 이 거랑 비교해서 보니까는,확실히 노캔 있는 거야 돼 이제 이 거랑 비교해서 보니까는
그냥 집에서나 이럴 때 쓰는 거는 차이가 안 느껴지는데 확실히 약간,그냥 집에서나 이럴 때 쓰는 거는 차이가 안 느껴지는데 확실히 약간
뭐~ 번화한 뭐~ 번화가라든가 길거리 차 지나가는데 가면은,뭐~ 번화한 뭐~ 번화가라든가 길거리 차 지나가는데 가면은
소리가 확실히 그니까는 밖에 들어오는 소리가 들어오니까 확실히 쫌,소리가 확실히 그러니까는 밖에 들어오는 소리가 들어오니까 확실히 조금
이제  음량을 키우게 되니까 그 소리를 안 들을려구 귀에 무리가 가서 밖에 오래 있으면 확실히,이제  음량을 키우게 되니까 그 소리를 안 들을려구 귀에 무리가 가서 밖에 오래 있으면 확실히
그런 날 이제 집에 돌아오면 귀가 아프거나 그러더라구.,그런 날 이제 집에 돌아오면 귀가 아프거나 그러더라구.
그래 가지구 노캔 있는 이어폰이나 헤드셋을 사 오 사고 싶은데,그래 가지구 노캔 있는 이어폰이나 헤드셋을 사 오 사고 싶은데
그거 이제 운동할 때 그리고 쓰고 싶어 가지구 운동할 때 이어폰 같은 거 쓰면은,그거 이제 운동할 때 그리고 쓰고 싶어 가지구 운동할 때 이어폰 같은 거 쓰면은
뛰거나 이럴 때 생각보다 귀에서 잘 빠지거든 은근히 그래 가지구 헬스장에서 쓸,뛰거나 이럴 때 생각보다 귀에서 잘 빠지거든 은근히 그래 가지구 헬스장에서 쓸
