사투리,표준어
취미 같은 거 사람들이 많이 가지고 있잖아요.,취미 같은 거 사람들이 많이 가지고 있잖아요.
가장 쫌 자주 한다 가장 제일 자주 한다 싶은 취미 같은 게 어떤 거 있으세요?,가장 조금 자주 한다 가장 제일 자주 한다 싶은 취미 같은 게 어떤 거 있으세요?
어~ 나 같은 경우에는 그~ 취미가,어~ 나 같은 경우에는 그~ 취미가
음~ 사진 찍는 거 되게 좋아해요.,음~ 사진 찍는 거 되게 좋아해요.
저는 여행 가면서,저는 여행 가면서
그 풍경들이나 순간들 그런 스트릿,그 풍경들이나 순간들 그런 스트릿
그~ 일상생활들 그~ 여행지의 일상생활들을 그냥 사진 찍고,그~ 일상생활들 그~ 여행지의 일상생활들을 그냥 사진 찍고
그 순간순간들을 담아내는 걸 굉장히 좋아합니다.,그 순간순간들을 담아내는 걸 굉장히 좋아합니다.
그래서 어~ 평소에 어디를 가던지 잠시 여행 나간다 어디,그래서 어~ 평소에 어디를 가던지 잠시 여행 나간다 어디
잠시 따른 타지에 간다 그러면 그냥 카메라를 항상 챙겨가는 그런 편이야.,잠시 다른 타지에 간다 그러면 그냥 카메라를 항상 챙겨가는 그런 편이야.
너는?,너는?
나는 사진 쪽은 잘 난 사진을 잘 못 찍거든,나는 사진 쪽은 잘 난 사진을 잘 못 찍거든
그래가지고 항상 친구랑 어디 가면은,그래가지고 항상 친구랑 어디 가면은
친구가 뭐~ 사진 찍어줘 이라면은 나는 사진 구도도 잘 못 맞추겠고,친구가 뭐~ 사진 찍어줘 이러면 나는 사진 구도도 잘 못 맞추겠고
쫌 이상하게 찍어가지고 애들이 딱 사진,조금 이상하게 찍어가지고 애들이 딱 사진
딱 결과 보면은 애들이 다 별로라 이거 왜 이렇게 찍었노 이러면서 다시 찍어 달라하는 게 쫌 많았거든,딱 결과 보면은 애들이 다 별로라 이거 왜 이렇게 찍었어 이러면서 다시 찍어 달라하는 게 조금 많았거든
그래가지고 나는 사진은 쫌 잘 모르겠고,그래가지고 나는 사진은 조금 잘 모르겠고
사진 똥손이다 나는 그래가지고 사진을 잘 안 찍는다.,사진 똥손이다 나는 그래가지고 사진을 잘 안 찍는다.
내 스스로 찍는 거 셀카 이런 것도 잘 안 찍고,내 스스로 찍는 거 셀카 이런 것도 잘 안 찍고
남 찍어줄 때도 웬만하면은 따른 사람 옆에 있으면 걔한테 맡기거든,남 찍어줄 때도 웬만하면은 다른 사람 옆에 있으면 걔한테 맡기거든
음~ 워낙 앗   못해가지고 막 수평도 안 맞고 막 바다인데,음~ 워낙 앗   못해가지고 막 수평도 안 맞고 막 바다인데
이케 일직선이 돼야 되는데 막 이렇게 기울어져 있어가지고 그런 거 보면은,이렇게 일직선이 돼야 되는데 막 이렇게 기울어져 있어가지고 그런 거 보면은
나도 아씨 내가  왜 이렇게 찍었지 이런 생각 많이 하거든,나도 아씨 내가  왜 이렇게 찍었지 이런 생각 많이 하거든
근데 그~ 순간에 사진 찍을 때는 그거를 잘 인식을 못해가지고,근데 그~ 순간에 사진 찍을 때는 그거를 잘 인식을 못해가지고
그거를 쫌 많이 놓쳐가지고 다음에는 쫌 사진 찍을 때 쫌 잘해야 겠다 이런 생각을 한다.,그거를 조금 많이 놓쳐가지고 다음에는 조금 사진 찍을 때 조금 잘해야 겠다 이런 생각을 한다.
그~ 누가 쫌 가르쳐주면은 쫌 잘 할 거 같은데,그~ 누가 조금 가르쳐주면은 조금 잘 할 거 같은데
뭐~ 아직까지 그렇게 어디 뭐~ 사진을 배워야겠다 이런 거는 아직 안 해 봤네.,뭐~ 아직까지 그렇게 어디 뭐~ 사진을 배워야겠다 이런 거는 아직 안 해 봤네.
뭐~ 함 다음에는 뭐~ 누가 해 주면은 가 배우고,뭐~ 함 다음에는 뭐~ 누가 해 주면은 가 배우고
대신에 나는 취미 같은 게,대신에 나는 취미 같은 게
정확하게 이걸 취미라꼬 할 수 있는지 모르겠는데 나는 공부하다 보니까 워낙 스트레스가 많이 쌓여가지고,정확하게 이걸 취미라고 할 수 있는지 모르겠는데 나는 공부하다 보니까 워낙 스트레스가 많이 쌓여가지고
게임 같은 걸로 많이 스트레스 풀거든 그래가지고 취미를 나는 게임이라고 생각해.,게임 같은 걸로 많이 스트레스 풀거든 그래가지고 취미를 나는 게임이라고 생각해.
게임 같은 것도 혼자 할 수 있는 그런 게임 있잖아 그~ 가 다 같이 하 뭐~,게임 같은 것도 혼자 할 수 있는 그런 게임 있잖아 그~ 가 다 같이 하 뭐~
팀으로 하는 뭐~ 롤이나 뭐~ 이런 거처럼,팀으로 하는 뭐~ 롤이나 뭐~ 이런 거처럼
친구들끼리 많이 모여가지고 하는 그런 게임 말고 혼자서 그냥,친구들끼리 많이 모여가지고 하는 그런 게임 말고 혼자서 그냥
스토리 진행하는 그런 게임 난 좋아하거든,스토리 진행하는 그런 게임 난 좋아하거든
보통 스팀에 스팀이라고 그~ 게임 플랫폼이 있어 그럼 거기서 스팀으로 이제,보통 스팀에 스팀이라고 그~ 게임 플랫폼이 있어 그럼 거기서 스팀으로 이제
많이 게임을 하는 편이지,많이 게임을 하는 편이지
요즘에도 게임을 한 개 쫌 재밌는 게 보여가지고 그거를 쫌 할려고 했는데,요즘에도 게임을 한 개 조금 재밌는 게 보여가지고 그거를 조금 할려고 했는데
요즘 내가 공부 쫌 지금 열심히 해야 되는 기간이라서 쫌 못하고 있거든,요즘 내가 공부 조금 지금 열심히 해야 되는 기간이라서 조금 못하고 있거든
그~ 다음에 시험 끝나고 나서 그거 쫌 하 할라고 그거 쫌 플레이  할라고 지금 벼루고 있다.,그~ 다음에 시험 끝나고 나서 그거 조금 하 할라고 그거 조금 플레이  할라고 지금 벼루고 있다.
그거 아마 그리고 벼루고 있긴 한데 내가 또 컴퓨터가 쫌 되게 똥 컴퓨터야.,그거 아마 그리고 벼루고 있긴 한데 내가 또 컴퓨터가 조금 되게 똥 컴퓨터야.
너무 안 좋아가지고  걔 지금 나온 최신 게임 말고도,너무 안 좋아가지고  걔 지금 나온 최신 게임 말고도
옛날에 나온 게임도 지금 안 잘 안 돌아가지고 버벅거리고 그래가지고,옛날에 나온 게임도 지금 안 잘 안 돌아가지고 버벅거리고 그래가지고
다음에 그 게임 할 때는 쫌 최신 컴퓨터가 쫌 구해가지고 좀,다음에 그 게임 할 때는 조금 최신 컴퓨터가 조금 구해가지고 좀
편하게 그냥 버 안 버벅거리는 그런 게임 해 보고 싶었거든,편하게 그냥 버 안 버벅거리는 그런 게임 해 보고 싶었거든
아마 그거 살라고 지금 벼루고 있다 지금은 쫌,아마 그거 살라고 지금 벼루고 있다 지금은 조금
게임을 안 한 지 쪼끔 됐는데 워낙,게임을 안 한 지 쪼끔 됐는데 워낙
게임을 해도 엄마 아빠가 눈치 주는 거야 니 이렇게 게임하다가,게임을 해도 엄마 아빠가 눈치 주는 거야 너 이렇게 게임하다가
붙겠냐고 시험 붙겠냐고 그래가지고,붙겠냐고 시험 붙겠냐고 그래가지고
그~ 하더라도 쫌 엄마 아빠 없을 때나 쫌 엄마 아빠 자고 있을 때 살짝 하거든,그~ 하더라도 조금 엄마 아빠 없을 때나 조금 엄마 아빠 자고 있을 때 살짝 하거든
그래가지고 그게 쫌 아쉬운 거 같애,그래가지고 그게 조금 아쉬운 거 같애
그거 쫌 마음 편하게 하고 싶어가지고,그거 조금 마음 편하게 하고 싶어가지고
합격하면 시험 합격하면 쫌 자취해 보고 싶어 나는,합격하면 시험 합격하면 조금 자취해 보고 싶어 나는
게임 쫌 눈치 없이 하고 싶거든 눈치 안 보고,게임 조금 눈치 없이 하고 싶거든 눈치 안 보고
그럼 니는 사진 찍을 때 쫌,그럼 너는 사진 찍을 때 조금
뭐~ 불편한 거라던지 뭐~ 방해 요소 이런 거 없나 뭐~ 예를 들어서 뭐~ 뭐가,뭐~ 불편한 거라던지 뭐~ 방해 요소 이런 거 없나 뭐~ 예를 들어서 뭐~ 뭐가
내가 알기로 사진 찍는 거 그~ 도구가 되게 비싼 거로 알고 있거든 막 몇백만 원 몇천만 원 그렇게 하니까,내가 알기로 사진 찍는 거 그~ 도구가 되게 비싼 거로 알고 있거든 막 몇백만 원 몇천만 원 그렇게 하니까
그런 거 관련해서 뭐~,그런 거 관련해서 뭐~
쫌 고민되는 거 있을 있는지 궁금하다.,조금 고민되는 거 있을 있는지 궁금하다.
사실 그~ 사진을 찍을라면 카메라가 있어야 되잖아 근데,사실 그~ 사진을 찍을라면 카메라가 있어야 되잖아 근데
카메라가 보면 너무 비싸,카메라가 보면 너무 비싸
학생들이 사기에는 쫌 너무 비싼 그런,학생들이 사기에는 조금 너무 비싼 그런
물건이라서 비싼 취미라서 차마 사긴 힘든데,물건이라서 비싼 취미라서 차마 사긴 힘든데
나 같은 경우에는 그렇기 땜에,나 같은 경우에는 그렇기 때문에
좋은 렌즈 좋은 카메라로 막 사고 싶을 거 아니야 그니까 막,좋은 렌즈 좋은 카메라로 막 사고 싶을 거 아니야 그러니까 막
쫌 더 좋은 걸로 막 장비 그~ 컴퓨터 얘기했는 거처럼,조금 더 좋은 걸로 막 장비 그~ 컴퓨터 얘기했는 거처럼
쫌 더 좋은 컴퓨터로 하면 게임을 하면 덜 버벅이고,조금 더 좋은 컴퓨터로 하면 게임을 하면 덜 버벅이고
그래 쫌 더 원활하게 할 수 있는 것처럼 나도 쫌 좋은 컴 그~,그래 조금 더 원활하게 할 수 있는 것처럼 나도 조금 좋은 컴 그~
카메라로 막 사진 찍고 하면 쫌 더 좋은 결과물이 나올 거 같고,카메라로 막 사진 찍고 하면 조금 더 좋은 결과물이 나올 거 같고
쫌 더 다양하게 쫌 더 표현을 잘 할 수 있을 거 같은데 하는 그런 욕심이 있지,조금 더 다양하게 조금 더 표현을 잘 할 수 있을 거 같은데 하는 그런 욕심이 있지
그니까 나 같은 경우에는 그래서,그러니까 나 같은 경우에는 그래서
사진 찍기 위해 사는 그런 카메라 같은 경우에는,사진 찍기 위해 사는 그런 카메라 같은 경우에는
어~ 그래 사고 싶지만 쫌,어~ 그래 사고 싶지만 조금
용돈을 모아서 산다던지 아니면,용돈을 모아서 산다던지 아니면
뭐~ 사진 찍는 거가지고 돈을 벌어서 그렇게 산다든지 뭐~ 그런 식으로,뭐~ 사진 찍는 거가지고 돈을 벌어서 그렇게 산다든지 뭐~ 그런 식으로
그렇게 그냥 사는 거 같애,그렇게 그냥 사는 거 같애
그냥 아쉽지만 그냥 하나씩하나씩 맞춰나가는 그런 느낌 그 취미에서,그냥 아쉽지만 그냥 하나씩하나씩 맞춰나가는 그런 느낌 그 취미에서
어~ 그~ 게임 되게 취미로 좋아한다 했잖아 그니까,어~ 그~ 게임 되게 취미로 좋아한다 했잖아 그러니까
나도 게임을 어렸을 땐 많이 해 봤는데 요즘도 가끔씩은 하긴 하는데,나도 게임을 어렸을 땐 많이 해 봤는데 요즘도 가끔씩은 하긴 하는데
아무래도 컴퓨터 사양이 안 받쳐주면 게임을 하는 데 버벅이거나 그러면 굉장히 불편하고 또,아무래도 컴퓨터 사양이 안 받쳐주면 게임을 하는 데 버벅이거나 그러면 굉장히 불편하고 또
게임이라는 취미 자체가 생각보다 나는 건전하다고 생각는데,게임이라는 취미 자체가 생각보다 나는 건전하다고 생각는데
따른 사람이 봤을 때는,다른 사람이 봤을 때는
뭐~ 이게 뭐 하는 거지 이게 그냥,뭐~ 이게 뭐 하는 거지 이게 그냥
놀기만 하는 거 같다 뭐~ 그런 느낌이 강하니까,놀기만 하는 거 같다 뭐~ 그런 느낌이 강하니까
아무래도 눈치가 많이 보일 거 같애,아무래도 눈치가 많이 보일 거 같애
그래서 자취를 하고 싶다고 그랬는데,그래서 자취를 하고 싶다고 그랬는데
아니면 게임 같은 거는 그~ 할 수 있는 환경들이 많잖아 피씨방이라던지,아니면 게임 같은 거는 그~ 할 수 있는 환경들이 많잖아 피씨방이라던지
아님 그런 데는 자주 안 가,아님 그런 데는 자주 안 가
나는 쫌 돈 아끼는 거 있어가지고 돈 아끼 쫌,나는 조금 돈 아끼는 거 있어가지고 돈 아끼 조금
그런 거 아끼 아쉬 아까워하거든 피씨방 같은 거,그런 거 아끼 아쉬 아까워하거든 피씨방 같은 거
그래가지고 굳이 거기서 해야 되나 이런 생각 있어가지고 잘 안 가고,그래가지고 굳이 거기서 해야 되나 이런 생각 있어가지고 잘 안 가고
옛날에 어릴 때 피씨방  한 번 가봤는데 거기,옛날에 어릴 때 피씨방  한 번 가봤는데 거기
그때는 지금은 쫌 그게 규제되는지 모르겠는데 그때는 담배 냄새 같은 것도 많이 났었거든,그때는 지금은 조금 그게 규제되는지 모르겠는데 그때는 담배 냄새 같은 것도 많이 났었거든
근데 지금은 쫌 바꼈는지 모르겠는데 그~ 담배 못 피도록 바꼈는지 모르겠지만,근데 지금은 조금 바뀌었는지 모르겠는데 그~ 담배 못 피도록 바뀌었는지 모르겠지만
