사투리,표준어
오빠는 여행 최근에 언제 가 봤어?,오빠는 여행 최근에 언제 가 봤어?
난 언제지 사주 전 삼주 전?,난 언제지 사주 전 삼주 전?
아 진짜 어디로,아 진짜 어디로
나 울산도 한번 갔다왔고 제주도는 잠깐 바람 쐬러 갔다 오고,나 울산도 한번 갔다왔고 제주도는 잠깐 바람 쐬러 갔다 오고
여행이 당일치기도 여행인가?,여행이 당일치기도 여행인가?
어~ 근데 나는 이제 타지역 가면은 여행이라고 생각하는데 당일치기 여행인가?,어~ 근데 나는 이제 타지역 가면은 여행이라고 생각하는데 당일치기 여행인가?
어렵다.,어렵다.
근데 여행이라고 약간 보기는 쫌 애매한 거 같은데 몰라 약간 일박을 해야지 여행이 아닐까?,근데 여행이라고 약간 보기는 조금 애매한 거 같은데 몰라 약간 일박을 해야지 여행이 아닐까?
그러면 여행을 가 본 적이 딱히 없는데?,그러면 여행을 가 본 적이 딱히 없는데?
아~ 여행을 안 가?,아~ 여행을 안 가?
엄마가 외박을 잘 안 해줘가지고,엄마가 외박을 잘 안 해줘가지고
그면 남자친구하고도 여행을 잘 못가겠네.,그면 남자친구하고도 여행을 잘 못가겠네.
어 보통 한번 그런 적 있다 한번,어 보통 한번 그런 적 있다 한번
근데 그것도 이유가 있어야 돼.,근데 그것도 이유가 있어야 돼.
그치 뭐~ 다 그래 연애하는거지.,그치 뭐~ 다 그래 연애하는거지.
맞아 그렇지.,맞아 그렇지.
나는 그 저번에 울산 언제 갔지 한달 된 거 같은데 그때 친구들하고,나는 그 저번에 울산 언제 갔지 한달 된 거 같은데 그때 친구들하고
가서 이제 친구들이 저 몰라 글램핑이나 이쪽 생각하고 있었는데 약간 울산에 이쁜 독채 펜션이 있는거야.,가서 이제 친구들이 저 몰라 글램핑이나 이쪽 생각하고 있었는데 약간 울산에 이쁜 독채 펜션이 있는거야.
그래서 그때 다섯 여섯명끼리 가서 이제,그래서 그때 다섯 여섯명끼리 가서 이제
차 두대 나눠 타고 울산을 이제 놀러갔지.,차 두대 나눠 타고 울산을 이제 놀러갔지.
가서 이제 그때 티를 맞췄는데  어몽어스 느낌으로다가,가서 이제 그때 티를 맞췄는데  어몽어스 느낌으로다가
오빠 카톡사진?,오빠 카톡사진?
그게 한달전에 간거거든.,그게 한달전에 간거거든.
옷가게 있는데 거기보고 그냥 기모티 색깔 이제 맞춰입으면 어떨까 해서 괘안다 캐갖고 갔는데 티가 괜찮은거야.,옷가게 있는데 거기보고 그냥 기모티 색깔 이제 맞춰입으면 어떨까 해서 괜찮다 해갖고 갔는데 티가 괜찮은거야.
그래서 이제 밑에는 청바지에다가 위에 그거 맞춰서 입고 이제 울산가서 뭐~ 우리끼리 저 고기 구워 먹고 하루자고 왔지.,그래서 이제 밑에는 청바지에다가 위에 그거 맞춰서 입고 이제 울산가서 뭐~ 우리끼리 저 고기 구워 먹고 하루자고 왔지.
울산엔 재밌는 게 많아?,울산엔 재밌는 게 많아?
재밌는 거보다는 일단 울산은 간절곶도 있고,재밌는 거보다는 일단 울산은 간절곶도 있고
약간 호캉스 아니고 그냥 그~ 빌라에서 노는 그런 느낌으로 간 거라갖고 이제 괜찮은 펜션을 잡았지.,약간 호캉스 아니고 그냥 그~ 빌라에서 노는 그런 느낌으로 간 거라갖고 이제 괜찮은 펜션을 잡았지.
