사투리,표준어
혹시 연극 이런 거 좋아하시는 편이세요?,혹시 연극 이런 거 좋아하시는 편이세요?
어~ 네 저는 연극 어~ 보는 거 좋아해서 대학로 가끔 가곤 했습니다.,어~ 네 저는 연극 어~ 보는 거 좋아해서 대학로 가끔 가곤 했습니다.
저도 제가 직접 연극을 찾아서 좋아할 정도는 아닌데 주변,저도 제가 직접 연극을 찾아서 좋아할 정도는 아닌데 주변
제가 친형이 한 명 있거든요.,제가 친형이 한 명 있거든요.
친형이 약간 연기 쪽으로 진로를 정해 가지고,친형이 약간 연기 쪽으로 진로를 정해 가지고
연극 쪽으로 많이 소개시켜 주고 뮤지컬 배우 이쪽을 하고 싶어 해서,연극 쪽으로 많이 소개시켜 주고 뮤지컬 배우 이쪽을 하고 싶어 해서
그래서 저도 이제 뮤지컬 쫌 많이 알고 그런데,그래서 저도 이제 뮤지컬 조금 많이 알고 그런데
이제 아까 말씀하셨던 레베카도 사실,이제 아까 말씀하셨던 레베카도 사실
직접 보진 않았지만 노래가 너무 좋아 가지고 노래만 몇 번 듣고 그러거든요.,직접 보진 않았지만 노래가 너무 좋아 가지고 노래만 몇 번 듣고 그러거든요.
혹시 뭐~ 가장 좋아하시는 그럼 뮤지컬이 레베카이신 건가요?,혹시 뭐~ 가장 좋아하시는 그럼 뮤지컬이 레베카이신 건가요?
네 네 네 레베카를 봤었고,네 네 네 레베카를 봤었고
그때 미국 교환 학생 갔을 때 그~ 뉴욕 여행을 갔을 때 오페라의 유령을 봤었거든요?,그때 미국 교환 학생 갔을 때 그~ 뉴욕 여행을 갔을 때 오페라의 유령을 봤었거든요?
근데 그때 제가 영어  듣기 실력이 안 좋아 가지구,근데 그때 제가 영어  듣기 실력이 안 좋아 가지구
그때 그냥 되게 보면서 그냥,그때 그냥 되게 보면서 그냥
잘 이해를 못했었어요  그래서 그냥 그~,잘 이해를 못했었어요  그래서 그냥 그~
내용 가지고 그냥 대충 때려 맞추기로 봤었던 거 같고,내용 가지고 그냥 대충 때려 맞히기로 봤었던 거 같고
그~ 뉴욕 같은 게 좋은 게 쫌,그~ 뉴욕 같은 게 좋은 게 조금
어~ 한국보다 쫌 푯값이 쌌던 거 같애요.,어~ 한국보다 조금 푯값이 쌌던 거 같애요.
어~ 그러면 혹시 뭐~,어~ 그러면 혹시 뭐~
부산에는 연극 보러 주로 어디로 가시나요?,부산에는 연극 보러 주로 어디로 가시나요?
그렇게 자주 보는 편 아닌데 제 아는 분들 중에 연극하시는,그렇게 자주 보는 편 아닌데 제 아는 분들 중에 연극하시는
분도 계시고 몇 번 연기 지도하러 그냥 체험 겸으로 몇 번 오신 적 있었는데,분도 계시고 몇 번 연기 지도하러 그냥 체험 겸으로 몇 번 오신 적 있었는데
그분 같은 경우에서는 이제,그분 같은 경우에서는 이제
경성대 앞에 이제 연극할 수 있는 공간이 쫌 있다고 하시더라고요 그래서,경성대 앞에 이제 연극할 수 있는 공간이 조금 있다고 하시더라고요 그래서
직접 거기서 연극하는 것도 봤고,직접 거기서 연극하는 것도 봤고
이제 그분이 연기하셨던 게 이제,이제 그분이 연기하셨던 게 이제
클라우드 나인이라는 연극이 하나 있었어요 연극이 있었는데 이제 그게,클라우드 나인이라는 연극이 하나 있었어요 연극이 있었는데 이제 그게
자살을 앞둔 한 마을?,자살을 앞둔 한 마을?
그까 각자 사연으로 자살를 하러 모인 마을의 사연을,그까 각자 사연으로 자살를 하러 모인 마을의 사연을
되게 이야기해 주는 그런 거였는데 그것도 되게,되게 이야기해 주는 그런 거였는데 그것도 되게
재밌게 봤고 인상 깊게 봤었어요.,재밌게 봤고 인상 깊게 봤었어요.
그래서 저는 연극도 되게 아 의미 있구나.,그래서 저는 연극도 되게 아 의미 있구나.
전 항상 뮤지컬만 쫌 좋아하는 편이었는데 그것도 보면서,전 항상 뮤지컬만 조금 좋아하는 편이었는데 그것도 보면서
연극도 나름대로의 그 매력이 있구나를 느꼈어요.,연극도 나름대로의 그 매력이 있구나를 느꼈어요.
혹시 뭐~ 연극은 뭐~ 어떤 연극 가장 인상 깊게 보셨나요?,혹시 뭐~ 연극은 뭐~ 어떤 연극 가장 인상 깊게 보셨나요?
전에 서울에서 이제 친구가 추천해서 본 연극이 있었는데,전에 서울에서 이제 친구가 추천해서 본 연극이 있었는데
그게 되게 신기했던 게 뭐냐면 아마 제목이 내가 만드는,그게 되게 신기했던 게 뭐냐면 아마 제목이 내가 만드는
뭐~ 공연이었던 거 같애요 그래서,뭐~ 공연이었던 거 같애요 그래서
아예 주제랑 장소랑 뭐~ 제목 이런 거를 다 이제 관객들한테 물어 가지고 정하는 연극이었거든요.,아예 주제랑 장소랑 뭐~ 제목 이런 거를 다 이제 관객들한테 물어 가지고 정하는 연극이었거든요.
그래서 그거 그 설정에 맞춰서,그래서 그거 그 설정에 맞춰서
이제 매번 이제 볼 때마다 그 관객들에 따라 그 공연이 달라지는 거예요.,이제 매번 이제 볼 때마다 그 관객들에 따라 그 공연이 달라지는 거예요.
되게 어~ 신기했고 또 친구는 이제 그전에 봤었어서 이제 친구한테 물어보니까 되게,되게 어~ 신기했고 또 친구는 이제 그전에 봤었어서 이제 친구한테 물어보니까 되게
약간 쫌 그때그때마다 더 재밌는 날이 있고 뭐~ 더 재미없는 날이 있고 해서,약간 조금 그때그때마다 더 재밌는 날이 있고 뭐~ 더 재미없는 날이 있고 해서
나중에 서울로 만약에 대학을 가신다면 그 연극을 보기를 추천드릴게요.,나중에 서울로 만약에 대학을 가신다면 그 연극을 보기를 추천드릴게요.
어~ 그렇군 그럼 혹시 뭐~,어~ 그렇군 그럼 혹시 뭐~
아이돌이나 이런 가수 콘서트 같은 것도 쫌 챙겨 가시는 편인가요?,아이돌이나 이런 가수 콘서트 같은 것도 조금 챙겨 가시는 편인가요?
어~ 저는 콘서트 본 게,어~ 저는 콘서트 본 게
네 그 어반자카파 콘서트를 누가 이렇게 하는 지인이라고 해서 표 꽁짜로 해 가지고 갔었거든요.,네 그 어반자카파 콘서트를 누가 이렇게 하는 지인이라고 해서 표 꽁짜로 해 가지고 갔었거든요.
근데 확실히 어반자카파 노래 되게 좋더라고요.,근데 확실히 어반자카파 노래 되게 좋더라고요.
혹시 가 보신 콘서트 있으신가요?,혹시 가 보신 콘서트 있으신가요?
저는 그~ 학창 생활 하면서 가장 이해가 안 됐던 게,저는 그~ 학창 생활 하면서 가장 이해가 안 됐던 게
그~ 여자 친구들이,그~ 여자 친구들이
전부 뭐~ 시험 기간 한 한 달 전 그때도,전부 뭐~ 시험 기간 한 한 달 전 그때도
바쁘다 바쁘다 바쁘다 하면서도 꼭 굳이 가는 게 자기 좋아하는 아이돌 콘서트를 무조건 가더라고요.,바쁘다 바쁘다 바쁘다 하면서도 꼭 굳이 가는 게 자기 좋아하는 아이돌 콘서트를 무조건 가더라고요.
저 같은 경우에는 콘서트 사람 많은 데 갔다 오기만 하면 이제 피곤해서 쓰러질 지경인데,저 같은 경우에는 콘서트 사람 많은 데 갔다 오기만 하면 이제 피곤해서 쓰러질 지경인데
그 친구들은 콘서트 하면서 막 활력도 얻고 이러는 게,그 친구들은 콘서트 하면서 막 활력도 얻고 이러는 게
저 입장에선 쫌 이해가 안 되더라고요.,저 입장에선 조금 이해가 안 되더라고요.
제가 콘서트를 직접 가 본 적은 진짜 한 번도 없긴 해요.,제가 콘서트를 직접 가 본 적은 진짜 한 번도 없긴 해요.
근데 가 보고 싶은 콘서트는 한 박효신 정도 박효신 노래하는 콘서트 정도는 한번 가 보고 싶은데,근데 가 보고 싶은 콘서트는 한 박효신 정도 박효신 노래하는 콘서트 정도는 한번 가 보고 싶은데
콘서트 이 가는 것에 대해선 어떻게 생각하시는 편이세요?,콘서트 이 가는 것에 대해선 어떻게 생각하시는 편이세요?
어~ 네 저도 아마 작년에,어~ 네 저도 아마 작년에
그 노래 잘 부르는 그 가수 콘서트를 예매를 했다가 그때 뭐~ 사정이 생겨서 못 갔었거든요.,그 노래 잘 부르는 그 가수 콘서트를 예매를 했다가 그때 뭐~ 사정이 생겨서 못 갔었거든요.
서 가면 되게,서 가면 되게
어~ 아니면 그~ 제가 가 보고 싶은 콘서트는 성시경 콘서트에 가 보고 싶어요 왜냐면,어~ 아니면 그~ 제가 가 보고 싶은 콘서트는 성시경 콘서트에 가 보고 싶어요 왜냐면
성시경 어~ 외모적으로는  제 마음에 안 들지만,성시경 어~ 외모적으로는  제 마음에 안 들지만
그~ 노래를 들으면 되게 좋거든요.,그~ 노래를 들으면 되게 좋거든요.
그래서 한번 가 보고 싶고 그리고 이소라 콘서트도 한번 가 보고 싶어요 근데 아이돌은 제가,그래서 한번 가 보고 싶고 그리고 이소라 콘서트도 한번 가 보고 싶어요 근데 아이돌은 제가
그렇게 아이돌을 좋아하는 스타일이 아니어서,그렇게 아이돌을 좋아하는 스타일이 아니어서
그냥 아이돌 콘서트는 별로 흥미가 가지 않는 거 같애요.,그냥 아이돌 콘서트는 별로 흥미가 가지 않는 거 같애요.
저는 진짜 약간 개인적으로 가 보고 싶었던 콘서트가,저는 진짜 약간 개인적으로 가 보고 싶었던 콘서트가
싸이 콘서트라고 싸이가 완전 에너지 넘치게 계속 한다는 그게 있었다 들었거든요 그렇게,싸이 콘서트라고 싸이가 완전 에너지 넘치게 계속 한다는 그게 있었다 들었거든요 그렇게
근데  뭐~ 사건도 쫌 터지고 그래서 어찌어찌 좀,근데  뭐~ 사건도 조금 터지고 그래서 어찌어찌 좀
여건도 안 되고 해서 쫌 못 가는 게 좀 아쉽긴 하네요.,여건도 안 되고 해서 조금 못 가는 게 좀 아쉽긴 하네요.
맞아요 그 싸이 콘서트 간 후기를 들으니까,맞아요 그 싸이 콘서트 간 후기를 들으니까
아예 비옷을 입고 간다고 하더라고요 물쇼 그런 거 해 가주구,아예 비옷을 입고 간다고 하더라고요 물쇼 그런 거 해 가주구
되게 네 재밌게 본 거 같애요 근데 저는,되게 네 재밌게 본 거 같애요 근데 저는
뛰는 뭐~ 이렇게 그런 거를 못 하고 발라드 노래파여서,뛰는 뭐~ 이렇게 그런 거를 못 하고 발라드 노래파여서
그런 데 가면 잘 못 놀 거 같은데 혹시 뭐~ 락 페스티발에 가고 싶으신가요?,그런 데 가면 잘 못 놀 거 같은데 혹시 뭐~ 락 페스티발에 가고 싶으신가요?
저도 약간,저도 약간
뛰는 거는 별로 안 좋아하는데 분위기 자체가 막 락이고 그러면은 충분히 뛸 의향은 있는 그런 사람이라서 저도,뛰는 거는 별로 안 좋아하는데 분위기 자체가 막 락이고 그러면은 충분히 뛸 의향은 있는 그런 사람이라서 저도
되게 잔잔하면 잔잔한 대로 잘 놀고,되게 잔잔하면 잔잔한 대로 잘 놀고
아니면 시끄러우면 또 시끄러운 대로 그렇게 잘 융합될 수 있는 그런,아니면 시끄러우면 또 시끄러운 대로 그렇게 잘 융합될 수 있는 그런
성향을 가지고 있어서 저는 뭐~ 다 괜찮고 제가,성향을 가지고 있어서 저는 뭐~ 다 괜찮고 제가
한번 해 보고 싶은 아니 꼭 해 보 가 보고 싶은 곳이 있는데,한번 해 보고 싶은 아니 꼭 해 보 가 보고 싶은 곳이 있는데
그~ 뮤지컬의 본고장에서 한번 뮤지컬을 꼭 보는 게 약간 소원이긴 하거든요.,그~ 뮤지컬의 본고장에서 한번 뮤지컬을 꼭 보는 게 약간 소원이긴 하거든요.
뭐~ 대성당의 시대라든가 아니면은 뭐~ 뮤지컬 그리스 뭐~ 이런,뭐~ 대성당의 시대라든가 아니면은 뭐~ 뮤지컬 그리스 뭐~ 이런
그리스가 근데 그 나라 이름 그리스가 또 아니라는 얘기도 있든데,그리스가 근데 그 나라 이름 그리스가 또 아니라는 얘기도 있든데
어~ 아무튼 아무튼 저는 그런 로망이 하나 있어요.,어~ 아무튼 아무튼 저는 그런 로망이 하나 있어요.
어~ 그리스가 혹시 그 한국에서 한 뮤지컬 말씀하시는 건가요?,어~ 그리스가 혹시 그 한국에서 한 뮤지컬 말씀하시는 건가요?
그 남자들 여러 명 나오는,그 남자들 여러 명 나오는
그거 그 그리스가 그 나라 그리스가 아니라,그거 그 그리스가 그 나라 그리스가 아니라
그리스가 그 약간 무스?,그리스가 그 약간 무스?
머리 무스였던 거 같애요 그때 제가 학교에서,머리 무스였던 거 같애요 그때 제가 학교에서
그 뮤지컬을 보러 갔던 적이 있는데 그때 되게 몸짱,그 뮤지컬을 보러 갔던 적이 있는데 그때 되게 몸짱
배우들이 많이 나와서 되게 사람들이 열광했던 기억이 있습니다.,배우들이 많이 나와서 되게 사람들이 열광했던 기억이 있습니다.
아 그리고 뮤지컬 볼 때 항상 학교에서는 학교 예매를 하면은 맨날 뒷자리에서만 있단 말이에요 그래서,아 그리고 뮤지컬 볼 때 항상 학교에서는 학교 예매를 하면은 맨날 뒷자리에서만 있단 말이에요 그래서
