사투리,표준어
나는 우리 아들 딸 둘이 아들 둘이 사 남매입니다.,나는 우리 아들 딸 둘이 아들 둘이 사 남매입니다.
그래 그래 우짜다가 내가 시골에서 오가지고,그렇게 그렇게 어쩌다가 내가 시골에서 와가지고
그 아 너이 학교 시킨다고 지금 나는 공부도 못 했고 우리 아들은,그 애 넷 학교 시킨다고 지금 나는 공부도 못 했고 우리 애들은
다 학교 시키서 지금 잘 크고 있습니다.,다 학교 시켜서 지금 잘 크고 있습니다.
아이고 행님은 촌에서 오시갖고 그래도 자녀들 공부를 어찌 그래 많이 시켰어요?,아이고 행님은 촌에서 오셔갖고 그래도 자녀들 공부를 어찌 그렇게 많이 시켰어요?
그래 다 출세했다 아입니까?,그렇게 다 출세했다 아닙니까?
아버지가 그래도 신항부두에 다니면서 은간이 열심히 잘하셨기 하셨으니까 그렇게 공부를 시켰지.,아버지가 그래도 신항부두에 다니면서 어지간히 열심히 잘하셨기 하셨으니까 그렇게 공부를 시켰지.
어머니는 그래도 아무것도 안 하고 집에 계시면서,어머니는 그래도 아무것도 안 하고 집에 계시면서
아들을 갖다가 그렇게 다 사 남매를 다 공부 서울 서울대학을 다 시켰으니 얼마나 훌륭한 어머니입니까?,아들을 갖다가 그렇게 다 사 남매를 다 공부 서울 서울대학을 다 시켰으니 얼마나 훌륭한 어머니입니까?
참 장하다 우리 어머니,참 장하다 우리 어머니
그라고 어 어머니 자녀들이 너무 다 엄마한테 잘한다 아버지가 일찍히 돌아가셔가지고,그러고 어 어머니 자녀들이 너무 다 엄마한테 잘한다 아버지가 일찍히 돌아가셔가지고
그래 혼자 사시는 것도 참 힘들지만은 그래도 자녀들이 잘하니까,그렇게 혼자 사시는 것도 참 힘들지만은 그래도 자녀들이 잘하니까
참,참
보기도 좋고 자녀들이 짐 자랑스럽습니다.,보기도 좋고 자녀들이 짐 자랑스럽습니다.
자녀들이 너무 훌륭하게 잘 키웠어 혼자사신다고 욕은보지만은 전부 다 자녀들이 멀리 있으니까,자녀들이 너무 훌륭하게 잘 키웠어 혼자사신다고 수고하지만은 전부 다 자녀들이 멀리 있으니까
자주 진짜 뵙지는 못하지만은,자주 진짜 뵙지는 못하지만은
그래도,그래도
어머니한테 전화는 매일마다 막내이딸은 하고,어머니한테 전화는 매일마다 막내딸은 하고
엄마 잘 계시는가 묻고,엄마 잘 계시는가 묻고
어짜든지 어머니 생각을 많이 해주잖아요 막내이가,어쩌든지 어머니 생각을 많이 해주잖아요 막내가
지도 혼자 있으니까,제도 혼자 있으니까
너무 외로우니까 엄마 외로운 거를 알고,너무 외로우니까 엄마 외로운 거를 알고
너무 다 배았지만은 잘한다.,너무 다 배웠지만은 잘한다.
그런 생각이 들어요 내가 보면,그런 생각이 들어요 내가 보면
그래 우리 자녀들도 뭐 잘컸지만은 또 도 아들 딸 다 잘 키아놨고 그 정도 잘 돼가 있고 엄마 아빠한테 잘하고 뭐 그 더 이상 바랄 거 있나?,그래 우리 자녀들도 뭐 잘컸지만은 또 도 아들 딸 다 잘 키워놓았고 그 정도 잘 돼서 있고 엄마 아빠한테 잘하고 뭐 그 더 이상 바랄 거 있니?
그게 다 행복이 좋은 기지 자녀들은 옆에 있은께네 아들이 엄마한테 잘해주노 회 떠가 주제 뭐 사다 주제,그게 다 행복이 좋은 거지 자녀들은 옆에 있으니까는 애들이 엄마한테 잘해주니 회 떠서 주지 뭐 사다 주지
진짜 그만치 잘하는 아들 어디 있노 우리 아들은,진짜 그만큼 잘하는 애들 어디 있냐 우리 애들은
멀리 있은께 그래 잘 못 한다 우리  아들 맨치로,멀리 있으니까 그렇게 잘 못 한다 우리  애들 만큼은
나는 만날  집에 한 번씩 가보면 참 행복해보이니라 식구대로 모이갖고 오전 저녁 앉아 놀고 억수로 좋다 나는 그게 확실로 부럽다 이래 야.,나는 맨날  집에 한 번씩 가보면 참 행복해보이니라 식구대로 모여갖고 오전 저녁 앉아 놀고 굉장히 좋다 나는 그게 확실히 부럽다 이렇게 야.
그 더 행복한 게 더 어디 있겠노,그 더 행복한 게 더 어디 있겠니
나 그거 진짜 좋거든 우리 한테 그거 칭찬하고 싶다.,나 그거 진짜 좋거든 우리 한테 그거 칭찬하고 싶다.
아이고 그래도 행님은 행님은 자녀들로 그래도 다 서울대학을 시키나이 멀리 있지 우리 자녀들은 그래도,아이고 그래도 헝님은 형님은 자녀들로 그래도 다 서울대학을 시켜놓으니 멀리 있지 우리 자녀들은 그래도
무슨 대학이고,무슨 대학이지
이년제 대학을 나왔으니까,이년제 대학을 나왔으니까
다 그래도 직장은 즈그 스스로가 다 잘 구하고 아들이 그래도,다 그래도 직장은 저희 스스로가 다 잘 구하고 애들이 그래도
착하게 즈그 아버지가 착하니까 참 다 아들 착하다고 소문은 났다 우리 애.,착하게 저희 아버지가 착하니까 참 다 애들 착하다고 소문은 났다 우리 애.
그렇지만은 내가 건강이 안 좋으니께네 맨날 걱정스럽고 힘듭니다 내가.,그렇지만은 내가 건강이 안 좋으니까는 맨날 걱정스럽고 힘듭니다 내가.
그래도 즈그 아버지라도 건강하니까 이때까지 직장 직장 생활 잘하고 있고,그래도 저희 아버지라도 건강하니까 이때까지 직장 직장 생활 잘하고 있고
아휴 그기 내 복인가 생각합니다.,아휴 그게 내 복인가 생각합니다.
건강한게 제일이지.,건강한게 제일이지.
아이구 행님은 아들들을 다 잘 키워놓았으니까,아이구 형님은 애들들을 다 잘 키워놓았으니까
친손자 보니까 너무 좋다고 아이구 이 손자며느리는 별로 좋은 줄 모른다 카더만은 어째 그래 손자가 좋다고 내만 가면 그래 자랑하고 예쁘제,친손자 보니까 너무 좋다고 아이구 이 손자며느리는 별로 좋은 줄 모른다 하더만은 어째 그렇게 손자가 좋다고 내만 가면 그렇게 자랑하고 예쁘지
아이구 딸이 똑 무스마 같다고 두 번 세 번 자꾸 봐라 봐라 카고,아이구 딸이 똑 사내아이 같다고 두 번 세 번 자꾸 봐라 봐라 하고
아이고 이 행님은 복도 많다.,아이고 이 형님은 복도 많다.
아들 아들 아들 손자며느리가 봐놔나이께네 그래 노리에 그래 복이 많고 참,아들 아들 아들 손자며느리가 봐놓으니까는 그렇게 노리에 그렇게 복이 많고 참
행복합니다.,행복합니다.
걱정은 해도 행님 건강이 안 좋아서 그렇지.,걱정은 해도 형님 건강이 안 좋아서 그렇지.
그 연세에 그마만 안 하면 충분하다 행님 요새 백 세 시대라 캐도 그 정도 건강하시면,그 연세에 그만큼 안 하면 충분하다 형님 요새 백 세 시대라 해도 그 정도 건강하시면
진짜 대단한 사람이다 행님.,진짜 대단한 사람이다 형님.
식사나 잘하시고 우짜든지 가시는 날까지 우짜든지 운동도 하고,식사나 잘하시고 아무쪼록 가시는 날까지 아무쪼록 운동도 하고
