사투리,표준어
내 저번 주에 &company-name1& 먹으러 왔거든 쌍문역 근처에 있는 데인데,나 저번 주에 &company-name1& 먹으러 왔거든 쌍문역 근처에 있는 데인데
쌍문역에서 한 걸어서 십 분 정도 걸리거든.,쌍문역에서 한 걸어서 십 분 정도 걸리거든.
근데 먹으러 갔는데 거기가 양념 소갈비살 파는 데란 말이야.,근데 먹으러 갔는데 거기가 양념 소갈비살 파는 데란 말이야.
근데 사람이 엄청 많은 거야.,근데 사람이 엄청 많은 거야.
그래서 쫌 기다렸다가 들어갔는데 소갈비살이랑 콩나물 비빔밥을 시켰거든.,그래서 조금 기다렸다가 들어갔는데 소갈비살이랑 콩나물 비빔밥을 시켰거든.
근데 꾸워서 먹는데 너무 맛있는 거야.,근데 구워서 먹는데 너무 맛있는 거야.
그거 다 먹고 나와가지고,그거 다 먹고 나와가지고
집까지 걸어갔거든 너무 배불러서,집까지 걸어갔거든 너무 배불러서
닌 또 서울에 고깃집 맛있는 데 있나?,넌 또 서울에 고깃집 맛있는 데 있어?
내가 성수동에서 일했을 때 점심으로 회식을 자주 갔는데 그때 제일 맛있게 먹었던 고깃집이,내가 성수동에서 일했을 때 점심으로 회식을 자주 갔는데 그때 제일 맛있게 먹었던 고깃집이
교대 이층집 삼겹살집이야.,교대 이층집 삼겹살집이야.
프렌차이즈라서 서울 전역에 여러 군데가 있는데,프렌차이즈라서 서울 전역에 여러 군데가 있는데
나는 성수점에 처음 가봤어 근데,나는 성수점에 처음 가봤어 근데
일 인분에 만팔천 원인데 생각보다 너무 비싸서 깜짝 놀랬지만,일 인분에 만팔천 원인데 생각보다 너무 비싸서 깜짝 놀랬지만
역시 먹어 보니까 비싼 게 다르구나 해서,역시 먹어 보니까 비싼 게 다르구나 해서
점심때부터 과식하면서 먹었지.,점심때부터 과식하면서 먹었지.
회사 다니면서 좋은 게 꽁짜로 비싼 고기 먹을 수 있으니까 그게 되게 좋았고,회사 다니면서 좋은 게 공짜로 비싼 고기 먹을 수 있으니까 그게 되게 좋았고
눈치 안 보고 추가 마음껏 할 수 있어서 좋았고,눈치 안 보고 추가 마음껏 할 수 있어서 좋았고
또 성수동이 요새 쫌 핫한 동네니까,또 성수동이 요새 조금 핫한 동네니까
고기 먹으면서 연예인도 여러 명 보고,고기 먹으면서 연예인도 여러 명 보고
서울에 올라와서 진짜 내가 성공했구나 깨달을 수 있었어.,서울에 올라와서 진짜 내가 성공했구나 깨달을 수 있었어.
아 너 주말에 뭐 먹었어?,아 너 주말에 뭐 먹었어?
이번 주말에 금요일에 마치자마자 우리 동네에 초밥집 새로 생겼단 말이야.,이번 주말에 금요일에 마치자마자 우리 동네에 초밥집 새로 생겼단 말이야.
그래서 근데 거기가 원래 길음역에 있던 건데 우리 동네로 옮겨 온 거야.,그래서 근데 거기가 원래 길음역에 있던 건데 우리 동네로 옮겨 온 거야.
거기서 되게 유명한 데인데 &company-name2&라고 있거든.,거기서 되게 유명한 데인데 &company-name2&라고 있거든.
길음역에서 길음역에서 진짜 유명했는데 거기가 왜 유명했냐 면은,길음역에서 길음역에서 진짜 유명했는데 거기가 왜 유명했냐 면은
그 생활의 달인에도 나왔고,그 생활의 달인에도 나왔고
그리고 진짜 맛있다 해 가주구 갔거든.,그리고 진짜 맛있다 해 가지구 갔거든.
근데 자리가 없는 거야 또 그래서,근데 자리가 없는 거야 또 그래서
웨이팅 쫌 하다가 들어갔는데,웨이팅 조금 하다가 들어갔는데
처음에 창문가에 있는 데밖에 안 남아서 거기 자리 주데 그래서 앉아서 먹고 있는데,처음에 창문가에 있는 데밖에 안 남아서 거기 자리 주데 그래서 앉아서 먹고 있는데
너무 추운 거야 그러고 있다가 이제 초밥 나와서 먹는데,너무 추운 거야 그러고 있다가 이제 초밥 나와서 먹는데
초밥이 너무 맛있어서 또 용서가 됐어.,초밥이 너무 맛있어서 또 용서가 됐어.
초밥 뭐 먹었냐면은 모둠 초밥 먹었거든.,초밥 뭐 먹었냐면은 모둠 초밥 먹었거든.
근데 거기에 생새우랑 장어랑 연어랑 이런 게 너무 맛있는 거야.,근데 거기에 생새우랑 장어랑 연어랑 이런 게 너무 맛있는 거야.
그래서 또 가기로 했지.,그래서 또 가기로 했지.
니는 주말에 뭐 먹었어?,너는 주말에 뭐 먹었어?
내가 주말에 티비를 보는데 전지적 참견 시점이라는 프로그램 재방송을 했거든.,내가 주말에 티비를 보는데 전지적 참견 시점이라는 프로그램 재방송을 했거든.
근데 그때 성수동에 유명한 새우 버거집이 나왔어 이영자가 먹으러 갔어 그래서,근데 그때 성수동에 유명한 새우 버거집이 나왔어 이영자가 먹으러 갔어 그래서
그걸 보는데 너무 먹어 보고 싶은 거야.,그걸 보는데 너무 먹어 보고 싶은 거야.
그래서 찾아봤지 근데 웨이팅이 너무너무 긴 거야 유명한 데라서,그래서 찾아봤지 근데 웨이팅이 너무너무 긴 거야 유명한 데라서
그리고 가격도 되게 비싸서 고민을 많이 하다가 찾아갔어.,그리고 가격도 되게 비싸서 고민을 많이 하다가 찾아갔어.
새우버거 패티가 완전 두껍고 거기에 와사비 소스가 있어 가주구 먹었는데,새우버거 패티가 완전 두껍고 거기에 와사비 소스가 있어 가지구 먹었는데
고소하고 알싸한 게 진짜 맛있더라고,고소하고 알싸한 게 진짜 맛있더라고
그거랑 치즈 치즈 올라간 감자튀김이랑 세트로 먹고,그거랑 치즈 치즈 올라간 감자튀김이랑 세트로 먹고
그 옆에 달고나 밀크티 파는 데가 있어서,그 옆에 달고나 밀크티 파는 데가 있어서
그거 먹으면서 완전 힐링했어 주말 동안,그거 먹으면서 완전 힐링했어 주말 동안
아 니는 엄마 요리 중에 제일 좋아하는 게 뭐야?,아 너는 엄마 요리 중에 제일 좋아하는 게 뭐야?
나는 일단 엄마 요리 중에 좋아하는 게 너무 많은데,나는 일단 엄마 요리 중에 좋아하는 게 너무 많은데
일단 우리집이 예전에 해물찜을 했잖아.,일단 우리집이 예전에 해물찜을 했잖아.
그래서 해물찜이랑 아구찜 제일 좋아하고,그래서 해물찜이랑 아구찜 제일 좋아하고
또 우리 엄마가 곱창전골을 잘하거든.,또 우리 엄마가 곱창전골을 잘하거든.
그래서 곱창전골도 좋아하고,그래서 곱창전골도 좋아하고
그냥 엄마가 또 해주는 건 다 맛있어.,그냥 엄마가 또 해주는 건 다 맛있어.
닌 엄마 음식 중에 뭘 제일 좋아해?,너는 엄마 음식 중에 뭘 제일 좋아해?
내가 오늘 엄마랑 통화를 하는데 요새 김장철이라서 김치를 담갔대 주말에,내가 오늘 엄마랑 통화를 하는데 요새 김장철이라서 김치를 담갔대 주말에
