사투리,표준어
나는 적금을 되게,나는 적금을 되게
모으는 그런 계좌를 개설하는 거를 좋아한단 말이야 쫌 말이 쫌 이상할지도 모르겠지만,모으는 그런 계좌를 개설하는 거를 좋아한단 말이야 조금 말이 조금 이상할지도 모르겠지만
적금 같은 걸 사람들이 막 말하는 거 보면 적금 하나 만기하지 만기하기가 되게 어렵다고 하잖아.,적금 같은 걸 사람들이 막 말하는 거 보면 적금 하나 만기하지 만기하기가 되게 어렵다고 하잖아.
계좌를 하나 개설해서 그걸 뭐~ 일 년 동안 채운다는 거 규칙적으로 돈을 넣는다는 그런 거 되게 어려워하던데,계좌를 하나 개설해서 그걸 뭐~ 일 년 동안 채운다는 거 규칙적으로 돈을 넣는다는 그런 거 되게 어려워하던데
뭐~ 불규칙적이라도 일단 계좌 하나를 유지하는 게 되게 어렵다는 말을 많이 하더라고.,뭐~ 불규칙적이라도 일단 계좌 하나를 유지하는 게 되게 어렵다는 말을 많이 하더라고.
그래서 막 만기하면 엄청 대단한 일을 했다는 듯이 그렇게,그래서 막 만기하면 엄청 대단한 일을 했다는 듯이 그렇게
물론 안 대단한 일은 아니지만 말이 왜 이렇게 나왔지 어쨌든,물론 안 대단한 일은 아니지만 말이 왜 이렇게 나왔지 어쨌든
나는 되게 적금을 만들어서 거기다가 하나씩 채워넣고 나중에,나는 되게 적금을 만들어서 거기다가 하나씩 채워넣고 나중에
보상처럼 받는 걸 좋아해.,보상처럼 받는 걸 좋아해.
그래서 적금 계좌가 한 세 개 정도 있단 말이지.,그래서 적금 계좌가 한 세 개 정도 있단 말이지.
여행 계좌 그냥 소소하게 화날 때마다 천 원씩 넣는 그런 계좌 하나랑,여행 계좌 그냥 소소하게 화날 때마다 천 원씩 넣는 그런 계좌 하나랑
그 다음에 주택청약 같은 그런 거,그 다음에 주택청약 같은 그런 거
너는 적금 관련 그런 계좌를 어떻게 관리하는지,너는 적금 관련 그런 계좌를 어떻게 관리하는지
쫌 한번 물어보고 싶구나.,조금 한번 물어보고 싶구나.
어~ 적금 사실 나도 지금 적금 들고 있는 게 있거든.,어~ 적금 사실 나도 지금 적금 들고 있는 게 있거든.
근 그리고 어~ 이거 적금 아까 말한 것처럼 막 어~ 너무 만기적금 들기 힘들어요.,근 그리고 어~ 이거 적금 아까 말한 것처럼 막 어~ 너무 만기적금 들기 힘들어요.
그렇게 얘기하시는 사람들이 많다고 했는데 사실 나도 그냥,그렇게 얘기하시는 사람들이 많다고 했는데 사실 나도 그냥
적금 한번 만들고 나면은 그 적금 계좌는 없는 셈 친단 말이야.,적금 한번 만들고 나면은 그 적금 계좌는 없는 셈 친단 말이야.
눈에 보이면 돈이 있으니까 아~ 쓰고 싶은 막 그런 생각이 들잖아.,눈에 보이면 돈이 있으니까 아~ 쓰고 싶은 막 그런 생각이 들잖아.
근데 그거 눈에 안 보이게 그냥 이 돈은 내 돈이 아니니라.,근데 그거 눈에 안 보이게 그냥 이 돈은 내 돈이 아니니라.
이거는 그냥 그냥 숫자이니라 이렇게 막 해 놓고 나면은,이거는 그냥 그냥 숫자이니라 이렇게 막 해 놓고 나면은
