사투리,표준어
제,제
취업이 잘 안 되다 보니까 다들 자격증을 많이 딸라고 하는 거 같데?,취업이 잘 안 되다 보니까 다들 자격증을 많이 딸라고 하는 거 같데?
내 같은 경우에는,나 같은 경우에는
오늘 발표 난 것도 있고,오늘 발표 난 것도 있고
여러 가지 자격증 있는데,여러 가지 자격증 있는데
니는 지금까지 준비해본 자격증 같은 게 있나?,너는 지금까지 준비해본 자격증 같은 게 있나?
뭐~ 컴퓨터라던지 뭐 다양한,뭐~ 컴퓨터라던지 뭐 다양한
그런 게 있다 아이가 니 뭐 준비해봤는데?,그런 게 있지 않니 너 뭐 준비해봤는데?
어~ 나는 컴퓨터 쪽에는 별로 관심이 없어가지고,어~ 나는 컴퓨터 쪽에는 별로 관심이 없어가지고
나는 그런 쪽으로는 자격증 준비 안 해봤고,나는 그런 쪽으로는 자격증 준비 안 해봤고
나는 지금 음악을 하고 있으니까,나는 지금 음악을 하고 있으니까
옛날에는 거기에 관련해서,옛날에는 거기에 관련해서
딱히 자격증이 없었단 말이야.,딱히 자격증이 없었단 말이야.
근데 시간이 지나면서 쪼끔씩 뭐가 생기고 생기고 해서,근데 시간이 지나면서 쪼끔씩 뭐가 생기고 생기고 해서
그렇게 관련해서 이제 뭐~ 교육 이수를 받고,그렇게 관련해서 이제 뭐~ 교육 이수를 받고
그렇게 해서 자격증을 따는 경우인데,그렇게 해서 자격증을 따는 경우인데
딱히 뭐~ 내가 하는 분야 쪽에서는 자격증을,딱히 뭐~ 내가 하는 분야 쪽에서는 자격증을
우선적으론 보지 않아서,우선적으론 보지 않아서
그런 쪽으로는,그런 쪽으로는
자격증을 준비해 본 적이 없고,자격증을 준비해 본 적이 없고
대신에,대신에
이제 그 외적으로 뭐~ 취미적으로나,이제 그 외적으로 뭐~ 취미적으로나
그런 거 쪽에서는 해봤는데,그런 거 쪽에서는 해봤는데
또 군대에 있을 때,또 군대에 있을 때
이제 거기서는 자격증을 딸 수 있는 기회도 쪼끔 준단 말이야.,이제 거기서는 자격증을 딸 수 있는 기회도 쪼끔 준단 말이야.
거기서,거기서
우리는 또 한창,우리는 또 한창
이 수영도 하고 했으니까,이 수영도 하고 했으니까
거기서,거기서
그 라이프가드,그 라이프가드
자격증을,자격증을
뭐~ 쥘 수 있고 또 심폐,뭐~ 쥘 수 있고 또 심폐
또 그~ 뭐~ 사 그 생명 살려주는 거,또 그~ 뭐~ 사 그 생명 살려주는 거
뭐~ 그런 것도,뭐~ 그런 것도
자격증을 딸 수 있는 기회를 준단 말이야.,자격증을 딸 수 있는 기회를 준단 말이야.
그래서 한참 그때,그래서 한참 그때
뭐~ 수영을,뭐~ 수영을
뭐~ 쫌 개인적인 쫌 자주 하고,뭐~ 조금 개인적인 조금 자주 하고
그다음에 뭐~,그다음에 뭐~
입영 같은 거나,입영 같은 거나
뭐~ 그런 것도 해야 된단 말이야.,뭐~ 그런 것도 해야 된단 말이야.
그래서 뭐 여러 뭐~ 쪼끔,그래서 뭐 여러 뭐~ 쪼끔
약간 변형된,약간 변형된
그런 영법들도 배우게 되면서,그런 영법들도 배우게 되면서
아~ 이게 자격증을,아~ 이게 자격증을
따기 위해서는 뭐~ 이렇게 해야 되구나,따기 위해서는 뭐~ 이렇게 해야 되구나
하면서 굉장히 또,하면서 굉장히 또
재미있게 그렇게 또 한 적이 있는 거 같애.,재미있게 그렇게 또 한 적이 있는 거 같애.
거기 니 같은 경우에는 뭐~,거기 너 같은 경우에는 뭐~
자격증 쫌 많이 알 거 같은데,자격증 조금 많이 알 거 같은데
뭐가 있는데?,뭐가 있는데?
난 어렸을 때부터 엄마가 이제,난 어렸을 때부터 엄마가 이제
엄청 컴퓨터 교육에 관심이 많으셨었거든?,엄청 컴퓨터 교육에 관심이 많으셨었거든?
왜냐면은,왜냐면은
엄마가 요새 이제 시대가 바뀌고 있다 옛날에 그 시절만 해도 플로피 디스크 썼을 때인데,엄마가 요새 이제 시대가 바뀌고 있다 옛날에 그 시절만 해도 플로피 디스크 썼을 때인데
이 시대만 해도 그랬었는데,이 시대만 해도 그랬었는데
이제 시대가 바뀌고 있다 하니까 컴퓨터를 잘 다룰 줄 알아야 된다 해서,이제 시대가 바뀌고 있다 하니까 컴퓨터를 잘 다룰 줄 알아야 된다 해서
내랑 누나를,나랑 누나를
맨날 저기 학교에서 방과 후 교육으로 컴퓨터 교육 시켰다 아이가.,맨날 저기 학교에서 방과 후 교육으로 컴퓨터 교육 시켰지 않니.
거기다가 맨날 보냈는데,거기다가 맨날 보냈는데
거기 가서,거기 가서
막 예전에는 뭐~ 아이티큐 한글이라 해가지고,막 예전에는 뭐~ 아이티큐 한글이라 해가지고
자격증이 몇 개 있었어.,자격증이 몇 개 있었어.
아이티큐 한글  아이티큐 뭐~ 파위포인트 해가지고,아이티큐 한글  아이티큐 뭐~ 파위포인트 해가지고
그때 딸 수 있는 자격증 그거랑,그때 딸 수 있는 자격증 그거랑
워드 워드 삼 급 이 급,워드 워드 삼 급 이 급
그것,그것
그거를 이제 딸 수 있게 해줬는데 학교에서,그거를 이제 딸 수 있게 해줬는데 학교에서
그거를 어렸을 때부터 준비하면서,그거를 어렸을 때부터 준비하면서
난 솔직히 재미가 있드라고 컴퓨터 자체가,난 솔직히 재미가 있드라고 컴퓨터 자체가
근데 솔직히 어릴 때니까,근데 솔직히 어릴 때니까
한글이나  아이티큐 뭐~ 파워포인트 같은 경우에는 컴퓨터로,한글이나  아이티큐 뭐~ 파워포인트 같은 경우에는 컴퓨터로
모양을 만들 수도 있고 막 하는 거기 때문에,모양을 만들 수도 있고 막 하는 거기 때문에
재미가 있는데,재미가 있는데
뭐~ 워드 넘어가서는 너무 힘들데,뭐~ 워드 넘어가서는 너무 힘들데
왜냐면은 워드 자체가 너무 딱딱한 거라서,왜냐면은 워드 자체가 너무 딱딱한 거라서
왜 공부할 때도 힘들었고,왜 공부할 때도 힘들었고
한 워드 이 급,한 워드 이 급
필기시험을 그때 당시만 해도,필기시험을 그때 당시만 해도
내 한 두 번 떨어졌을 거야 그래서 그때 힘들었는데,나 한 두 번 떨어졌을 거야 그래서 그때 힘들었는데
그때 열심히 따놓은 게 소용이 없게 됐지 내가 지금 나중에,그때 열심히 따놓은 게 소용이 없게 됐지 내가 지금 나중에
다 지나고 지금 컸을 컸을 때 되니까,다 지나고 지금 컸을 컸을 때 되니까
그게 또 유효 기간이 생겨가지고 나중에는,그게 또 유효 기간이 생겨가지고 나중에는
이게 쓸모가 없어졌데.,이게 쓸모가 없어졌데.
다 따 놓았는데,다 따 놓았는데
그래서 약간 그게 쫌,그래서 약간 그게 조금
아쉬웠고,아쉬웠고
그다음에 이제 내가 준비했던 자격증이,그다음에 이제 내가 준비했던 자격증이
아무래도,아무래도
아~ 운전면허였던 거 같은데,아~ 운전면허였던 거 같은데
운전면허도 뭐~ 할 때 뭐~ 많이 했지.,운전면허도 뭐~ 할 때 뭐~ 많이 했지.
운전도 연습도 많이 했고 나는 스무 살 때 스무 살 되자마자 딸려고 했으니까,운전도 연습도 많이 했고 나는 스무 살 때 스무 살 되자마자 딸려고 했으니까
스무 살 딱 됐을 때,스무 살 딱 됐을 때
그 뭐냐 우리 졸업하고 나서,그 뭐냐 우리 졸업하고 나서
시간이 쫌 생긴다 아이가 고 삼 때 생겨 고삼 때  졸업하기 졸업하기 전에,시간이 조금 생기지 않니 고 삼 때 생겨 고삼 때  졸업하기 졸업하기 전에
졸업하기 전에 이제 시간이 쫌 생기면,졸업하기 전에 이제 시간이 조금 생기면
그때 면허를 따야지 생각했던 게 실제로 도전을 해봤는데,그때 면허를 따야지 생각했던 게 실제로 도전을 해봤는데
전에 했을 때,전에 했을 때
이제 처음에는,이제 처음에는
필기시험도 쳐야 되고 기능시험 도로 주행 시험도 다 쳐야 되니까,필기시험도 쳐야 되고 기능시험 도로 주행 시험도 다 쳐야 되니까
아~ 또 동영상들을 다 봤지.,아~ 또 동영상들을 다 봤지.
어떻게 하는 건지,어떻게 하는 건지
처음에 동영상도 싹 보고,처음에 동영상도 싹 보고
그다음에 막,그다음에 막
그 얄궂은 문제집 같은 거 함 풀어보고,그 얄궂은 문제집 같은 거 한번 풀어보고
문제집도 진짜 별거 없데.,문제집도 진짜 별거 없데.
시험 치는데도 얼마 어렵지도 않았고,시험 치는데도 얼마 어렵지도 않았고
일종을 따는 게 내가 나중에 일할 때 좋을 거 같애서 일종을 따놨는데 솔직히 지금 와서,일종을 따는 게 내가 나중에 일할 때 좋을 거 같애서 일종을 따놨는데 솔직히 지금 와서
몰아볼 기회가 별로 없어.,몰아볼 기회가 별로 없어.
몰아본 건 딱 한 번 있었는데,몰아본 건 딱 한 번 있었는데
솔직히 진짜 요새는 다 오토라서,솔직히 진짜 요새는 다 오토라서
일종이,일종이
그닥 각광을 못 받는 거 같기도 하고,그닥 각광을 못 받는 거 같기도 하고
그리고 이제,그리고 이제
기능시험 쳤을 때,기능시험 쳤을 때
기능시험을 그때는 되게 쉬웠어가지고 내 그때 따고 싶었거든 왜냐면은 나중에 가면은 어려워질 거 같앴으니까,기능시험을 그때는 되게 쉬웠어가지고 나 그때 따고 싶었거든 왜냐면은 나중에 가면은 어려워질 거 같앴으니까
그때는 직진 수행밖에 없었어가지고 면허 딸 때,그때는 직진 수행밖에 없었어가지고 면허 딸 때
그냥 편안하게 쳤거든.,그냥 편안하게 쳤거든.
그것도 뭐~,그것도 뭐~
치는데 얼마 걸리지도 않았고,치는데 얼마 걸리지도 않았고
일주일 만에 기능시험 필기시험 그냥 다 끝냈고,일주일 만에 기능시험 필기시험 그냥 다 끝냈고
도로 주행 연수받으러,도로 주행 연수받으러
뭐~ 갔는데,뭐~ 갔는데
뭐~ 나는 기능이랑 필기시험은 돈 안 주고 내 혼자 했으니까,뭐~ 나는 기능이랑 필기시험은 돈 안 주고 나 혼자 했으니까
근데 도로 주행은 안 되겠더라고 그래서,근데 도로 주행은 안 되겠더라고 그래서
아빠한테 물어보니까 그거는 학원 다녀야되겠다 싶어가지고 학원을 갔지 학원 갔드만,아빠한테 물어보니까 그거는 학원 다녀야되겠다 싶어가지고 학원을 갔지 학원 갔드만
변속 타이밍이 좋다데 아저씨들이,변속 타이밍이 좋다데 아저씨들이
거기 가르쳐 주는 아저씨들이 그래서,거기 가르쳐 주는 아저씨들이 그래서
난 그거 듣고 이제 재밌어가지고 막 열심히 하다가,난 그거 듣고 이제 재밌어가지고 막 열심히 하다가
아무 문제 없이 이제 나는 평행주차만 연습 연습 빡시게 하면 됐고,아무 문제 없이 이제 나는 평행주차만 연습 연습 빡시게 하면 됐고
그래서 주행을 시작했는데,그래서 주행을 시작했는데
