사투리,표준어
그래 엄마 그러면은 재테크 얘기를 한번 시작해 봅시다 요재 요새 그~,그래 엄마 그러면은 재테크 얘기를 한번 시작해 봅시다 요재 요새 그~
테슬라 주식으로 전부 다 포트폴리오를 변경하고 있다메?,테슬라 주식으로 전부 다 포트폴리오를 변경하고 있다메?
테슬라 주식으로 변경을 하고 있다기보다는,테슬라 주식으로 변경을 하고 있다기보다는
요즘에 또 최신 트렌드는 또 어떻냐 하면,요즘에 또 최신 트렌드는 또 어떻냐 하면
그~ 소형주 준소형주 그~ 주식들이,그~ 소형주 준소형주 그~ 주식들이
작년에 엄청나게 많이 올랐잖아 막 두 배도 오르고 세 배도 오르고,작년에 엄청나게 많이 올랐잖아 막 두 배도 오르고 세 배도 오르고
막 네 배도 오르고 막 그랬잖아.,막 네 배도 오르고 막 그랬잖아.
뭐~ 천 뭐~ 백 열 배 어~,뭐~ 천 뭐~ 백 열 배 어~
백 배 이래 오르고 막 그랬잖아 그랬는데 그게 그~,백 배 이래 오르고 막 그랬잖아 그랬는데 그게 그~
그 작은 소형주들이 인제 너무 많이 인제 오르고 인제,그 작은 소형주들이 인제 너무 많이 인제 오르고 인제
그래도 지금도 여전히 뭐~ 오르지만은 또 작년처럼 그렇게는 많이 안 오를 수도 있고 뭐~,그래도 지금도 여전히 뭐~ 오르지만은 또 작년처럼 그렇게는 많이 안 오를 수도 있고 뭐~
그렇고 지금 바이든 정부가 또 있잖아 그~,그렇고 지금 바이든 정부가 또 있잖아 그~
그~ 친환경 이런 걸 쫌 미뤄주고 그런 것도 있고 또 빅테크에 대해서 아직까지는 뭐~,그~ 친환경 이런 걸 조금 미뤄주고 그런 것도 있고 또 빅테크에 대해서 아직까지는 뭐~
규제하고 이런 게 잘 없는 거야 그것도 막 예를 들어서 그게 막 들어 막 정부가 금방 들어서가지고,규제하고 이런 게 잘 없는 거야 그것도 막 예를 들어서 그게 막 들어 막 정부가 금방 들어서가지고
그래갖고 금방 세금을 많이 걷고 그러진 않잖아.,그래갖고 금방 세금을 많이 걷고 그러진 않잖아.
그렇지.,그렇지.
지금 뭐~ 이십일 프로에서 이십팔 프로로 오른다 캐도 그것도 경제가 살아나야  오르는 뭐~ 올리는 거지.,지금 뭐~ 이십일 프로에서 이십팔 프로로 오른다 해도 그것도 경제가 살아나야  오르는 뭐~ 올리는 거지.
경제가 살지도 않은데 그걸 올리면 어찌 하노?,경제가 살지도 않은데 그걸 올리면 어찌 하냐?
근까 안 되는 거지 그래서 지금은 이제 팍팍 밀어주고 있는 상황이라가지고,그러니까 안 되는 거지 그래서 지금은 이제 팍팍 밀어주고 있는 상황이라가지고
지금 빅테크 기업들 있잖아 뭐~ 아마존 다음에 뭐고 구글 뭐~,지금 빅테크 기업들 있잖아 뭐~ 아마존 다음에 뭐냐 구글 뭐~
그 다음에 애플 이런 아들이 지금 잘 나간다.,그 다음에 애플 이런 아이들이 지금 잘 나간다.
그러니까 원래 원래도  강세였던 그~ 대형 아이티 주들이,그러니까 원래 원래도  강세였던 그~ 대형 아이티 주들이
지금도 계속 오르고 있고 그 다음에 두 번째는,지금도 계속 오르고 있고 그 다음에 두 번째는
그~ 소형 기술 주들이 계속 오르고 있어서 지금 전반적으로 호황이라는 뜻이네.,그~ 소형 기술 주들이 계속 오르고 있어서 지금 전반적으로 호황이라는 뜻이네.
그런 것도 있는데 원래는,그런 것도 있는데 원래는
그 바이든 정부가 들어오면은 이제 그 빅테크들을 세금을 때려먹여가지고 어~ 아마,그 바이든 정부가 들어오면은 이제 그 빅테크들을 세금을 때려먹여가지고 어~ 아마
힘을 못쓸 것이다 이렇게 전망이 나왔었었거든.,힘을 못쓸 것이다 이렇게 전망이 나왔었었거든.
그런데 빅테크 애들도 큰 기업들도 다 뭐~,그런데 빅테크 애들도 큰 기업들도 다 뭐~
그~ 막 옛날 막 구닥다리 뭐~ 그런 것만 하냐고 다 그지 그지?,그~ 막 옛날 막 구닥다리 뭐~ 그런 것만 하냐고 다 그지 그지?
어~ 뭐~ 칩도 만들고 뭐~ 최첨단 뭐~ 그런 것들도 하고 폰도 만들고 막 다 그것도,어~ 뭐~ 칩도 만들고 뭐~ 최첨단 뭐~ 그런 것들도 하고 폰도 만들고 막 다 그것도
첨단이잖아 그런 것도 많잖아 그래서 뭐~ 그런 아들을 막,첨단이잖아 그런 것도 많잖아 그래서 뭐~ 그런 아이들을 막
다 때려잡을 수는 없잖아 경제를 살릴라 카면,다 때려잡을 수는 없잖아 경제를 살릴라 하면
그래서 인자 좀 많이 인자 뭐~ 많이 올랐더라고 빅테크 그 기업들이,그래서 이제 좀 많이 이제 뭐~ 많이 올랐더라고 빅테크 그 기업들이
있잖아 그 영향을 받아가지고 아직까지 인자 많이 밀어주고 이런 상황이라가지고 정부에서,있잖아 그 영향을 받아가지고 아직까지 이제 많이 밀어주고 이런 상황이라가지고 정부에서
물론 그~ 친환경 정책 뭐~ 이런 쪽으로는 뭘 확실하게 밀어주기 때문에 그런,물론 그~ 친환경 정책 뭐~ 이런 쪽으로는 뭘 확실하게 밀어주기 때문에 그런
바이든 음~ 친환경에 관계된 그런 거는 엄청나게 민대서 막 오르고,바이든 음~ 친환경에 관계된 그런 거는 엄청나게 민대서 막 오르고
그래도 지금 빅 큰 기업들도 뭐~ 요번에 좀 좀 뛰었더라고,그래도 지금 빅 큰 기업들도 뭐~ 요번에 좀 좀 뛰었더라고
그래서 그~ 캐시 우드가 요번에 큰 기업들도 쫌 샀거든.,그래서 그~ 캐시 우드가 요번에 큰 기업들도 조금 샀거든.
원래 그거 없었잖아 애플 이런 거,원래 그거 없었잖아 애플 이런 거
뭐~ 없었는데 근데 있잖아 뭐~ 애플 이런 것도 사고 그 다음에 뭐~,뭐~ 없었는데 근데 있잖아 뭐~ 애플 이런 것도 사고 그 다음에 뭐~
뭐 샀더라 뭐~ 하여튼 쫌 그런  아마존 이런 것도 사고 아마존이 뭐~ 어디 뭐야 뭐~ 딜리버리 뭐~ 하나 보데?,뭐 샀더라 뭐~ 하여튼 조금 그런  아마존 이런 것도 사고 아마존이 뭐~ 어디 뭐야 뭐~ 딜리버리 뭐~ 하나 보데?
그쟈?,그지?
그러니까는 그것도 사고 어~,그러니까는 그것도 사고 어~
그러게 신기하네 되게 그~ 엄청 엄청 잘 알려지지 않은 기술 주만 사는 줄 알았는데,그러게 신기하네 되게 그~ 엄청 엄청 잘 알려지지 않은 기술 주만 사는 줄 알았는데
이 캐시 우드 누나가 생각보다,이 캐시 우드 누나가 생각보다
아마존 애플 이런 충분히 지금 고평가 되어 있다고 사람들이 여기는 주식도 곧잘 매입을 하네.,아마존 애플 이런 충분히 지금 고평가 되어 있다고 사람들이 여기는 주식도 곧잘 매입을 하네.
특이하네 이번 움직임은?,특이하네 이번 움직임은?
근데 니가 잘못 알고 있는 게,근데 네가 잘못 알고 있는 게
애플하고 아마존 이런 게 고평가 되어있는 건 아니야.,애플하고 아마존 이런 게 고평가 되어있는 건 아니야.
그냥 그만큼 그~ 갸들이 성장력이 많이 쓰는 거지 성장했 했는 거지 그게,그냥 그만큼 그~ 걔들이 성장력이 많이 쓰는 거지 성장했 했는 거지 그게
고평가 되었는 건 아니야.,고평가 되었는 건 아니야.
그런데 고평가 되었는 거는 사실은 그~ 쪼끔 중소형주들이 고평가 되어있지.,그런데 고평가 되었는 거는 사실은 그~ 쪼끔 중소형주들이 고평가 되어있지.
왜냐하면은 걔네들은 실적이 지금 나온 것도 아닌데도,왜냐하면은 걔네들은 실적이 지금 나온 것도 아닌데도
실적이 뭐~ 이렇게 플러스도 돌아섰는 것도 아니고 뭐~ 그런 것들도,실적이 뭐~ 이렇게 플러스도 돌아섰는 것도 아니고 뭐~ 그런 것들도
미래에 있잖아 그냥 가치만 생각하고 예를 들어서 항공 주 이런 거는,미래에 있잖아 그냥 가치만 생각하고 예를 들어서 항공 주 이런 거는
앞으로 뭐~ 오 년 십 년 후가 될지 그래가 사람을 태워가 우주로 날아갈지 뭐~ 그건 잘 모르잖아.,앞으로 뭐~ 오 년 십 년 후가 될지 그래가 사람을 태워가 우주로 날아갈지 뭐~ 그건 잘 모르잖아.
그랬는데도 벌써 뭐~ 주식들은 엄청나게 많이 오르거든 두 배씩 뭐~ 이렇게 다 올라있거든.,그랬는데도 벌써 뭐~ 주식들은 엄청나게 많이 오르거든 두 배씩 뭐~ 이렇게 다 올라있거든.
그런 게 뭐~ 기대 심리 때문에 원래 기대 심리로 뭐~ 그런 거는 뭐~,그런 게 뭐~ 기대 심리 때문에 원래 기대 심리로 뭐~ 그런 거는 뭐~
뭐~ 오른다 카더라만은 어쨌거나 그~ 그런 거보다 많이 있잖아 올라갖고,뭐~ 오른다 하더라만은 어쨌거나 그~ 그런 거보다 많이 있잖아 올라갖고
뭐~ 애플하고 뭐~ 뭐~ 아마존이 기대 심리로 오른 거는 아이지.,뭐~ 애플하고 뭐~ 뭐~ 아마존이 기대 심리로 오른 거는 아니지.
그런 거는 실제로 실적이 그만큼 좋고 그 다음에 기업도 탄탄하고 그쟈?,그런 거는 실제로 실적이 그만큼 좋고 그 다음에 기업도 탄탄하고 그지?
그 다음에 계속적으로 뭐~ 십 년 동안 성장해 왔고 십 년 이십 년 동안 성장해 왔고 그런 것 때문에 이제 걔네들은,그 다음에 계속적으로 뭐~ 십 년 동안 성장해 왔고 십 년 이십 년 동안 성장해 왔고 그런 것 때문에 이제 걔네들은
이제 오를 만큼 오르고 막 그~ 어떤 더 많은 기대 심리가 있어가지고 막,이제 오를 만큼 오르고 막 그~ 어떤 더 많은 기대 심리가 있어가지고 막
