사투리,표준어
주변에 혹시 맛집 같은 거 많이 알고 있으세요?,주변에 혹시 맛집 같은 거 많이 알고 있으세요?
네 저희집은 온천장역 뒤쪽인데 거기 칼국수가 쫌 유명하잖아요.,네 저희집은 온천장역 뒤쪽인데 거기 칼국수가 조금 유명하잖아요.
거기 이제 &company-name1&에서 목욕하고 난 다음에,거기 이제 &company-name1&에서 목욕하고 난 다음에
칼국수집 가면 되는데 칼국수집이 &company-name1& 가까운 칼국수집이 있는데 거기가 진짜 맛집이거든요.,칼국수집 가면 되는데 칼국수집이 &company-name1& 가까운 칼국수집이 있는데 거기가 진짜 맛집이거든요.
그래서 거기도 괜찮고,그래서 거기도 괜찮고
아니면 온천장 뒤쪽에 가보시면 &company-name1&에 반대쪽 가보시면 기사식당이 있는데,아니면 온천장 뒤쪽에 가보시면 &company-name1&에 반대쪽 가보시면 기사식당이 있는데
그 기사식당도 엄청 맛있어요 그래서 오히려 택시기사들이 못 먹고 저희가,그 기사식당도 엄청 맛있어요 그래서 오히려 택시기사들이 못 먹고 저희가
이제 일반인들이 가가지고 먹는 곳이거든요.,이제 일반인들이 가가지고 먹는 곳이거든요.
근데 거기도 가격도 괜찮고 사람들도 많는 찾는 곳이라서 웨이팅도 쪼끔 하고,근데 거기도 가격도 괜찮고 사람들도 많는 찾는 곳이라서 웨이팅도 쪼끔 하고
일 층 이 층 이렇게 나눠져 있어가지고 쪼끔 거기도 맛집이에요 혹시,일 층 이 층 이렇게 나눠져 있어가지고 쪼끔 거기도 맛집이에요 혹시
뭐~ 서면이라든지 아니면 집주변에 아시는 곳 있으세요?,뭐~ 서면이라든지 아니면 집주변에 아시는 곳 있으세요?
저는 양정이랑 서면 쪽에 주로 다니는데,저는 양정이랑 서면 쪽에 주로 다니는데
솔직히 양정은 진짜 맛있는 거 하나도 없고 서면에 쫌 먹을 거 있는데,솔직히 양정은 진짜 맛있는 거 하나도 없고 서면에 조금 먹을 거 있는데
서면에 맛있다고 하는 건 사람들이 하도 많아가지고 다 뭐~,서면에 맛있다고 하는 건 사람들이 하도 많아가지고 다 뭐~
거기서 거기고 파이인 건 영 파이고 저는 쏘쏘해요.,거기서 거기고 나쁜 건 영 나쁘고 저는 쏘쏘해요.
혹시 뭐~ 서면에 제일 맛있었던 가게가 있었어요?,혹시 뭐~ 서면에 제일 맛있었던 가게가 있었어요?
지금 이게 광안리로 옮겼는데 서면에 원래 &company-name2&라고,지금 이게 광안리로 옮겼는데 서면에 원래 &company-name2&라고
디저트 집 있었거든요?,디저트 집 있었거든요?
근데 그게 너무 장사가 잘돼서,근데 그게 너무 장사가 잘돼서
주인이 그 가게를 뺏어가지고 이제 광안리 쪽으로 옮겼다고 하대요?,주인이 그 가게를 뺏어가지고 이제 광안리 쪽으로 옮겼다고 하대요?
근데 혹시 광안리 쪽으로 갈 일 있으면은 &company-name2& 거기 진짜 추천합니다.,근데 혹시 광안리 쪽으로 갈 일 있으면은 &company-name2& 거기 진짜 추천합니다.
혹시 &company-name2&에 뭐 팔아요 뭐 디저트 어떤 음식 팔아요?,혹시 &company-name2&에 뭐 팔아요 뭐 디저트 어떤 음식 팔아요?
디저트 수플레 팬케이크도 팔고 무슨 차도 팔고,디저트 수플레 팬케이크도 팔고 무슨 차도 팔고
이것저것 많이 파는데 보면은 맨날 시즌 따라서 막 이게 맛있다 저게 맛있다 하거든요.,이것저것 많이 파는데 보면은 맨날 시즌 따라서 막 이게 맛있다 저게 맛있다 하거든요.
근데 제일 비싼 것 추천해요 거기 가면,근데 제일 비싼 것 추천해요 거기 가면
그거 먹지 말고 앉아서 남들 뭐 먹는지 봤다가,그거 먹지 말고 앉아서 남들 뭐 먹는지 봤다가
아~ 저거 많다 싶으면 그냥 저거 시키는 게 제일 나아요.,아~ 저거 많다 싶으면 그냥 저거 시키는 게 제일 나아요.
혹시 &company-name2& 말고도 서면에 혹시 아는 맛집 있어요?,혹시 &company-name2& 말고도 서면에 혹시 아는 맛집 있어요?
요즘에 &company-name3&인가 거기 엄청 유명하던데 거기,요즘에 &company-name3&인가 거기 엄청 유명하던데 거기
제 친구가 가봤는데 말로는 요즘 레어 돈까스가 유행이라서,제 친구가 가봤는데 말로는 요즘 레어 돈까스가 유행이라서
완전 레어 돈가스를 판다 이러는데 거기 말고 &company-name4& 거기 엄청 맛있어서,완전 레어 돈가스를 판다 이러는데 거기 말고 &company-name4& 거기 엄청 맛있어서
저는 거기 추천하고요.,저는 거기 추천하고요.
아니면은 거기 근처에 무슨 엄청 유명한,아니면은 거기 근처에 무슨 엄청 유명한
&company-name5&이라고,&company-name5&이라고
버거집 있는데 거기도 유명하고,버거집 있는데 거기도 유명하고
근데 거기에서 밀크쉐이크 팔거든요.,근데 거기에서 밀크쉐이크 팔거든요.
그건 진짜 파이니까 그건 먹으면 안 되고,그건 진짜 나쁘니까 그건 먹으면 안 되고
거기 말고는 또 근처에 맥시칸 음식집인가 있으니까,거기 말고는 또 근처에 맥시칸 음식집인가 있으니까
이름이 기억이 안 나는데 거기 추천합니다.,이름이 기억이 안 나는데 거기 추천합니다.
아니면은 온천장에는 카페 같은 거 맛있는 거 뭐 어떤 거 있나요?,아니면은 온천장에는 카페 같은 거 맛있는 거 뭐 어떤 거 있나요?
온천장에는 바로 앞에 온천장역 앞에 있는 &company-name6&가 제일 유명하고요.,온천장에는 바로 앞에 온천장역 앞에 있는 &company-name6&가 제일 유명하고요.
제가 &company-name6&를 쪼끔 자주 가는 편이라서,제가 &company-name6&를 쪼끔 자주 가는 편이라서
거기는 바닐라라떼가 진짜 맛있거든요 그래서 바닐라 라떼가 제일 유명한 편이기도 하고,거기는 바닐라라떼가 진짜 맛있거든요 그래서 바닐라 라떼가 제일 유명한 편이기도 하고
그다음에 거기 케이크들이 짝은데 쪼끔 비싸거든요.,그다음에 거기 케이크들이 작은데 쪼끔 비싸거든요.
근데 거기 중에서는 지금은 딸기 케이크가 안 파는데,근데 거기 중에서는 지금은 딸기 케이크가 안 파는데
봄이나 여름에 가면은 딸기 케이크가 팔아가지고 그 딸기 케이크랑 바닐라 라떼랑,봄이나 여름에 가면은 딸기 케이크가 팔아가지고 그 딸기 케이크랑 바닐라 라떼랑
둘이 같이 먹으면 진짜 맛있어요 그리고 그~,둘이 같이 먹으면 진짜 맛있어요 그리고 그~
얼음 쓰는 거,얼음 쓰는 거
얼음이 짜글짜글하거든요.,얼음이 짜글짜글하거든요.
엄청 쪼끔쪼끔 만한데 그거는 엄청 비싼,엄청 쪼끔쪼끔 만한데 그거는 엄청 비싼
얼음이라고 저는 들어가지고 그것도 물 부어서 다 먹기도 하고,얼음이라고 저는 들어가지고 그것도 물 부어서 다 먹기도 하고
그다음에 수돗물 안 쓴다고 하더라고요 그래서 거기 다 생수라해가지고,그다음에 수돗물 안 쓴다고 하더라고요 그래서 거기 다 생수라해가지고
저는 만족스러웠어요 그리고 서비스 면에서도 엄청 한 명 한 명마다,저는 만족스러웠어요 그리고 서비스 면에서도 엄청 한 명 한 명마다
엄청 잘해주셔가지고 그것도 만족하고 좋아하고,엄청 잘해주셔가지고 그것도 만족하고 좋아하고
그다음에 어떨 때는 시끄러울 때도 있는데,그다음에 어떨 때는 시끄러울 때도 있는데
어느 따른  쪼끔 조용할 때도 있거든요?,어느 다른  쪼끔 조용할 때도 있거든요?
거기도 괜찮고,거기도 괜찮고
온천장 주위에 카페는 명륜역에 있는 거 &company-name7& 이것도 그~ 수플레가 유명하다고 하는데,온천장 주위에 카페는 명륜역에 있는 거 &company-name7& 이것도 그~ 수플레가 유명하다고 하는데
근데 거기에는 이제 가성비가 쪼끔 별로라서 추천 안 해드려요.,근데 거기에는 이제 가성비가 쪼끔 별로라서 추천 안 해드려요.
그다음에 온천장역 맛집 때문에 와 보신 적은 있어요?,그다음에 온천장역 맛집 때문에 와 보신 적은 있어요?
온천장역에 옛날에 &company-name6& 한번 가 봤던 것 같은데,온천장역에 옛날에 &company-name6& 한번 가 봤던 것 같은데
거기 말고는 기억이 좀 가물가물하고 거기 그~ 옛날에 &company-name6&가 무슨 상 받았다고,거기 말고는 기억이 좀 가물가물하고 거기 그~ 옛날에 &company-name6&가 무슨 상 받았다고
해가지고 친구가 한번 가보자고 해서 그래 가자 이 말만 하고,해가지고 친구가 한번 가보자고 해서 그래 가자 이 말만 하고
지금 코로나가 터져가지고 아무 데도 못 가고 있는데 혹시 코로나 끝나면은,지금 코로나가 터져가지고 아무 데도 못 가고 있는데 혹시 코로나 끝나면은
여기저기 많이 갈 수 있으니까 여기 말고 저기,여기저기 많이 갈 수 있으니까 여기 말고 저기
&company-name8& 그쪽에 있는 거기도 맛있고 아니면은 더 멀리 가서,&company-name8& 그쪽에 있는 거기도 맛있고 아니면은 더 멀리 가서
당감동에 &company-name9&이라고 있는데 거기 지금 삼 대째 하거든요?,당감동에 &company-name9&이라고 있는데 거기 지금 삼 대째 하거든요?
거기 진짜 맛있어요.,거기 진짜 맛있어요.
거기 추천하고요.,거기 추천하고요.
그거 말고는 뭐 온천장에 요즘 코로나라서 갈 일이 없어가지고,그거 말고는 뭐 온천장에 요즘 코로나라서 갈 일이 없어가지고
잘 모르겠네요.,잘 모르겠네요.
아니면은 온천장 말고 따른 데 혹시 맛있는 집 알고 계세요?,아니면은 온천장 말고 다른 데 혹시 맛있는 집 알고 계세요?
온천장 말고는 옆에가 부산대역이라서 부산대역에서 많이 가는데,온천장 말고는 옆에가 부산대역이라서 부산대역에서 많이 가는데
거기도,거기도
거기 점심때 가야지 가성비가 있어가지고 거기 엄청 추천해드립니다.,거기 점심때 가야지 가성비가 있어가지고 거기 엄청 추천해드립니다.
부산대역에는 혹시 와보신 적은 있으세요?,부산대역에는 혹시 와보신 적은 있으세요?
부산대 제 친구가 거기 다녀가지고 걔가 맨날 오라 캐서,부산대 제 친구가 거기 다녀가지고 걔가 맨날 오라 해서
갔는데 거기 보면은 학교가 쭉 올라가 있잖아요 능선 따라서,갔는데 거기 보면은 학교가 쭉 올라가 있잖아요 능선 따라서
와 그거 한번 올라갔는데 도저히 대가지고 못 가겠는 거에요 근데,와 그거 한번 올라갔는데 도저히 되서 못 가겠는 거에요 근데
걔 말로는 거기를 올라가야지 무슨 맛집이 있데요.,걔 말로는 거기를 올라가야지 무슨 맛집이 있데요.
막걸리인가 파전인가?,막걸리인가 파전인가?
파는 집이 있다고 그 집을 꼭 가야 된다고 우기는데,파는 집이 있다고 그 집을 꼭 가야 된다고 우기는데
경사가 너무 높아서 도저히 못 가겠다고 디다고 니는 니 혼자 가라고 이랬더니,경사가 너무 높아서 도저히 못 가겠다고 되다고 너는 너 혼자 가라고 이랬더니
자기는 죽어도 거기를 꼭 가야 되겠다고 해서 낮에 거기를 가서,자기는 죽어도 거기를 꼭 가야 되겠다고 해서 낮에 거기를 가서
낮술 먹고 취했던 기억이 있어요.,낮술 먹고 취했던 기억이 있어요.
근데,근데
그거 말고는 딱히 약간 부산대는 약간 유행하는 거 다 있는 느낌이라서,그거 말고는 딱히 약간 부산대는 약간 유행하는 거 다 있는 느낌이라서
거기에서만 유명하다는 거는 &company-name11&말고는 별로 가본 적이 없어요.,거기에서만 유명하다는 거는 &company-name11&말고는 별로 가본 적이 없어요.
혹시 거기 부산대에 있는 술집 가보셨나요?,혹시 거기 부산대에 있는 술집 가보셨나요?
술집은 나중에 말씀 대답해 드릴 거고요.,술집은 나중에 말씀 대답해 드릴 거고요.
전 &company-name12& 혹시 가신 것 같은데 거기 정구지 찌짐이 진짜 맛있거든요.,전 &company-name12& 혹시 가신 것 같은데 거기 부추 부침이 진짜 맛있거든요.
혹시 그거 드셨나요?,혹시 그거 드셨나요?
네 거기 정구지 찌짐 먹었던 것 같은데,네 거기 부추 부침 먹었던 것 같은데
근데 거기 정구지 찌짐 별로 그렇게 맛있는 줄 모르겠던 게,근데 거기 부추 부침 별로 그렇게 맛있는 줄 모르겠던 게
너무 힘들어서 그랬나?,너무 힘들어서 그랬나?
가는 내내 대다 대다 소리만 하고 막상 가서는 그냥 술 먹고,가는 내내 되다 되다 소리만 하고 막상 가서는 그냥 술 먹고
취해서 내려왔다 딱 이거 밖에 기억이 없어가지고 친구 말로는 거기 있는 정구지 찌짐이 최고라는데,취해서 내려왔다 딱 이거 밖에 기억이 없어가지고 친구 말로는 거기 있는 부추 부침이 최고라는데
저는 하나도 모르겠습니다.,저는 하나도 모르겠습니다.
아니면은 혹시 정구지 찌짐 같은 거 유명한데 알고 계세요?,아니면은 혹시 부추 부침 같은 거 유명한데 알고 계세요?
아니요 저는 정구지 찌짐 별로 안 좋아해가지고,아니요 저는 부추 부침 별로 안 좋아해가지고
그냥 거기 먹어서 쪼끔 맛있다고 생각한 것뿐인데 부산대 술집은 요즘에 다 죽어가지고,그냥 거기 먹어서 쪼끔 맛있다고 생각한 것뿐인데 부산대 술집은 요즘에 다 죽어가지고
거기 아무도 안 가거든요.,거기 아무도 안 가거든요.
그래서 거의 동래나 서면에 가는 편이긴 한데,그래서 거의 동래나 서면에 가는 편이긴 한데
그나마 부산대에서 쪼끔 살아난 거는,그나마 부산대에서 쪼끔 살아난 거는
뭐 &company-name13& 이런 데 그냥 부산대생들이 많이 가는 그런 뭐~,뭐 &company-name13& 이런 데 그냥 부산대생들이 많이 가는 그런 뭐~
엠티 끝나고 가는 그런 자리거든요 그래서 거기 쪼끔,엠티 끝나고 가는 그런 자리거든요 그래서 거기 쪼끔
괜찮고 요즘에는 부산대 엄청 빨리빨리 바뀌어가지고 가게들이,괜찮고 요즘에는 부산대 엄청 빨리빨리 바뀌어가지고 가게들이
저도 술집 거리는 잘 안 가는 편이라서 저는 그냥 카페 좋아해가지고,저도 술집 거리는 잘 안 가는 편이라서 저는 그냥 카페 좋아해가지고
부산대 카페는 엄청 좋은데 많아요.,부산대 카페는 엄청 좋은데 많아요.
쪼끔 가던 곳만 계속 가가지고,쪼끔 가던 곳만 계속 가가지고
그 뭐~ 괜찮긴 한데 거기 &company-name14&이라고 새로 에그타르트 파는 데거든요?,그 뭐~ 괜찮긴 한데 거기 &company-name14&이라고 새로 에그타르트 파는 데거든요?
근데 거기 이번에 새로 생긴 인테리어도 엄청 괜찮고,근데 거기 이번에 새로 생긴 인테리어도 엄청 괜찮고
그다음에 커피는 쪼끔 짝아요.,그다음에 커피는 쪼끔 작아요.
쪼끄만해가지고 쪼끔 가성비는,쪼끄마해가지고 쪼끔 가성비는
떨어지는데 에그타르트가 이천오백 원이라는 게 쪼끔은 비싸긴 한데,떨어지는데 에그타르트가 이천오백 원이라는 게 쪼끔은 비싸긴 한데
그만큼 한 번 정도는 먹을 수 있다고 생각해요.,그만큼 한 번 정도는 먹을 수 있다고 생각해요.
그 맞은 편에 &company-name15&라고 있는데,그 맞은 편에 &company-name15&라고 있는데
거기는 고양이들이 쪼끔 있어가지고,거기는 고양이들이 쪼끔 있어가지고
고양이 좋아하시는 것 같아가지고 고양이 보시러도 괜찮은 것 같애요 거기도 쪼끄만해서 그 공간이 쫌 짝거든요?,고양이 좋아하시는 것 같아가지고 고양이 보시러도 괜찮은 것 같애요 거기도 쪼끄마해서 그 공간이 조금 작거든요?
그래서 거기 뭐~ 가서 방문하는 것도 괜찮아요 뭐 &company-name10& 먹으시고,그래서 거기 뭐~ 가서 방문하는 것도 괜찮아요 뭐 &company-name10& 먹으시고
그다음에 바로 밑에 쪼끔,그다음에 바로 밑에 쪼끔
길 따라서 내려오시면 한 오 분 정도 걸어오시면 이랑 그 주위에 쪼끔 카페들이 많이 모여있거든요 그래서 거기 가시면,길 따라서 내려오시면 한 오 분 정도 걸어오시면 이랑 그 주위에 쪼끔 카페들이 많이 모여있거든요 그래서 거기 가시면
