사투리,표준어
요즘 여행을 못가가 몸이 근질근질하다.,요즘 여행을 못 가서 몸이 근질근질하다.
아~ 뭐~ 진짜 이 코로나 때문에 진짜 길을 다 막아 놔 가주구,아~ 뭐~ 진짜 이 코로나 때문에 진짜 길을 다 막아 놔 가지구
그~ 옛날에 불과 옛날도 아니지.,그~ 옛날에 불과 옛날도 아니지.
얼마 전만 해도 참 그때를 즐겼는데 지금 생각하면은,얼마 전만 해도 참 그때를 즐겼는데 지금 생각하면은
그때 더 즐겨야 되는데 앞으로 우리가 갈 수 있겠나 싶다 여행을,그때 더 즐겨야 되는데 앞으로 우리가 갈 수 있겠나 싶다 여행을
그~ 이~ 어~ 작년 저작년,그~ 이~ 어~ 작년 재작년
아~ 작년이겠네 올 일월달부터 코로나가 됐으니까 저작년 여름휴가 때,아~ 작년이겠네 올 일월달부터 코로나가 됐으니까 재작년 여름휴가 때
그때 부부동반 해 이케 여행을 가기로 계획이 돼 있었는데,그때 부부동반 해 이렇게 여행을 가기로 계획이 돼 있었는데
아~ 한 집이 그거를 이케 휴가가 안 맞다고 취소를 했거든.,아~ 한 집이 그거를 이렇게 휴가가 안 맞다고 취소를 했거든.
근데 그거 취소를 하고 우리 한 집 빼고 가면 되는데 그 친구 안 가는 바람에,근데 그거 취소를 하고 우리 한 집 빼고 가면 되는데 그 친구 안 가는 바람에
그때 포기를 했어 전부 다  마다,그때 포기를 했어 전부 다  마다
그리 한 집에 인당 백오십을 주드라고,그리 한 집에 인당 백오십을 주더라고
그 돈이 지가 뭐~ 진짜,그 돈이 자기가 뭐~ 진짜
쓸 때도 어떻게 쓰는지 기억도 없고,쓸 때도 어떻게 쓰는지 기억도 없고
여행도 못 가고 이케 추억이라 카는 걸 만들어 놔야 되는데,여행도 못 가고 이렇게 추억이라 하는 걸 만들어 놔야 되는데
그~ 이~ 뭐~ 나중에 가지 싶어가지고 그렇게 했는데,그~ 이~ 뭐~ 나중에 가지 싶어가지고 그렇게 했는데
지금 생각하니까 그게 마지막 기회이지 싶은데 못 갔는 거야.,지금 생각하니까 그게 마지막 기회이지 싶은데 못 갔는 거야.
근데 한 십 한 십오 년 전부터 여행을 참 많이 다녔어 나는 일단 다니고,근데 한 십 한 십오 년 전부터 여행을 참 많이 다녔어 나는 일단 다니고
참 제가 또 이케 회사 다니면서,참 제가 또 이렇게 회사 다니면서
또 우수고객으로 해 가주고 회사에서 보내주는 데 많이 가고,또 우수고객으로 해 가지고 회사에서 보내주는 데 많이 가고
너무 그때는 이케 즐거 즐겁기는 했지마는,너무 그때는 이렇게 즐거 즐겁기는 했지마는
뭐라 하지 지금 이런 상황을 모르니까 고 때만 즐겼지만 지금 생각하면은,뭐라 하지 지금 이런 상황을 모르니까 고 때만 즐겼지만 지금 생각하면은
아~ 더 즐기고 추억을 더  많이 만들고,아~ 더 즐기고 추억을 더  많이 만들고
그~ 친구들하고도 너무 이르케 나중에 돈벌이가 가야지 이런 생각 했는 게,그~ 친구들하고도 너무 이렇게 나중에 돈벌이가 가야지 이런 생각 했는 게
하러  싶으면은 생각도 들고,하러  싶으면은 생각도 들고
