사투리,표준어
내가 요즘 간헐적 단식을 하려고 한단 말이야.,내가 요즘 간헐적 단식을 하려고 한단 말이야.
그런데 간헐적 단식이 한 끼나 아니면 두 끼를 먹고 나서,그런데 간헐적 단식이 한 끼나 아니면 두 끼를 먹고 나서
계속 그동안 공복을 유지해야 되잖아.,계속 그동안 공복을 유지해야 되잖아.
그래서 약간 보상 심리로 그~ 한 끼나 두 끼 먹을 때 엄청 맛있는 걸 먹고 싶단 말이지.,그래서 약간 보상 심리로 그~ 한 끼나 두 끼 먹을 때 엄청 맛있는 걸 먹고 싶단 말이지.
근데 그렇게 하면은 약간 간헐적 폭식이 된다 그래야 되나?,근데 그렇게 하면은 약간 간헐적 폭식이 된다 그래야 되나?
그래서 막 하루종일 뭘 먹을지 생각한단 말이야.,그래서 막 하루종일 뭘 먹을지 생각한단 말이야.
그래서 내가 원래 마라탕을 되게 좋아하잖아.,그래서 내가 원래 마라탕을 되게 좋아하잖아.
그래서 오늘도 마라탕 먹었거든.,그래서 오늘도 마라탕 먹었거든.
그런데 마라탕을 내가 오늘 마트 가서면서 또 사왔어 내일 먹을라구,그런데 마라탕을 내가 오늘 마트 가서면서 또 사왔어 내일 먹을라구
그래서 막 맨날 맨날 마라탕만 묵는 거 같고,그래서 막 맨날 맨날 마라탕만 먹는 거 같고
그러고 약간 간헐적 단식하면서 공복을 유지할려고 하다 보니까,그리고 약간 간헐적 단식하면서 공복을 유지할려고 하다 보니까
고칼로리가 너무 먹고 싶어 내가 이게 간헐적 단식을 하는 이유가 약간,고칼로리가 너무 먹고 싶어 내가 이게 간헐적 단식을 하는 이유가 약간
디톡스 목적도 있고 그거랑 동시에 이왕이면 약간 다이어트를 할려고 하는 거란 말이지,디톡스 목적도 있고 그거랑 동시에 이왕이면 약간 다이어트를 할려고 하는 거란 말이지
근데 간헐적 단식 특징이 약간 보상 심리다 보니까 방금 얘기한 것처럼 계속 고칼로리 음식이 땡겨서,근데 간헐적 단식 특징이 약간 보상 심리다 보니까 방금 얘기한 것처럼 계속 고칼로리 음식이 당겨서
계속 어제도 치킨 먹고  도너츠도 먹고,계속 어제도 치킨 먹고  도너츠도 먹고
막 버블티도 그니까 주어진 시간 안에 그런 걸 다 몰아서 먹는단 말이야.,막 버블티도 그러니까 주어진 시간 안에 그런 걸 다 몰아서 먹는단 말이야.
그러다 보니깐 약간 다이어트 효과는 전혀 없는 거 같애 그래서 이거를 계속 지속해야 되나 말아야 되나 되게 고민 중,그러다 보니깐 약간 다이어트 효과는 전혀 없는 거 같애 그래서 이거를 계속 지속해야 되나 말아야 되나 되게 고민 중
그리고 오늘 아니지 어제부터 우리 학교에서 축제 가을 축제 비슷한 거 한다 아니야 그~,그리고 오늘 아니지 어제부터 우리 학교에서 축제 가을 축제 비슷한 거 하지 않니 그~
코로나 때문에 여름 축제가 를 못해서 그래서 내가 오늘 한번 둘러봤는데,코로나 때문에 여름 축제가 를 못해서 그래서 내가 오늘 한번 둘러봤는데
거기 푸드트럭에 맛있는 걸 진짜 많이 팔더라고,거기 푸드트럭에 맛있는 걸 진짜 많이 팔더라고
그래서 막 츄러스도 팔고 햄버거도 팔고 스테이크랑 무슨 에이드 같은 것도 엄청 많이 파는데,그래서 막 츄러스도 팔고 햄버거도 팔고 스테이크랑 무슨 에이드 같은 것도 엄청 많이 파는데
거기에서 약간 먹는 사람이 아무도 없더라고 진짜 진짜 거기 테이블이 있는데 테이블 다 비어 있고,거기에서 약간 먹는 사람이 아무도 없더라고 진짜 진짜 거기 테이블이 있는데 테이블 다 비어 있고
그거를 사는 사람이 별로 없는 거야 그래서 내 일을 그게 내가 상관할 일은 아니지만,그거를 사는 사람이 별로 없는 거야 그래서 내 일을 그게 내가 상관할 일은 아니지만
약간 보면서 내가 다 걱정이 되는 거야 저 사람들의 사업장에 대해서,약간 보면서 내가 다 걱정이 되는 거야 저 사람들의 사업장에 대해서
그래서 약간 코로나 이전 시대에는 그런 푸드 트럭이나 아니면 부스 푸드 부스 같은 게 되게 활발했던 것 같은데,그래서 약간 코로나 이전 시대에는 그런 푸드 트럭이나 아니면 부스 푸드 부스 같은 게 되게 활발했던 것 같은데
그 이후로는 약간 이동식 음식점이라 그래야 되나 거기 먹거리가 되게 주목을 못 받고,그 이후로는 약간 이동식 음식점이라 그래야 되나 거기 먹거리가 되게 주목을 못 받고
거기에 있는 사업하시는 사장님들도 되게 힘들 것 같다는 생각을 하더라고 하게 되더라고,거기에 있는 사업하시는 사장님들도 되게 힘들 것 같다는 생각을 하더라고 하게 되더라고
약간 사람들이 눈치도 좀 보이는 것 같은 게 왜 우리 학교 백양로에서 했는데,약간 사람들이 눈치도 좀 보이는 것 같은 게 왜 우리 학교 백양로에서 했는데
백양로가 다 주위가 다 뚫려 있잖아 근데 주위가 다 뚫려 있고 실외인데도 불구하고 거기에 방역 부스를 설치해놨더라고 실내도 아닌데,백양로가 다 주위가 다 뚫려 있잖아 근데 주위가 다 뚫려 있고 실외인데도 불구하고 거기에 방역 부스를 설치해놨더라고 실내도 아닌데
그래서 입장할 때 늘 하던 것처럼 큐알 체크인 찍고,그래서 입장할 때 늘 하던 것처럼 큐알 체크인 찍고
그~ 열 발열 체크하고 들어가니깐 들어가는 곳인데 약간 푸드트럭에서 음식을 파니깐,그~ 열 발열 체크하고 들어가니깐 들어가는 곳인데 약간 푸드트럭에서 음식을 파니깐
쪼끔 모순된 것 같다는 생각이 나도 들더라고 그래서,쪼끔 모순된 것 같다는 생각이 나도 들더라고 그래서
따른 사람들도 그렇게 생각해서 그런 건지 모르겠는데,다른 사람들도 그렇게 생각해서 그런 건지 모르겠는데
그런 이동식 먹거리가 이제는 코비드 일구 사태 이후로는 좀 많이,그런 이동식 먹거리가 이제는 코비드 일구 사태 이후로는 좀 많이
감속 축소하고 있는 것 같애 그래서 내가 오늘 그걸 완전 느꼈음.,감속 축소하고 있는 것 같애 그래서 내가 오늘 그걸 완전 느꼈음.
그래도 약간 츄러스는 싶더라 츄러스는,그래도 약간 츄러스는 싶더라 츄러스는
막 놀이동산 이런 데서 파는 것이 거니까 평소에는 잘 못 먹잖아 파는 곳도 별로 없고,막 놀이동산 이런 데서 파는 것이 거니까 평소에는 잘 못 먹잖아 파는 곳도 별로 없고
근데 또 약간 주위에 아무도 먹는 사람이 없으니까 내가 이렇게 가서 사기가 쪼끔 뻘쭘해지더라고,근데 또 약간 주위에 아무도 먹는 사람이 없으니까 내가 이렇게 가서 사기가 쪼끔 뻘쭘해지더라고
그게 산다고 해서 뭐라고 할 사람은 없지만,그게 산다고 해서 뭐라고 할 사람은 없지만
그래도 내가 이렇게 가서 이렇게 돈내고 그런 과정이 예전보다 훨씬 더 눈치 보이는 거 같애,그래도 내가 이렇게 가서 이렇게 돈내고 그런 과정이 예전보다 훨씬 더 눈치 보이는 거 같애
그리고 그거를 이렇게 사면은 그건 밖에서 먹는 음식이니까 손에 들고 먹어야 되는데,그리고 그거를 이렇게 사면은 그건 밖에서 먹는 음식이니까 손에 들고 먹어야 되는데
손에 들고 먹게 되면 마스크도 내려야 되잖아 그런 것 때문에 더 약간 소비를 안 하게 되더라,손에 들고 먹게 되면 마스크도 내려야 되잖아 그런 것 때문에 더 약간 소비를 안 하게 되더라
니 얘기 들으면서 들었던 생각이 겨울에 붕어빵이랑 오뎅을 팔잖아,네 얘기 들으면서 들었던 생각이 겨울에 붕어빵이랑 오뎅을 팔잖아
그거 이제 그냥 길 지나가다가 추우니까 한두 개 정도 먹고,그거 이제 그냥 길 지나가다가 추우니까 한두 개 정도 먹고
지나가고 이런 거에 대해서 약간 겨울에 그냥 꼭 해야되는 그런 통과의례라고 해야되나,지나가고 이런 거에 대해서 약간 겨울에 그냥 꼭 해야되는 그런 통과의례라고 해야되나
그런 식으로 생각을 했었는데 이제 진짜 코로나 때문에 야외에서 먹는 음식이나,그런 식으로 생각을 했었는데 이제 진짜 코로나 때문에 야외에서 먹는 음식이나
그런 걸 즐길 수 있는 게 엄청 제한되어 버렸잖아 그 상황 자체가,그런 걸 즐길 수 있는 게 엄청 제한되어 버렸잖아 그 상황 자체가
그래서 뭔가 그런 게 진짜 좀 아쉬운 게 있는 것 같기는 해,그래서 뭔가 그런 게 진짜 좀 아쉬운 게 있는 것 같기는 해
그거를 물론 울 학교 축제에서 하는 것도 방역을 하고 진행한 거지만 사실 거기 아무도 없었던 이유는,그거를 물론 우리 학교 축제에서 하는 것도 방역을 하고 진행한 거지만 사실 거기 아무도 없었던 이유는
그~ 그 음식점들이 맛이 없어서인 거는 아닌 거 같거든 왜냐하면 지난 축제에서는,그~ 그 음식점들이 맛이 없어서인 거는 아닌 거 같거든 왜냐하면 지난 축제에서는
막 줄 서서 기다려서 먹고 그랬으니까 되게 활발하게 그~  먹거리에 대해서 소비가 이뤄졌었는데,막 줄 서서 기다려서 먹고 그랬으니까 되게 활발하게 그~  먹거리에 대해서 소비가 이뤄졌었는데
올해는 그렇지 않다는 게 사실 그 바이러스를 빼놓고 얘기할 수는 없는 것 같고,올해는 그렇지 않다는 게 사실 그 바이러스를 빼놓고 얘기할 수는 없는 것 같고
아~ 근데 먹거리 하니까 그~ 간헐적 단식 얘기 나와서,아~ 근데 먹거리 하니까 그~ 간헐적 단식 얘기 나와서
드는 생각인데 내가 옛날에 간헐적 단식을 할 때 나도 약간 그랬어,드는 생각인데 내가 옛날에 간헐적 단식을 할 때 나도 약간 그랬어
그~ 먹을 수 있는 시간이 정해져 있으니까 그 안에는 내가 먹고 싶은 거를 꼭 먹어야 되는 거야,그~ 먹을 수 있는 시간이 정해져 있으니까 그 안에는 내가 먹고 싶은 거를 꼭 먹어야 되는 거야
그런데 그게 사실 간헐적 단식이 그렇게 막 고칼로리 음식만 먹으라고 만든 게 아니고,그런데 그게 사실 간헐적 단식이 그렇게 막 고칼로리 음식만 먹으라고 만든 게 아니고
시간을 제한하되 그~ 그 시간 내에서 그냥 일반식을 먹으라는 그런 거잖아 근데 약간,시간을 제한하되 그~ 그 시간 내에서 그냥 일반식을 먹으라는 그런 거잖아 근데 약간
