사투리,표준어
언니 내 이번에 진짜 놀랬디 내가,언니 나 이번에 진짜 놀랐어 내가
그~ 엠비티아이 검사를 최근에 그~ 마 되게 유행한다 아이가 그래가지고 그거를 얼마 전에 다시 해봤는데,그~ 엠비티아이 검사를 최근에 그~ 마 되게 유행하지 않니 그래가지고 그거를 얼마 전에 다시 해봤는데
내가 진짜 죽었다 깨어나도 아이엔에프피만 나올 줄 알았거든 근데,내가 진짜 죽었다 깨어나도 아이엔에프피만 나올 줄 알았거든 근데
아~ 내가 또 그거 그~ 유형에 대한 설명을 이케 보다 보니까 막 뭐,아~ 내가 또 그거 그~ 유형에 대한 설명을 이렇게 보다 보니까 막 뭐
되게 상상력이 풍부하고 뭐 공상을 잘하고 막 그런다는 거라.,되게 상상력이 풍부하고 뭐 공상을 잘하고 막 그런다는 거야.
그래서 나는 내가 상상을 잘하나 이렇게 생각을 하다 보니까 왠지 아닌 거 같은 거야 그래가지고,그래서 나는 내가 상상을 잘하나 이렇게 생각을 하다 보니까 왠지 아닌 거 같은 거야 그래가지고
그냥 상상을 잘 안 한다고 체크를 했더니,그냥 상상을 잘 안 한다고 체크를 했더니
그~ 엔유형이 에스유형으로 바껴가지고 그냥 아이에스에프피 이렇게 나오는 거라 내 진짜 놀랬다 아이가.,그~ 엔유형이 에스유형으로 바뀌어가지고 그냥 아이에스에프피 이렇게 나오는 거야 나 진짜 놀랬지 않아.
그래가지구,그래가지구
그냥 내가 생각하는 대로 이 결과가 나오는구나 싶어가지고,그냥 내가 생각하는 대로 이 결과가 나오는구나 싶어가지고
원래는 진짜 내가 그거를 맹신했는데 요즘에는 그게 흥미가 쫌 떨어지더라고 너무너무 너무 자주하고,원래는 진짜 내가 그거를 맹신했는데 요즘에는 그게 흥미가 조금 떨어지더라고 너무너무 너무 자주하고
그래서 그런가,그래서 그런가
암튼 근데 뭐 그것도 그렇고 근데 전체적으로 요즘에 내가 그~ 시간을 보,아무튼 근데 뭐 그것도 그렇고 근데 전체적으로 요즘에 내가 그~ 시간을 보
시간이 흐르면서 시간 아~ 그~ 내 성격이 좀 바뀐 거 같거든?,시간이 흐르면서 시간 아~ 그~ 내 성격이 좀 바뀐 거 같거든?
근데 어~ 아닌가 안 바꼈나?,근데 어~ 아닌가 안 바뀌었나?
생각해보니까 또 모르겠네 바꼈다고 생각했는데 내가 근데 일단은 안 바꼈다고 생각하는 거는 나는,생각해보니까 또 모르겠네 바뀌었다고 생각했는데 내가 근데 일단은 안 바뀌었다고 생각하는 거는 나는
소심함인 거 같은데 난 처음에는 내가 소심하다고 생각을 안 했었는데,소심함인 거 같은데 난 처음에는 내가 소심하다고 생각을 안 했었는데
약간,약간
지나간 얘기들을 막 이케 곱씹고 있고 후회하고 있고 막 그런 게 내가 가지고 있는 소심함인 거 같거든.,지나간 얘기들을 막 이렇게 곱씹고 있고 후회하고 있고 막 그런 게 내가 가지고 있는 소심함인 거 같거든.
어~ 그~ 뭐 언니가 생각하기에는,어~ 그~ 뭐 언니가 생각하기에는
어떻게 생각해 언니가 원래 갖고 있는 성격에서 막,어떻게 생각해 언니가 원래 갖고 있는 성격에서 막
바꼈거나 아니면 그대로 거나 이런 식으로 생각되는 게 있어?,바뀌었거나 아니면 그대로 거나 이런 식으로 생각되는 게 있어?
아니 나는 엄청 어렸을 때 했을 때 바뀐 거 말고는,아니 나는 엄청 어렸을 때 했을 때 바뀐 거 말고는
커서는 그냥 계속 비슷하게 나오는 거 같애.,커서는 그냥 계속 비슷하게 나오는 거 같애.
근데 너가 뭐 성 아까 상상을 안 하는 거 같다고 했잖아 그래서,근데 너가 뭐 성 아까 상상을 안 하는 거 같다고 했잖아 그래서
그게 바뀐 거 같다고 했잖아 엔에서 에스로,그게 바뀐 거 같다고 했잖아 엔에서 에스로
근데 그냥,근데 그냥
너가 상상이라고 그~ 뭔가 개념 잡아놨던 거에 대한 생각이 쫌 바뀐 거 아니야?,너가 상상이라고 그~ 뭔가 개념 잡아놨던 거에 대한 생각이 조금 바뀐 거 아니야?
예전에 나랑 얘기 했을 때 보면은 너 충분히 상상 많이 하는 거 같앴는데,예전에 나랑 얘기 했을 때 보면은 너 충분히 상상 많이 하는 거 같앴는데
너가 그렇게 얘기하니까 나도 쪼끔 신기하긴 하다.,너가 그렇게 얘기하니까 나도 쪼끔 신기하긴 하다.
그리구,그리구
나는 그냥,나는 그냥
성격이 바꼈다기보다 그~ 결과가 계속 다르게 나오는 게,성격이 바뀌었다기보다 그~ 결과가 계속 다르게 나오는 게
나한테 내 안에 막 되게 많은 성격이 있을 거 아니야 그래서,나한테 내 안에 막 되게 많은 성격이 있을 거 아니야 그래서
같은 걸 해도 뭐 어~,같은 걸 해도 뭐 어~
뭐 계획적인 걸 한다 해도 어떨 때는 계획을 덜 하고 어떨 어떨 때는 확실하게 세우는데,뭐 계획적인 걸 한다 해도 어떨 때는 계획을 덜 하고 어떨 어떨 때는 확실하게 세우는데
그런 걸로 쫌 유형을 하다 보니까 가끔씩 퍼센트 같은 건 확실히 변하긴 하더라구,그런 걸로 조금 유형을 하다 보니까 가끔씩 퍼센트 같은 건 확실히 변하긴 하더라구
너는 그럼 엔이랑 에스말고는 다른 건 다 아직 비슷해?,너는 그럼 엔이랑 에스말고는 다른 건 다 아직 비슷해?
맨날 비슷하게 나와?,맨날 비슷하게 나와?
그~ 비슷하다는 게 비율을 비율이 비슷하게 나오냐고 말하는 건지 모르겠는데,그~ 비슷하다는 게 비율을 비율이 비슷하게 나오냐고 말하는 건지 모르겠는데
근데 할 때마다 뭐 근데,근데 할 때마다 뭐 근데
그냥 내 생각이 바뀐 게 별로 없어가지구 그런지,그냥 내 생각이 바뀐 게 별로 없어가지구 그런지
뭐 옛날이랑 비교해보면은 나는 근데 거의 뭐,뭐 옛날이랑 비교해보면은 나는 근데 거의 뭐
근데 나는 내가 생각하기로는 그~ 엠비티아이 검사를 했을 때는 그 유형이,근데 나는 내가 생각하기로는 그~ 엠비티아이 검사를 했을 때는 그 유형이
별로 그렇게 차이가 안 나 근데,별로 그렇게 차이가 안 나 근데
