사투리,표준어
언니 요새 드라마 보는 거 있어?,언니 요새 드라마 보는 거 있어?
나 최근에는 계속 꾸준히 챙겨보는 거는 없는데,나 최근에는 계속 꾸준히 챙겨보는 거는 없는데
그~ 저기 주말연속극,그~ 저기 주말연속극
남 남 삼광빌라 그걸 필 쪼끔 보고 펜트하우스는 채널 돌리다가 한 번씩 보고,남 남 삼광빌라 그걸 필 쪼끔 보고 펜트하우스는 채널 돌리다가 한 번씩 보고
지금 계속 꾸준히 챙겨보는 거는 없다 니는 뭐 있는데?,지금 계속 꾸준히 챙겨보는 거는 없다 너는 뭐 있는데?
나 펜트하우스 보는데 삼광빌라는 누구 나오는 거야?,나 펜트하우스 보는데 삼광빌라는 누구 나오는 거야?
삼광빌라는,삼광빌라는
진기주 알아 옛날에 그~,진기주 알아 옛날에 그~
김남주랑 같이 나왔던 애 걔랑 이장우랑,김남주랑 같이 나왔던 애 걔랑 이장우랑
황신혜 전인화 이렇게 나오는데 이것도 뭐~ 출생의 비밀 있고 뭐~ 이런 거,황신혜 전인화 이렇게 나오는데 이것도 뭐~ 출생의 비밀 있고 뭐~ 이런 거
니는 뭐 본다고 그랬어?,너는 뭐 본다고 그랬어?
나 펜트하우스 보는데  그거 되게 재밌더라.,나 펜트하우스 보는데  그거 되게 재밌더라.
펜트하우스면 그~ 김소연이랑 이지아랑 유진 나오는 거?,펜트하우스면 그~ 김소연이랑 이지아랑 유진 나오는 거?
그거 막장 드라마 작가 아니가?,그거 막장 드라마 작가 아니야?
김순옥 작가 맞는데 이 작가는 되게 그런 거 많이 쓰는 거 같애.,김순옥 작가 맞는데 이 작가는 되게 그런 거 많이 쓰는 거 같애.
맞다 되게 유명한 거 있다 아이가 민소희,맞다 되게 유명한 거 있지 않아 민소희
아내의 유혹 맞제?,아내의 유혹 맞지?
어 그거 되게 오래되지 않았나 근데?,어 그거 되게 오래되지 않았니 근데?
어 오래되긴 했는데 요즘에 채널 티비 케이블에 계속해 주더라고,어 오래되긴 했는데 요즘에 채널 티비 케이블에 계속해 주더라고
아내의 유혹은 그래서 본 적 있는데,아내의 유혹은 그래서 본 적 있는데
펜트하우스는 내용이 대충 어떻게 되는데?,펜트하우스는 내용이 대충 어떻게 되는데?
뭐~ 부자들의 뭐~ 부동산 뭐~ 어쩌고  하는 얘기긴 한데 잘,뭐~ 부자들의 뭐~ 부동산 뭐~ 어쩌고  하는 얘기긴 한데 잘
막장이라서 그냥 보면 시간 술술 가더라.,막장이라서 그냥 보면 시간 술술 가더라.
아~ 내가 어디 인터넷 게시판에 보니까 약간 스케익,아~ 내가 어디 인터넷 게시판에 보니까 약간 스케익
스카이 캐슬이랑 느낌이 비슷하다고 하던데 처음에 누가,스카이 캐슬이랑 느낌이 비슷하다고 하던데 처음에 누가
죽는다매 그리고 뭐~ 엄기준이 약간,죽는다며 그리고 뭐~ 엄기준이 약간
스카이 캐슬의 파국이 아저씨처럼,스카이 캐슬의 파국이 아저씨처럼
이~ 개천에서 용 난 스타일?,이~ 개천에서 용 난 스타일?
그런 캐릭터라고 하고,그런 캐릭터라고 하고
이지아는 약간 윤세아 같고 막 그렇다고 하던데?,이지아는 약간 윤세아 같고 막 그렇다고 하던데?
김소연이랑 유진이랑 웬수 사이야?,김소연이랑 유진이랑 원수 사이야?
서로,서로
사이가 안 좋긴 하던데,사이가 안 좋긴 하던데
언니도 한번 봐봐 재밌더라.,언니도 한번 봐봐 재밌더라.
내가 채널 돌리다가 얼핏 봤는데 둘이 무슨 학생 시절 같은데,내가 채널 돌리다가 얼핏 봤는데 둘이 무슨 학생 시절 같은데
아니 아역도 안 쓰고 그 나이에 그~ 고등학생 역할인지 뭐~ 하는데 그~ 공연장?,아니 아역도 안 쓰고 그 나이에 그~ 고등학생 역할인지 뭐~ 하는데 그~ 공연장?
뒤쪽에서 뭐~ 둘이 싸우는 거 봤거든 피 흘리고?,뒤쪽에서 뭐~ 둘이 싸우는 거 봤거든 피 흘리고?
그게 뭐야 어떤 장면인데?,그게 뭐야 어떤 장면인데?
그거 김소현이,그거 김소현이
성악 게네 둘이 성악 한단 말이야 근데 김소연이,성악 게네 둘이 성악 한단 말이야 근데 김소연이
맨날 이등을 해 이등을 하는데 유진이,맨날 이등을 해 이등을 하는데 유진이
일등을 한단 말이야 근데,일등을 한단 말이야 근데
김소연 집이 되게,김소연 집이 되게
좋은 집안이야 그래 갖고 얘가 그~,좋은 집안이야 그래 갖고 얘가 그~
일등 트로피를 빼앗아서,일등 트로피를 빼앗아서
유진이 열 받아 가지고 싸우는 장면이야.,유진이 열 받아 가지고 싸우는 장면이야.
아~ 그러면 거기서 얘기가 시작되는 건가 보네?,아~ 그러면 거기서 얘기가 시작되는 건가 보네?
그 작가는 근데 항상 막장 쓰는데,그 작가는 근데 항상 막장 쓰는데
시청률은 높은 거 같더라 펜트하우스도 높나?,시청률은 높은 거 같더라 펜트하우스도 높니?
지금 되게 높던데 되게 인기 많은 거 같더라고,지금 되게 높던데 되게 인기 많은 거 같더라고
그 작가 또 뭐뭐 썼더라 전에,그 작가 또 뭐뭐 썼더라 전에
장보리랑 이런 거는 기억나는데 또 따른 거 뭐~ 기억나는 거 있나?,장보리랑 이런 거는 기억나는데 또 다른 거 뭐~ 기억나는 거 있니?
펜트하우스 전에 했던 게 황후의 품격이라고,펜트하우스 전에 했던 게 황후의 품격이라고
장나라랑 신성록 나오는 거 그거,장나라랑 신성록 나오는 거 그거
그것도 봤는데 언니는 봤나?,그것도 봤는데 언니는 봤니?
어~ 나도 그거 쫌 화재 돼 갖고 쪼끔 봤는데,어~ 나도 그거 조금 화재 돼 갖고 쪼끔 봤는데
나는 신성록처럼 약간 사이코패스 이런 거 나오면 쫌 무서워 가지고,나는 신성록처럼 약간 사이코패스 이런 거 나오면 조금 무서워 가지고
심장 쫄려서 잘은 못 보고 쫌 무서운 거 나온다 싶으면 돌려버리고 쫌,심장 졸려서 잘은 못 보고 조금 무서운 거 나온다 싶으면 돌려버리고 조금
왜 몰래 숨어서 뭔가 작전을 펼친다던가 이러면 심장 쫄리면 나 못 보거든.,왜 몰래 숨어서 뭔가 작전을 펼친다던가 이러면 심장 졸리면 나 못 보거든.
그래서 돌렸다가 이렇게 쪼끔 쪼끔씩 봤던 거였다 근데 장나라 진짜 거기서 되게 이쁘더라.,그래서 돌렸다가 이렇게 쪼끔 쪼끔씩 봤던 거였다 근데 장나라 진짜 거기서 되게 이쁘더라.
왜 그~ 신성록도,왜 그~ 신성록도
이번에 그거 펜트하우스 하는 시간에 같은 듯,이번에 그거 펜트하우스 하는 시간에 같은 듯
따른 드라마 하더라 카이로스라고 언니 그거 아나?,다른 드라마 하더라 카이로스라고 언니 그거 아니?
어 그거 채널에 하 돌리다 보면은 하는 거는 봤는데,어 그거 채널에 하 돌리다 보면은 하는 거는 봤는데
평은 좋데 근데 손이 잘 안 가더라 근데 진짜 그거,평은 좋데 근데 손이 잘 안 가더라 근데 진짜 그거
팬 마니아층 이런 거 있는 거 같고 평이 좋더라고?,팬 마니아층 이런 거 있는 거 같고 평이 좋더라고?
궁금하긴 한데 또 되게 소재가 무거운 거 같아 가지고,궁금하긴 한데 또 되게 소재가 무거운 거 같아 가지고
선뜻 시작을 못 하겠다.,선뜻 시작을 못 하겠다.
니는 올해 그~ 펜트하우스 말고 또 재밌게 봤던 거 뭐 있는데?,너는 올해 그~ 펜트하우스 말고 또 재밌게 봤던 거 뭐 있는데?
올해 드라마,올해 드라마
올 초에 한 거 사랑의 불시착 그거 봤는데 언니는 봤나?,올 초에 한 거 사랑의 불시착 그거 봤는데 언니는 봤니?
나는 첫 주에 보고,나는 첫 주에 보고
그 뒤로 꾸준히는 안 봤고 대충 스토리 쪼끔 쪼끔씩은 안다.,그 뒤로 꾸준히는 안 봤고 대충 스토리 쪼끔 쪼끔씩은 안다.
내 현빈 팬이여 가지고,나 현빈 팬이여 가지고
손예진도 되게 좋아하고 해서 볼려고 지금 하고는 있는데,손예진도 되게 좋아하고 해서 볼려고 지금 하고는 있는데
넷플릭스에 있으니까 조만간 볼라고 근데 대충 스토리는 알아.,넷플릭스에 있으니까 조만간 볼라고 근데 대충 스토리는 알아.
그~ 요즘 일본 아줌마들한테 엄청 인기 많다 하더라 그거,그~ 요즘 일본 아줌마들한테 엄청 인기 많다 하더라 그거
기왕이면 재미도 있어야 되고 안구 정화되게 배우도 이쁘고 잘생기면 더 좋지.,기왕이면 재미도 있어야 되고 안구 정화되게 배우도 이쁘고 잘생기면 더 좋지.
