사투리,표준어
저는 집에서 반려동물을 키우고 있는데,저는 집에서 반려동물을 키우고 있는데
앵무새를 키우고 있거든요 조류인데,앵무새를 키우고 있거든요 조류인데
너무 귀여운데,너무 귀여운데
이제 그런,이제 그런
작은 애들이 많은데 혹시 지금 키우고 있으시는 반려동물 있으세요?,작은 애들이 많은데 혹시 지금 키우고 있으시는 반려동물 있으세요?
저는 지금은 반려동물을 키우지 않고,저는 지금은 반려동물을 키우지 않고
어~ 사오 년 전까지만 해도 반려동물을 키웠어요.,어~ 사오 년 전까지만 해도 반려동물을 키웠어요.
제가 키웠던 반려동물은,제가 키웠던 반려동물은
고슴도치예요 중학 제가,고슴도치예요 중학 제가
중학생 때 그니까 지금으로부터 한,중학생 때 그러니까 지금으로부터 한
한 팔구 년 전에,한 팔구 년 전에
부모님께서 부모님 친구 딸이 고슴도치를 키웠는데 이제,부모님께서 부모님 친구 딸이 고슴도치를 키웠는데 이제
대학을 타지로 가게 되어서 키우게,대학을 타지로 가게 되어서 키우게
되었다고 하셔가지고,되었다고 하셔가지고
저랑 어머님께서 저랑 제 남동생에게 고슴도치 키우고 싶냐고 여쭤보신 후,저랑 어머님께서 저랑 제 남동생에게 고슴도치 키우고 싶냐고 여쭤보신 후
이제 저희가 키우고 싶다고 해서 부 어머님이,이제 저희가 키우고 싶다고 해서 부 어머님이
고슴도치를 데려왔었어요.,고슴도치를 데려왔었어요.
그래서 제 보통 흔히 생각하는 고슴도치는 갈색깔,그래서 제 보통 흔히 생각하는 고슴도치는 갈색깔
가시를 가지고 있잖아요 그래서,가시를 가지고 있잖아요 그래서
학교 마치고 집에,학교 마치고 집에
막 달려와가지고 확인을 했는데 고슴도치가 안 보이는 거예요.,막 달려와가지고 확인을 했는데 고슴도치가 안 보이는 거예요.
그래서 어머님한테 전화를,그래서 어머님한테 전화를
해가지고 고슴도치가 안 보이냐 안 보인다 그렇게 말씀드렸더니,해가지고 고슴도치가 안 보이냐 안 보인다 그렇게 말씀드렸더니
담요에 있다고 하시더라구요 그래서 담요를 열어봤더니,담요에 있다고 하시더라구요 그래서 담요를 열어봤더니
웬 하얀 색깔 이게 가시,웬 하얀 색깔 이게 가시
밤톨이가 있더라구요.,밤톨이가 있더라구요.
어~,어~
그래서 제가 되게 제가 생각했던 고슴도치는 갈색깔의 고슴도치였는데,그래서 제가 되게 제가 생각했던 고슴도치는 갈색깔의 고슴도치였는데
제가 키우게 된 고슴도치는 하얀 색깔,제가 키우게 된 고슴도치는 하얀 색깔
가시에 빨간 색깔 눈을 가진 알비노 고슴도치였어요.,가시에 빨간 색깔 눈을 가진 알비노 고슴도치였어요.
이름은 토토로 저랑 남동생이랑,이름은 토토로 저랑 남동생이랑
같이 지었었고,같이 지었었고
그래서 엄청 신기했던 그런 첫인상을 가지고 있어요.,그래서 엄청 신기했던 그런 첫인상을 가지고 있어요.
혹시  님은,혹시  님은
어~ 앵무새 키우신다고 하셨는데 어~ 첫 만남,어~ 앵무새 키우신다고 하셨는데 어~ 첫 만남
이나 그런 기억 남는 거 있으세요?,이나 그런 기억 남는 거 있으세요?
저는 앵무새를 한 세 마리 정도 키워봤는데,저는 앵무새를 한 세 마리 정도 키워봤는데
맨 처음에 키웠을 때는 너무 큰 거를 키워가지고 말도 잘 따라 하고,맨 처음에 키웠을 때는 너무 큰 거를 키워가지고 말도 잘 따라 하고
카카리키라고 이름도,카카리키라고 이름도
마트에서 지어준 거를,마트에서 지어준 거를
어~ 어떤 꼬마 애가 와가지고 계속 카카리키야 카카리키야 이래 딱 해가지고,어~ 어떤 꼬마 애가 와가지고 계속 카카리키야 카카리키야 이렇게 딱 해가지고
그걸 사가지고 저도,그걸 사가지고 저도
정을 줄려고 카카리키라고 부르게 됐는데,정을 줄려고 카카리키라고 부르게 됐는데
제가 너무 어릴 때,제가 너무 어릴 때
해가지고 관리를 못 해주다 보니까,해가지고 관리를 못 해주다 보니까
옆집 동생한테 맡기게 됐는데 앵무새는 윙 컷이라고,옆집 동생한테 맡기게 됐는데 앵무새는 윙 컷이라고
날개를 자르는 게 있는데 날개를 자르는 게 아니라 날개 밑에,날개를 자르는 게 있는데 날개를 자르는 게 아니라 날개 밑에
자라는 깃털을 자르는 건데 저희 사람 신체 자르는 거랑 똑같단 말이에요 그래가지고,자라는 깃털을 자르는 건데 저희 사람 신체 자르는 거랑 똑같단 말이에요 그래가지고
하나도 아프지 않아요 그리고 자르면 다시 나오고 그래요.,하나도 아프지 않아요 그리고 자르면 다시 나오고 그래요.
그래서 옆집 동생은 그게 자르는 게 너무,그래서 옆집 동생은 그게 자르는 게 너무
잔인하다고 앵무새한테 어떻게 그럴 수 있냐고,잔인하다고 앵무새한테 어떻게 그럴 수 있냐고
그래가지고 결국 안 자르고 놔두다가 앵무새가 막 집안 날아다니니까,그래가지고 결국 안 자르고 놔두다가 앵무새가 막 집안 날아다니니까
벽에도 부딪치고 뭐~ 변기통에도 빠지고 하니까 뇌졸중으로,벽에도 부딪치고 뭐~ 변기통에도 빠지고 하니까 뇌졸중으로
앵무새가 죽은 거예요.,앵무새가 죽은 거예요.
그래가지고 그~ 뒤로 옆집 동생도 윙 컷 많이 해주고,그래가지고 그~ 뒤로 옆집 동생도 윙 컷 많이 해주고
그래가지고 아무래도 맨 처음에 기른 앵무새다 보니까 그게 많이 남는 것 같아요.,그래가지고 아무래도 맨 처음에 기른 앵무새다 보니까 그게 많이 남는 것 같아요.
혹시 그~ 고슴도치 말고도,혹시 그~ 고슴도치 말고도
키우신 거 있으세요?,키우신 거 있으세요?
저는 고슴도치 말고 어렸을 때,저는 고슴도치 말고 어렸을 때
거북이도 키워봤고,거북이도 키워봤고
어~ 장수풍뎅이도 키워봤고 현재,어~ 장수풍뎅이도 키워봤고 현재
구피도 키우고 있는데,구피도 키우고 있는데
제가 동물을 조금 무서워해요 그러다 보니까,제가 동물을 조금 무서워해요 그러다 보니까
거북이를 키워도 항상 부모님이 물 갈아주시고 밥 주시고,거북이를 키워도 항상 부모님이 물 갈아주시고 밥 주시고
장수풍뎅이도 애벌레 때는 되게 하얀 색깔에,장수풍뎅이도 애벌레 때는 되게 하얀 색깔에
어~ 제가 그때 느꼈을 때는 조금,어~ 제가 그때 느꼈을 때는 조금
징그럽더라구요 그래가지고,징그럽더라구요 그래가지고
어~ 장수풍뎅이 같은 경우도,어~ 장수풍뎅이 같은 경우도
부모님께서 관리해주시고,부모님께서 관리해주시고
지금 키우고 있는 구피 같은 경우에는 아침에 밥을 주고 또,지금 키우고 있는 구피 같은 경우에는 아침에 밥을 주고 또
일주일 한 번씩 물만 갈아주면 돼가지고,일주일 한 번씩 물만 갈아주면 돼가지고
제가 직접 손으로 만지고 교감하고,제가 직접 손으로 만지고 교감하고
밥도 직접 주고 이렇게 했던 반려동물은 고슴도치가 유일해가지고,밥도 직접 주고 이렇게 했던 반려동물은 고슴도치가 유일해가지고
조금 더 기억에 남는 것 같애요.,조금 더 기억에 남는 것 같애요.
저는 고슴도치를 키울 때,저는 고슴도치를 키울 때
생각보다 반려동물 용품들이 많이 필요하잖아요.,생각보다 반려동물 용품들이 많이 필요하잖아요.
그래서 고슴도치 포치,그래서 고슴도치 포치
하고 고슴도치가 안에 들어가서 잠잘 수 있는 그런 포치도 있었고,하고 고슴도치가 안에 들어가서 잠잘 수 있는 그런 포치도 있었고
수제 간식 중에서도,수제 간식 중에서도
일반 쿠키도 있고 영양 쿠키도 있고,일반 쿠키도 있고 영양 쿠키도 있고
칼슘 갸류 가루나,칼슘 갸류 가루나
고슴도치 같은 경우에도 밀웜을 굉장히 좋아하거든요 그래서 밀웜 등등 그런,고슴도치 같은 경우에도 밀웜을 굉장히 좋아하거든요 그래서 밀웜 등등 그런
간식 수제 간식이나 먹거리 아니면 용품들 이런 거에 되게,간식 수제 간식이나 먹거리 아니면 용품들 이런 거에 되게
관심도 많이 가지고 그렇게,관심도 많이 가지고 그렇게
어~ 해주고 했었거든요 혹시  님은,어~ 해주고 했었거든요 혹시  님은
어~ 앵무새,어~ 앵무새
세 마리나 키우셨다고 하셨는데,세 마리나 키우셨다고 하셨는데
어~ 뭐~ 앵무새를 키웠을 키울 때는 이런 용품들이 필요하다,어~ 뭐~ 앵무새를 키웠을 키울 때는 이런 용품들이 필요하다
뭐~ 이런 거 혹시 있나요?,뭐~ 이런 거 혹시 있나요?
앵무새를 키울 때는,앵무새를 키울 때는
집이 작아지면은,집이 작아지면은
집이,집이
원통 모양이 앵무새를 사람들이 많이 들이는데,원통 모양이 앵무새를 사람들이 많이 들이는데
그런 건 앵무새한테 좋지 않다고 그래요 그래서,그런 건 앵무새한테 좋지 않다고 그래요 그래서
사각 모서리 있는 케이지에 있어야,사각 모서리 있는 케이지에 있어야
앵무새가 안심을 해가지고 그런 케이지에 넣어주는 게 좋고,앵무새가 안심을 해가지고 그런 케이지에 넣어주는 게 좋고
맨 처음 사면은 밥,맨 처음 사면은 밥
이나 물 주는데,이나 물 주는데
그런 게 다 플라스틱으로 되어 있어가지고 물을 먹을 때 진짜 많이 뛰거든요.,그런 게 다 플라스틱으로 되어 있어가지고 물을 먹을 때 진짜 많이 뛰거든요.
그래가지고,그래가지고
물을 자주 갈아줘야 되는데 최근에 스테인리스로 된,물을 자주 갈아줘야 되는데 최근에 스테인리스로 된
밥이랑 물,밥이랑 물
통 있어가지고 거기다가 주고,통 있어가지고 거기다가 주고
또 앵무새는,또 앵무새는
잘 까먹어요 새 종류라서,잘 까먹어요 새 종류라서
그래서 하루에 두세 시간씩 놀아줘야 하고,그래서 하루에 두세 시간씩 놀아줘야 하고
애가  지금 사랑앵무를 키우고 있는데 사랑앵무가 너무 작으니까,애가  지금 사랑앵무를 키우고 있는데 사랑앵무가 너무 작으니까
앵무새 같은 것도 꼭 챙겨줘야 되고,앵무새 같은 것도 꼭 챙겨줘야 되고
앵무새도 밀웜 되게 좋아해가지고,앵무새도 밀웜 되게 좋아해가지고
밀웜 같은 것도 챙겨주면은 되게 좋아해요.,밀웜 같은 것도 챙겨주면은 되게 좋아해요.
이~ 다른 거,이~ 다른 거
그~ 필요한 거 고슴도치 필요한 거 있으세요?,그~ 필요한 거 고슴도치 필요한 거 있으세요?
음~ 고슴도치는 사이즈가 작다 보니깐,음~ 고슴도치는 사이즈가 작다 보니깐
어~ 이 정도 하면 충분하고 또 야행성인데 활동성이,어~ 이 정도 하면 충분하고 또 야행성인데 활동성이
굉장히 많아요.,굉장히 많아요.
그래가지고 활동성이,그래가지고 활동성이
많아가지고 저는,많아가지고 저는
저희 집,저희 집
방 중에 한 방을 고슴도치,방 중에 한 방을 고슴도치
전용 방으로 해서 고슴도치가 밤에 넓게,전용 방으로 해서 고슴도치가 밤에 넓게
돌아다닐 수 있게 했어요.,돌아다닐 수 있게 했어요.
님은 나중에,님은 나중에
반려동물을 다른,반려동물을 다른
동물로 키우게 된다면 혹시 키우고 싶은 동물 있나요?,동물로 키우게 된다면 혹시 키우고 싶은 동물 있나요?
저는 어렸을 때부터 강아지가 너무 키우고 싶더라구요.,저는 어렸을 때부터 강아지가 너무 키우고 싶더라구요.
강아지는 이게 주인도 잘 알아보고 애교도 많이 부리고 하니까,강아지는 이게 주인도 잘 알아보고 애교도 많이 부리고 하니까
저희 엄마도,저희 엄마도
강아지 같은 거 어렸을 때 키웠다고 하고 아빠도 키웠다고 해서 그런지 커서는,강아지 같은 거 어렸을 때 키웠다고 하고 아빠도 키웠다고 해서 그런지 커서는
별로 키우고 싶지 않았더라구요 그리고 친구들 강아지 있는 곳 있으면 너무 부럽고,별로 키우고 싶지 않았더라구요 그리고 친구들 강아지 있는 곳 있으면 너무 부럽고
가,가
꼬,꼬
또 강아지 중에 밧 되게 작,또 강아지 중에 밧 되게 작
고 아기자기한 거 중간에 산책하는 거 너무 귀엽기도 하더라구요.,고 아기자기한 거 중간에 산책하는 거 너무 귀엽기도 하더라구요.
그런데 친구들은 고양이 같은 거 많이 키우고 싶어 하는데 저도,그런데 친구들은 고양이 같은 거 많이 키우고 싶어 하는데 저도
고양이는 좋아하는데 고양이보단 강아지가,고양이는 좋아하는데 고양이보단 강아지가
쫌 더 애교를 많이 부리고,조금 더 애교를 많이 부리고
그리고 사랑도 많이 주고 하니까,그리고 사랑도 많이 주고 하니까
강아지가 훨씬 더 귀엽더라구요 그리고,강아지가 훨씬 더 귀엽더라구요 그리고
고양이 같은 경우는 제가,고양이 같은 경우는 제가
길 가다가 한 번씩 고양이 마주치면은 추르 같은 거 챙겨가지고,길 가다가 한 번씩 고양이 마주치면은 추르 같은 거 챙겨가지고
주기도 해가지고,주기도 해가지고
길고양이랑 친해지는 경우도 있더라구요 혹시,길고양이랑 친해지는 경우도 있더라구요 혹시
간식 같은 거 길고양이 같은 거 챙겨주는 거 좋아하세요?,간식 같은 거 길고양이 같은 거 챙겨주는 거 좋아하세요?
학교 대학 안에,학교 대학 안에
길고양이가,길고양이가
두세 마리 정도가 있었어요 그러다 보니까 얘네들이,두세 마리 정도가 있었어요 그러다 보니까 얘네들이
밥을 먹을 게 없다 보니까 학교 학생들한테 되게 가서 이렇게 애교도 부리고 조금,밥을 먹을 게 없다 보니까 학교 학생들한테 되게 가서 이렇게 애교도 부리고 조금
네 해가지고 학교에서,네 해가지고 학교에서
재작년에,재작년에
고양이 길고양이 밥 주는 소모임이 생겼어요.,고양이 길고양이 밥 주는 소모임이 생겼어요.
근데 또 고양이한테 밥을 많이 주다 보면 이제 주변,근데 또 고양이한테 밥을 많이 주다 보면 이제 주변
고양이들까지 다 몰려오게 돼서 학교 내 고양이가 많아지잖아요.,고양이들까지 다 몰려오게 돼서 학교 내 고양이가 많아지잖아요.
이 문제로,이 문제로
되게 그 소모임과 이제 학교 학생들 간에 쪼끔,되게 그 소모임과 이제 학교 학생들 간에 쪼끔
논쟁이 있었어요 그래서,논쟁이 있었어요 그래서
그 고양이 소모임이,그 고양이 소모임이
그러면 지금,그러면 지금
고양이들을 중성 수술을 시키겠다 해서,고양이들을 중성 수술을 시키겠다 해서
고양이들 학생들한테 이제 모금 같은 걸 해가지고 중성 수술시키고,고양이들 학생들한테 이제 모금 같은 걸 해가지고 중성 수술시키고
이제 남은 동안 남은,이제 남은 동안 남은
돈이랑,돈이랑
그~ 소모임,그~ 소모임
원들의 돈을 합해가지고 고양이,원들의 돈을 합해가지고 고양이
사료를 사가지고 매 일정 시간마다 밥을,사료를 사가지고 매 일정 시간마다 밥을
주고 있어요 저도,주고 있어요 저도
그거 보고 아~ 되게,그거 보고 아~ 되게
마음이 깊 마음이 좋은 것 같다 길고양이들한테,마음이 깊 마음이 좋은 것 같다 길고양이들한테
밥을 이렇게 꾸준히 주고,밥을 이렇게 꾸준히 주고
또 겨울이나 이럴 때는 추우니까,또 겨울이나 이럴 때는 추우니까
그런 보금자리 이런 것도 마련을 해주더라구요 그래서 저도,그런 보금자리 이런 것도 마련을 해주더라구요 그래서 저도
보고 그 소모임에,보고 그 소모임에
아는 동기 친구가 들어가 있어서 밥 줄 시간에 같이 가서,아는 동기 친구가 들어가 있어서 밥 줄 시간에 같이 가서
고양이를 불러서 밥 주고 했던 경험이 있어요.,고양이를 불러서 밥 주고 했던 경험이 있어요.
그~  님이 강아지 키우고 싶다고 하셨는데,그~  님이 강아지 키우고 싶다고 하셨는데
저도 강아지 키우는 게 어렸을 때부터 로망이에요.,저도 강아지 키우는 게 어렸을 때부터 로망이에요.
저는 강아지 중에서도 저는 쪼끔 큰 강아지들을 좋아해요.,저는 강아지 중에서도 저는 쪼끔 큰 강아지들을 좋아해요.
그~ 유튜브를 보다가 사모예드라는 강아지가 굉장히,그~ 유튜브를 보다가 사모예드라는 강아지가 굉장히
이뻐 보이더라구요 그래서,이뻐 보이더라구요 그래서
나중에 어른이 되고,나중에 어른이 되고
어~ 취업을 하고 이제 취업을 했을 때 강아지를 키울 땐 강아지가 너무,어~ 취업을 하고 이제 취업을 했을 때 강아지를 키울 땐 강아지가 너무
외로워할 것 같아서,외로워할 것 같아서
나중에 제가 결혼을 하고 가정을 꾸려서,나중에 제가 결혼을 하고 가정을 꾸려서
내 애기들이 생기고,내 애기들이 생기고
그 애기들이,그 애기들이
어느 정도 자라게 되면,어느 정도 자라게 되면
강아 사모예드나 뭐~ 쫌 그런 큰 종류의 강아지들,강아 사모예드나 뭐~ 조금 그런 큰 종류의 강아지들
한두 마리 정도 키워서 이제,한두 마리 정도 키워서 이제
어~,어~
제 자식들한테는,제 자식들한테는
그런 강아지 동물을 사랑하는 그런 마음을 또 키워주고 싶고,그런 강아지 동물을 사랑하는 그런 마음을 또 키워주고 싶고
이제 강아지들은,이제 강아지들은
외롭지 않게 그렇게 해서 되게,외롭지 않게 그렇게 해서 되게
강아지도 행복하고 이제 저도 좋고 저희 가족들도 좋게 해서 그렇게,강아지도 행복하고 이제 저도 좋고 저희 가족들도 좋게 해서 그렇게
강아지 사모예드  키우고 싶다는 그런 생각이 있어요.,강아지 사모예드  키우고 싶다는 그런 생각이 있어요.
님은,님은
작은 강아지들 좋아한다고 하셨는데,작은 강아지들 좋아한다고 하셨는데
왜 작은 강아지들 좋아하는지 만약에 나중에 키우고 싶다면,왜 작은 강아지들 좋아하는지 만약에 나중에 키우고 싶다면
어떤 종류의 강아지 키우고 싶은지 말씀해주실 수 있나요?,어떤 종류의 강아지 키우고 싶은지 말씀해주실 수 있나요?
너무 큰 강아지들은  너무 무게도 많고 들기도 힘들고,너무 큰 강아지들은  너무 무게도 많고 들기도 힘들고
선택하는데 대화가 잘 안 되니까,선택하는데 대화가 잘 안 되니까
강아지는 관리하기도 쉽고 더  있으니까,강아지는 관리하기도 쉽고 더  있으니까
그리고 아마,그리고 아마
제가 들은 바로는 몰티즈 같은 애교가 되게,제가 들은 바로는 몰티즈 같은 애교가 되게
많은 걸로 알아요.,많은 걸로 알아요.
그래가지고,그래가지고
말티즈도 키우고 싶더라구요.,말티즈도 키우고 싶더라구요.
그리고 또,그리고 또
강아지랑 비슷한 라쿤  라쿤 카페 가보셨어요?,강아지랑 비슷한 라쿤  라쿤 카페 가보셨어요?
아니요 저는 라쿤 카페는 한 번도 안 가봤어요.,아니요 저는 라쿤 카페는 한 번도 안 가봤어요.
저는,저는
강아지 카페 한 번 가봤는데,강아지 카페 한 번 가봤는데
음~ 제가 유튜브로 보거나 방송에서 봤던 애견 카페는 되게,음~ 제가 유튜브로 보거나 방송에서 봤던 애견 카페는 되게
시설도 괜찮고 강아지들 상태도 괜찮고 그랬던,시설도 괜찮고 강아지들 상태도 괜찮고 그랬던
곳이었는데 제가 갔던 곳은,곳이었는데 제가 갔던 곳은
그~ 강아지 개체 수가 너무 많아서 그런지,그~ 강아지 개체 수가 너무 많아서 그런지
안 애기들 그런,안 애기들 그런
똥이나 소변 그런 냄새들도 조금 나고,똥이나 소변 그런 냄새들도 조금 나고
제가 생각했던 곳보다,제가 생각했던 곳보다
그~ 강아지들의 관리 상태도 좋지 못하고 그러다 보니까,그~ 강아지들의 관리 상태도 좋지 못하고 그러다 보니까
첫인상이 되게,첫인상이 되게
아~ 조금 애견 카페는 안 좋은 것 같다 이런 첫인상이 딱 박혀버리니까 그 뒤로부터는,아~ 조금 애견 카페는 안 좋은 것 같다 이런 첫인상이 딱 박혀버리니까 그 뒤로부터는
애견 카페를 잘 안 가게 되더라구요.,애견 카페를 잘 안 가게 되더라구요.
그래서 저는 애견 카페 말고 제 친구가 강아지를 키우고 있어요.,그래서 저는 애견 카페 말고 제 친구가 강아지를 키우고 있어요.
총 네 마리나 키우고 있는데,총 네 마리나 키우고 있는데
진돗개 비글,진돗개 비글
푸들 그리고 유기견 한 마리 이렇게 해서 총 네 마리를 키우고 있어요.,푸들 그리고 유기견 한 마리 이렇게 해서 총 네 마리를 키우고 있어요.
처음에 얘기만 들었을 때는 허 어떻게 네 마리를 키우냐 네 마리는,처음에 얘기만 들었을 때는 허 어떻게 네 마리를 키우냐 네 마리는
