사투리,표준어
니는,너는
무슨 음식 좋아하는데?,무슨 음식 좋아하는데?
나는 일단 더도 말고 덜도 말고 짜장면이지.,나는 일단 더도 말고 덜도 말고 짜장면이지.
나도 중화요리,나도 중화요리
우리 최근에 중화요리 먹으러 진짜 많이 갔잖아.,우리 최근에 중화요리 먹으러 진짜 많이 갔잖아.
그렇지 우리는,그렇지 우리는
일주일에 한 번씩은 먹어줘야,일주일에 한 번씩은 먹어줘야
충전이 되거든,충전이 되거든
근데 짜장면 한 개 짬뽕 한 개 이렇게 먹으면 중간에,근데 짜장면 한 개 짬뽕 한 개 이렇게 먹으면 중간에
하다못해 군만두라도 하나는 깔아줘야 된다.,하다못해 군만두라도 하나는 깔아줘야 된다.
근데 뭐~ 군만두는 뭐~ 시켜 먹는 거 아이라고 뭐~,근데 뭐~ 군만두는 뭐~ 시켜 먹는 거 아니라고 뭐~
누가 그랬던데.,누가 그랬던데.
근데 그건 맞지 옛날에는 근데 군만두를 서비스로 줬었는데,근데 그건 맞지 옛날에는 근데 군만두를 서비스로 줬었는데
요새는 뭔가,요새는 뭔가
&company-name1& 거기도 맛있잖아.,&company-name1& 거기도 맛있잖아.
&company-name1& 거기는,&company-name1& 거기는
옛날에가 진짜 탕수육이 맛있었다.,옛날에가 진짜 탕수육이 맛있었다.
그~ 어디냐 우리 헬스장 앞에,그~ 어디냐 우리 헬스장 앞에
헬스장 앞에 차 세워놓고 그냥 걸어서 갔었잖아.,헬스장 앞에 차 세워놓고 그냥 걸어서 갔었잖아.
거기 맛있었지.,거기 맛있었지.
짜장면이랑,짜장면이랑
거기랑,거기랑
우리 학교 대구에 유명한 중국집은 &company-name2&라고 있거든,우리 학교 대구에 유명한 중국집은 &company-name2&라고 있거든
그게 대구에서 줄 서서 먹고 막 칠판에 글을 써놓고 먹거든 이름을,그게 대구에서 줄 서서 먹고 막 칠판에 글을 써놓고 먹거든 이름을
그런 거치고는 그렇게 맛있진 않다.,그런 거치고는 그렇게 맛있진 않다.
우리 학교 앞에도 중국집,우리 학교 앞에도 중국집
괜찮은데 하나 있는데,괜찮은데 하나 있는데
거기 밀면도 파는데 여름에 가면 진짜 맛있거든.,거기 밀면도 파는데 여름에 가면 진짜 맛있거든.
시원하고 여름에 많이 갔지.,시원하고 여름에 많이 갔지.
짜장면 먹으러 보다 밀면 먹으러.,짜장면 먹으러 보다 밀면 먹으러.
원래 중국식 냉면 이런 게 맛있다.,원래 중국식 냉면 이런 게 맛있다.
나는 냉면 특유의 껌은 면 있잖아.,나는 냉면 특유의 껌은 면 있잖아.
여름 되면 진짜 많이 먹거든.,여름 되면 진짜 많이 먹거든.
해장으로도 많이 먹는다 술 먹고 난 다음에,해장으로도 많이 먹는다 술 먹고 난 다음에
어~ 난 해장으로 시원한 것 보다,어~ 난 해장으로 시원한 것 보다
라면 이런 쪽이나,라면 이런 쪽이나
난 라면은 집에서 맨날 해장으로 먹으니까,난 라면은 집에서 맨날 해장으로 먹으니까
불짜장,불짜장
불짜장 별로 안 맵더라.,불짜장 별로 안 맵더라.
충분히 먹겠던데.,충분히 먹겠던데.
나는 먹기는 다 먹어.,나는 먹기는 다 먹어.
불 들어가 있길래 많이 맵나 했는데,불 들어가 있길래 많이 맵나 했는데
안 맵더라고?,안 맵더라고?
근데 진짜 내가 매운 거는,근데 진짜 내가 매운 거는
입에서 맵다고 느낀 거는 많이 없는데,입에서 맵다고 느낀 거는 많이 없는데
진짜 맵다 느낀 게 저기,진짜 맵다 느낀 게 저기
&company-name3& 있잖아 함안에,&company-name3& 있잖아 함안에
거기 내가 배달 시킨 적 있었는데,거기 내가 배달 시킨 적 있었는데
거기는 진짜 맵더라.,거기는 진짜 맵더라.
이름이 얼큰이니까.,이름이 얼큰이니까.
불막창 시켰거든?,불막창 시켰거든?
와 진짜 맵더라,와 진짜 맵더라
함안에 &company-name3& 두 개 아니었나 지금은 한 갠가,함안에 &company-name3& 두 개 아니었나 지금은 한 갠가
나는 한 개밖에 모른다.,나는 한 개밖에 모른다.
나 &company-name3& 한 번도 안 먹어 봤거든,나 &company-name3& 한 번도 안 먹어 봤거든
거기 치킨집 아닌가?,거기 치킨집 아닌가?
치킨도 파나?,치킨도 파나?
닭 같은 것도 팔건데,닭 같은 것도 팔건데
주는 그냥 야식집이지.,주는 그냥 야식집이지.
불막창,불막창
불닭발 이런 거 있다 아이가?,불닭발 이런 거 있지 않니?
매콤한 거 위주로,매콤한 거 위주로
치킨집은 아닌가 보네?,치킨집은 아닌가 보네?
치킨도 파나 모르겠다 한 번도 안 가봐서,치킨도 파나 모르겠다 한 번도 안 가봐서
함안에 안 가본 데 은근 많아가지고,함안에 안 가본 데 은근 많아가지고
함안에 그리고,함안에 그리고
그런 데도 있지만은,그런 데도 있지만은
