사투리,표준어
야 요새 심심한데 드라마 보는 거 있나?,야 요새 심심한데 드라마 보는 거 있어?
그 나 요즘에 드라마 있다 아이가 봤던 건데 그거 추천해주까?,그 나 요즘에 드라마 있지 않니 봤던 건데 그거 추천해주까?
어어 좋은데,어어 좋은데
근데 그게 약간 넷플릭스 막 이런 데 다 있는 거라서 니 도깨비 봤나?,근데 그게 약간 넷플릭스 막 이런 데 다 있는 거라서 너 도깨비 봤나?
아 도깨비는 봤지 야 도 내 거의 인생작 수준이야.,아 도깨비는 봤지 야 도 내 거의 인생작 수준이야.
그리고 약간 도깨비가 솔직히  같은 것도 진짜 좋은데,그리고 약간 도깨비가 솔직히  같은 것도 진짜 좋은데
넘어서 가지고 약간 스토리 자체도 엄청 탄탄하고 시지 같은 것도 너무 잘한 거야 명작이라 말하는 거 같음,넘어서 가지고 약간 스토리 자체도 엄청 탄탄하고 시지 같은 것도 너무 잘한 거야 명작이라 말하는 거 같음
나 이때까지 본 게 드라마 한 세 개 봤거든 근데,나 이때까지 본 게 드라마 한 세 개 봤거든 근데
그게 아마 그 태양의 후예랑 근데 한 개 더 있는데 한 개 기억이 안 난다 쨌든 별로 안 중요했나 봐 생각해보니,그게 아마 그 태양의 후예랑 근데 한 개 더 있는데 한 개 기억이 안 난다 쨌든 별로 안 중요했나 봐 생각해보니
약간 김은숙 작가 그분이 좀 드라마 좀 잘쓰는 거 같 거,약간 김은숙 작가 그분이 좀 드라마 좀 잘쓰는 거 같 거
어 근데 그분이 약간 그 톤 약간 드라마하면 대사가 그렇게 주옥같거든?,어 근데 그분이 약간 그 톤 약간 드라마하면 대사가 그렇게 주옥같거든?
여자들이 딱 언제 설레는지 약간 알만한 그런 분이라 해야 되나?,여자들이 딱 언제 설레는지 약간 알만한 그런 분이라 해야 되나?
예를 들어서 뭐 약간 상속자들 옛날에 봤었나 니?,예를 들어서 뭐 약간 상속자들 옛날에 봤었나 너?
약간 너 나 좋아하냐 약간 이런 거 있잖,약간 너 나 좋아하냐 약간 이런 거 있잖
몇 살이고,몇 살이고
몇 년 전에 학창 시절 때 설렜지 그때는 말하니까,몇 년 전에 학창 시절 때 설렜지 그때는 말하니까
아니  도깨비에서는 내가 진짜 이 장면 기억나나 그 도깨비에서 공유가 막 장을 봐가지고 막 촥 들어오는 장면 기억나나?,아니  도깨비에서는 내가 진짜 이 장면 기억나나 그 도깨비에서 공유가 막 장을 봐가지고 막 촥 들어오는 장면 기억나나?
장을 와서 들어 어디를 들어오는데?,장을 와서 들어 어디를 들어오는데?
집을 들어 오는데 거기서 막 나는 장 보러왔는데 모델 워킹 하는,집을 들어 오는데 거기서 막 나는 장 보러왔는데 모델 워킹 하는
어 너무 설레가지고 근데 진짜 진짜 신기한 게 그~,어 너무 설레가지고 근데 진짜 진짜 신기한 게 그~
여주인공이 김고은이잖아 근데 김고은이 나이가 솔직히 말해서 막 작지는 않는 나이잖아.,여주인공이 김고은이잖아 근데 김고은이 나이가 솔직히 말해서 막 작지는 않는 나이잖아.
근데 막 삼십 대도 소화하고 막 십 대도 소화를 하는 거야.,근데 막 삼십 대도 소화하고 막 십 대도 소화를 하는 거야.
진짜 대단한,진짜 대단한
그래가 진짜 내가 너무 신기해가지고 약간 막 막 천의 얼굴이라 해야 되나 약간 그런 걸 말하는 사람이 아닌가 약간 이 생각을 했거든?,그래가 진짜 내가 너무 신기해가지고 약간 막 막 천의 얼굴이라 해야 되나 약간 그런 걸 말하는 사람이 아닌가 약간 이 생각을 했거든?
그 나는 그거 제일 인상 깊었어 반으로 가르면서,그 나는 그거 제일 인상 깊었어 반으로 가르면서
알제 땅땅땅 존나 멋있게 걸어 나오는,알지 땅땅땅 존나 멋있게 걸어 나오는
야 그 진짜 근데 약간 진짜 시지가 아니라 진짜 차라더라,야 그 진짜 근데 약간 진짜 시지가 아니라 진짜 차라더라
난 그거 진짜 차를 반으로 반으로 가른 거를 진짜 마련을 했다는 거야 그 드라마 쪽에서 쫌 신기해가지고,난 그거 진짜 차를 반으로 반으로 가른 거를 진짜 마련을 했다는 거야 그 드라마 쪽에서 조금 신기해가지고
그니까 나도 모르겠는데 메이킹 필름에서 막 그런 거 그래가지고,그러니까 나도 모르겠는데 메이킹 필름에서 막 그런 거 그래가지고
나는 있다 아이가 드라마를 너무 좋아해서 그걸 넘어서 제작과정까지도 마음에 드는 연예인 또 있으면 많이 보고 그래용,나는 있지 않니 드라마를 너무 좋아해서 그걸 넘어서 제작과정까지도 마음에 드는 연예인 또 있으면 많이 보고 그래용
아 맞아 나 어제 그 엔딩이 쪼끔 너무 내 약간 쫌 취향이랑 또 벗어났다.,아 맞아 나 어제 그 엔딩이 쪼끔 너무 내 약간 조금 취향이랑 또 벗어났다.
원래 뭐였지 엔딩이?,원래 뭐였지 엔딩이?
그 막 송혜교랑 송중기랑 있는데 막 둘이 송중기랑 그다음에 그 대위 한 명 있었잖아.,그 막 송혜교랑 송중기랑 있는데 막 둘이 송중기랑 그다음에 그 대위 한 명 있었잖아.
진구가 막 그쪽으로 갔었잖아 갑 뭐 뭐 위험에 처했나 목숨 왔다 갔다 했나 막 그랬거든 그 나중에 막 살아온다는 약간 이런 내용이었는데,진구가 막 그쪽으로 갔었잖아 갑 뭐 뭐 위험에 처했나 목숨 왔다 갔다 했나 막 그랬거든 그 나중에 막 살아온다는 약간 이런 내용이었는데
쫌 당황스럽대 약간 차라리 그냥 안전하게 살려서 끝냈으면 좋았을텐데,조금 당황스럽대 약간 차라리 그냥 안전하게 살려서 끝냈으면 좋았을텐데
그 얼굴 합이랑,그 얼굴 합이랑
