사투리,표준어
그라면 엄마 우리 이제 가족 얘기 가족에 대한 얘기를 해보자,그라면 엄마 우리 이제 가족 얘기 가족에 대한 얘기를 해보자
알았어,알았어
엄마는 그 예전에 어떻게 지냈었지,엄마는 그 예전에 어떻게 지냈었지
엄마는 조금 외롭게  자랐어,엄마는 조금 외롭게  자랐어
그래가 엄마 친정에 엄마 엄마는,그래서 엄마 친정에 엄마 엄마는
엄마 초등학교 사 학년 때 돌아가시고 엄마 아버지하고,엄마 초등학교 사 학년 때 돌아가시고 엄마 아버지하고
오빠하고 그렇게 이제 사인 가족이 삼인 가족으로 됐지,오빠하고 그렇게 이제 사인 가족이 삼인 가족으로 됐지
엄마 초등학교 사 학년 때 삼인 가족으로 지내다가,엄마 초등학교 사 학년 때 삼인 가족으로 지내다가
이제 엄마 아버지가 재주가 좋아갖고 새엄마를 모시고 왔어,이제 엄마 아버지가 재주가 좋아갖고 새엄마를 모시고 왔어
그래서 사인 가족이 됐지 바로 사인 가족으로 이제 새 출발을 시작하게 됐어,그래서 사인 가족이 됐지 바로 사인 가족으로 이제 새 출발을 시작하게 됐어
그러니까 그때 당시로는 이제 환경이 좋지 않은,그러니까 그때 당시로는 이제 환경이 좋지 않은
때라서 과일도 제대로 못 먹고 밀감도,때라서 과일도 제대로 못 먹고 밀감도
아 저저저 바나나도  한 개 먹을라 하면은 제사 때나 먹을 수 있고 윽수로,아 저저저 바나나도  한 개 먹을라 하면은 제사 때나 먹을 수 있고 정말로
저 나라가 가난한 시대라서 그런지 이제 힘들게 살았어,저 나라가 가난한 시대라서 그런지 이제 힘들게 살았어
그래 살다가 엄마가 시집을 가갖고,그래 살다가 엄마가 시집을 가갖고
큰딸 작은 딸 막내아들을 낳았어 엄마 가족이,큰딸 작은 딸 막내아들을 낳았어 엄마 가족이
다섯 명이지 이제 오인 가족인데 엄마는,다섯 명이지 이제 오인 가족인데 엄마는
이때부터 이제 엄마 삶이 시작된다고 생각하고 살았어 왜 그냐 하면은,이때부터 이제 엄마 삶이 시작된다고 생각하고 살았어 왜 그렇냐 하면은
엄마 어릴 때는 정신적으로 육체적으로 힘들게 살았기 때문에,엄마 어릴 때는 정신적으로 육체적으로 힘들게 살았기 때문에
이제 어떻게 보면은 그런 생활을 정리하고 싶어서 인지도 모르지,이제 어떻게 보면은 그런 생활을 정리하고 싶어서 인지도 모르지
제 이의 인생을 살기 위해서 지금 우리 가족이 다섯 명이서 이제 열심히 사는데,제 이의 인생을 살기 위해서 지금 우리 가족이 다섯 명이서 이제 열심히 사는데
그래도 삶이 또 원만치가 않아갖고,그래도 삶이 또 원만치가 않아갖고
가족이 많은 거는 행복한데 또 아빠가 사업을 하고 이래 하다 보니까,가족이 많은 거는 행복한데 또 아빠가 사업을 하고 이렇게 하다 보니까
아이엠에프 터지고 또 우리도 생활이 또 힘들었지,아이엠에프 터지고 또 우리도 생활이 또 힘들었지
그 힘들어서 그랬는지 이제 그거 큰,그 힘들어서 그랬는지 이제 그거 큰
너거 언니는 자꾸 삐뚤어지지 또 엄마 속을 썩히지,너희 언니는 자꾸 삐뚤어지지 또 엄마 속을 썩히지
이제 엄마 생각대로 순리대로 안 살아지는 기라,이제 엄마 생각대로 순리대로 안 살아지는 거야
그래서 그때 또 삶을 한 번 더 고비를 또 넘구고,그래서 그때 또 삶을 한 번 더 고비를 또 넘기고
엄마 살아온 인생이 이렇게 흘러왔다고 생각하는데,엄마 살아온 인생이 이렇게 흘러왔다고 생각하는데
그래도 가족이 있으니까 용기를 갖고 열심히 일을 하고,그래도 가족이 있으니까 용기를 갖고 열심히 일을 하고
그렇게 살아왔는데 성격이 큰 큰딸이 워캉,그렇게 살아왔는데 성격이 큰 큰딸이 워낙
강하다 보니까 못 이기는 기라 엄마가 엄마는 성격이 조금 대찬 성격인데 엄마도,강하다 보니까 못 이기는 거야 엄마가 엄마는 성격이 조금 대찬 성격인데 엄마도
부산에서 날린 사람인데 언니 성격을 못 이길 때는 그만큼,부산에서 날린 사람인데 언니 성격을 못 이길 때는 그만큼
강했다는 기지 성격이 성격이 강한,강했다는 거지 성격이 성격이 강한
강한 아만 또 키우다가 또 둘째 둘째가 태어나서,강한 애만 또 키우다가 또 둘째 둘째가 태어나서
또 큰 딸하고 또 틀리네 그거,또 큰 딸하고 또 틀리네 그거
가정적이고 부모 잘 섬기고 이렇게 이제,가정적이고 부모 잘 섬기고 이렇게 이제
이래 하니까 또 이제 또 살맛이 또 났어,이렇게 하니까 또 이제 또 살맛이 또 났어
그래 그게 살아가는 인생이 그런 굴곡이 있는 모양이라 굴곡이 있는데,그래 그게 살아가는 인생이 그런 굴곡이 있는 모양이라 굴곡이 있는데
인제 지금은 마음을 비우고 살지만은 언니가,인제 지금은 마음을 비우고 살지만은 언니가
지금은 속을 썩이는 기라 속을 썩이는데 지금 어제만 해도,지금은 속을 썩이는 거야 속을 썩이는데 지금 어제만 해도
아빠 소주 또 드시다가 또 이제 강요를 하지 마라는 기라,아빠 소주 또 드시다가 또 이제 강요를 하지 마라는 거야
이제 이어줄 강요 그거 이제 사위가 좀 좀 언성을 높여가 싸웠거든 언니하고,이제 이어줄 강요 그거 이제 사위가 좀 좀 언성을 높여가 싸웠거든 언니하고
싸웠는데 절대로 안 간다는 거라 부산에,싸웠는데 절대로 안 간다는 거야 부산에
절대로 안 가고 이제 인연을 끊는데 그래서 그래도 가족은,절대로 안 가고 이제 인연을 끊는데 그래서 그래도 가족은
인연을 끊는 게 아니다 그래도 우리가 낳았는데 어째 인연을 끊을 수가 있노,인연을 끊는 게 아니다 그래도 우리가 낳았는데 어째 인연을 끊을 수가 있니
이제는 더이상은 안 한데 이때까지는 혹시라도 사람이 될랑강 싶어서,이제는 더이상은 안 한데 이때까지는 혹시라도 사람이 될련가 싶어서
참고 이제 견뎌왔는데 이제는 내가 도저히,참고 이제 견뎌왔는데 이제는 내가 도저히
못 할 짓이다 못 맞차 주겠다 이레갖고 지금 이래서 엄마가 중간에서,못 할 짓이다 못 맞춰 주겠다 이래서 지금 이래서 엄마가 중간에서
