사투리,표준어
님은 혹시 옷에 관심이 많으신가요?,님은 혹시 옷에 관심이 많으신가요?
네 저도 고등학교 대학교 때 이후로 옷에 관심이 많아졌고요.,네 저도 고등학교 대학교 때 이후로 옷에 관심이 많아졌고요.
어릴 때는 부모님이 사다 주신 거 그런 거 위주로 입었었는데,어릴 때는 부모님이 사다 주신 거 그런 거 위주로 입었었는데
어~ 아무래도 고등학교 대학교 때 이제,어~ 아무래도 고등학교 대학교 때 이제
제가 직접 옷을 아무래도 사게 된 이후부터는 관심이 쫌 많아졌어요.,제가 직접 옷을 아무래도 사게 된 이후부터는 관심이 조금 많아졌어요.
나한테 어울리는 거는 뭔지,나한테 어울리는 거는 뭔지
어~ 내가 좋아하는 옷은 뭔지 이런 거 고민 계속하다 보니까 옷에 관심이 많아졌고,어~ 내가 좋아하는 옷은 뭔지 이런 거 고민 계속하다 보니까 옷에 관심이 많아졌고
그래서 뭐~ 유행 타는 아이템 같은 것도,그래서 뭐~ 유행 타는 아이템 같은 것도
많이 사보기도 했고 아~ 그렇게 사보다가도,많이 사보기도 했고 아~ 그렇게 사보다가도
이제 기본템 같은 거 그런 것도 관심 가지게 됐고,이제 기본템 같은 거 그런 것도 관심 가지게 됐고
에~ 현재도 옷에는 관심이 많은데 막 그렇게 많이 사는 편은 아니구요.,에~ 현재도 옷에는 관심이 많은데 막 그렇게 많이 사는 편은 아니구요.
어~ 저는 계속해서 지금 관심을,어~ 저는 계속해서 지금 관심을
옷에 대해서는 계속계속 관심을 가지고 있는 중이구요.,옷에 대해서는 계속계속 관심을 가지고 있는 중이구요.
어~  님도 옷에 관심이 많으신가요?,어~  님도 옷에 관심이 많으신가요?
어~ 저는 예전만큼은 관심이 없어졌는데,어~ 저는 예전만큼은 관심이 없어졌는데
예전에는 그래도 남들만큼 옷 사 입는 걸 좋아했고요.,예전에는 그래도 남들만큼 옷 사 입는 걸 좋아했고요.
예전에는 이제 막 서면 지하상가 같은 데서 대부분 쇼핑을 했는데,예전에는 이제 막 서면 지하상가 같은 데서 대부분 쇼핑을 했는데
요즘은 저는 이제 아예 인터넷 쇼핑으로 돌아섰고요 근데,요즘은 저는 이제 아예 인터넷 쇼핑으로 돌아섰고요 근데
주변 친구들 보면 옷은 무조건 입어보고 사야 한다 라는 친구도 있는 반면에,주변 친구들 보면 옷은 무조건 입어보고 사야 한다 라는 친구도 있는 반면에
저처럼 무조건 인터넷 쇼핑 저렴하니까 인터넷 쇼핑,저처럼 무조건 인터넷 쇼핑 저렴하니까 인터넷 쇼핑
쫌 실패해도 저렴하니까 괜찮다 라는 생각으로,조금 실패해도 저렴하니까 괜찮다 라는 생각으로
인터넷 쇼핑하는 사람 이렇게 쫌 나뉘는데,인터넷 쇼핑하는 사람 이렇게 조금 나뉘는데
혹시  님 같은 경우는 옷을 어떻게 구매를 하시나요?,혹시  님 같은 경우는 옷을 어떻게 구매를 하시나요?
음~ 저는 주로는 오프라인 구매를 많이 이용하고요 직접,음~ 저는 주로는 오프라인 구매를 많이 이용하고요 직접
입어보고 어~ 비교해보고 살 수 있어서,입어보고 어~ 비교해보고 살 수 있어서
오프라인 구매를 자주 애용하고 보통은 제가 찾던 게,오프라인 구매를 자주 애용하고 보통은 제가 찾던 게
스타일 같은 게 그때 눈에 직접 띄었을 때 아니면 나중 지나면 잘 없고 이래서,스타일 같은 게 그때 눈에 직접 띄었을 때 아니면 나중 지나면 잘 없고 이래서
그때그때 이제 눈에 띌 때마다 옷을 구매를 했던 편이구요.,그때그때 이제 눈에 띌 때마다 옷을 구매를 했던 편이구요.
최근에는 쪼끔 요즘 상황도 그렇고 뭐~ 밖에 나다니기 힘들고 하다보니까,최근에는 쪼끔 요즘 상황도 그렇고 뭐~ 밖에 나다니기 힘들고 하다보니까
인터넷 쇼핑을 쪼끔식 이용을 해서 쇼핑을 진행을 하고,인터넷 쇼핑을 쪼끔식 이용을 해서 쇼핑을 진행을 하고
어~ 동생이 인터넷 쇼핑을 쫌 잘 하다 보니까 동생 통해서도,어~ 동생이 인터넷 쇼핑을 조금 잘 하다 보니까 동생 통해서도
옷 스타일 같은 거 추천 받고 뭐~,옷 스타일 같은 거 추천 받고 뭐~
구매 하는 방법 이런 거 추천받고 해서 요즘에는,구매 하는 방법 이런 거 추천받고 해서 요즘에는
인터넷 쇼핑에서 쫌 진행을 하고 있어요.,인터넷 쇼핑에서 조금 진행을 하고 있어요.
어~  님 같은 경우는 그러면은 좋아하는 뭐~ 패션,어~  님 같은 경우는 그러면은 좋아하는 뭐~ 패션
브랜드 같은 거 있으세요?,브랜드 같은 거 있으세요?
어~ 저 같은 경우는 브랜드에 별로 관심이 없어서 딱히 좋아하는 브랜드 이런 건 없는데,어~ 저 같은 경우는 브랜드에 별로 관심이 없어서 딱히 좋아하는 브랜드 이런 건 없는데
보통 이게 본인이 좋아하는 스타일과 본인한테 어울리는 옷이,보통 이게 본인이 좋아하는 스타일과 본인한테 어울리는 옷이
다를 경우가 많잖아요 근데 저 같은 경우는 그냥 제가 좋아하는 거 입고 싶어서,다를 경우가 많잖아요 근데 저 같은 경우는 그냥 제가 좋아하는 거 입고 싶어서
사고 사는 경우가 많은데 이제 지인들 같은 경우는,사고 사는 경우가 많은데 이제 지인들 같은 경우는
과하다 본인한테 어울리는 옷을 입어라 약간 이렇게 말을 하는 하거든요 근데,과하다 본인한테 어울리는 옷을 입어라 약간 이렇게 말을 하는 하거든요 근데
아직까지 그전까지만 해도 계속 이제 제가 제 눈에 이쁜 걸로 이제 많이 입었었는데,아직까지 그전까지만 해도 계속 이제 제가 제 눈에 이쁜 걸로 이제 많이 입었었는데
이제 일을 하기 시작을 하면서 자꾸 편한 옷을 찾게 되다 보니까,이제 일을 하기 시작을 하면서 자꾸 편한 옷을 찾게 되다 보니까
계속 어~ 이제 이제는 막 안 그래도 브랜드 같은 거에 관심이 없었는데,계속 어~ 이제 이제는 막 안 그래도 브랜드 같은 거에 관심이 없었는데
더 일에 맞춰서 옷을,더 일에 맞춰서 옷을
사게 되더라고요 더 편한 거 입어지고 편한 걸 찾다 보니까,사게 되더라고요 더 편한 거 입어지고 편한 걸 찾다 보니까
뭐~ 색깔 같은 것도 이제 때 타도 별로 티 안 나는 옷 같은 걸 자꾸 찾게 되고,뭐~ 색깔 같은 것도 이제 때 타도 별로 티 안 나는 옷 같은 걸 자꾸 찾게 되고
그러다 보니까 점점 더 그런 옷을 입을 일이 없어져서 쪼끔 아쉬웠는데,그러다 보니까 점점 더 그런 옷을 입을 일이 없어져서 쪼끔 아쉬웠는데
이게 코로나가 되면서 더 입을 일이 없다 보니까,이게 코로나가 되면서 더 입을 일이 없다 보니까
올해 같은 경우는 진짜 옷을 사지를 않았거든요.,올해 같은 경우는 진짜 옷을 사지를 않았거든요.
그래서 이러다 점점 옷장에 옷이 없어지겠구나 라는 생각이 들던데,그래서 이러다 점점 옷장에 옷이 없어지겠구나 라는 생각이 들던데
혹시  님 같은 경우는 이~ 코로나,혹시  님 같은 경우는 이~ 코로나
이후에 쫌 옷이 혹시 바꼈는지 궁금해요.,이후에 조금 옷이 혹시 바뀌었는지 궁금해요.
뭐~ 코로나 전후로 해서 옷이 바뀌진 않았구요 저도,뭐~ 코로나 전후로 해서 옷이 바뀌진 않았구요 저도
그~ 일하면서 직장에 일하면서 아무래도 옷 입는 게 쫌 스타일이 많이 바뀌긴 했어요.,그~ 일하면서 직장에 일하면서 아무래도 옷 입는 게 조금 스타일이 많이 바뀌긴 했어요.
그전에는 저도 정장 슈트 스타일을 좋아해서 셔츠 많이 사고,그전에는 저도 정장 슈트 스타일을 좋아해서 셔츠 많이 사고
편안 아~ 그~ 슬랙스나 뭐~ 그런 바지 자켓,편안 아~ 그~ 슬랙스나 뭐~ 그런 바지 자켓
뭐~ 이런 걸 위주로 사다가 이제,뭐~ 이런 걸 위주로 사다가 이제
일하고 나서부터는 출퇴근할 때 아무래도 편한 게 좋다 보니까,일하고 나서부터는 출퇴근할 때 아무래도 편한 게 좋다 보니까
그 이후로 후드라던가 맨투맨,그 이후로 후드라던가 맨투맨
뭐~ 겉옷은 뭐~ 패딩 뭐~ 이런 위주로,뭐~ 겉옷은 뭐~ 패딩 뭐~ 이런 위주로
쫌  편 저도 편한 스타일로 쫌 많이 바꼈구요.,조금  편 저도 편한 스타일로 조금 많이 바뀌었구요.
그리고 나이가 점점 들다보니까 아무래도 편한 옷 입는 게,그리고 나이가 점점 들다보니까 아무래도 편한 옷 입는 게
제일 쫌 낫더라고요 편하고 이래서,제일 조금 낫더라고요 편하고 이래서
쪼끔 삶의 패턴 때문에 옷 입는 게 쫌 바뀐 거 같애요.,쪼끔 삶의 패턴 때문에 옷 입는 게 조금 바뀐 거 같애요.
어~ 그러면  님은 좋아하는 스타일 옷으로 보통,어~ 그러면  님은 좋아하는 스타일 옷으로 보통
산다고 그러셨는데 그러면은 뭐~ 참고한다거나,산다고 그러셨는데 그러면은 뭐~ 참고한다거나
뭐~ 영감받는 뭐~ 그런 스타일 연예인이나 뭐~ 그런,뭐~ 영감받는 뭐~ 그런 스타일 연예인이나 뭐~ 그런
종류의 옷 같은 게 있어요?,종류의 옷 같은 게 있어요?
어~ 저 같은 경우는 패턴이나 털 이런 걸 좋아해서,어~ 저 같은 경우는 패턴이나 털 이런 걸 좋아해서
이제 그런 걸 많이 보는데 아무래도 그런 게 좀 가격이 있다 보니까 사지는 못하고,이제 그런 걸 많이 보는데 아무래도 그런 게 좀 가격이 있다 보니까 사지는 못하고
이제 유명한 연예인들이나 아니면 그런 분들이 이제 입는 걸 보면서 약간,이제 유명한 연예인들이나 아니면 그런 분들이 이제 입는 걸 보면서 약간
대리만족하는 게 쫌 있어요.,대리만족하는 게 조금 있어요.
그래서 특히나 이제 겨울 같은 경우에는 퍼 자켓이나 뭐~,그래서 특히나 이제 겨울 같은 경우에는 퍼 자켓이나 뭐~
호피 무늬 같은 거 있는 거 보는 거 좋아하고,호피 무늬 같은 거 있는 거 보는 거 좋아하고
막상 또 살려고 하면 아무리 내가 좋아해도 아~ 입을 일이 요즘 별로 없다 보니까,막상 또 살려고 하면 아무리 내가 좋아해도 아~ 입을 일이 요즘 별로 없다 보니까
결국은 안 사게 되고 이러더라고요.,결국은 안 사게 되고 이러더라고요.
그래서 쫌 그냥 요즘은 검색만 하다가 끝나는 경우가 많아요.,그래서 조금 그냥 요즘은 검색만 하다가 끝나는 경우가 많아요.
근데 뭐~ 연예인들 옷 연예인들 옷 보면 쫌 수수한 거보다는,근데 뭐~ 연예인들 옷 연예인들 옷 보면 조금 수수한 거보다는
화려한 거 보는 걸 쪼끔 좋아하는 편이구요.,화려한 거 보는 걸 쪼끔 좋아하는 편이구요.
머리 같은 경우도 제가 이제 제 머릿결이 안 좋아서 탈색 이런 걸 못하는데,머리 같은 경우도 제가 이제 제 머릿결이 안 좋아서 탈색 이런 걸 못하는데
이제 막 연예인들 탈색한 머리 본다던가,이제 막 연예인들 탈색한 머리 본다던가
또 요즘에 유튜브 같은 데 잘 돼 있으니까 그런 거 구경하는 재미도 있고,또 요즘에 유튜브 같은 데 잘 돼 있으니까 그런 거 구경하는 재미도 있고
어~ 저 같은 경우는 화장하는 거 좋아해서 이제 뭐~,어~ 저 같은 경우는 화장하는 거 좋아해서 이제 뭐~
화장하는 유튜버들 이런 거 보는 것도 좋아하고요.,화장하는 유튜버들 이런 거 보는 것도 좋아하고요.
또 요즘 아무래도 이제 그런 걸 보다 보니까,또 요즘 아무래도 이제 그런 걸 보다 보니까
거기서 보고 쫌 물건 사는경우도 있 따라서 사게 되는 경우도 있고,거기서 보고 조금 물건 사는경우도 있 따라서 사게 되는 경우도 있고
근데 막 한 명 두 명 막 이렇지는 않고 쫌,근데 막 한 명 두 명 막 이렇지는 않고 조금
이제 막 쓰는 거 막 가리지 않고 보는 스타일이어가지고,이제 막 쓰는 거 막 가리지 않고 보는 스타일이어가지고
