사투리,표준어
나는 뭐~ 법률에 대해서 많이 아는 편은 아닌데,나는 뭐~ 법률에 대해서 많이 아는 편은 아닌데
법률에 대해서 관심이 많은 사람들이 쫌 두루두루 주변에 있는 것 같더라고,법률에 대해서 관심이 많은 사람들이 조금 두루두루 주변에 있는 것 같더라고
니는 법률에 대해서 관심이 쫌 있는 편이가?,너는 법률에 대해서 관심이 조금 있는 편이야?
나는 법에 대해서 쫌 관심이 있는 편이고 왜냐하면은,나는 법에 대해서 조금 관심이 있는 편이고 왜냐하면은
꼭 법이 아니더라도 나는,꼭 법이 아니더라도 나는
뭐~ 경제나 재테크나 이런 것도 그쪽 관련 직종이 아니어도,뭐~ 경제나 재테크나 이런 것도 그쪽 관련 직종이 아니어도
일반인도 어느 정도 알고 있어야 한다고 생각하거든 왜냐하면은,일반인도 어느 정도 알고 있어야 한다고 생각하거든 왜냐하면은
결국에는,결국에는
사회 속에서 살아가고 있는 주체다 보니까,사회 속에서 살아가고 있는 주체다 보니까
법을 알아야,법을 알아야
내가 법으로부터 보호를 받을 수 있다고 생각해.,내가 법으로부터 보호를 받을 수 있다고 생각해.
근데 요즘 같은 경우에는,근데 요즘 같은 경우에는
법이 엄청 많아졌잖아 근데도,법이 엄청 많아졌잖아 근데도
뭐~ 법의 안 좋은 이면을 가지고,뭐~ 법의 안 좋은 이면을 가지고
사람들이 쫌 불만을 가지는 부분도 있다고 생각을 해.,사람들이 조금 불만을 가지는 부분도 있다고 생각을 해.
물론 이제 세상의 모든 사람을 만족시킬 수 있는 그런 금과옥조라고 하지,물론 이제 세상의 모든 사람을 만족시킬 수 있는 그런 금과옥조라고 하지
근까 금옥과도 같은 법률이라고 하는데,그러니까 금옥과도 같은 법률이라고 하는데
그런 법이,그런 법이
만들어지기가 쫌 힘들지 사실상,만들어지기가 조금 힘들지 사실상
그래서 이런 금과옥조 같은 법 말고 혹시,그래서 이런 금과옥조 같은 법 말고 혹시
뭐~ 김영란법이나,뭐~ 김영란법이나
아동 청소년법 촉법소년 이런 거에 대해서 쫌,아동 청소년법 촉법소년 이런 거에 대해서 조금
법의 조치가 부당하다라고 느끼는 이런 법들이 있나 혹시?,법의 조치가 부당하다라고 느끼는 이런 법들이 있어 혹시?
법의 부당함까지는 생각을 해 본 적 없는데 왜냐하면,법의 부당함까지는 생각을 해 본 적 없는데 왜냐하면
뭐~ 예를 들면은 최근에,뭐~ 예를 들면은 최근에
이제 최근도 아니지 한,이제 최근도 아니지 한
근 일 년이 거의 다 된 거 같은데 아니다 올해 초니까,근 일 년이 거의 다 된 거 같은데 아니다 올해 초니까
민식이법이라는 법이,민식이법이라는 법이
처음에 나왔을 때만 해도 그게 딱 법이 체결이 되고,처음에 나왔을 때만 해도 그게 딱 법이 체결이 되고
이제 우리들한테 많이 알려졌을 때,이제 우리들한테 많이 알려졌을 때
그때 뭐~ 사람들이 이거는 때 법이다.,그때 뭐~ 사람들이 이거는 때 법이다.
소위 말하는 때 법,소위 말하는 때 법
뭐~ 민심을 이용해서 그거를 그냥,뭐~ 민심을 이용해서 그거를 그냥
포퓰리즘 정책이라고 하지.,포퓰리즘 정책이라고 하지.
