사투리,표준어
저희는 지금부터 음악에 대해서 얘기를 해볼 건데요  너는 스트리밍 사이트 어떤 거 써?,저희는 지금부터 음악에 대해서 얘기를 해볼 건데요  너는 스트리밍 사이트 어떤 거 써?
멜론 지니 벅스 이런 거 있잖아 너는 어떤 걸 쓰고 그거 쓰는 이유가 뭐야?,멜론 지니 벅스 이런 거 있잖아 너는 어떤 걸 쓰고 그거 쓰는 이유가 뭐야?
멜론을 처음 썼었어 이제,멜론을 처음 썼었어 이제
뭐~ 휴대폰 가입할 때 멜론 막 일 개월 무료 이렇게 하잖아 그래가지고,뭐~ 휴대폰 가입할 때 멜론 막 일 개월 무료 이렇게 하잖아 그래가지고
어~ 멜론으로 처음 시작했는데 이제 그걸로 한 정말 오래 썼지 이제 그걸로,어~ 멜론으로 처음 시작했는데 이제 그걸로 한 정말 오래 썼지 이제 그걸로
브이브이아이피를 달았으니까 등급이 그래서,브이브이아이피를 달았으니까 등급이 그래서
뭐~ 무슨 혜택 혜택 이러면서 뭐~ 나오고 뭐~ 이모티콘도 주고,뭐~ 무슨 혜택 혜택 이러면서 뭐~ 나오고 뭐~ 이모티콘도 주고
오래 썼거든 그걸 오래 썼는데 그거를 쓰다가 갑자기 이제,오래 썼거든 그걸 오래 썼는데 그거를 쓰다가 갑자기 이제
시대가 바뀐 거지 시대가 이제 유튜브의 시대가 된 거야 대 유튜브의 시대가,시대가 바뀐 거지 시대가 이제 유튜브의 시대가 된 거야 대 유튜브의 시대가
그래서 막 사람들이 다 막 유튜브 안보는 사람 없을 정도로 막 유튜브를 보고,그래서 막 사람들이 다 막 유튜브 안보는 사람 없을 정도로 막 유튜브를 보고
했거든 그래 나도 이제 좀 늦게 들어 가 가지고 좋아하는 스트리머 유튜브도 챙겨 보고 이렇게 했는데,했거든 그래 나도 이제 좀 늦게 들어 가 가지고 좋아하는 스트리머 유튜브도 챙겨 보고 이렇게 했는데
이제 광고가 너무 좀 그런거야 광고가 난 너무 귀찮고 어떤 거는 막 한 영상에 광고 막 세 개 들어 있기도 하고,이제 광고가 너무 좀 그런거야 광고가 난 너무 귀찮고 어떤 거는 막 한 영상에 광고 막 세 개 들어 있기도 하고
그리고 막 틀어놓고 뭐~ 세수하고 있거나 틀어 놓고 양치하고 있으면,그리고 막 틀어놓고 뭐~ 세수하고 있거나 틀어 놓고 양치하고 있으면
다시 막 광고 스킵 눌러줘야 되고 이런 게 너무 귀찮아서,다시 막 광고 스킵 눌러줘야 되고 이런 게 너무 귀찮아서
귀찮다 생각하고 있는 와중에 친구랑 같이 드라이브를 가고 있었는데,귀찮다 생각하고 있는 와중에 친구랑 같이 드라이브를 가고 있었는데
친구가 노래를 유튜브로 튼다는거야.,친구가 노래를 유튜브로 튼다는거야.
그래가지고 함 봤는데 유튜브를 딱 틀더니 화면을 딱 끄는 거야 너무 아무렇지 않게,그래가지고 한번 봤는데 유튜브를 딱 틀더니 화면을 딱 끄는 거야 너무 아무렇지 않게
내가 너무 충격이었지 어떻게 화면을 끌 수 있지 원래 화면 끄면 바로 노래 꺼지는데,내가 너무 충격이었지 어떻게 화면을 끌 수 있지 원래 화면 끄면 바로 노래 꺼지는데
그렇게 생각했는데 유튜브 프리미엄을 쓰면 화면을 꺼도 된다 그래가지고,그렇게 생각했는데 유튜브 프리미엄을 쓰면 화면을 꺼도 된다 그래가지고
그때 너무 놀래가지고 그거를 와 나도 함 해봐야겠다 해가지고 일 개월 무료 체험 꽁짜로 했는데,그때 너무 놀래가지고 그거를 와 나도 한번 해봐야겠다 해가지고 일 개월 무료 체험 꽁짜로 했는데
와 이걸 일 개월 무료체험만 하고 취소를 할 수가 없더라 진짜 너무 좋아가지고,와 이걸 일 개월 무료체험만 하고 취소를 할 수가 없더라 진짜 너무 좋아가지고
반해 버려서 그냥 그래서 기존에 쓰던 멜론을,반해 버려서 그냥 그래서 기존에 쓰던 멜론을
해지를 하고 지금 유튜브로 음악을 듣고 있어 너는 어때?,해지를 하고 지금 유튜브로 음악을 듣고 있어 너는 어때?
나도 너랑 마찬가지고 처음에는 멜론을 썼다가 멜론이 약간 장난질을 하는 거 같은 거야 그~ 돈 가지고,나도 너랑 마찬가지고 처음에는 멜론을 썼다가 멜론이 약간 장난질을 하는 거 같은 거야 그~ 돈 가지고
나는 그걸 몰랐는데 매체 같은 데서 그런 걸 다루더라고 첫 달 얼마 이렇게 해놓고,나는 그걸 몰랐는데 매체 같은 데서 그런 걸 다루더라고 첫 달 얼마 이렇게 해놓고
음~ 생각보다 저렴한 돈은 아닌 거 같애.,음~ 생각보다 저렴한 돈은 아닌 거 같애.
왜냐하면 내가 노래를 스트리밍을 그때 자주 듣진 않은 편이었어 어릴 때는,왜냐하면 내가 노래를 스트리밍을 그때 자주 듣진 않은 편이었어 어릴 때는
그래서 멜론을 취소하고,그래서 멜론을 취소하고
지니로 했지 지니같은 경우는 유플러스에서 하는 스트리밍 사이트니까 그래서 지니를 쓰다가,지니로 했지 지니같은 경우는 유플러스에서 하는 스트리밍 사이트니까 그래서 지니를 쓰다가
이제 차를 구매하고 차에서 음악을 들을 일이 되게 많아지더라고 그래서 정식적으로 계속 지니를 잘 썼던 거 같애.,이제 차를 구매하고 차에서 음악을 들을 일이 되게 많아지더라고 그래서 정식적으로 계속 지니를 잘 썼던 거 같애.
그러다가 에스케이티로 또 통신사를 갈아 타면서 플로라는 스트리밍 서 사이트를 썼는데,그러다가 에스케이티로 또 통신사를 갈아 타면서 플로라는 스트리밍 서 사이트를 썼는데
