사투리,표준어
생각나는 게 나 서울 와서 되게 먹거리 이런 데 환상이 되게 많았거 근데,생각나는 게 나 서울 와서 되게 먹거리 이런 데 환상이 되게 많았거 근데
내가 막  이나 다른 애들처럼 어디 막 돌아다니면서 맛집을 찾고 까페를 가고 이런 걸 별로 그렇게,내가 막  이나 다른 애들처럼 어디 막 돌아다니면서 맛집을 찾고 까페를 가고 이런 걸 별로 그렇게
까페를 가는 건 별로 안 좋아하고 맛집 찾는 건 진짜 좋아하는데,까페를 가는 건 별로 안 좋아하고 맛집 찾는 건 진짜 좋아하는데
내가 길을 잘 모르고 같이 갈 사람이 그다지 없어서 못 갔나 봐.,내가 길을 잘 모르고 같이 갈 사람이 그다지 없어서 못 갔나 봐.
기억에 남는 거는 연남동에서 그나마 쫌 많이 먹은 거 같은데,기억에 남는 거는 연남동에서 그나마 조금 많이 먹은 거 같은데
파스타 이런 거 좋아하나  거기 &company-name1& 이라고 있거든.,파스타 이런 거 좋아하니  거기 &company-name1& 이라고 있거든.
거기 파스타랑 리조또가 파는데 그게 진짜 너무 맛있어 리조또가 진짜 꾸덕꾸덕한 게 거기 정말 맛있거든.,거기 파스타랑 리조또가 파는데 그게 진짜 너무 맛있어 리조또가 진짜 꾸덕꾸덕한 게 거기 정말 맛있거든.
근데 쫌 비싸 한 그릇에 막 팔천 원인가 만 육천오백 원인가 막 그렇게 했었는데,근데 조금 비싸 한 그릇에 막 팔천 원인가 만 육천오백 원인가 막 그렇게 했었는데
그때 친구가 김해 있는 친구가 서울 한 번 놀러 왔을 때 거기 갔었는데 되게 맛있었고,그때 친구가 김해 있는 친구가 서울 한 번 놀러 왔을 때 거기 갔었는데 되게 맛있었고
또 연남동에 가면 &company-name2&인가 뭔지 모르겠는데 돈까스집이 있어.,또 연남동에 가면 &company-name2&인가 뭔지 모르겠는데 돈까스집이 있어.
근데 거기도 가격이 그렇게 막 비싼 건 아닌데 이게 정말 쏘스에 찍어 먹으면 진짜 너무 맛있거든.,근데 거기도 가격이 그렇게 막 비싼 건 아닌데 이게 정말 쏘스에 찍어 먹으면 진짜 너무 맛있거든.
담에 한 번 꼭 가자 그것도 맛있구,담에 한 번 꼭 가자 그것도 맛있구
연남동에 그 내가 진짜 좋아하는 쌀국수집이 있거든.,연남동에 그 내가 진짜 좋아하는 쌀국수집이 있거든.
거기 족발 덮밥을 또 팔아 근데 족발 덮밥이 진짜 맛있단 말이야 그 족발의 쫀득쫀득한 그 뭔지 알지?,거기 족발 덮밥을 또 팔아 근데 족발 덮밥이 진짜 맛있단 말이야 그 족발의 쫀득쫀득한 그 뭔지 알지?
그거랑 밥이랑 막 이렇게 볶음밥처럼 일케 해놨는데 족발 덮밥이 진짜 맛있고,그거랑 밥이랑 막 이렇게 볶음밥처럼 이렇게 해놨는데 족발 덮밥이 진짜 맛있고
데 거기 베트남 쌀국수가 진짜 그 인스타에서도 보면 핫하고 유명하단 말이야.,데 거기 베트남 쌀국수가 진짜 그 인스타에서도 보면 핫하고 유명하단 말이야.
거기도 진짜 맛있어서 좋아하고 나는 연남동에 있는 맛집을 쫌 많이 좋아하는 거 같아.,거기도 진짜 맛있어서 좋아하고 나는 연남동에 있는 맛집을 조금 많이 좋아하는 거 같아.
나는 연남동 하니까 생각나는 게,나는 연남동 하니까 생각나는 게
내가 고삼 때 수능 끝나고 서울을 놀러 온 적이 있어.,내가 고삼 때 수능 끝나고 서울을 놀러 온 적이 있어.
그때 하루는 연남동을 갔었거든 홍대랑,그때 하루는 연남동을 갔었거든 홍대랑
홍대에서 탕후루 무조건 탕후루 사 먹고,홍대에서 탕후루 무조건 탕후루 사 먹고
연남동에서 &company-name4&가 라는 약간 닭갈비 같은 그런,연남동에서 &company-name4&가 라는 약간 닭갈비 같은 그런
집이 있는데 닭갈비랑 치즈랑 막 주먹밥이 이따만한 거 나오는 거였어.,집이 있는데 닭갈비랑 치즈랑 막 주먹밥이 이만한 거 나오는 거였어.
근데 진짜 맛있게 잘 먹었던 기억이 있고 그 연남동에 마카롱 집을,근데 진짜 맛있게 잘 먹었던 기억이 있고 그 연남동에 마카롱 집을
그때 또 막 찾아가지고 &company-name5& 이라고,그때 또 막 찾아가지고 &company-name5& 이라고
한창 막 우리 고등학교 때 마카롱이 막 핫할 때였잖아?,한창 막 우리 고등학교 때 마카롱이 막 핫할 때였잖아?
그래서 그기 찾아가가지구 마카롱도 몇 개사서,그래서 거기 찾아가가지구 마카롱도 몇 개사서
집에 가는 케이티엑스에서 근데 내가 약간 돈 아까워가지고 보냉팩을 안 했단 말이야.,집에 가는 케이티엑스에서 근데 내가 약간 돈 아까워가지고 보냉팩을 안 했단 말이야.
그 케이티엑스에서 다 녹긴 했어 그래서 쪼끔 아쉽지만 그래도 맛있게 먹었던 기억이 있고,그 케이티엑스에서 다 녹긴 했어 그래서 조금 아쉽지만 그래도 맛있게 먹었던 기억이 있고
나도 맛집 찾는 건 좋아하고 하는데 약간 귀찮아가지고,나도 맛집 찾는 건 좋아하고 하는데 약간 귀찮아가지고
항상 친구들한테 여기 가자 가자만 해놓고 가진 않아 막상,항상 친구들한테 여기 가자 가자만 해놓고 가진 않아 막상
그래서 먹고 싶은 장소 가고 싶은 장소는 엄청 많단 말이야 갔던 장소 중에 기억에 남는 거는,그래서 먹고 싶은 장소 가고 싶은 장소는 엄청 많단 말이야 갔던 장소 중에 기억에 남는 거는
익선동에 경양카츠에서 돈까스를 먹었던 기억이 나는데,익선동에 경양카츠에서 돈까스를 먹었던 기억이 나는데
거기 진짜 더운 여름이었는데 한 한 시간 정도 기다리고 웨이팅을 해서,거기 진짜 더운 여름이었는데 한 한 시간 정도 기다리고 웨이팅을 해서
먹었던 기억이 있고 뭐 맛은 있었어 근데 한 시간 정도 기다릴 정도의 맛인지는 모르겠어.,먹었던 기억이 있고 뭐 맛은 있었어 근데 한 시간 정도 기다릴 정도의 맛인지는 모르겠어.
그~ 돈까스 하나에 막 만오천 원 이렇게 하니까,그~ 돈까스 하나에 막 만오천 원 이렇게 하니까
그게 거의 쪼끔만 더 보태면 치킨 한 마리 값이잖아?,그게 거의 조금만 더 보태면 치킨 한 마리 값이잖아?
그 정도의 가치인지도 솔직히 잘 모르겠어.,그 정도의 가치인지도 솔직히 잘 모르겠어.
