사투리,표준어
너는 좌우명이 뭐야?,너는 좌우명이 뭐야?
나는 좌우명을 딱히 만든 건 아니었는데,나는 좌우명을 딱히 만든 건 아니었는데
부모님이 항상 하시는 말씀이 내 보고,부모님이 항상 하시는 말씀이 나 보고
웃으면서 살라 이 말이었거든.,웃으면서 살라 이 말이었거든.
이게 제일 맞는다고 생각하는 게 내가 웃음기가 없기도 하지마는,이게 제일 맞는다고 생각하는 게 내가 웃음기가 없기도 하지마는
웃으며 살면은 뭐~ 사람들이 복이 들어온다 이런 소리 한다 아이가.,웃으며 살면은 뭐~ 사람들이 복이 들어온다 이런 소리 하지 않니.
그리고,그리고
어~ 웃을 일이 없는데 웃는 거가 정말 중요하다고 생각하거든.,어~ 웃을 일이 없는데 웃는 거가 정말 중요하다고 생각하거든.
그래 웃는 것도 솔직히 조금 훈련,그래 웃는 것도 솔직히 조금 훈련
연습이 필요하더라고,연습이 필요하더라고
어~ 왜냐하면은 웃을 일이 없는데 웃을려고 하면은 그것도 표정을 만들어내고,어~ 왜냐하면은 웃을 일이 없는데 웃을려고 하면은 그것도 표정을 만들어내고
자기가 어떤 표정인지를 알아야 한다는 건데,자기가 어떤 표정인지를 알아야 한다는 건데
어~ 내한테는 그게 조금 어려워서 진짜 웃으면서 살자 그거를 휴대폰,어~ 나한테는 그게 조금 어려워서 진짜 웃으면서 살자 그거를 휴대폰
메모장에도 적어 놓기도 했는데,메모장에도 적어 놓기도 했는데
그거를 항상 지킬려고 노력은 하는데 쉽지는 않은 것 같아.,그거를 항상 지킬려고 노력은 하는데 쉽지는 않은 것 같아.
그래도,그래도
웬만하면은 웃을려고,웬만하면은 웃을려고
특히 밖에 나와서 사람들 상대할 때 웃을려고 많이 노력하는 것 같고,특히 밖에 나와서 사람들 상대할 때 웃을려고 많이 노력하는 것 같고
그래 웃으면서 살자 이게 내한테는 요즘에는,그래 웃으면서 살자 이게 나한테는 요즘에는
제일 메인,제일 메인
중요한 좌우명 같은데 니는 혹시 좌우명이 따로 있나?,중요한 좌우명 같은데 너는 혹시 좌우명이 따로 있어?
나는 이제 좌우명으로 말하자면,나는 이제 좌우명으로 말하자면
이제 나 자신을 챙기는 건데,이제 나 자신을 챙기는 건데
일단은 말했다시피 뭐~ 웃을 수도 울 수도 있고 사람이 이제 여러 감정들이 있지만,일단은 말했다시피 뭐~ 웃을 수도 울 수도 있고 사람이 이제 여러 감정들이 있지만
이제,이제
사람이 이제 척이라는 게 있잖아 이제 나는 척보다는 좀,사람이 이제 척이라는 게 있잖아 이제 나는 척보다는 좀
자기 개인의 감정에 이제 솔직해지는 거를 더 선호하는 스타일이어서,자기 개인의 감정에 이제 솔직해지는 거를 더 선호하는 스타일이어서
이제 슬프면 슬프고 이제 좋을 땐 좋고,이제 슬프면 슬프고 이제 좋을 땐 좋고
그런 감정 표현을 이제 사람이 제대로 해야 한다고 생각해.,그런 감정 표현을 이제 사람이 제대로 해야 한다고 생각해.
