사투리,표준어
우리 이제 건강에 대해서 한 번 얘기를 나눠 볼까요?,우리 이제 건강에 대해서 한 번 얘기를 나눠 볼까요?
요즘 건강이 큰 이슈잖아요.,요즘 건강이 큰 이슈잖아요.
특히 요즘 코로나라는 이 야수,특히 요즘 코로나라는 이 야수
정말 몹쓸 바이러스가 지금 돌아다니면서,정말 몹쓸 바이러스가 지금 돌아다니면서
그~ 건강에 염려나 이런 게 더 커진 거 같은데,그~ 건강에 염려나 이런 게 더 커진 거 같은데
@이름 씨가 코로나에 대해서 할 말이 많을 거 같은데,@이름 씨가 코로나에 대해서 할 말이 많을 거 같은데
함 얘기를 들어보고 싶네요.,한번 얘기를 들어보고 싶네요.
@이름 씨가 느끼거나 뭐~ 그런 식으로 했던 그런 경험 같은 거?,@이름 씨가 느끼거나 뭐~ 그런 식으로 했던 그런 경험 같은 거?
그런 거 한 번 들어보고 싶네요.,그런 거 한 번 들어보고 싶네요.
그럼 저에 썰을 한 번 풀어보도록 하죠.,그럼 저에 썰을 한 번 풀어보도록 하죠.
제가 코로나하면 맺힌 게 너무 많아가지고 할 말이 많은데,제가 코로나하면 맺힌 게 너무 많아가지고 할 말이 많은데
일단은,일단은
중국 우한이라고 일단 처음에 시작했죠 코로나란 말이 안 나오고?,중국 우한이라고 일단 처음에 시작했죠 코로나란 말이 안 나오고?
그 때가,그 때가
작년 십이 월말부터 이제 우한 뭐시기 뭐시기 하다가,작년 십이 월말부터 이제 우한 뭐시기 뭐시기 하다가
우리나라에서도 좀 뭔가,우리나라에서도 좀 뭔가
말이 커졌었잖아요.,말이 커졌었잖아요.
일 월부터 시작해서 그러다가 저는 이제 개인 방역을 주의하자 이래 가지고?,일 월부터 시작해서 그러다가 저는 이제 개인 방역을 주의하자 이래 가지고?
그래서 어떤 건물을 들어가도 그 때는 저희 나라는 손소독제가 다 배치가 돼 있었고,그래서 어떤 건물을 들어가도 그 때는 저희 나라는 손소독제가 다 배치가 돼 있었고
다들 하나씩 하나씩 준비를 하고 조심을 하고 있었는데 육 월 중반에,다들 하나씩 하나씩 준비를 하고 조심을 하고 있었는데 육 월 중반에
갑자기 이제 삼십 한 번째 서른 한 번째 확진자가 딱 나오면서 엄청 이슈가 됐었어요.,갑자기 이제 삼십 한 번째 서른 한 번째 확진자가 딱 나오면서 엄청 이슈가 됐었어요.
근데 저는 친구가,근데 저는 친구가
그 때 딱 삼십 한 번째도 난리나고 그 후로부터 쫙 퍼졌을 때,그 때 딱 삼십 한 번째도 난리나고 그 후로부터 쫙 퍼졌을 때
삼성 화제에 다닌 친구가 있었거든요 저는 그 친구랑 굉장히 친해서,삼성 화제에 다닌 친구가 있었거든요 저는 그 친구랑 굉장히 친해서
자주 만났었고 만난 장소가 대부분 시내였어요 그래서 저희가,자주 만났었고 만난 장소가 대부분 시내였어요 그래서 저희가
다녔던 시내에 그 달에 중국,다녔던 시내에 그 달에 중국
학생 천 몇 명이 왔다갔거든요?,학생 천 몇 명이 왔다갔거든요?
그 후로 이제 우한이 확 퍼진 건데,그 후로 이제 우한이 확 퍼진 건데
친구네 회사에 있는 삼성 화제에 두 명이 일본에 갔다 온 거에요.,친구네 회사에 있는 삼성 화제에 두 명이 일본에 갔다 온 거에요.
근데 한 명은 확진이 안 됐고 한 명이 확진이 됐는데,근데 한 명은 확진이 안 됐고 한 명이 확진이 됐는데
그 사람이 친구랑 같은 부서였던 거에요.,그 사람이 친구랑 같은 부서였던 거에요.
데 친구랑 또 가까운 위치 친구는 몰랐겠죠.,데 친구랑 또 가까운 위치 친구는 몰랐겠죠.
그 사람이 확진이 될 거라고,그 사람이 확진이 될 거라고
근데 자기도 아무 증상이 없었으니까 잠복기니까,근데 자기도 아무 증상이 없었으니까 잠복기니까
또 시내를 다닐 때도 아무런 그게 없었는데 그냥 중국인이 많아서 뭐지 뭐지 이러고 있다가,또 시내를 다닐 때도 아무런 그게 없었는데 그냥 중국인이 많아서 뭐지 뭐지 이러고 있다가
갑자기 친구네 회사가 이제 패쇄가 되고,갑자기 친구네 회사가 이제 패쇄가 되고
