사투리,표준어
어~,어~
군 생활 하면서,군 생활 하면서
제일 힘들었던 적 있나?,제일 힘들었던 적 있나?
아무래도 인간관계 때문에 많이 힘들었지.,아무래도 인간관계 때문에 많이 힘들었지.
어~ 어떤 사람을 만날지 모르니까는,어~ 어떤 사람을 만날지 모르니까는
내랑 성격 안 맞는 사람도 많았고,나랑 성격 안 맞는 사람도 많았고
나는 쫌 이제 많이 추스리는 편인데,나는 조금 이제 많이 추스리는 편인데
분대장이 이제 막 쏘아붙이고 막 이럴 때 많이 힘들었지.,분대장이 이제 막 쏘아붙이고 막 이럴 때 많이 힘들었지.
니는,너는
군 생활을 어디서 했나?,군 생활을 어디서 했나?
나는 군 생활 홍천에서 했는데,나는 군 생활 홍천에서 했는데
홍천에 십일 사단이 있거든?,홍천에 십일 사단이 있거든?
뭐지 훈련소를 십일 사단으로 가고 자대도 십일 사단으로 받았는데,뭐지 훈련소를 십일 사단으로 가고 자대도 십일 사단으로 받았는데
거기가 이제 강원도다 보니까 진짜 더워,거기가 이제 강원도다 보니까 진짜 더워
덥고 춥고 그래가지고,덥고 춥고 그래가지고
일교차가 너무 심하니까 그거 때문에 좀 군 생활 하는데 힘들었지.,일교차가 너무 심하니까 그거 때문에 좀 군 생활 하는데 힘들었지.
니는 첫 휴가 때 뭐했노?,너는 첫 휴가 때 뭐했나?
첫 휴가 때 아무래도,첫 휴가 때 아무래도
일단 제일 먼저 생각나는 게 이제 집에 가야지.,일단 제일 먼저 생각나는 게 이제 집에 가야지.
어~ 집에 가가지고,어~ 집에 가가지고
어머님 보고,어머님 보고
누나는 서울에 있는데 아무래도 그때는 이제 휴가 나왔다 보니까는,누나는 서울에 있는데 아무래도 그때는 이제 휴가 나왔다 보니까는
같이 이제 모여가지고 다 같이 밥도 먹고,같이 이제 모여가지고 다 같이 밥도 먹고
친구들은 뭐 다 군대 가 있으니까는,친구들은 뭐 다 군대 가 있으니까는
내 가족이랑 시간을 마이 보냈던 거 같은데,내 가족이랑 시간을 많이 보냈던 거 같은데
뭐~ 다 같이 휴가 맞췄으면 더 좋았을 텐데,뭐~ 다 같이 휴가 맞췄으면 더 좋았을 텐데
니는 아무래도 닌 첫 휴가 때 뭐 했는데,너는 아무래도 넌 첫 휴가 때 뭐 했는데
난 첫 휴가 때 이제 여자친구가 있다 보니까 여자친구랑 하루죙일 만났지.,난 첫 휴가 때 이제 여자친구가 있다 보니까 여자친구랑 하루종일 만났지.
이때까지 군대에서 휴가 나와가지고  휴가를 그냥,이때까지 군대에서 휴가 나와가지고  휴가를 그냥
여자친구랑 같이 보냈었는데,여자친구랑 같이 보냈었는데
지금 생각해 보면은,지금 생각해 보면은
어~ 하루 이틀쯤은 친구랑 몰아도 될 거 같은데 그때는 괜히,어~ 하루 이틀쯤은 친구랑 몰아도 될 거 같은데 그때는 괜히
여자친구한테 미안해가지고 그랬던 거 같네,여자친구한테 미안해가지고 그랬던 거 같네
니는 뭐~ 군대에서 뭐 연예인들이나 뭐~ 유명한 사람 본 적 있나?,너는 뭐~ 군대에서 뭐 연예인들이나 뭐~ 유명한 사람 본 적 있나?
나는 아무래도 근무를 서울에서 했다 아이가 근무를 서울에서 했는데,나는 아무래도 근무를 서울에서 했지 않니 근무를 서울에서 했는데
서울에서 하다 보니까 아무래도 쫌,서울에서 하다 보니까 아무래도 조금
어~ 연예인들 만날 기회가 많았지.,어~ 연예인들 만날 기회가 많았지.
예를 들면 이제 장범준도 봤고,예를 들면 이제 장범준도 봤고
홍진영도 봤고 제일 기억에 남는 건 아무래도 장범준이지.,홍진영도 봤고 제일 기억에 남는 건 아무래도 장범준이지.
아무래도 남자밖에 없는데 장범준 같은 가수가 오다 보니까는,아무래도 남자밖에 없는데 장범준 같은 가수가 오다 보니까는
콘서트를 했는데 사람들이 거의 안 오드라고,콘서트를 했는데 사람들이 거의 안 오드라고
이게 그에 반해서 이제 홍진영 같은 경우에는,이게 그에 반해서 이제 홍진영 같은 경우에는
반응이 폭발적이었지.,반응이 폭발적이었지.
어~ 근데 니는,어~ 근데 너는
음~ 군대 생활하면서 뭐~,음~ 군대 생활하면서 뭐~
선후임 관계에서 좀 힘들었던 거 없나?,선후임 관계에서 좀 힘들었던 거 없나?
내가 군 생활을 쫌 편한 데서 했거든.,내가 군 생활을 조금 편한 데서 했거든.
그 힘든 일이 아니었어.,그 힘든 일이 아니었어.
그래가지고 이제 군대 특성상 쫌 편하거나 쫌 후방일수록 부조리가 많다 보니까,그래가지고 이제 군대 특성상 조금 편하거나 조금 후방일수록 부조리가 많다 보니까
나 입대하고 자대를 들어가는데 선임들이 진짜 마이 괴롭히더라고 하는 일이 없으니,나 입대하고 자대를 들어가는데 선임들이 진짜 많이 괴롭히더라고 하는 일이 없으니
그 초반엔 진짜 힘들었는데,그 초반엔 진짜 힘들었는데
내가 풀린 군번이다 보니까,내가 풀린 군번이다 보니까
