사투리,표준어
아~ 네 저는 반려동물을 고양이를 한번 키워 보고 싶은데,아~ 네 저는 반려동물을 고양이를 한번 키워 보고 싶은데
이게 제가  이사를 가기도 하고 또 키우기가 또 쉽지 않더라구요 그래서 한번 기회가 되면 키워 보고 싶어요.,이게 제가  이사를 가기도 하고 또 키우기가 또 쉽지 않더라구요 그래서 한번 기회가 되면 키워 보고 싶어요.
저는 키우고 있는 고양이가 최근에 많이 아프기 시작해서,저는 키우고 있는 고양이가 최근에 많이 아프기 시작해서
동물병원을 다녀보니까 비용이 너무 많이 나오더라구요.,동물병원을 다녀보니까 비용이 너무 많이 나오더라구요.
그래서 만약에 이번 고양이가 제 옆에서 없어지고 나면?,그래서 만약에 이번 고양이가 제 옆에서 없어지고 나면?
저는 제가 엄청 돈을 많이 벌 때까지는 반려동물을 못 키울 것 같거든요.,저는 제가 엄청 돈을 많이 벌 때까지는 반려동물을 못 키울 것 같거든요.
어~ 그러면은 러시안블루를 키우셨다고 들었던 것 같은데,어~ 그러면은 러시안블루를 키우셨다고 들었던 것 같은데
혹시 그~ 종에 대해서 자랑 한번 해 주실 수 있나요?,혹시 그~ 종에 대해서 자랑 한번 해 주실 수 있나요?
어~ 자랑이라고 하기에는 다른 고양이랑 별로 다를 건 없는 것 같은데,어~ 자랑이라고 하기에는 다른 고양이랑 별로 다를 건 없는 것 같은데
또 모든 러시안블루가 이런지 잘 모르겠지만 제 고양이는 애교가 되게 많은 편이구요.,또 모든 러시안블루가 이런지 잘 모르겠지만 제 고양이는 애교가 되게 많은 편이구요.
부르면 소리 내면서 달려오고 잠잘 때는 꼭 제 목 옆에서 같이 자고,부르면 소리 내면서 달려오고 잠잘 때는 꼭 제 목 옆에서 같이 자고
오늘도 아침에 깨워 줄 때 제 얼굴 핥아주구요 그래서 되게 좋은 것 같아요.,오늘도 아침에 깨워 줄 때 제 얼굴 핥아주구요 그래서 되게 좋은 것 같아요.
그러면 거의 개냥이  비슷한,그러면 거의 개냥이  비슷한
거의 개랑 비슷한 그런 성격을 가지고 있는 것 같네요.,거의 개랑 비슷한 그런 성격을 가지고 있는 것 같네요.
어~ 그~ 몇 살 됐다고 했었죠?,어~ 그~ 몇 살 됐다고 했었죠?
지금 고양이는 열세 살이구요 이제 해가 바뀌면 열네 살이 되는데,지금 고양이는 열세 살이구요 이제 해가 바뀌면 열네 살이 되는데
만으로는 열세 살인 나이에요 근데 고양이치고는 이제,만으로는 열세 살인 나이에요 근데 고양이치고는 이제
나이가 많이 든 거여서 병이 하나둘씩 생기기 시작하고,나이가 많이 든 거여서 병이 하나둘씩 생기기 시작하고
굳이 병이 아니더라도 몸 상태가 음~ 우리네 할아버지 할머니들같이 그렇게,굳이 병이 아니더라도 몸 상태가 음~ 우리네 할아버지 할머니들같이 그렇게
건강한 편은 아니여서 잔병치레도 많은 편이구요.,건강한 편은 아니여서 잔병치레도 많은 편이구요.
