사투리,표준어
우리 좀 있다가 밥 먹으러 가야 되잖아.,우리 좀 있다가 밥 먹으러 가야 되잖아.
그때 점심 뭐 먹을지 이야기해 보자 뭐 먹고 싶 혹시 먹고 싶은 거 있어?,그때 점심 뭐 먹을지 이야기해 보자 뭐 먹고 싶 혹시 먹고 싶은 거 있어?
나는 지금 딱히 먹고 싶은 거는 없는데,나는 지금 딱히 먹고 싶은 거는 없는데
거기 근데 주변 찾아보니까 뭐~ 먹을 게 별로 없는 거 같더라고.,거기 근데 주변 찾아보니까 뭐~ 먹을 게 별로 없는 거 같더라고.
그래서 그냥 대충 사 들고 들어가서 그냥 공원이니까,그래서 그냥 대충 사 들고 들어가서 그냥 공원이니까
대충 그냥 의자 같은 데 앉아서 먹을까 싶기도 하고.,대충 그냥 의자 같은 데 앉아서 먹을까 싶기도 하고.
왜냐하면 지금 솔직히 어디 식당 같은 데 들어가서 밥 먹기도 조금 불안하기도 하니까,왜냐하면 지금 솔직히 어디 식당 같은 데 들어가서 밥 먹기도 조금 불안하기도 하니까
나는 그냥 그럴까 싶은데 너는 어때?,나는 그냥 그럴까 싶은데 너는 어때?
나도 그 근처 계속 갔다 왔다 했었잖아 집 때문에,나도 그 근처 계속 갔다 왔다 했었잖아 집 때문에
진짜 먹을 게 없거든.,진짜 먹을 게 없거든.
우리가 지금 운전을 하러 가면 그래도 맛집 같은 데 갈 수 있는데,우리가 지금 운전을 하러 가면 그래도 맛집 같은 데 갈 수 있는데
지금은 그게 안 되니까 그냥 그냥 이 근처에서 뭐 사 들고 가가지고,지금은 그게 안 되니까 그냥 그냥 이 근처에서 뭐 사 들고 가가지고
먹는 걸로 할래?,먹는 걸로 할래?
응 그렇게 하자 근데 그럼 넌 뭐 먹고 싶은데?,응 그렇게 하자 근데 그러면 넌 뭐 먹고 싶은데?
나는 어~ 솔직히 아무꺼나 다 좋지 이 근처에서 포장되는 거 생각하고,나는 어~ 솔직히 아무거나 다 좋지 이 근처에서 포장되는 거 생각하고
뭐~ 거기까지 갔을 때 일단 푸는 건 안 될 거고,뭐~ 거기까지 갔을 때 일단 푸는 건 안 될 거고
