사투리,표준어
요즘 이제 겨울이 오고 있는데,요즘 이제 겨울이 오고 있는데
요즘 쫌 날씨가 되게 오락가락하더라고요.,요즘 조금 날씨가 되게 오락가락하더라고요.
며칠 한 일주일 전까지는 진짜 겨울처럼 롱패딩 입어도 될 정도로 추웠는데,며칠 한 일주일 전까지는 진짜 겨울처럼 롱패딩 입어도 될 정도로 추웠는데
갑자기 한 이틀 전부터인가 너무 따뜻해져가지고 막 기온도 이십 도?,갑자기 한 이틀 전부터인가 너무 따뜻해져가지고 막 기온도 이십 도?
이렇게 돼가지고 제가 코트 입고 갔다가 땀을 뻘뻘 흘리면서 다시 다 벗고 그냥,이렇게 돼가지고 제가 코트 입고 갔다가 땀을 뻘뻘 흘리면서 다시 다 벗고 그냥
가을옷 하나만 걸치고 나왔거든요.,가을옷 하나만 걸치고 나왔거든요.
혹시  씨 사시는 곳은 날씨가 어떤가요?,혹시  씨 사시는 곳은 날씨가 어떤가요?
어~ 네 저희두 어~ 쪼금 쌀쌀 어~ 했다기보다는 최근에는,어~ 네 저희두 어~ 쪼금 쌀쌀 어~ 했다기보다는 최근에는
보통 다 포근했던 기억이 나요 그~,보통 다 포근했던 기억이 나요 그~
제가 에스엔에스에 날씨를 매일 쪼금 올리고 있는데,제가 에스엔에스에 날씨를 매일 쪼금 올리고 있는데
그~ 보통 낮 최고기온이 제가 대구에 살고 있는데 거의 한 이십 도 근처까지 계속 갔었거든요.,그~ 보통 낮 최고기온이 제가 대구에 살고 있는데 거의 한 이십 도 근처까지 계속 갔었거든요.
그러다가 이제 오늘부터 어제 비가 되게 많이 왔어요 그러고 나서,그러다가 이제 오늘부터 어제 비가 되게 많이 왔어요 그러고 나서
이제 오늘부터 기온이 쪼금 많이 떨어져가지고,이제 오늘부터 기온이 쪼금 많이 떨어져가지고
뭐~ 한 십 도 안팎으로,뭐~ 한 십 도 안팎으로
무슨 기상 캐스터 같은데  십 도 안팎으로 그래서 쪼금 바람도 차갑고 이런 날씨예요.,무슨 기상 캐스터 같은데  십 도 안팎으로 그래서 쪼금 바람도 차갑고 이런 날씨예요.
그리고 말씀처럼 요즘에는 날씨가 진짜 오락가락하잖아요.,그리고 말씀처럼 요즘에는 날씨가 진짜 오락가락하잖아요.
특히나 저보 아~ 그 아들을 데따 주는데,특히나 저보 아~ 그 아들을 데려다 주는데
