사투리,표준어
저는 비염 때문에 환절기마다 고생을 하고 있 있거든요.,저는 비염 때문에 환절기마다 고생을 하고 있 있거든요.
그래서 아침마다 먹는,그래서 아침마다 먹는
비염약도 있는데,비염약도 있는데
혹시  씨는,혹시  씨는
뭐 건강에 문제는 없으세요?,뭐 건강에 문제는 없으세요?
네 저도  비염이 있어서,네 저도  비염이 있어서
어릴 적부터 비염이 있어서,어릴 적부터 비염이 있어서
어~ 알러 알러지성 비염이라서,어~ 알러 알러지성 비염이라서
그~ 수술을 이빈후과에서 받은 적도 있고 그 뒤로는,그~ 수술을 이빈후과에서 받은 적도 있고 그 뒤로는
쪼끔 괜찮아져서,쪼끔 괜찮아져서
환절기만 되면은 비염이 있어서 약간,환절기만 되면은 비염이 있어서 약간
고생을 하고 있거든요 그런데 그 비염에 관련된,고생을 하고 있거든요 그런데 그 비염에 관련된
그 병원에서 그 처방받아서 먹는 약 말고는,그 병원에서 그 처방받아서 먹는 약 말고는
특별하게 평소에는 그 비염을 위해서 챙겨 먹는 약은 없는데,특별하게 평소에는 그 비염을 위해서 챙겨 먹는 약은 없는데
혹시 챙겨 드시는 약은 있으신가요?,혹시 챙겨 드시는 약은 있으신가요?
저도 병원에서 처방받은 약을 먹고 있어요 원래는,저도 병원에서 처방받은 약을 먹고 있어요 원래는
좀,좀
비염이 심할 때만 약국에 가서,비염이 심할 때만 약국에 가서
약을 사서 먹는 편이었는데,약을 사서 먹는 편이었는데
그게 뭐 내성이 생길 수도 있다라는 얘기를 들어가지고,그게 뭐 내성이 생길 수도 있다라는 얘기를 들어가지고
그 뒤로부터는,그 뒤로부터는
네 주기적으로 병원에 가서 처방을 받고 먹는 약이 있어요 그게 지금,네 주기적으로 병원에 가서 처방을 받고 먹는 약이 있어요 그게 지금
한 일 년 가까이 먹었는데,한 일 년 가까이 먹었는데
에~ 졸음이 오거나 그런 게 좀 없더라고요 요거 하루 동안은,에~ 졸음이 오거나 그런 게 좀 없더라고요 요거 하루 동안은
비염 때문에 뭐 힘들거나 하진 않아서 그 약을 꾸준히 챙겨 먹고 있습니다.,비염 때문에 뭐 힘들거나 하진 않아서 그 약을 꾸준히 챙겨 먹고 있습니다.
이전에 저도 이빈후과에서 수술을 한 번 받아볼까 고민을 한 적이 있었는데,이전에 저도 이빈후과에서 수술을 한 번 받아볼까 고민을 한 적이 있었는데
그게 재발할 가능성이 높다라는 얘기도 들었거든요.,그게 재발할 가능성이 높다라는 얘기도 들었거든요.
