사투리,표준어
요즘 코로나 사태로,요즘 코로나 사태로
실내 공연들이 많이 제약을 받고 있잖아요.,실내 공연들이 많이 제약을 받고 있잖아요.
그리고 많은 관중들이 모이기가 힘들어서 실외 공연 또한 많이 제약을 받고 있어가지고,그리고 많은 관중들이 모이기가 힘들어서 실외 공연 또한 많이 제약을 받고 있어가지고
유튜브로 공연들을 올려서 이렇게,유튜브로 공연들을 올려서 이렇게
많은 대중들에게 나아갈 수 있도록 이렇게 하고 있는 것들이 지금 현재 상황인데,많은 대중들에게 나아갈 수 있도록 이렇게 하고 있는 것들이 지금 현재 상황인데
저는 공연 예술 쪽에 일을 잠시 하 했었기 때문에,저는 공연 예술 쪽에 일을 잠시 하 했었기 때문에
공연 무대라던가 정말 실제로 보는 공연하고 그런 영상 매체로 해서 보는 공연들은 차이를,공연 무대라던가 정말 실제로 보는 공연하고 그런 영상 매체로 해서 보는 공연들은 차이를
많이 느낀다고 항상 생각을 했거든요.,많이 느낀다고 항상 생각을 했거든요.
게서 최근에 혹시 앞에 계신 화자 님께서는,그래서 최근에 혹시 앞에 계신 화자 님께서는
보신 공연이 인상 깊거나 감동적으로 보신 공연이 있으신지가,보신 공연이 인상 깊거나 감동적으로 보신 공연이 있으신지가
말씀해 주실 수 있겠어요?,말씀해 주실 수 있겠어요?
어~ 저는 이제 가끔 이제 티비를 봤을 때 요즘에는 쫌,어~ 저는 이제 가끔 이제 티비를 봤을 때 요즘에는 조금
트롯트에 관련된 그런 공연을 되게 많이 하더라고요.,트롯트에 관련된 그런 공연을 되게 많이 하더라고요.
그래서 이제 저도 가족끼리 이제 그렇게 공연을 볼 수 있게 돼서,그래서 이제 저도 가족끼리 이제 그렇게 공연을 볼 수 있게 돼서
그런 비대면이지만 이케 가족끼리 참여해서 볼 수 있는 거는 매우 좋은 기회라고 생각을 해요.,그런 비대면이지만 이렇게 가족끼리 참여해서 볼 수 있는 거는 매우 좋은 기회라고 생각을 해요.
그러다 보니까 이제 뭐~ 이제 오디션 같은 경우도 요즘에는 티비 프로그램에서 많이,그러다 보니까 이제 뭐~ 이제 오디션 같은 경우도 요즘에는 티비 프로그램에서 많이
하다 보니 이제 뒤에서 이제 보니까 랜선으로 이렇게 응원을 많이 하는 그런 모습이 보이더라고요.,하다 보니 이제 뒤에서 이제 보니까 랜선으로 이렇게 응원을 많이 하는 그런 모습이 보이더라고요.
그래서 한편으로는 그렇게 응원을 받으면서 이제를 오디션을 보는 사람들이 쫌 더 응원을 받아서,그래서 한편으로는 그렇게 응원을 받으면서 이제를 오디션을 보는 사람들이 조금 더 응원을 받아서
더 열심히 하고 그리고 만약에 아쉬운 무대가 있으면은 그분들의 응원해 주는 모습을 보면서,더 열심히 하고 그리고 만약에 아쉬운 무대가 있으면은 그분들의 응원해 주는 모습을 보면서
이제 아 그렇게 비대면이어도,이제 아 그렇게 비대면이어도
이게 서로 간에 이렇게 뭔가 옮기는,이게 서로 간에 이렇게 뭔가 옮기는
뭔가 이렇게 직접적으로 느껴지지 않지만 이렇게 잘,뭔가 이렇게 직접적으로 느껴지지 않지만 이렇게 잘
느낄 수 있게 되는구나 싶어서 그런 무대가 되게,느낄 수 있게 되는구나 싶어서 그런 무대가 되게
생각보다 정말 감동을 받게 되더라고요.,생각보다 정말 감동을 받게 되더라고요.
그래서 저는 일단 제 생각에는 그렇게 뭐~ 트로트 관련된 부분이,그래서 저는 일단 제 생각에는 그렇게 뭐~ 트로트 관련된 부분이
공연이 되게 저에게는 감동을 받았는데 혹시,공연이 되게 저에게는 감동을 받았는데 혹시
뭐~ 다른 어떤 공연에 대해서 비대면이어도 괜찮게 보셨던 공연이 있으신가요?,뭐~ 다른 어떤 공연에 대해서 비대면이어도 괜찮게 보셨던 공연이 있으신가요?
최근에는 아무래도 비대면 공연밖에 못 보니까,최근에는 아무래도 비대면 공연밖에 못 보니까
대중 문화예술이 쪼끔 더 많이 활성화된 거 같애요 근데 이제 최근에 봤던 공연은,대중 문화예술이 쪼끔 더 많이 활성화된 거 같애요 근데 이제 최근에 봤던 공연은
울산에 있는 젊은 예술인들에게 무대를 마련해서,울산에 있는 젊은 예술인들에게 무대를 마련해서
티비에서 녹화를 해서 중계를 해 주는 그런 공연을 봤거든요 그중에서,티비에서 녹화를 해서 중계를 해 주는 그런 공연을 봤거든요 그중에서
우리나라 정통 국악을 새롭게 접목해서 하는 그런 공연이었는데,우리나라 정통 국악을 새롭게 접목해서 하는 그런 공연이었는데
지금 현재 굉장히 인상 깊게 생각이 나고요.,지금 현재 굉장히 인상 깊게 생각이 나고요.
저 같은 경우는 순수 예술 문화의 파트의 공연들을 기획하고 했기 때문에,저 같은 경우는 순수 예술 문화의 파트의 공연들을 기획하고 했기 때문에
지금 현재 가장 인상 깊었던 거는 미샤 마이스키의 첼로 연주가 또,지금 현재 가장 인상 깊었던 거는 미샤 마이스키의 첼로 연주가 또
아주 오래된 시절의 이야기이지만 기억이 나고,아주 오래된 시절의 이야기이지만 기억이 나고
요요마 공연 같은 것도 실제로 공연을 봤는데 그런 것들이 요요마 공연 경우는,요요마 공연 같은 것도 실제로 공연을 봤는데 그런 것들이 요요마 공연 경우는
순수 예술 파트에 있는 첼리스트지만,순수 예술 파트에 있는 첼리스트지만
대중하고 많이 믹스를 해서 작업들을 많이 하셨어요 그래서 그런 공연들이 유튜브에 지금 현재도 많이 올라와 있기 때문에,대중하고 많이 믹스를 해서 작업들을 많이 하셨어요 그래서 그런 공연들이 유튜브에 지금 현재도 많이 올라와 있기 때문에
기회가 된다면 트로트 공연도 좋지만,기회가 된다면 트로트 공연도 좋지만
요요마의 첼리스트 공연들도 굉장히 재밌고 또 즐겁게,요요마의 첼리스트 공연들도 굉장히 재밌고 또 즐겁게
이렇게 구성되어 있는 것들이 있기 때문에 그런 부분들도 추천을 드리고요.,이렇게 구성되어 있는 것들이 있기 때문에 그런 부분들도 추천을 드리고요.
그리고 조수미 공연 같은 경우는 전 세계가 다,그리고 조수미 공연 같은 경우는 전 세계가 다
인정하는 그런 프리 마돈나이기 때문에 조수미 공연들도 지금 현재는,인정하는 그런 프리 마돈나이기 때문에 조수미 공연들도 지금 현재는
유튜브로써 많이 이렇게 들을 수 있는 것들이 올라와 있거든요.,유튜브로써 많이 이렇게 들을 수 있는 것들이 올라와 있거든요.
그런 실황 중계 같은 걸들으시면 또 좋으실 거 같고 뮤지컬 공연들도,그런 실황 중계 같은 걸들으시면 또 좋으실 거 같고 뮤지컬 공연들도
이런 공연들을 많이 이렇게 봤었는데,이런 공연들을 많이 이렇게 봤었는데
뮤지컬도 실제 무대에서 보는 것만큼의 감동은 전혀 아니지만 솔직히 말해서 무대에서 보는 공연들은,뮤지컬도 실제 무대에서 보는 것만큼의 감동은 전혀 아니지만 솔직히 말해서 무대에서 보는 공연들은
우리가 영상으로 보는 공연의,우리가 영상으로 보는 공연의
영상으로 보는 거는 오십 프로 미만이라고 생각을 해요 그 감동이라든가 그런,영상으로 보는 거는 오십 프로 미만이라고 생각을 해요 그 감동이라든가 그런
전체적인 느낌들은,전체적인 느낌들은
그리고 또 요즘은 비대면 공연을 보니까,그리고 또 요즘은 비대면 공연을 보니까
그 개인 개인 가정에 어떤 시스템인가에 따라서도 느껴지는 감동들이 많이 반감이 되거든요?,그 개인 개인 가정에 어떤 시스템인가에 따라서도 느껴지는 감동들이 많이 반감이 되거든요?
똑같은 공연을 봤는데 영상으로 봤는데,똑같은 공연을 봤는데 영상으로 봤는데
아 나는 아주 최신 스마트 기기로 보았다든가,아 나는 아주 최신 스마트 기기로 보았다든가
아니면 서라운드의 그런 시스템들이 굉장히 임팩트하고 그리고 대형 스크린으로 봤다면,아니면 서라운드의 그런 시스템들이 굉장히 임팩트하고 그리고 대형 스크린으로 봤다면
완전 다른 거겠죠 폰으로 본 요요마의 공연과,완전 다른 거겠죠 폰으로 본 요요마의 공연과
모든 장비가 갖춰져 있는 상황에서의 비대면 공연 똑같은 유튜브의 채널을 보더라도 느껴지는 감동은,모든 장비가 갖춰져 있는 상황에서의 비대면 공연 똑같은 유튜브의 채널을 보더라도 느껴지는 감동은
십 프로  십 퍼센트에서 뭐~ 구십구 프로 이렇게 차이가 엄청나기 때문에,십 프로  십 퍼센트에서 뭐~ 구십구 프로 이렇게 차이가 엄청나기 때문에
비대면 공연에 대한 것들은,비대면 공연에 대한 것들은
그런 나름대로의 장단점이 있다라고 생각을 하거든요 그래서 이 사태가 빨리 해결이 되어서,그런 나름대로의 장단점이 있다라고 생각을 하거든요 그래서 이 사태가 빨리 해결이 되어서
실제 무대 공연을 볼 수 있는 그런 날들이 왔으면 좋겠고,실제 무대 공연을 볼 수 있는 그런 날들이 왔으면 좋겠고
그리고 순수 예술 파트 가운데 저 같은 경우는 춤 공연도 많이 보러 갔었거든요?,그리고 순수 예술 파트 가운데 저 같은 경우는 춤 공연도 많이 보러 갔었거든요?
게서 발레 공연부터 시작해서,그래서 발레 공연부터 시작해서
그리고 또 현재 무용 파트 그리고 고전 무용 파트,그리고 또 현재 무용 파트 그리고 고전 무용 파트
그리고 울산에 와서도 본 처음으로 봤던 공연이,그리고 울산에 와서도 본 처음으로 봤던 공연이
한국 무용이었거든요 그래 그런 무대 공연들을 지금 현재 볼 수 없으니까 쪼끔 안타깝고,한국 무용이었거든요 그래 그런 무대 공연들을 지금 현재 볼 수 없으니까 쪼끔 안타깝고
