사투리,표준어
저희 주제는 공연입니다.,저희 주제는 공연입니다.
아 있잖아 우리 국시 끝나고,아 있잖아 우리 국시 끝나고
그~ 연극 봤잖아 아~ 그때 그~ 가 있잖아 그~ 우리,그~ 연극 봤잖아 아~ 그때 그~ 걔 있잖아 그~ 우리
대구역에서 만나가지고 내가 뜬금없이,대구역에서 만나가지고 내가 뜬금없이
니 연극 안 볼래 연극 좋아하나 하면서 너한테 문자보내가지구,네 연극 안 볼래 연극 좋아해 하면서 너한테 문자보내가지구
우리 대구역에서 만나가지구 그때 찜닭 먹고,우리 대구역에서 만나가지구 그때 찜닭 먹고
아~ 타트 하모니카 아트홀,아~ 타트 하모니카 아트홀
그래 거 하모니카 아트홀이었다 거 가가지구,그래 거기 하모니카 아트홀이었다 거기 가가지구
그~ 기다리고 있었는데 어떤 그~ 죄수복 입은 사람들 와가지구,그~ 기다리고 있었는데 어떤 그~ 죄수복 입은 사람들 와가지구
막 정신병원 연기하는 사람들 와가지고,막 정신병원 연기하는 사람들 와가지고
그 사람들이 우리한테 장난치고 사진 찍고 우리 그다음에,그 사람들이 우리한테 장난치고 사진 찍고 우리 그다음에
저~ 올라가가지고 다음에 그 연극 꼭 보자 하고 이랬는데,저~ 올라가가지고 다음에 그 연극 꼭 보자 하고 이랬는데
아~ 그~ 연극 제목 뭐더 뭐였더라 내용은 기억나는데,아~ 그~ 연극 제목 뭐더 뭐였더라 내용은 기억나는데
그~ 내용이 죄수자 애들이 나와가지고,그~ 내용이 죄수자 애들이 나와가지고
이제 정찬우가 만든 거였는데 그~ 정찬우가 이제,이제 정찬우가 만든 거였는데 그~ 정찬우가 이제
각본을 해가지고 코미디  뮤지컬이였고 웨이터 나와가지고 웨이터 눈이 두시에서 네시라가지고,각본을 해가지고 코미디  뮤지컬이였고 웨이터 나와가지고 웨이터 눈이 두시에서 네시라가지고
어~ 두시 네시 눈도 두시 네시라가지고 너무 웃겼는데,어~ 두시 네시 눈도 두시 네시라가지고 너무 웃겼는데
그~  가수 활동하고 싶다 캐가지고 막판에 막 노래 부르고 뭐~ 이거 했었다,그~  가수 활동하고 싶다 해가지고 막판에 막 노래 부르고 뭐~ 이거 했었다
아~ 그거 그~ 그~ 그~ 피 피 피읍자 들어갔는데 제목 혹시 기억 나나?,아~ 그거 그~ 그~ 그~ 피 피 피읍자 들어갔는데 제목 혹시 기억 나?
그게 아마 프리즌 아니였나?,그게 아마 프리즌 아니였어?
아~ 맞다 맞다 프리즌이다 프리즌,아~ 맞다 맞다 프리즌이다 프리즌
프리즌이었다 프리즌 프리즌 그거 보고 나가지고 우리 위에,프리즌이었다 프리즌 프리즌 그거 보고 나가지고 우리 위에
그~ 정신병원 보러 갔었잖아 정신병원 이층,그~ 정신병원 보러 갔었잖아 정신병원 이층
그~ 바로 프리즌 바로 위에 이층가가지고,그~ 바로 프리즌 바로 위에 이층가가지고
그~ 정신병원 맞나?,그~ 정신병원 맞아?
제목이 정확하게 기억은 안 나는데 여튼 무슨 뭐~ 의사가 정신병자로 그~,제목이 정확하게 기억은 안 나는데 하여튼 무슨 뭐~ 의사가 정신병자로 그~
해가지고 정신병원 들어가가지고 하는 거 그거 아니였나?,해가지고 정신병원 들어가가지고 하는 거 그거 아니였어?
아~ 맞다 정신병원 있잖아 자기 의사인데 사람들 치료하는 척하면서 알고 보니까 지도 정신병자였다는 거 그거였어,아~ 맞다 정신병원 있잖아 자기 의사인데 사람들 치료하는 척하면서 알고 보니까 자기도 정신병자였다는 거 그거였어
사람들은 다 같이 미쳤는데 이를 정신,사람들은 다 같이 미쳤는데 이를 정신
이 사람이 정신병원 사람이다 이 사람이 정신병이 있다 이렇게 분류하고 이카는 거는 왜곡된 이거라고 이제,이 사람이 정신병원 사람이다 이 사람이 정신병이 있다 이렇게 분류하고 이러는 거는 왜곡된 이거라고 이제
이제 블랙 뭐~ 어쩌고 있지 연극하면서 이런 거 있었는데,이제 블랙 뭐~ 어쩌고 있지 연극하면서 이런 거 있었는데
그게 비슷한 게 죽여주는 이야기 그것도 같은 부류더라.,그게 비슷한 게 죽여주는 이야기 그것도 같은 부류더라.
음 그게 그쪽으로 같은 분이 그거였어 나 그~ 죽여주는 이야기 거기에,음 그게 그쪽으로 같은 분이 그거였어 나 그~ 죽여주는 이야기 거기에
그~ 여장해서 나왔던 그~,그~ 여장해서 나왔던 그~
남자분 진짜 인상 깊었었는데.,남자분 진짜 인상 깊었었는데.
나도 생각나 그~ 진짜 인상 깊었어.,나도 생각나 그~ 진짜 인상 깊었어.
그~ 그렇게 하고 나서,그~ 그렇게 하고 나서
어~ 인스타 친구 맞 맺어가지고 활동하는 거 몇번 몇번 본 적 있었는데,어~ 인스타 친구 맞 맺어가지고 활동하는 거 몇번 몇번 본 적 있었는데
어~ 지금은 살 많이 빼셨더라.,어~ 지금은 살 많이 빼셨더라.
오 생각도 못 해 나중에 나 인스타 아이디 좀 알려줘 대박이다,오 생각도 못 해 나중에 나 인스타 아이디 좀 알려줘 대박이다
그분 그렇게 정말 살 엄청 쫌 많이  뚱뚱하셨는데,그분 그렇게 정말 살 엄청 조금 많이  뚱뚱하셨는데
살 정말 마이 빠셨구나.,살 정말 많이 빠셨구나.
근데 솔직히 그~,근데 솔직히 그~
뭐~ 내가 외모를 얘기할 그건 아니지만 솔직히,뭐~ 내가 외모를 얘기할 그건 아니지만 솔직히
그~ 여장을 하셨더라도 되게 이목구비는 되게 뚜렷뚜렷   하셨었잖아,그~ 여장을 하셨더라도 되게 이목구비는 되게 뚜렷뚜렷   하셨었잖아
근데 어~ 살 빼니까 확실히 잘생겼대.,근데 어~ 살 빼니까 확실히 잘생겼더라.
나도 보고 싶다.,나도 보고 싶다.
그때 그분 아직도 연기 기억나는 게 뭐 드시지 않았나?,그때 그분 아직도 연기 기억나는 게 뭐 드시지 않았나?
비빔밥이였나 그때.,비빔밥이였나 그때.
어~ 뭐~ 비빔밥 먹고 나가지고,어~ 뭐~ 비빔밥 먹고 나가지고
우리한테 뭐라고 뭐 칭했어 칭해가지고 정말 웃겼는데,우리한테 뭐라고 뭐 칭했어 칭해가지고 정말 웃겼는데
얘는 뭐고 얘는 뭐고 이카면서 우리 뭐 취급했었는데 뭐였더라.,얘는 뭐고 얘는 뭐고 이러면서 우리 뭐 취급했었는데 뭐였더라.
그~ 장기 아니였나 간이였나 허파였나 뭐~ 뭐~ 허팝,그~ 장기 아니였나 간이였나 허파였나 뭐~ 뭐~ 허팝
허파에 바람 불 들었나 막 자꾸  카면서 막 이러 이랬었던 거 같기도 하고.,허파에 바람 불 들었냐 막 자꾸  하면서 막 이러 이랬었던 거 같기도 하고.
아~ 미 나 기억났다 나,아~ 미 나 기억났다 나
니 강땡이 부었나 니는 허파에 바람들어가가지고 있잖아 허파 빵빵 터졌나 그래가지고 웃나 이카면서,너 강땡이 부었냐 너는 허파에 바람들어가가지고 있잖아 허파 빵빵 터졌냐 그래가지고 웃냐 이러면서
우리 허파랑 간땡이였다.,우리 허파랑 간땡이였어.
그~ 그때 이후로 이제 연극은 앞줄에서 봐야 된다라는 그거를 깨달았어.,그~ 그때 이후로 이제 연극은 앞줄에서 봐야 된다라는 그거를 깨달았어.
아~ 인정 나 기억나,아~ 인정 나 기억나
우리 맨날 연극 예약할 때 인터파크나 이르케 가가지고 수수료,우리 맨날 연극 예약할 때 인터파크나 이르케 가가지고 수수료
쫌 더 더주고 이렇게 또 보고 있었잖아,조금 더 더주고 이렇게 또 보고 있었잖아
그래가지고 내가 맨날 연극 뭐~ 하는 거 없나 하면서 계속 찾고 막 한 달 우리 일지 그 얘기를 하다가,그래가지고 내가 맨날 연극 뭐~ 하는 거 없나 하면서 계속 찾고 막 한 달 우리 일지 그 얘기를 하다가
이번에 그~ 재미 그~ 재밌었었는데,이번에 그~ 재미 그~ 재밌었었는데
아~  최근 건 아니고,아~  최근 건 아니고
쪼금 된 건데 그~,쪼금 된 건데 그~
수성못 가가지고,수성못 가가지고
쫌 어떻게 뛰어서 뛰어서 봤는데,조금 어떻게 뛰어서 뛰어서 봤는데
아~ 뭐드라 비읍자 시작하는데 그~ 기억나?,아~ 뭐더라 비읍자 시작하는데 그~ 기억나?
그게 보잉보잉이라고 하는 게,그게 보잉보잉이라고 하는 게
봤었던 걸로 기억하거든 근데 시리즈 그게 되게,봤었던 걸로 기억하거든 근데 시리즈 그게 되게
많았잖아 근데 시리즈 어떤 거를 봤었는진 기억이 안 난다.,많았잖아 근데 시리즈 어떤 거를 봤었는진 기억이 안 나.
나 기억나,나 기억나
우리 보잉보잉 시리즈 원조시리즈를 봤어 석기가,우리 보잉보잉 시리즈 원조시리즈를 봤어 석기가
바람을 피우는데 여자친구가 하나 있는데,바람을 피우는데 여자친구가 하나 있는데
세 명의 여자를 만나 그~ 세 명의 여자도 스튜어디스를 만나는 거야,세 명의 여자를 만나 그~ 세 명의 여자도 스튜어디스를 만나는 거야
스튜어디스가 이제 시간대별로 비행하는 시간이 다르니까 얘 한 명 만나고,스튜어디스가 이제 시간대별로 비행하는 시간이 다르니까 얘 한 명 만나고
얘 한 명 만나고 얘 한 명 만나고,얘 한 명 만나고 얘 한 명 만나고
그리고 그~ 친구한테 자랑 으시대면서 그~ 같이 일하시는 가정부,그리고 그~ 친구한테 자랑 으시대면서 그~ 같이 일하시는 가정부
이모도 같이 쫌 짝짝꿍 짝짝꿍 맞아가지고 이제 그분의,이모도 같이 조금 짝짝꿍 짝짝꿍 맞아가지고 이제 그분의
바람을 도와주는데 하필이면 얘네들이 비행이 다 취소돼가지고 한꺼번에 비행이 다 몰려가지고 이제 얘가,바람을 도와주는데 하필이면 얘네들이 비행이 다 취소돼가지고 한꺼번에 비행이 다 몰려가지고 이제 얘가
거짓말치고 거짓말치고 거짓말치고 이러다가 들킬뻔하다가 들켰지,거짓말치고 거짓말치고 거짓말치고 이러다가 들킬뻔하다가 들켰지
근데 그중에서 제일 기억나는 언니가 두 번째 언니였나,근데 그중에서 제일 기억나는 언니가 두 번째 언니였나
되게 호피 입고 섹시한 언니 그 언니가 제일 기억나 너는  어떤 언니 기억나?,되게 호피 입고 섹시한 언니 그 언니가 제일 기억나 너는  어떤 언니 기억나?
나는 그때 언니가 기억나는 게 아니라 거기에서,나는 그때 언니가 기억나는 게 아니라 거기에서
그~ 남자 주인공 친구도 같이 나오지 않았었나?,그~ 남자 주인공 친구도 같이 나오지 않았었나?
그래가지고 여자친구 하나하나 나올 때마다 지가 막,그래가지고 여자친구 하나하나 나올 때마다 자기가 막
어떻게 해야 할지 모르고 막 힘들어하고 했던 거는 기억이 나.,어떻게 해야 할지 모르고 막 힘들어하고 했던 거는 기억이 나.
아~ 그런 거 보면 엑스트라들이 되게 감초 역할들이 진짜 많은데,아~ 그런 거 보면 엑스트라들이 되게 감초 역할들이 진짜 많은데
원래 감초 역할에서 정말 그~ 기억나는 연극이,원래 감초 역할에서 정말 그~ 기억나는 연극이
오백에 삼십 그분 그~,오백에 삼십 그분 그~
이제 집주인 언니랑 이제 애기들  멀티플레이어 하시는 분들이 대박이었는데.,이제 집주인 언니랑 이제 애기들  멀티플레이어 하시는 분들이 대박이었는데.
난 멀티플레이어 하시는 분들이랑,난 멀티플레이어 하시는 분들이랑
그~ 왜 그~ 왜 추리닝 입으 우리가 오빠라고 했던 그~ 사람 기억나나 혹시.,그~ 왜 그~ 왜 추리닝 입으 우리가 오빠라고 했던 그~ 사람 기억나 혹시.
그~ 파랑색 입으신 분 파랑색 입어가지고,그~ 파랑색 입으신 분 파랑색 입어가지고
똑똑한 척하시는 분.,똑똑한 척하시는 분.
그니까 그니까 그 사람은 기억나제,그러니까 그러니까 그 사람은 기억나지
그러고 나서였나 우리가 오백의 삼십을 내가 그 뒤에 다른 사람이랑 또 보러갔었었거든,그러고 나서였나 우리가 오백의 삼십을 내가 그 뒤에 다른 사람이랑 또 보러갔었었거든
그러고 나서 아는 척을 했는데 모르시던데.,그러고 나서 아는 척을 했는데 모르시던데.
아~ 금 다른 사람이어만보다,아~ 그럼 다른 사람이어만보다
난 그때 봤을 때 미스 조 언니를 봤는데 미스 조가 나중에 나도,난 그때 봤을 때 미스 조 언니를 봤는데 미스 조가 나중에 나도
따른 남자친구랑 보러 갔는데,다른 남자친구랑 보러 갔는데
미스 조 언니가 달라진 거야 우리 미스 조 언니 머리 쫌 짧고 키도 크고 몸매도 이뻐가지구,미스 조 언니가 달라진 거야 우리 미스 조 언니 머리 조금 짧고 키도 크고 몸매도 이뻐가지구
와 저 언니 꼭 따라하 다음에 저런 머리 따라 하자 이카면서 그런 이제 여주인공도 그렇게 되게 많았는데.,와 저 언니 꼭 따라하 다음에 저런 머리 따라 하자 이러면서 그런 이제 여주인공도 그렇게 되게 많았는데.
그치 오백에 삼십은 더 거기다가 거기 그~,그렇지 오백에 삼십은 더 거기다가 거기 그~
포차 하셨던 그~ 부부 있었잖아,포차 하셨던 그~ 부부 있었잖아
거의 마지막에 임신했다고 애기 이름 지어달라 하면서 막 그랬었었었고,거의 마지막에 임신했다고 애기 이름 지어달라 하면서 막 그랬었었었고
떡볶이도 실제로 나눠줬었다 아니야 우리한테?,떡볶이도 실제로 나눠줬었다 아니야 우리한테?
맞아 그때 떡볶이 진짜 맛있었는데,맞아 그때 떡볶이 진짜 맛있었는데
그래가 내가 이름 뭐~ 얘기할 때 누구는 허니버터칩 아니면,그래서 내가 이름 뭐~ 얘기할 때 누구는 허니버터칩 아니면
허니 오트 허당 허수아비,허니 오트 허당 허수아비
뭐~ 이케 나와가지고 누가 허,뭐~ 이렇게 나와가지고 누가 허
허니버터칩 이케 얘기해가지고 이게 무슨 이벤트 해가지고 막 선물도 되게 마이 받았는데 나는 그거 못 받고,허니버터칩 이렇게 얘기해가지고 이게 무슨 이벤트 해가지고 막 선물도 되게 많이 받았는데 나는 그거 못 받고
너랑 최근에 이브의 선물 봤잖아 아트 플러스 시어터에서 한 거,너랑 최근에 이브의 선물 봤잖아 아트 플러스 시어터에서 한 거
그거 했었을 때 선물 진짜 많이 받았는데 기억나나?,그거 했었을 때 선물 진짜 많이 받았는데 기억나?
알지 알지 그때 봤다고 표 찍어가지고 인증해달라고,알지 알지 그때 봤다고 표 찍어가지고 인증해달라고
해가지고 그중에 한 명을 뽑는다고 했었는데 나중에 알고 보니까,해가지고 그중에 한 명을 뽑는다고 했었는데 나중에 알고 보니까
올린 게 너밖에 없더라.,올린 게 너밖에 없더라.
나 그거 보고 진짜 웃겼잖아,나 그거 보고 진짜 웃겼잖아
나밖에 혼자 당첨이 안 돼  나밖에 안 올려가지고 봤던 연극 또 당첨돼가지고 갔는데,나밖에 혼자 당첨이 안 돼  나밖에 안 올려가지고 봤던 연극 또 당첨돼가지고 갔는데
내가 못 갈 거 같아가지고 다른 사람한테 이케 보라고 건네줬는데,내가 못 갈 거 같아가지고 다른 사람한테 이렇게 보라고 건네줬는데
또 거기서 명화 이벤트를 또 넣었는데 또 명화 이벤트에 연극이 당첨돼가지고,또 거기서 명화 이벤트를 또 넣었는데 또 명화 이벤트에 연극이 당첨돼가지고
이번에는 엄마 아빠 보러 가라고 했는데 엄마 아빠가 못 보러 간다 캐가지고 나 갔어,이번에는 엄마 아빠 보러 가라고 했는데 엄마 아빠가 못 보러 간다 해가지고 나 갔어
또 이별 선물 보러 가가지고 거기서 가위바위보 게임을 했는데,또 이별 선물 보러 가가지고 거기서 가위바위보 게임을 했는데
내가 다 이겨버린 거야 또 선물을 받았어,내가 다 이겨버린 거야 또 선물을 받았어
이번에는 먹을 거였어 그런 다음에,이번에는 먹을 거였어 그런 다음에
또 중간에 또 이벤트를 하는데 우리 엄마가 또 잘 나서가 그~ 막 뭐~ 이거 해가지고 또 선물을 받았어 다행히 상,또 중간에 또 이벤트를 하는데 우리 엄마가 또 잘 나서서 그~ 막 뭐~ 이거 해가지고 또 선물을 받았어 다행히 상
상품은 아니고 폼클렌징이야 아~ 다행이다 싶었을 때,상품은 아니고 폼클렌징이야 아~ 다행이다 싶었을 때
또 이제 인스타 그거 올리는 거 그거를 또 이벤트라 그~ 이번에는 혹시나 또 나밖에 안 올까 싶어가지고 내 안 올렸거든,또 이제 인스타 그거 올리는 거 그거를 또 이벤트라 그~ 이번에는 혹시나 또 나밖에 안 올까 싶어가지고 나 안 올렸거든
안 올렸는데 또,안 올렸는데 또
가서 이벤트를 가위바위보를 했는데 내 또 이겨버린 거야 그래서 표를 또 받은 거야,가서 이벤트를 가위바위보를 했는데 나 또 이겨버린 거야 그래서 표를 또 받은 거야
아~ 그~ 내용 그~,아~ 그~ 내용 그~
재미가 없어가지고,재미가 없어가지고
다른 사람한테 줬단 말이야 그~ 내 뒤에 가위바위보 나랑 결승전에서 진 사람한테 너 그냥 한 번 더 보라고,다른 사람한테 줬단 말이야 그~ 나 뒤에 가위바위보 나랑 결승전에서 진 사람한테 너 그냥 한 번 더 보라고
나는 그게 내용이 그렇게 재미있다는 게 기억이 없었어 딱 기억나는 게,나는 그게 내용이 그렇게 재미있다는 게 기억이 없었어 딱 기억나는 게
그~ 이렇게 머리 다 타가지고,그~ 이렇게 머리 다 타가지고
제 그~ 빡빡 밀어가지고 어~ 나말고 다른   만나서 잘 살아 요고는 기억이 나는데,제 그~ 빡빡 밀어가지고 어~ 나말고 다른   만나서 잘 살아 요고는 기억이 나는데
그~ 대사 있잖아 그~ 도둑 나오기 전에 그~ 애가,그~ 대사 있잖아 그~ 도둑 나오기 전에 그~ 애가
그~ 잠들기 전에 둘이서 막 얘기 대화하던 거 있는데 너 혹시 기억나?,그~ 잠들기 전에 둘이서 막 얘기 대화하던 거 있는데 너 혹시 기억나?
그~ 루돌프였나 그~,그~ 루돌프였나 그~
이름 되게 촌스러웠던 걸로 기억하는데 이름이 정확하게 기억이 안 나고 그 둘이,이름 되게 촌스러웠던 걸로 기억하는데 이름이 정확하게 기억이 안 나고 그 둘이
머리에 불이 타게 된,머리에 불이 타게 된
날에 기억이 기억을 꿈으로,날에 기억이 기억을 꿈으로
계속 반복해서 꿨던 거잖아 아니였나?,계속 반복해서 꿨던 거잖아 아니였나?
맞아 그래가지고 되게 빠르게,맞아 그래가지고 되게 빠르게
아~ 산타는 준비해놨고 아~ 썰매를 준비해놨고  아~ 그거 있었어,아~ 산타는 준비해놨고 아~ 썰매를 준비해놨고  아~ 그거 있었어
우리 언제 결혼할 거야 얘기 좀 해 나는 이제 지금 임신해도 노산이라고 아니야 우리,우리 언제 결혼할 거야 얘기 좀 해 나는 이제 지금 임신해도 노산이라고 아니야 우리
선물 나눠주고 얘기를 해 아니 내 말 좀 들어보라고 우리 얘기 좀 해,선물 나눠주고 얘기를 해 아니 내 말 좀 들어보라고 우리 얘기 좀 해
어~ 나 지금 이제 애기 가져도 노산이란 말이야 노산이라고,어~ 나 지금 이제 애기 가져도 노산이란 말이야 노산이라고
하면서 어~ 이게,하면서 어~ 이게
