사투리,표준어
요즘에,요즘에
결혼을,결혼을
안 할려고 하는 사람들도 많고,안 할려고 하는 사람들도 많고
좀 결혼하더라도 애기는 안 낳을려고 하는 분들이 많잖아요.,좀 결혼하더라도 애기는 안 낳을려고 하는 분들이 많잖아요.
좀 어떤 쪽이세요?,좀 어떤 쪽이세요?
저는 결혼은 해야 된다고 생각을 하고 애기도,저는 결혼은 해야 된다고 생각을 하고 애기도
있어야 된다고 생각은 해요.,있어야 된다고 생각은 해요.
근데,근데
뭐~ 살다 보니깐 애기 없어도,뭐~ 살다 보니깐 애기 없어도
둘이서 살아도,둘이서 살아도
그냥 자기 할 거 즐기면서 사는 것도 나쁘지 않다고 생각은 들어요.,그냥 자기 할 거 즐기면서 사는 것도 나쁘지 않다고 생각은 들어요.
혹시 연애하고 계시나요?,혹시 연애하고 계시나요?
저도 얼마 전에,저도 얼마 전에
어떻게 또 좋은 사람 만나게 돼가지고,어떻게 또 좋은 사람 만나게 돼가지고
만난 지 되게 며칠 안 됐는데요.,만난 지 되게 며칠 안 됐는데요.
좀 제가 연애를,좀 제가 연애를
하면은 혹 일 년씩 만나고 그다음에,하면은 혹 일 년씩 만나고 그다음에
일 년 쪼끔 넘게 만나고 하다가,일 년 쪼끔 넘게 만나고 하다가
무슨 계기가 있어서 헤어지더라고요.,무슨 계기가 있어서 헤어지더라고요.
근데 이제 좀 그게 저는,근데 이제 좀 그게 저는
저 싸우고 화내고 이런 걸 진짜  그런 에너지 쓰는 걸 진짜 싫어해가지고,저 싸우고 화내고 이런 걸 진짜  그런 에너지 쓰는 걸 진짜 싫어해가지고
웬만하면 참고 그냥,웬만하면 참고 그냥
가만히,가만히
넘긴다고 해야 되나?,넘긴다고 해야 되나?
좀 그런 식으로 많이 하거든요?,좀 그런 식으로 많이 하거든요?
근데 이제,근데 이제
그렇게 일 년 좀 넘게 만났던,그렇게 일 년 좀 넘게 만났던
애랑 마지막에 결국은 이제 그게 내 제 기분은 풀리지가 않으니까,애랑 마지막에 결국은 이제 그게 내 제 기분은 풀리지가 않으니까
그런 얘기를 마지막에 한 번 다 쏟아냈는데,그런 얘기를 마지막에 한 번 다 쏟아냈는데
그때는 헤어질 거라 생각을 안 했는데,그때는 헤어질 거라 생각을 안 했는데
제가 그렇게 말하는 걸 보고 얘가,제가 그렇게 말하는 걸 보고 얘가
이때까지 저가 제가 짜증 내고 이런 적이 한 번도 없으니까,이때까지 저가 제가 짜증 내고 이런 적이 한 번도 없으니까
그 친구도 뻥찌더라고요.,그 친구도 뻥찌더라고요.
그러고 난 다음에,그러고 난 다음에
헤어지자 하더라고요.,헤어지자 하더라고요.
그래서 좀 그때는 되게 힘들었던 기억이 있어요.,그래서 좀 그때는 되게 힘들었던 기억이 있어요.
지금은 연애하고 계신가요?,지금은 연애하고 계신가요?
저는,저는
