사투리,표준어
혹시 그~ 여행 국내나 해외여행은 최근에 어디 가셨어요?,혹시 그~ 여행 국내나 해외여행은 최근에 어디 가셨어요?
저는 최근에는 경주에 한 번 갔다 왔어요.,저는 최근에는 경주에 한 번 갔다 왔어요.
그~ 월요일에 갔다 온 것 같은데 요즘에 날씨가 좋아서 그런지 평일에 갔는데도 사람이 되게 많았어요.,그~ 월요일에 갔다 온 것 같은데 요즘에 날씨가 좋아서 그런지 평일에 갔는데도 사람이 되게 많았어요.
앞에 계신 분 혹시 최근에 국내 여행 다녀오신 적 있으신가요?,앞에 계신 분 혹시 최근에 국내 여행 다녀오신 적 있으신가요?
저는 구월에 제주도 엄마랑 가기로 했었는데,저는 구월에 제주도 엄마랑 가기로 했었는데
이번에 광복절에 그때 서울에 광화문 사건이 터져가지고,이번에 광복절에 그때 서울에 광화문 사건이 터져가지고
그~ 제가 그때 구월에 다시 취소를 했거든요 그래서 아무래도 못 갔는데,그~ 제가 그때 구월에 다시 취소를 했거든요 그래서 아무래도 못 갔는데
혹시 작년엔 어디 가신 데 있어요 저는 해외여행 가 다니는 걸 좋아해가지고 어디 가셨어요?,혹시 작년엔 어디 가신 데 있어요 저는 해외여행 가 다니는 걸 좋아해가지고 어디 가셨어요?
저는 해외여행 같은 경우에는 이천십구년 초에,저는 해외여행 같은 경우에는 이천십구년 초에
중국에 상하이에 한 번 갔었는데,중국에 상하이에 한 번 갔었는데
제가 원래 중국에 약간 안 좋은 편견이 되게 많았는데,제가 원래 중국에 약간 안 좋은 편견이 되게 많았는데
상하이는 생각보다 괜찮았어요.,상하이는 생각보다 괜찮았어요.
근데 같이 간 친구가 북경에서 유학를 한 적 있는데,근데 같이 간 친구가 북경에서 유학를 한 적 있는데
거기는 제가 생각한 대로,거기는 제가 생각한 대로
되게 화장실도 좀 더럽고 그렇다고 해서 상하이에 갔다 온 게 잘한 선택인 것 같아요.,되게 화장실도 좀 더럽고 그렇다고 해서 상하이에 갔다 온 게 잘한 선택인 것 같아요.
혹시 사 그 앞에 계신 분은 최근에 국내 여행 말고 해외여행은 어디 갔다 오셨어요?,혹시 사 그 앞에 계신 분은 최근에 국내 여행 말고 해외여행은 어디 갔다 오셨어요?
저는 작년에,저는 작년에
겨울에 그~ 러시아 갔는데 횡단 열차를 탔는데,겨울에 그~ 러시아 갔는데 횡단 열차를 탔는데
재밌더라고 근데 겨울이 아니어서,재밌더라고 근데 겨울이 아니어서
군인들은 없더라고요 그~ 유튜브에 유명한 군인들은 없었고,군인들은 없더라고요 그~ 유튜브에 유명한 군인들은 없었고
그리고 횡단 열차 타고 모스크바에서,그리고 횡단 열차 타고 모스크바에서
이제 아이슬란드로 갔는데 아이슬란드가 진짜 물가가 진짜 비싸더라고요.,이제 아이슬란드로 갔는데 아이슬란드가 진짜 물가가 진짜 비싸더라고요.
그래서 아이슬란드는 좀 비추?,그래서 아이슬란드는 좀 비추?
그니까 오로라만 보기에는 좀 그렇고,그러니까 오로라만 보기에는 좀 그렇고
너무 비싸고 러시아는 진짜 강 추천하거든요 그래서 러시아는 횡단 열차 타는 거는 진짜 재밌어서 저는 추천해요.,너무 비싸고 러시아는 진짜 강 추천하거든요 그래서 러시아는 횡단 열차 타는 거는 진짜 재밌어서 저는 추천해요.
그리고 유럽 같은 경우도 많이 갔는데  유럽 가보셨어요?,그리고 유럽 같은 경우도 많이 갔는데  유럽 가보셨어요?
저는 유럽은 가고 싶었는데 그~ 돈이 없어가지고,저는 유럽은 가고 싶었는데 그~ 돈이 없어가지고
원래 돈을 모았었는데 그걸 공부하느라 다 써가지고 여 그~ 유럽 여행은 딱히 못 갔는데,원래 돈을 모았었는데 그걸 공부하느라 다 써가지고 여 그~ 유럽 여행은 딱히 못 갔는데
유럽에 가셨을 때 아이슬란드나 러시아 말고 다른 데도 가신 적 있으세요?,유럽에 가셨을 때 아이슬란드나 러시아 말고 다른 데도 가신 적 있으세요?
어~ 네 그~ 유럽 그~ 보통 시계 방향으로 이렇게 돈다고 하는데,어~ 네 그~ 유럽 그~ 보통 시계 방향으로 이렇게 돈다고 하는데
영국이랑 이렇게 막 시작해서 갔는데 저는 스페인이랑,영국이랑 이렇게 막 시작해서 갔는데 저는 스페인이랑
스위스가 제일 좋았거든요 근데 파리는 진짜 더럽고,스위스가 제일 좋았거든요 근데 파리는 진짜 더럽고
쥐도 많고  생각보다 엄청 달라서 엄청 실망은 했는데,쥐도 많고  생각보다 엄청 달라서 엄청 실망은 했는데
그래도 예쁜 긴 예쁘더라고요 길거리나,그래도 예쁜 긴 예쁘더라고요 길거리나
근데 이제 제가 스페인은 그~ 엄청 집시가 별로 없었고,근데 이제 제가 스페인은 그~ 엄청 집시가 별로 없었고
사람들도 쫌 되게 나쁠 줄 알았는데,사람들도 조금 되게 나쁠 줄 알았는데
제가 이제 버스에서 못 내렸는데,제가 이제 버스에서 못 내렸는데
그~ 스페인 분 현지 분들이,그~ 스페인 분 현지 분들이
문 열게 해 줘서 내려 내리고 괜찮았어요 사람들도.,문 열게 해 줘서 내려 내리고 괜찮았어요 사람들도.
그래서 저는 스페인이랑 스위스는 진짜 엄청 추천하고 스위스는 쫌 자연이 너무 좋았어서,그래서 저는 스페인이랑 스위스는 진짜 엄청 추천하고 스위스는 조금 자연이 너무 좋았어서
그~ 락 페스티벌 이런 것도 하고 재밌더라고요 그래서,그~ 락 페스티벌 이런 것도 하고 재밌더라고요 그래서
스위스에 한번 가보는 거 진짜 추천해요.,스위스에 한번 가보는 거 진짜 추천해요.
저는 저 같은 경우에는 유럽 여행 말 유럽 여행 가 본 적이 없고,저는 저 같은 경우에는 유럽 여행 말 유럽 여행 가 본 적이 없고
중국이나 일본 같이 약간 가까운 데만 갔어가지고,중국이나 일본 같이 약간 가까운 데만 갔어가지고
장기적으로 여행해 본 적이 없거든요.,장기적으로 여행해 본 적이 없거든요.
근데 인터넷에 보면 장기 여행하면서 좀 힘들었던 점도 되게 많다고 하던데 뭐~,근데 인터넷에 보면 장기 여행하면서 좀 힘들었던 점도 되게 많다고 하던데 뭐~
동승자랑 아~ 동승자라기보다는 하여튼 동행자랑 사이가 안 좋아지거나,동승자랑 아~ 동승자라기보다는 하여튼 동행자랑 사이가 안 좋아지거나
그런 경우도 있다고 들었는데 혹시 그런 뭐~ 어려움은 없었나요?,그런 경우도 있다고 들었는데 혹시 그런 뭐~ 어려움은 없었나요?
아~ 그~ 기차나 이동할 때 되게 쪼끔 친구랑 꽁기꽁기한 부분이 있긴 했는데,아~ 그~ 기차나 이동할 때 되게 쪼끔 친구랑 꽁기꽁기한 부분이 있긴 했는데
내 친구는 체력적으로 쫌 많이 차이가 나서 저는 걷는 거나 여행 다니는 거 좋아해서,내 친구는 체력적으로 조금 많이 차이가 나서 저는 걷는 거나 여행 다니는 거 좋아해서
계속 걸어 다니고 그런 거 좋아하는데,계속 걸어 다니고 그런 거 좋아하는데
친구는  좀 힘들어하더라고요 유럽이 첫 여행지라 그런지,친구는  좀 힘들어하더라고요 유럽이 첫 여행지라 그런지
그래서 쫌 그 부분에서 이제 체력 차이 나거나 입맛이 없는데 이제,그래서 조금 그 부분에서 이제 체력 차이 나거나 입맛이 없는데 이제
저는 다 잘 먹는 편이고 이런 게 안 맞으니까,저는 다 잘 먹는 편이고 이런 게 안 맞으니까
쪼끔 불편하긴 하더라고요 근데 상하이 갔을 때는 그러면 짧게 가셨을 텐데,쪼끔 불편하긴 하더라고요 근데 상하이 갔을 때는 그러면 짧게 가셨을 텐데
친구랑 가셨어요?,친구랑 가셨어요?
네 저는 상해 갔을 때는,네 저는 상해 갔을 때는
인원수 되게 많이 해서 갔거든요 원래는 보통 두 명이서 가고 이러는데,인원수 되게 많이 해서 갔거든요 원래는 보통 두 명이서 가고 이러는데
그때 갔을 때는 다섯 명이서 같이 갔거든요.,그때 갔을 때는 다섯 명이서 같이 갔거든요.
어~ 근데 다섯 명이서 같이 갔는데 초반에 약간,어~ 근데 다섯 명이서 같이 갔는데 초반에 약간
숙소에 방 문제로 살짝 분위기 안 좋았긴 했는데,숙소에 방 문제로 살짝 분위기 안 좋았긴 했는데
그때 큰 방이 있고 쫌 시설이 별로 안 좋은 방이 있었는데,그때 큰 방이 있고 조금 시설이 별로 안 좋은 방이 있었는데
제가 시설이 안 좋은 방이 돼가지고 조금 기분이 안 좋았어요.,제가 시설이 안 좋은 방이 돼가지고 조금 기분이 안 좋았어요.
그거 지금 생각해보면,그거 지금 생각해보면
쫌 걔들한테 미안했던 것 같애요.,조금 걔들한테 미안했던 것 같애요.
그리고 어~ 아까 입맛 얘기도 많이 하셨는데,그리고 어~ 아까 입맛 얘기도 많이 하셨는데
저는 중국 갔을 때 음식이 되게 입에 안 맞아가지고 쫌 고생을 했던 것 같애요.,저는 중국 갔을 때 음식이 되게 입에 안 맞아가지고 조금 고생을 했던 것 같애요.
딤섬 같은 경우에도 그냥 만두 비슷한 거라고 생각을 했는데,딤섬 같은 경우에도 그냥 만두 비슷한 거라고 생각을 했는데
거기에도 향신료가 되게 많이 들어가 있고,거기에도 향신료가 되게 많이 들어가 있고
일단 공항에서 내리자마자 향신료 냄새가 진동을 하는 거예요.,일단 공항에서 내리자마자 향신료 냄새가 진동을 하는 거예요.
그래서 그것 때문에 되게 쫌 힘들었던 것 같애요.,그래서 그것 때문에 되게 조금 힘들었던 것 같애요.
음~ 혹시 뭐~ 입맛 관련해서는 그럼 유럽에서,음~ 혹시 뭐~ 입맛 관련해서는 그럼 유럽에서
맛있었던 음식이나 그런 거 기억나는 거 있으세요?,맛있었던 음식이나 그런 거 기억나는 거 있으세요?
전 유럽은 다 괜찮았어서 그냥 밀가루나 파스타나 이런 거는 한국에서도 많이 먹으니까 괜찮았는데,전 유럽은 다 괜찮았어서 그냥 밀가루나 파스타나 이런 거는 한국에서도 많이 먹으니까 괜찮았는데
저도 대만이나 홍콩은 좀 안 좋은 기억이 있었었어요.,저도 대만이나 홍콩은 좀 안 좋은 기억이 있었었어요.
그~ 말씀하신 거대로 그~ 향신료 냄새가 공감 가는데 저도,그~ 말씀하신 거대로 그~ 향신료 냄새가 공감 가는데 저도
엄마랑 홍콩을 갔었는데 냄새가 너무 역해서,엄마랑 홍콩을 갔었는데 냄새가 너무 역해서
딤섬이나 그~ 특유의 고추기름이랑 느끼한 게 너무 심하더라고요 그래서,딤섬이나 그~ 특유의 고추기름이랑 느끼한 게 너무 심하더라고요 그래서
차를 마시니깐 좀 괜찮긴 했는데,차를 마시니깐 좀 괜찮긴 했는데
홍콩이랑 대만권이랑 뭐~ 중화권은 잘 안 맞는 것 같애요 근데 저는 상하이는 좀 야경이나 이런 게 유명하잖아요.,홍콩이랑 대만권이랑 뭐~ 중화권은 잘 안 맞는 것 같애요 근데 저는 상하이는 좀 야경이나 이런 게 유명하잖아요.
뭐~ 건물도 엄청 예쁘고 그래서 상하이는 한 번 가 보고 싶은데,뭐~ 건물도 엄청 예쁘고 그래서 상하이는 한 번 가 보고 싶은데
진 그 사람들은 다 약간 괜찮았어요?,진 그 사람들은 다 약간 괜찮았어요?
거기 가면은 뭐~ 소매치기나 이런 거는 딱히 없었는지 그~,거기 가면은 뭐~ 소매치기나 이런 거는 딱히 없었는지 그~
상하이는 소매치기 같은 건 없었는데,상하이는 소매치기 같은 건 없었는데
되게 분위기가 약간 상해면 그래도 중국에서 큰 도시고 쫌 좋은 도시로 알려져 있잖아요.,되게 분위기가 약간 상해면 그래도 중국에서 큰 도시고 조금 좋은 도시로 알려져 있잖아요.
근데 그런 거랑은 다르게 또 되게 잘 꾸며 놓은 데는 잘 꾸며놨는데,근데 그런 거랑은 다르게 또 되게 잘 꾸며 놓은 데는 잘 꾸며놨는데
다른 부분 또 무슨 빈민가처럼 쫌 그렇게 돼 있는 거예요.,다른 부분 또 무슨 빈민가처럼 조금 그렇게 돼 있는 거예요.
그래서,그래서
되게 뭐~ 여태까지 생각했던 편견 같은 게 완전 없는 건 아니었구나 뭐~ 약간,되게 뭐~ 여태까지 생각했던 편견 같은 게 완전 없는 건 아니었구나 뭐~ 약간
생각했던 거랑 비슷한 부분도 많았던 것 같애요 사람들 같은 경우에도 새치기,생각했던 거랑 비슷한 부분도 많았던 것 같애요 사람들 같은 경우에도 새치기
확실히 많이 하는 것 같고,확실히 많이 하는 것 같고
모르는 사이인데도 사진을,모르는 사이인데도 사진을
찍어 주자 이런 게 아니고 사진을 같이 찍자고 하는 거예요 관광객인데,찍어 주자 이런 게 아니고 사진을 같이 찍자고 하는 거예요 관광객인데
그런 부분이 되게 당황스러웠던 것 같애요.,그런 부분이 되게 당황스러웠던 것 같애요.
혹시 유럽에 여행 갔을 때는 사람들이 많이 괜찮아졌나요?,혹시 유럽에 여행 갔을 때는 사람들이 많이 괜찮아졌나요?
어~ 현지인은 다들 괜찮았는데,어~ 현지인은 다들 괜찮았는데
그~ 쫌 집시들이 되게 심했던 것 같아요.,그~ 조금 집시들이 되게 심했던 것 같아요.
그냥,그냥
보통 파리가 제일 심하다고 유명하잖아요 그런데 처음에 이제 스프링 휴대폰에 스프링 줄도 달고,보통 파리가 제일 심하다고 유명하잖아요 그런데 처음에 이제 스프링 휴대폰에 스프링 줄도 달고
이제 뭐~ 이런 뭐 사인해 달라고 종이를 내밀고 이제,이제 뭐~ 이런 뭐 사인해 달라고 종이를 내밀고 이제
가방에 뒤져서 훔쳐 가거나 이런 것도 많고,가방에 뒤져서 훔쳐 가거나 이런 것도 많고
저는 다행히 준비를 이제 많이 해 가서 그런 거 당한 건 없었는데,저는 다행히 준비를 이제 많이 해 가서 그런 거 당한 건 없었는데
그리고 또 쫌  아~ 그 좋았던 기억은 있는데,그리고 또 조금  아~ 그 좋았던 기억은 있는데
그~ 제가 캐리어를 들고 계단을 이렇게 내려가는데 엄청  멋있는 분이,그~ 제가 캐리어를 들고 계단을 이렇게 내려가는데 엄청  멋있는 분이
그~ 슈트를 입고 좀 엄청 멋있는 분이 제 캐리어를 그냥 뺏어서 이렇게 그냥,그~ 슈트를 입고 좀 엄청 멋있는 분이 제 캐리어를 그냥 뺏어서 이렇게 그냥
계단 밑에 내려다 주시고 그냥 쿨하게 가시는 거예요 그래서,계단 밑에 내려다 주시고 그냥 쿨하게 가시는 거예요 그래서
아~ 현지인 다들 나쁜 건 아니구나 생각하긴 했는데,아~ 현지인 다들 나쁜 건 아니구나 생각하긴 했는데
저는 상하이 올해 갈려고 했었거든요.,저는 상하이 올해 갈려고 했었거든요.
근데 말해주시는 거 보니까 약간 중화권이 쪼끔 다 비슷한 것 같긴 한데,근데 말해주시는 거 보니까 약간 중화권이 쪼끔 다 비슷한 것 같긴 한데
그러면 몇 박으로 가셨어요 그때?,그러면 몇 박으로 가셨어요 그때?
저는 그때 오박 육일로 갔던 것 같은데,저는 그때 오박 육일로 갔던 것 같은데
늦은 저녁에 도착해서 올 때는 또 일찍 와가지고 마지막 날에는 공항에서 노숙을 했거든요.,늦은 저녁에 도착해서 올 때는 또 일찍 와가지고 마지막 날에는 공항에서 노숙을 했거든요.
