사투리,표준어
저는 면허를 회사를 다니면서 뒤늦게 취득을 했었어요.,저는 면허를 회사를 다니면서 뒤늦게 취득을 했었어요.
그래서 스물다섯 살 때,그래서 스물다섯 살 때
회사를 다니면서 야간에 취득을 했었거든요 그래서,회사를 다니면서 야간에 취득을 했었거든요 그래서
퇴근은 여섯 시에 하면은 면허학원을 일곱 시에 가서,퇴근은 여섯 시에 하면은 면허학원을 일곱 시에 가서
일곱 시부터 뭐 아홉 시까지 이렇게 하고,일곱 시부터 뭐 아홉 시까지 이렇게 하고
기능시험이라고 하잖아요 주행시험은 주말에,기능시험이라고 하잖아요 주행시험은 주말에
주말에 이제 출근을 안 했을 때,주말에 이제 출근을 안 했을 때
그때 이제  토요일마다 이렇게 운전을 하면서 연습을 했는데요.,그때 이제  토요일마다 이렇게 운전을 하면서 연습을 했는데요.
제가 면허를 따는데 정말 시간이 많이 걸렸어요.,제가 면허를 따는데 정말 시간이 많이 걸렸어요.
그~ 아까 말한 것처럼 이제 회사를 다니면서 하는 그런 것도 있었고,그~ 아까 말한 것처럼 이제 회사를 다니면서 하는 그런 것도 있었고
그~ 시험을 쳐야 되는데 제가  시험을 칠 때는 엄청 쉬웠거든요.,그~ 시험을 쳐야 되는데 제가  시험을 칠 때는 엄청 쉬웠거든요.
근데 기능시험이 제가 시험을 칠 때는 일종 보통 기준으로 이제 하면은,근데 기능시험이 제가 시험을 칠 때는 일종 보통 기준으로 이제 하면은
시동을 켜서 백 미터를 정상 주행을 하는 거였어요 근데,시동을 켜서 백 미터를 정상 주행을 하는 거였어요 근데
시험을 치는 날이 토요일이였는데 금요일날 저녁에 회식을 한 거예요.,시험을 치는 날이 토요일이였는데 금요일날 저녁에 회식을 한 거예요.
근데 회식을 하고 술을 안 마셨었야 됐는데 술을 엄청나게 많이 마신 거예요.,근데 회식을 하고 술을 안 마셨었야 됐는데 술을 엄청나게 많이 마신 거예요.
술을 엄청나게 마셔가지구,술을 엄청나게 마셔가지구
아마 한 새벽 세 시쯤에 회식이 끝났을 거예요 근데 회식 끝나고,아마 한 새벽 세 시쯤에 회식이 끝났을 거예요 근데 회식 끝나고
그다음 날 시험이 오전 열두 시였는데,그다음 날 시험이 오전 열두 시였는데
술이 도저히 안 깨는 거예요 술이 도저히 안 깨가지구 열 시에 갔는데 술이 안 깨서,술이 도저히 안 깨는 거예요 술이 도저히 안 깨가지구 열 시에 갔는데 술이 안 깨서
그나마 그래도 음주는 안 하더 음주 테스트는 안 하더라구요 그래서 이제 시험을 쳤는데,그나마 그래도 음주는 안 하더 음주 테스트는 안 하더라구요 그래서 이제 시험을 쳤는데
기능시험 중에서 이제,기능시험 중에서 이제
갑자기 막 돌발 돌발 돌발 상황에서 이제 그~ 비상깜빡이를 딱 키고 했다가 멈췄다가,갑자기 막 돌발 돌발 돌발 상황에서 이제 그~ 비상깜빡이를 딱 키고 했다가 멈췄다가
다시 이제 시동을 켜서 다시 이제 주행을 해야 되는데,다시 이제 시동을 켜서 다시 이제 주행을 해야 되는데
술이 안 깬 탓이었는지 돌발 돌발까지는 딱 눌렀는데 다시 시동이 안 켜지는 거예요.,술이 안 깬 탓이었는지 돌발 돌발까지는 딱 눌렀는데 다시 시동이 안 켜지는 거예요.
그래서 실격당해서 한번 떨어졌어요 그래서,그래서 실격당해서 한번 떨어졌어요 그래서
그~ 시험이 떨어지고 나면은 일주일 뒤에 인가 이주 뒤에 인가 쳐야 돼서,그~ 시험이 떨어지고 나면은 일주일 뒤에 인가 이주 뒤에 인가 쳐야 돼서
또 그래서 시간이 늘었어요 시간이 늘어났는데 그렇게 해서 이제,또 그래서 시간이 늘었어요 시간이 늘어났는데 그렇게 해서 이제
그~ 필기시험이랑 기능시험 넘기고,그~ 필기시험이랑 기능시험 넘기고
이제 주행시험을 쳐야 되는데 주행을 할 시간이 도저히 안 나는 거예요 그래서,이제 주행시험을 쳐야 되는데 주행을 할 시간이 도저히 안 나는 거예요 그래서
주행을 할 시간이 도저히 안 나서 회사  가기가 너무 바빠서 못 했어요.,주행을 할 시간이 도저히 안 나서 회사  가기가 너무 바빠서 못 했어요.
바로 못 했어요 원래 바로 해야 되는데 바로 못 하고,바로 못 했어요 원래 바로 해야 되는데 바로 못 하고
그게  기한이 일 년인가 이 년인가 그런데,그게  기한이 일 년인가 이 년인가 그런데
거의 끝나갈 무렵에 부랴부랴 이제 해,거의 끝나갈 무렵에 부랴부랴 이제 해
이제 도로 주행을 시작을 했거든요 근데 도로 주행을 시작했는데,이제 도로 주행을 시작을 했거든요 근데 도로 주행을 시작했는데
제가 그때 북구 울산 북구에 있는 시험장에서 하다 보니까,제가 그때 북구 울산 북구에 있는 시험장에서 하다 보니까
그~ 이 톤 트럭 삼 톤 트럭 막 트럭들이 너무 많은 거예요 그래서  트럭들이 너무 많아서,그~ 이 톤 트럭 삼 톤 트럭 막 트럭들이 너무 많은 거예요 그래서  트럭들이 너무 많아서
예를 들 하다가 중간에 차선을 바꾸거나 막 우회전 좌회전해야 되는데,예를 들 하다가 중간에 차선을 바꾸거나 막 우회전 좌회전해야 되는데
트럭들이 너무 많아서 끼어들기를 못 하겠는 거예요 그래서,트럭들이 너무 많아서 끼어들기를 못 하겠는 거예요 그래서
그~ 주행시험을 세 번인가 쳤어요.,그~ 주행시험을 세 번인가 쳤어요.
주행시험을 세 번인가 쳤는데 이것도 마찬가지로 떨어지면 또 일주일 뒤에 이삼일 뒤에 쳐야 되구,주행시험을 세 번인가 쳤는데 이것도 마찬가지로 떨어지면 또 일주일 뒤에 이삼일 뒤에 쳐야 되구
또 응시 비용도 또 추가로 내야 되고 하다 보니까,또 응시 비용도 또 추가로 내야 되고 하다 보니까
면허 따는데 진짜 돈이랑 시간이 너무 많이 들었어요.,면허 따는데 진짜 돈이랑 시간이 너무 많이 들었어요.
혹시 면허 딸 때 바로 취득을 하셨어요 아님 저처럼 이렇게,혹시 면허 딸 때 바로 취득을 하셨어요 아님 저처럼 이렇게
시간이 오래 걸리셨어요?,시간이 오래 걸리셨어요?
저는 지금 나이 나이가 오십이거든요.,저는 지금 나이 나이가 오십이거든요.
스물 스물세 살 때 친구 따라 같이 면허시험을 쳐가지고 필기는,스물 스물세 살 때 친구 따라 같이 면허시험을 쳐가지고 필기는
한 번 만에 붙고,한 번 만에 붙고
주행은 그때 지금은 많이 바껴가지고 룰이 많이 바껴서 그런데 그때 주행은 도로 주행은 없었구요.,주행은 그때 지금은 많이 바뀌어가지고 룰이 많이 바뀌어서 그런데 그때 주행은 도로 주행은 없었구요.
주행만 학원 내에서 코스도 있고,주행만 학원 내에서 코스도 있고
가다가 주행 그~ 절차를 했었는데,가다가 주행 그~ 절차를 했었는데
그 전에 그 전날에 제가 꿈을 꿨는데요.,그 전에 그 전날에 제가 꿈을 꿨는데요.
밤에 까만 새끼가 새끼가 돼지새끼가,밤에 까만 새끼가 새끼가 돼지새끼가
까만 돼지 새끼가 세 마리가 딱 보이는 거예요.,까만 돼지 새끼가 세 마리가 딱 보이는 거예요.
근데 나는 솔직히 돼지가 흰 돼지만 있는 줄 알았지,근데 나는 솔직히 돼지가 흰 돼지만 있는 줄 알았지
까만돼지 있다고 생각을 못 했거든요.,까만돼지 있다고 생각을 못 했거든요.
근데 그 꿈에 까만 돼지를 그걸 못 잡아가지고,근데 그 꿈에 까만 돼지를 그걸 못 잡아가지고
계속 돼지만 쫓아다니다가 결국에는 내가 총을 쏴가주고,계속 돼지만 쫓아다니다가 결국에는 내가 총을 쏴가주고
그 새끼 돼지를 한 마리를 잡았어요.,그 새끼 돼지를 한 마리를 잡았어요.
그다음 내가 일어나가주고 주행시험을 또 치러갔는데,그다음 내가 일어나가주고 주행시험을 또 치러갔는데
아까 말씀하신 대로,아까 말씀하신 대로
딱 돌발 브레이크를 딱 잡아야 됐었는데,딱 돌발 브레이크를 딱 잡아야 됐었는데
그걸 못 잡 그냥을 통과를 해가주고,그걸 못 잡 그냥을 통과를 해가주고
주행에서 딱 한 번 떨어지고 그다음에 주행에서 합격을 했었거든요.,주행에서 딱 한 번 떨어지고 그다음에 주행에서 합격을 했었거든요.
그~ 과정을 딱 겪고 첫 운전을 하게 됐었는데,그~ 과정을 딱 겪고 첫 운전을 하게 됐었는데
그때 친정 오빠가 차가 있어가주고,그때 친정 오빠가 차가 있어가주고
오빠 차를 운전을 하게 됐었는데,오빠 차를 운전을 하게 됐었는데
결론은 지금 생각해 보면은 너무 무식한 짓을 한 거예요.,결론은 지금 생각해 보면은 너무 무식한 짓을 한 거예요.
왜냐 보험 가입도 안 하고,왜냐 보험 가입도 안 하고
아무 생각없이 근데 우리 친정아버지도 그때는,아무 생각없이 근데 우리 친정아버지도 그때는
그걸 왜 안 챙겨 주셨는지 이해가 안 가요 나도,그걸 왜 안 챙겨 주셨는지 이해가 안 가요 나도
내가 차를 갖다 무법자같이,내가 차를 갖다 무법자같이
초보인데 초보운전 딱지도 붙이지도 않고,초보인데 초보운전 딱지도 붙이지도 않고
그때 차까지 생각난다 프라이드 베타라고,그때 차까지 생각난다 프라이드 베타라고
그 당시에 그 쪼그만 차가 하나 있었는데,그 당시에 그 쪼그만 차가 하나 있었는데
아주 무식하게 용감하게 그 차를 끄집고 다녔거든요.,아주 무식하게 용감하게 그 차를 끌고 다녔거든요.
주로 겁이나가지고 낮에는 활동을 잘 못 하고,주로 겁이나가지고 낮에는 활동을 잘 못 하고
주유도 밤에 주유하러 가고 밤에 이르케 쪼끔씩 쪼끔씩 다녔었거든요.,주유도 밤에 주유하러 가고 밤에 이렇게 쪼끔씩 쪼끔씩 다녔었거든요.
그날 한번은 큰맘 먹고 직장을 차를 또 가지고 갔는데,그날 한번은 큰맘 먹고 직장을 차를 또 가지고 갔는데
모든 게 다 어설프잖아요 주차도 어설프고,모든 게 다 어설프잖아요 주차도 어설프고
그런데 제일 제가 무서운 게 뭐냐면은 오르막길,그런데 제일 제가 무서운 게 뭐냐면은 오르막길
오르막길에서 저는 오토가 아니었어요 또 그때는,오르막길에서 저는 오토가 아니었어요 또 그때는
이~ 수동으로 하는 거였기 때문에 오르막길에서,이~ 수동으로 하는 거였기 때문에 오르막길에서
한번 식겁을 먹은 거예요 차가 오도 가도 못하는 거예요.,한번 식겁을 먹은 거예요 차가 오도 가도 못하는 거예요.
앞으로 가야 되는데 뒤로 자꾸 밀리는 거예요 차가,앞으로 가야 되는데 뒤로 자꾸 밀리는 거예요 차가
어~ 도저히 할 수가 없어가지고 앞에도 차가 있고 뒤에도 차가 있고,어~ 도저히 할 수가 없어가지고 앞에도 차가 있고 뒤에도 차가 있고
오르막길 딱 차가 설 수밖에 없는 상황이 됐어요 내가 이도 저도 못하니까 앞에 계시는 기사님이,오르막길 딱 차가 설 수밖에 없는 상황이 됐어요 내가 이도 저도 못하니까 앞에 계시는 기사님이
내려보래 내가 한번 해볼 테니까 내려오세요 하는 거예요 그~ 내렸어요 그~ 내려가지고 이 기사님 하는데도 차가 쫌,내려보래 내가 한번 해볼 테니까 내려오세요 하는 거예요 그~ 내렸어요 그~ 내려가지고 이 기사님 하는데도 차가 조금
밀리면서 딱 전진을 하더라구요 딱 차를 세워주시면서,밀리면서 딱 전진을 하더라구요 딱 차를 세워주시면서
이거 차 손 좀 봐야 합니다 이거 손 보고하시지 그냥 하지 마세요 그러더라구요,이거 차 손 좀 봐야 합니다 이거 손 보고하시지 그냥 하지 마세요 그러더라구요
거기서 트라우마가 생겨가주고,거기서 트라우마가 생겨가주고
요만한 오르막길만 있어도 겁이 나가주고,요만한 오르막길만 있어도 겁이 나가주고
차를 할 수가 운전을 할 수가 없는 거예요.,차를 할 수가 운전을 할 수가 없는 거예요.
그래가 그 길로는 제가 운전을 안 해요.,그래서 그 길로는 제가 운전을 안 해요.
장롱 면허증이 되가지고 나라에서 주는 뭐~  녹색 면허증까지 가지고 있거든요.,장롱 면허증이 되가지고 나라에서 주는 뭐~  녹색 면허증까지 가지고 있거든요.
갱신만 계속하고 근데 지금 운전을 쫌,갱신만 계속하고 근데 지금 운전을 조금
그때를 트라우마를 벗어나가 했으면은 어땠을까 싶은 생각이 들드라구요.,그때를 트라우마를 벗어나가 했으면은 어땠을까 싶은 생각이 들드라구요.
요즘은 운전 잘하고 다니시나요?,요즘은 운전 잘하고 다니시나요?
저도 트라우마가 있었는데요.,저도 트라우마가 있었는데요.
제가 이제 그~ 아까 면허를 힘들게 따고 나서,제가 이제 그~ 아까 면허를 힘들게 따고 나서
저는 운전을 바로 한 게 아니라 이제 또 회사가 바빠서,저는 운전을 바로 한 게 아니라 이제 또 회사가 바빠서
운전을 바로 못 했어요 그리고 이제,운전을 바로 못 했어요 그리고 이제
한 면허  면허를 스물다섯에 따고,한 면허  면허를 스물다섯에 따고
한 이 년 있다가 스물일곱 살에 차를 뽑았는데,한 이 년 있다가 스물일곱 살에 차를 뽑았는데
그때 차를 뽑은 게 이제 그때 대 제가 대학원을 다니고 있어서 이제 대학원을 가려면 이제 저녁에 운전을 해야 되니까,그때 차를 뽑은 게 이제 그때 대 제가 대학원을 다니고 있어서 이제 대학원을 가려면 이제 저녁에 운전을 해야 되니까
부랴부랴 차를 엉겁결에 뽑았어요 근데 뽑았는데,부랴부랴 차를 엉겁결에 뽑았어요 근데 뽑았는데
