사투리,표준어
요즘 방영하는 드라마들 중에 인기 있는 작품들이 되게 많던데  님 재밌게 보는 거 있으세요?,요즘 방영하는 드라마들 중에 인기 있는 작품들이 되게 많던데  님 재밌게 보는 거 있으세요?
요즘 방영하는 드라마 중에는 지금 보고 있는 게 두 가지가 있는데,요즘 방영하는 드라마 중에는 지금 보고 있는 게 두 가지가 있는데
수 목 드라마 도도솔솔라라솔이라는 드라마랑,수 목 드라마 도도솔솔라라솔이라는 드라마랑
주말 드라마로 스타트업이라는 드라마를 방영하고 있거든요.,주말 드라마로 스타트업이라는 드라마를 방영하고 있거든요.
아실 거 같은데 스타트업이라는 드라마가 이제 창업을 시작하려고 하는,아실 거 같은데 스타트업이라는 드라마가 이제 창업을 시작하려고 하는
청춘들에 대한 이야기를 다루고 있는 건데,청춘들에 대한 이야기를 다루고 있는 건데
제가 이~ 드라마를 집필하신 작가님 작품을 전부 좋아해서 다 챙겨봤었거든요.,제가 이~ 드라마를 집필하신 작가님 작품을 전부 좋아해서 다 챙겨봤었거든요.
그래서 방영하기 전부터 캐스팅 단계 때부터,그래서 방영하기 전부터 캐스팅 단계 때부터
이 작가님이 드라마를 집필하시는데,이 작가님이 드라마를 집필하시는데
수지랑 남주혁이 캐스팅됐다고 해서 아~ 이거는,수지랑 남주혁이 캐스팅됐다고 해서 아~ 이거는
스토리도 재밌을 거 같은데 캐스팅도 굉장히 마음에 들어서,스토리도 재밌을 거 같은데 캐스팅도 굉장히 마음에 들어서
방영 시작하면 무조건 챙겨보겠다고 생각하고 있었는데,방영 시작하면 무조건 챙겨보겠다고 생각하고 있었는데
이제 방영이 시작되고 챙겨보기 시작하니까 기대한 만큼 너무 재밌더라고요.,이제 방영이 시작되고 챙겨보기 시작하니까 기대한 만큼 너무 재밌더라고요.
물론 다른 사람들 의견은 사실 최근 들어서 호불호가 쫌 갈린다는 얘기를 듣긴 들었어요.,물론 다른 사람들 의견은 사실 최근 들어서 호불호가 조금 갈린다는 얘기를 듣긴 들었어요.
남자 주인공이 아니라 서브 남자 주인공의 서사가 너무 자세하고,남자 주인공이 아니라 서브 남자 주인공의 서사가 너무 자세하고
이해되다 보니까 이게 밸런스가 잘 안 맞다는 의견도 들었고,이해되다 보니까 이게 밸런스가 잘 안 맞다는 의견도 들었고
또 여러 가지 의견을 듣긴 들었는데 저는 일단 굉장히 재밌게 잘 보고 있어요.,또 여러 가지 의견을 듣긴 들었는데 저는 일단 굉장히 재밌게 잘 보고 있어요.
그리고 도도솔솔라라솔이라는 거는 첫 방송 때부터 챙겨본 건 아닌데 한 중반부?,그리고 도도솔솔라라솔이라는 거는 첫 방송 때부터 챙겨본 건 아닌데 한 중반부?
지금 중반까지 했는데 오 화 육 화 정도 때부터 봤던 거 같거든요.,지금 중반까지 했는데 오 화 육 화 정도 때부터 봤던 거 같거든요.
유튜브 클립에 처음에 한 개가 떠서 그냥 심심해서 눌러서 봤는데,유튜브 클립에 처음에 한 개가 떠서 그냥 심심해서 눌러서 봤는데
제가 로맨틱 코메디 약간 유치한 것들을 좋아하는 취향이라서,제가 로맨틱 코메디 약간 유치한 것들을 좋아하는 취향이라서
챙겨봤는데 너무 재밌는 거예요.,챙겨봤는데 너무 재밌는 거예요.
그리고 제가 이재욱 배우님을 쪼금 관심 있게 보고 있었는데 연기도 굉장히 잘하시고 하셔서,그리고 제가 이재욱 배우님을 쪼금 관심 있게 보고 있었는데 연기도 굉장히 잘하시고 하셔서
그래서 나와서 보게 되었는데 너무 재밌어서 유튜브로,그래서 나와서 보게 되었는데 너무 재밌어서 유튜브로
요약본 돼 있는 걸 다 보고 나서 다시 넷플릭스로 일 화부터 정주행하기 시작해서,요약본 돼 있는 걸 다 보고 나서 다시 넷플릭스로 일 화부터 정주행하기 시작해서
지금까지 재밌게 챙겨보고 있는 드라마예요.,지금까지 재밌게 챙겨보고 있는 드라마예요.
혹시  님은 지금 방영되는 것 중에 보시는 거 있으신가요?,혹시  님은 지금 방영되는 것 중에 보시는 거 있으신가요?
쪼금 전에  님이 말씀해주신 드라마 두 개를 저도 다 챙겨보고 있거든요.,쪼금 전에  님이 말씀해주신 드라마 두 개를 저도 다 챙겨보고 있거든요.
도도솔솔라라솔이랑,도도솔솔라라솔이랑
그~ 스타트업 두 개 다 재밌게 보고 있어요 저는 구미호전도 같이 재밌게 보고 있는 건데,그~ 스타트업 두 개 다 재밌게 보고 있어요 저는 구미호전도 같이 재밌게 보고 있는 건데
님 말씀해주신 것처럼 저도 스타트업을 보는데,님 말씀해주신 것처럼 저도 스타트업을 보는데
주인공이랑 연 엮이는 남자 주인공하고 서브 남자주인공이 뭔가,주인공이랑 연 엮이는 남자 주인공하고 서브 남자주인공이 뭔가
비중이 너무 임팩트가 서브 남주한테 많이,비중이 너무 임팩트가 서브 남주한테 많이
쏠린 거 같애서 아직까지는 약간 헷갈리고 있어요.,쏠린 거 같애서 아직까지는 약간 헷갈리고 있어요.
그~ 드라마 극 중에서 한지평,그~ 드라마 극 중에서 한지평
인물이 갖고 있는 그~ 편지 서사가 저는 개인적으로 너무 마음에 꽂혔기 때문에,인물이 갖고 있는 그~ 편지 서사가 저는 개인적으로 너무 마음에 꽂혔기 때문에
아직까지는 한지평한테 쫌 정이 가고 있어요 그래도 스타트업 전반적인 내용 자체가,아직까지는 한지평한테 조금 정이 가고 있어요 그래도 스타트업 전반적인 내용 자체가
