사투리,표준어
야 너는 여행 되게 많이 가 봤잖아.,야 너는 여행 되게 많이 가 봤잖아.
어디 어디 가 봤어?,어디 어디 가 봤어?
나는 일단 여행,나는 일단 여행
여행은 아니었는데 여행이 된 게 뭐였냐면은 나 옛날에 미국을 갔다 왔잖아 미국 가서,여행은 아니었는데 여행이 된 게 뭐였냐면은 나 옛날에 미국을 갔다 왔잖아 미국 가서
살면서 그냥 산책을 해도 약간 여행 온 거 같은 그런 기분 있지 약간 내가 분명히 살고 있는데,살면서 그냥 산책을 해도 약간 여행 온 거 같은 그런 기분 있지 약간 내가 분명히 살고 있는데
관 놀러 온 거 같은 기분 이렇게 그런 걸 받아서,관 놀러 온 거 같은 기분 이렇게 그런 걸 받아서
어~ 물론 거기 살면서 뭐~ 물론 거 쪼 서쪽,어~ 물론 거기 살면서 뭐~ 물론 거 쪼 서쪽
서부 쪽에나 동부 쪽  놀러도 가 보긴 했고,서부 쪽에나 동부 쪽  놀러도 가 보긴 했고
제일 많이 갔다고 하면은 으 그쪽이지 미국 쪽이지.,제일 많이 갔다고 하면은 으 그쪽이지 미국 쪽이지.
그~ 또 한 번 미국이거나 제일 기억에 남는 거는 이탈리아,그~ 또 한 번 미국이거나 제일 기억에 남는 거는 이탈리아
거기는 또 가고 싶어 진짜 그 정도로 이뻤거든.,거기는 또 가고 싶어 진짜 그 정도로 이뻤거든.
너는 여행 뭐~ 기억 남는 거 없어?,너는 여행 뭐~ 기억 남는 거 없어?
나는 이제 어머니 아버지가 장사를 하셨어서 지금은 아니지만,나는 이제 어머니 아버지가 장사를 하셨어서 지금은 아니지만
여행을 길게 간 기억이 없고 그리고 작년에,여행을 길게 간 기억이 없고 그리고 작년에
제일 처음으로 가 본 게 해외여행이 캄보디아로 그~ 여행도 아니고 선교를 갔었어.,제일 처음으로 가 본 게 해외여행이 캄보디아로 그~ 여행도 아니고 선교를 갔었어.
그래 나머지는 다 국내 여행인데,그래 나머지는 다 국내 여행인데
그리고 여수를 한 번 갔었는데 그게 진짜 좋았어.,그리고 여수를 한 번 갔었는데 그게 진짜 좋았어.
그래서 내가 아직도 제일 좋아하는 도시가 여수야 밤바다가 진짜 예뻤고,그래서 내가 아직도 제일 좋아하는 도시가 여수야 밤바다가 진짜 예뻤고
내가 제일 좋아하는 회도 마음껏 먹었고 매운탕도 먹었고,내가 제일 좋아하는 회도 마음껏 먹었고 매운탕도 먹었고
가족들이랑 같이 있으니까 진짜 행복했어.,가족들이랑 같이 있으니까 진짜 행복했어.
그냥 뭐~ 국내 여행도 근데 되게 가 볼 만한 데가 많은 거 같애.,그냥 뭐~ 국내 여행도 근데 되게 가 볼 만한 데가 많은 거 같애.
요번에 제주도랑 강릉 갔다 왔지만은 분명 같은 국내인데도 다르 분위기가 다르잖아.,요번에 제주도랑 강릉 갔다 왔지만은 분명 같은 국내인데도 다르 분위기가 다르잖아.
제주도 약간 왠지 모르겠는데 야자수 같은 게 많은 거야.,제주도 약간 왠지 모르겠는데 야자수 같은 게 많은 거야.
그래서 약간 외  뭐지 여기가 분명 한국인데 야자수가 왜 있지 약간 이런 느낌,그래서 약간 외  뭐지 여기가 분명 한국인데 야자수가 왜 있지 약간 이런 느낌
국내 여행 나 국내 여행도 진짜 한번 가 보고 싶긴 하다 약간,국내 여행 나 국내 여행도 진짜 한번 가 보고 싶긴 하다 약간
항상 사람들 가면은 서울은 약간 수학여행 많이 가고,항상 사람들 가면은 서울은 약간 수학여행 많이 가고
부산 포항은 일단 사람들 바다 볼라면 제일 많이 가고 이러다 보니까,부산 포항은 일단 사람들 바다 볼라면 제일 많이 가고 이러다 보니까
약간 저쪽 강원도나 충청 전라도는 갈 일이 없는 거야.,약간 저쪽 강원도나 충청 전라도는 갈 일이 없는 거야.
왜 우리 아이폰 보면은 그~ 지도 뜨잖아.,왜 우리 아이폰 보면은 그~ 지도 뜨잖아.
까 사진 찍은 거 보면은 항상 서울 대구는 한 수천 장이 찍혀 있어.,까 사진 찍은 거 보면은 항상 서울 대구는 한 수천 장이 찍혀 있어.
수천 장이 찍혀 있고 뭐~ 주변에 중간 서울 대구 중간에 기차에서 찍은 거 한 한두 장씩 있고,수천 장이 찍혀 있고 뭐~ 주변에 중간 서울 대구 중간에 기차에서 찍은 거 한 한두 장씩 있고
부산 포항도 또 한번 놀러 가면은 몇 장 찍혀 있고,부산 포항도 또 한번 놀러 가면은 몇 장 찍혀 있고
근데 진짜 강원도  이쪽 반대편 대각선은 한 장도 없는 거야.,근데 진짜 강원도  이쪽 반대편 대각선은 한 장도 없는 거야.
그래서 진짜 약간 그런 쪽으로도 한번 가 보고 싶 전라도,그래서 진짜 약간 그런 쪽으로도 한번 가 보고 싶 전라도
