사투리,표준어
엑 대만에 여행 갔었잖아.,엑 대만에 여행 갔었잖아.
그때 공항에서부터 길 잘못 들고 쌩난리를 다 쳤던 거 혹시 기억나?,그때 공항에서부터 길 잘못 들고 생난리를 다 쳤던 거 혹시 기억나?
아~ 당연히 기억나지 그~ 공항에서 뭐지?,아~ 당연히 기억나지 그~ 공항에서 뭐지?
경찰인가?,경찰인가?
그~ 무슨 길 안내 같은 거 도와주시는 분이,그~ 무슨 길 안내 같은 거 도와주시는 분이
와 계속  우리가 그분한테 길 물어보니까,와 계속  우리가 그분한테 길 물어보니까
우리 그때,우리 그때
완전 손짓 발짓 다 썪어가면서 막 되도 않는 영어로 물어봤었는데,완전 손짓 발짓 다 섞어가면서 막 되도 않는 영어로 물어봤었는데
그분이 자기 한국어 잘한다면서,그분이 자기 한국어 잘한다면서
막 자기 한국 아이돌 좋아한다고 그랬다이가.,막 자기 한국 아이돌 좋아한다고 그랬잖아.
응~ 새벽에 도착해가지고 여기 어딘지도 모르겠고,응~ 새벽에 도착해가지고 여기 어딘지도 모르겠고
곡항 버스 타고 내려서  내렸는데,곡항 버스 타고 내려서  내렸는데
아~ 진짜 아무것도 모르겠는데 기사님은 왜 그렇게 무서운지,아~ 진짜 아무것도 모르겠는데 기사님은 왜 그렇게 무서운지
계속 중국어로 뭐라고 말씀하시는데 뭐라 하시는지도 모르겠고,계속 중국어로 뭐라고 말씀하시는데 뭐라 하시는지도 모르겠고
바퀴벌레는 너무 많아가지고 바퀴벌레 피해 다닌다고,바퀴벌레는 너무 많아가지고 바퀴벌레 피해 다닌다고
발끝만 보고 돌아다니고 캐리어도 무거워서 짜증 나는데 숙소도 안 보여가지고 난리 치다가,발끝만 보고 돌아다니고 캐리어도 무거워서 짜증 나는데 숙소도 안 보여가지고 난리 치다가
겨우 숙소 찾고,겨우 숙소 찾고
체크인하고 나와가지곤 또,체크인하고 나와가지곤 또
편의점에서는 결제가 안 돼가지고 꼭 난리였었잖아.,편의점에서는 결제가 안 돼가지고 꼭 난리였었잖아.
그것도 기억나?,그것도 기억나?
당연히 기억나지.,당연히 기억나지.
근데 그때는 우리가 비씨 뭐냐,근데 그때는 우리가 비씨 뭐냐
그~ 그~ 해외 결제되는 카드가 뭐지  비씨인가 아~ 잠깐 뭐지?,그~ 그~ 해외 결제되는 카드가 뭐지  비씨인가 아~ 잠깐 뭐지?
어쨌든 그게 둘 다 안 됐는데 니 최근에 갔을 때는 또 된다매.,어쨌든 그게 둘 다 안 됐는데 너 최근에 갔을 때는 또 된다며.
삼성 페이는 미리 전화를 하고 갔었어야 됐는데 그걸 몰라가지고,삼성 페이는 미리 전화를 하고 갔었어야 됐는데 그걸 몰라가지고
우리 아~ 술 마시자면서 해놓고 술도 못 마시고,우리 아~ 술 마시자면서 해놓고 술도 못 마시고
그냥 저녁에 일찍 잠들었던 게 진짜 아쉬웠던 거 같아.,그냥 저녁에 일찍 잠들었던 게 진짜 아쉬웠던 거 같아.
그리고 그다음 날 교복 입고 돌아다닌다고 아침부터 교복 다려입는 입고 했던 것도,그리고 그다음 날 교복 입고 돌아다닌다고 아침부터 교복 다려입는 입고 했던 것도
다 기억이 나는데 그때 혹시 어디 갔는지 기억나?,다 기억이 나는데 그때 혹시 어디 갔는지 기억나?
우리 그때 지우펀 갔던 거 기억난다 그~,우리 그때 지우펀 갔던 거 기억난다 그~
근데 우리가 그~ 버스 투어 신청 안 하고 그냥 우리끼리 기차 타고 갔었잖아?,근데 우리가 그~ 버스 투어 신청 안 하고 그냥 우리끼리 기차 타고 갔었잖아?
그래서 원래는 그걸 다 돌아볼려고 했는데,그래서 원래는 그걸 다 돌아볼려고 했는데
그냥 긴 해외고,그냥 긴 해외고
잘 못 찾아가지고 시간 없어서 그냥 지우펀밖에 못 갔던 게 조금 아쉬워서,잘 못 찾아가지고 시간 없어서 그냥 지우펀밖에 못 갔던 게 조금 아쉬워서
최근에 난 엄마랑 다시 버스 투어에서 갔거든?,최근에 난 엄마랑 다시 버스 투어에서 갔거든?
근데 별로 볼 거 없더라.,근데 별로 볼 거 없더라.
나도 그~ 니랑 갔다 오고 나서 한 번 더 갔었는데,나도 그~ 너랑 갔다 오고 나서 한 번 더 갔었는데
아~ 진짜 아무리 생각해도 버스 투어 신청 안 한 게,아~ 진짜 아무리 생각해도 버스 투어 신청 안 한 게
신의 한 수라고 생각 들 만큼 우리끼리 가서 우리끼리 놀고 온 게,신의 한 수라고 생각 들 만큼 우리끼리 가서 우리끼리 놀고 온 게
훨씬 재밌고 훨씬 더 기억에 남는 거 같기도 하고,훨씬 재밌고 훨씬 더 기억에 남는 거 같기도 하고
우리 그때도 버블티 먹겠다고 막 여기저기 헤집고 다니다가 이상한 데로 빠져들어 가지고,우리 그때도 버블티 먹겠다고 막 여기저기 헤집고 다니다가 이상한 데로 빠져들어 가지고
골목길 못 찾고,골목길 못 찾고
막 지도 찾아보고,막 지도 찾아보고
배터리 없어가지고 난리 치는 와중에 길 물어봤더니 잘못 알려주셔가지고 또 이상한 버스 타고,배터리 없어가지고 난리 치는 와중에 길 물어봤더니 잘못 알려주셔가지고 또 이상한 버스 타고
다녔던 것도,다녔던 것도
참 기억에 남네.,참 기억에 남네.
혹시 그~ 센과 치히로의 행방불명 촬영지로 유명했던 그곳이 어딘지 기억나니?,혹시 그~ 센과 치히로의 행방불명 촬영지로 유명했던 그곳이 어딘지 기억나니?
어~ 그러면,어~ 그러면
우리 저번에 막 기차 타고 안에 들어가서 풍등 날리기 했던 거는 뭐였는지,우리 저번에 막 기차 타고 안에 들어가서 풍등 날리기 했던 거는 뭐였는지
기억나?,기억나?
사람들이 보통 스펀에서 많이 풍등 날리는데,사람들이 보통 스펀에서 많이 풍등 날리는데
우리는 거기 사람 너무 많아서 한 정거장 더 가서,우리는 거기 사람 너무 많아서 한 정거장 더 가서
핑신이었나 아마 거기 내렸을걸.,핑신이었나 아마 거기 내렸을걸.
아~ 내가 핑시랑 지우펀이랑 헷갈렸나 봐.,아~ 내가 핑시랑 지우펀이랑 헷갈렸나 봐.
그때 지우펀에 취두부 냄새도 장난 아니어가지고,그때 지우펀에 취두부 냄새도 장난 아니어가지고
우리 냄새 너무 많이 나서 여기 못 오겠다면서,우리 냄새 너무 많이 나서 여기 못 오겠다면서
두 번 다시는 지우펀은 오지 말자라고 했었는데,두 번 다시는 지우펀은 오지 말자라고 했었는데
그것도,그것도
지금 생각하니까,지금 생각하니까
그 지역만의 향 냄새라고 해야 되나?,그 지역만의 향 냄새라고 해야 되나?
그런 거 같아서 다 가끔씩은 그립기도 해.,그런 거 같아서 다 가끔씩은 그립기도 해.
그때 우리 지우펀 갔을 때 혹시 기억나?,그때 우리 지우펀 갔을 때 혹시 기억나?
어떤 아저씨가 가오나시 인형 들고,어떤 아저씨가 가오나시 인형 들고
우리 사진 찍는데 찍으라고 이렇게 들어줬잖아.,우리 사진 찍는데 찍으라고 이렇게 들어줬잖아.
맞아 맞아 그때 그 아저씨가 사진 찍어라고 옆에서 해주셨는데,맞아 맞아 그때 그 아저씨가 사진 찍어라고 옆에서 해주셨는데
우리는 또 사진 같이 찍으면 돈 내는 줄 알고 괜찮다고 계속,우리는 또 사진 같이 찍으면 돈 내는 줄 알고 괜찮다고 계속
낫 땡큐 낫 땡큐 이러면서 막 난리 치다가,낫 땡큐 낫 땡큐 이러면서 막 난리 치다가
그~ 엄청 잘 보이는 그~ 골목길로 들어가면 예약해야 되는데 그것도 모르고 앞에서,그~ 엄청 잘 보이는 그~ 골목길로 들어가면 예약해야 되는데 그것도 모르고 앞에서
주구장창 서있다가 예약 안 해서 못 보고 그냥,주구장창 서있다가 예약 안 해서 못 보고 그냥
내려왔는데 또 버스도 한 시간인가 기다렸는데 안 와가지고,내려왔는데 또 버스도 한 시간인가 기다렸는데 안 와가지고
한국 그~ 네이버로 들어가가지고 대만 버스를 찾고 있었던 나도 참 웃기고,한국 그~ 네이버로 들어가가지고 대만 버스를 찾고 있었던 나도 참 웃기고
니도 막 찾는다고 찾는데 안 나와서 안 나오니까 우리가 걸어갈래라고 이러면서,너도 막 찾는다고 찾는데 안 나와서 안 나오니까 우리가 걸어갈래라고 이러면서
기다리다가 결국은 눈치 싸움으로 버스 아무거나 타고 내려갔었잖아.,기다리다가 결국은 눈치 싸움으로 버스 아무거나 타고 내려갔었잖아.
그리고 나서 숙소 들어가서 우리 새벽에 뭐 하고 놀았지?,그리고 나서 숙소 들어가서 우리 새벽에 뭐 하고 놀았지?
아마 그날 우리가 고슬립에서 잤을 거야 그치?,아마 그날 우리가 고슬립에서 잤을 거야 그치?
그래서 고슬립에서 자는데 우리 그날 저녁도 못 먹고,그래서 고슬립에서 자는데 우리 그날 저녁도 못 먹고
숙소 들어와가지고 그냥 집 밑에 편의점에서 뭐라도 사 가자 했는데 바퀴벌레 때문에 아무것도 못 사가고,숙소 들어와가지고 그냥 집 밑에 편의점에서 뭐라도 사 가자 했는데 바퀴벌레 때문에 아무것도 못 사가고
그냥 집에서 가져온 컵라면 먹었는데 젓가락 안 가져와가지고,그냥 집에서 가져온 컵라면 먹었는데 젓가락 안 가져와가지고
우리 그냥 컵라면 다 뿌셔가지고,우리 그냥 컵라면 다 부숴가지고
그때 지금 생각하면 그냥 편의점 가가지고,그때 지금 생각하면 그냥 편의점 가가지고
바퀴벌레가 뭐라고 편의점 가서 젓가락 사 오거나 프론트 가서 젓가락 달라고 했으면 됐는데,바퀴벌레가 뭐라고 편의점 가서 젓가락 사 오거나 프론트 가서 젓가락 달라고 했으면 됐는데
둘 다 말 못 해 말할 말핼 해야 된다고 생각도 못하고 무서워가지고,둘 다 말 못 해 말할 말핼 해야 된다고 생각도 못하고 무서워가지고
그냥 아~ 컵라면 뿌숴서 먹자면서 생 컵라면을 다 뿌셔가지고,그냥 아~ 컵라면 부숴서 먹자면서 생 컵라면을 다 부숴가지고
또 커피포트 써도 되는지 안 써 쓰면 안 되는지 몰라가지고 막 소독 몇 번씩 해가지고 사용하고,또 커피포트 써도 되는지 안 써 쓰면 안 되는지 몰라가지고 막 소독 몇 번씩 해가지고 사용하고
그날 집에 오는 길에,그날 집에 오는 길에
간판 씻는다고 물을 이렇게 쏘았는데 우리는 한국인 테러하는 줄 알고,간판 씻는다고 물을 이렇게 쏘았는데 우리는 한국인 테러하는 줄 알고
또 와 짜증 난다면서 그러면서 숙소 들어왔었는데,또 와 짜증 난다면서 그러면서 숙소 들어왔었는데
우리 새벽에 술 마시고 노래 틀어놓고 놀았던 것도 기억나?,우리 새벽에 술 마시고 노래 틀어놓고 놀았던 것도 기억나?
응 기억나는데 지금 생각해보면 개 민폐였던 것 같아.,응 기억나는데 지금 생각해보면 개 민폐였던 것 같아.
우리 진짜 그날 한국,우리 진짜 그날 한국
진짜 옆방 분들께 죄송한데 한국 케이팝의 노래를 다 알려드리고 온 것 같은,진짜 옆방 분들께 죄송한데 한국 케이팝의 노래를 다 알려드리고 온 것 같은
기억이 들 정도로,기억이 들 정도로
진짜  새벽 세 신가 네 시까지 잘 놀았었는데,진짜  새벽 세 신가 네 시까지 잘 놀았었는데
그리고 아침에 딱 눈 떴을 때 하늘 진짜 이뻤잖아.,그리고 아침에 딱 눈 떴을 때 하늘 진짜 이뻤잖아.
그날도 아침부터 하늘은 진짜 이뻐가지고,그날도 아침부터 하늘은 진짜 이뻐가지고
와 하늘은 이쁘다 이 생각과 솔직하게 나는,와 하늘은 이쁘다 이 생각과 솔직하게 나는
날씨 너무 더워서 어떡하지 이 생각도 들었거든 너는 그때 날씨 어땠어?,날씨 너무 더워서 어떡하지 이 생각도 들었거든 너는 그때 날씨 어땠어?
나는 그냥 하늘이 이뻐서 좋았어.,나는 그냥 하늘이 이뻐서 좋았어.
나는 더위는 많이 안 타니까,나는 더위는 많이 안 타니까
그날 우리 노란 색깔 티 맞춰 입은 날이잖아.,그날 우리 노란 색깔 티 맞춰 입은 날이잖아.
하늘 이쁘니까 사진 찍어도 잘 나오고,하늘 이쁘니까 사진 찍어도 잘 나오고
단수이 갔을 때 노을 지는 게 너무 예뻐가지고,단수이 갔을 때 노을 지는 게 너무 예뻐가지고
진짜,진짜
어~ 인생에서 가장 아름다웠던 노을이라고 생각이 들 정도로 엄청 이뻤는데,어~ 인생에서 가장 아름다웠던 노을이라고 생각이 들 정도로 엄청 이뻤는데
단수이도 근데 한국 사람이 너무 많아가지고 그냥 길가다가 붙잡고,단수이도 근데 한국 사람이 너무 많아가지고 그냥 길가다가 붙잡고
익스큐즈미만 해도 한국 사람이세요 이러면 사진 찍어 드릴까요 이랬던 것도 생각이 나고,익스큐즈미만 해도 한국 사람이세요 이러면 사진 찍어 드릴까요 이랬던 것도 생각이 나고
우리 나오면서 야시장 갔었잖아,우리 나오면서 야시장 갔었잖아
야시장 갔을 때,야시장 갔을 때
그때도 막 이것저것 사 들고 가고 싶은 게 많아가지고 양손에,그때도 막 이것저것 사 들고 가고 싶은 게 많아가지고 양손에
십 키로 정도씩 한 손당 한 손당 십 키로 정도씩 기념품이라는 핑계로 들고,십 키로 정도씩 한 손당 한 손당 십 키로 정도씩 기념품이라는 핑계로 들고
지하철 타고 막 어찌어찌 숙소 왔던 것도 기억나니?,지하철 타고 막 어찌어찌 숙소 왔던 것도 기억나니?
어~ 맞아 우리 그때 야시장 갔다가,어~ 맞아 우리 그때 야시장 갔다가
진짜 너무 피곤하고 힘들어서 되게 고생했었잖아.,진짜 너무 피곤하고 힘들어서 되게 고생했었잖아.
근데 그 와중에도 기념품 사가겠다고 망고젤리 파는 곳 찾아가지고,근데 그 와중에도 기념품 사가겠다고 망고젤리 파는 곳 찾아가지고
엄청 헤맸던 거 기억나.,엄청 헤맸던 거 기억나.
근데 그때 이~ 잠깐 앉아서 쉴려고 들어 갔던 오락실 같은 데였는데,근데 그때 이~ 잠깐 앉아서 쉴려고 들어 갔던 오락실 같은 데였는데
거기 노래방 기계 같은 거 있었잖아.,거기 노래방 기계 같은 거 있었잖아.
사실 한번 가보고 싶었는데 한국 노래 없을 것 같아가지고.,사실 한번 가보고 싶었는데 한국 노래 없을 것 같아가지고.
너 맨날 노래방 되게 좋아하는데 저거 보고 그냥 지나치자고 해서,너 맨날 노래방 되게 좋아하는데 저거 보고 그냥 지나치자고 해서
처음에는 아~ 진짜 피곤해가지고 빨리 집에 가자는 건가 생각했는데,처음에는 아~ 진짜 피곤해가지고 빨리 집에 가자는 건가 생각했는데
지금 생각해보니까 진짜 한국 노래가 없어가지고 포기했을 수도 있다는 생각도,지금 생각해보니까 진짜 한국 노래가 없어가지고 포기했을 수도 있다는 생각도
드는 것 같다 그리고 우리 그날 숙소도 한국분이라서,드는 것 같다 그리고 우리 그날 숙소도 한국분이라서
되게 재밌게 저녁에 잘 놀았잖아 솔직히,되게 재밌게 저녁에 잘 놀았잖아 솔직히
소주 까놓고 맥주 까고,소주 까놓고 맥주 까고
