사투리,표준어
요새 다시 코로나가 다시 유행하고 있는데,요새 다시 코로나가 다시 유행하고 있는데
짐  다른 나라에 비해서는 우리나라가 양호한 편이라고 하지만 일상생활에서 불편한 게 많은 건 사실이잖아요.,짐  다른 나라에 비해서는 우리나라가 양호한 편이라고 하지만 일상생활에서 불편한 게 많은 건 사실이잖아요.
음~ 혹시 차  님은,음~ 혹시 차  님은
그~ 코로나가 있기 전이랑 지금 코로나가 다시 유행하고 있는 상황이랑 비교했을 때,그~ 코로나가 있기 전이랑 지금 코로나가 다시 유행하고 있는 상황이랑 비교했을 때
쫌 어떤 점에서 특별히 건강을 신경 쓴다 이런 게 있으신가요?,조금 어떤 점에서 특별히 건강을 신경 쓴다 이런 게 있으신가요?
저는  코로나 유행하기 전이랑 후랑 비교했을 때는 는,저는  코로나 유행하기 전이랑 후랑 비교했을 때는 는
처음에 이제 코로나 유행하기 시작했을 때 그때는 잘 못 느꼈는데 인제 시간이 지나면서 보니까,처음에 이제 코로나 유행하기 시작했을 때 그때는 잘 못 느꼈는데 인제 시간이 지나면서 보니까
마스크 쓰는 시간이 길어지면서 이게 호흡기,마스크 쓰는 시간이 길어지면서 이게 호흡기
자체에도 영향을 주는 거 같더라구요 그~ 호흡기 자체에 능력에 영향을 쫌 미치는 거 같아서,자체에도 영향을 주는 거 같더라구요 그~ 호흡기 자체에 능력에 영향을 조금 미치는 거 같아서
제가 원래 기관지가 쫌 약한 편이라 그래서 특히 또 겨울이니까,제가 원래 기관지가 조금 약한 편이라 그래서 특히 또 겨울이니까
방안이 너무 건조하지 않게 그렇게 습도 적절하게 유지하려고 노력하고 있구요.,방안이 너무 건조하지 않게 그렇게 습도 적절하게 유지하려고 노력하고 있구요.
그리고 수분 섭취도 인제 적당량을 하루에 계속,그리고 수분 섭취도 인제 적당량을 하루에 계속
마시면서 몸 안에 있는 수분 퍼센테이지를 적당히 맞춰 주려고 노력하고 있습니다.,마시면서 몸 안에 있는 수분 퍼센테이지를 적당히 맞춰 주려고 노력하고 있습니다.
혹시  님께서는 특별히 하고 계신 노력이 있으신가요?,혹시  님께서는 특별히 하고 계신 노력이 있으신가요?
코로나 처음 이제 막 유행하기 시작할 때 그때 사람들이랑 뭐~ 손이랑,코로나 처음 이제 막 유행하기 시작할 때 그때 사람들이랑 뭐~ 손이랑
사람들이랑 접촉하고 뭐~ 손 만진 손으로 입이나 눈에 만지지 않기 이거를 아직까지,사람들이랑 접촉하고 뭐~ 손 만진 손으로 입이나 눈에 만지지 않기 이거를 아직까지
열심히 따르고 있어요 예전에는 뭐~ 밖에 나갔다가,열심히 따르고 있어요 예전에는 뭐~ 밖에 나갔다가
밖에 나갔다고 왔다 해서 손을 씻거나 딱히 그렇게 의식적으로 행동하지 않았는데 외출하고 갔다 오면은 손을 자주 씻 손을 바로바로 씻고,밖에 나갔다고 왔다 해서 손을 씻거나 딱히 그렇게 의식적으로 행동하지 않았는데 외출하고 갔다 오면은 손을 자주 씻 손을 바로바로 씻고
식당에서 밥 먹기 전에도 손 씻는  버릇 습관이 생겼고요 그리고 사람들이랑 악수라던지 그런 거는 안 하게 되는 거 같애요.,식당에서 밥 먹기 전에도 손 씻는  버릇 습관이 생겼고요 그리고 사람들이랑 악수라던지 그런 거는 안 하게 되는 거 같애요.
아무래도 어~ 그~ 제가 아무리 조심한다고 해도 내 제가 접촉하는 따른 사람이 이전에,아무래도 어~ 그~ 제가 아무리 조심한다고 해도 내 제가 접촉하는 다른 사람이 이전에
어디를 갔다 왔고 어느 사람이랑 접촉을 했는지 모르기 때문에 특히나 손을 통한 뭐~ 감염?,어디를 갔다 왔고 어느 사람이랑 접촉을 했는지 모르기 때문에 특히나 손을 통한 뭐~ 감염?
그런 거를 조심하고 있습니다.,그런 거를 조심하고 있습니다.
그리고 주변에 보면은 뭐~ 멀티비타민이라던가 미네랄,그리고 주변에 보면은 뭐~ 멀티비타민이라던가 미네랄
뭐~ 이런 알약으로 된 건강보조제 건강식품 이런 거 드시던데,뭐~ 이런 알약으로 된 건강보조제 건강식품 이런 거 드시던데
님도 이케 음식으로 섭취하는 영양 외에 추가적으로 드시는 게 있으신가요?,님도 이렇게 음식으로 섭취하는 영양 외에 추가적으로 드시는 게 있으신가요?
네 저는 제가 지금,네 저는 제가 지금
작년에 고삼이었고 올해 스무 살이라서 그래서 고삼 때 먹던 것들 거의 그대로 먹고  있어요.,작년에 고삼이었고 올해 스무 살이라서 그래서 고삼 때 먹던 것들 거의 그대로 먹고  있어요.
그래서 지금 먹고 있는 것들은 비타민 디하고 이제 그 외에 비타민 비군 이제 종합적으로 모아놓고 추가적으로,그래서 지금 먹고 있는 것들은 비타민 디하고 이제 그 외에 비타민 비군 이제 종합적으로 모아놓고 추가적으로
뭐~ 다른 성분들 쪼끔 들어간 그런 비타민 하나랑 그다음에,뭐~ 다른 성분들 쪼끔 들어간 그런 비타민 하나랑 그다음에
스페루리나하고 그리고 홍삼 이렇게 세 가지 주로 먹고 있고,스페루리나하고 그리고 홍삼 이렇게 세 가지 주로 먹고 있고
그리고 먹는 거는 아닌데 인제,그리고 먹는 거는 아닌데 인제
프로폴리스라고 해서 그걸 스프레이용으로 아침저녁으로 한 세 네 번씩 그렇게 뿌려주면서,프로폴리스라고 해서 그걸 스프레이용으로 아침저녁으로 한 세 네 번씩 그렇게 뿌려주면서
네 건강 건강을 위해서 하는 거긴 하죠 네 그래서 이제 그런 것들로,네 건강 건강을 위해서 하는 거긴 하죠 네 그래서 이제 그런 것들로
추가적으로 더 먹고 있구요 그러면 혹시  님께서는,추가적으로 더 먹고 있구요 그러면 혹시  님께서는
평소에 챙겨 드시는 그런 건강보조제 같은 거 따로 있으신가요?,평소에 챙겨 드시는 그런 건강보조제 같은 거 따로 있으신가요?
저도 고삼 때는 홍삼을 홍삼액기스를 주로 먹었는데 그 이후에는,저도 고삼 때는 홍삼을 홍삼액기스를 주로 먹었는데 그 이후에는
어~ 홍삼이 쓰기도 하고 그래서 안 먹었어요 그리고 최근에는 다시 코로나 유행하면서,어~ 홍삼이 쓰기도 하고 그래서 안 먹었어요 그리고 최근에는 다시 코로나 유행하면서
비타민을 챙겨 먹기 시작했는데 멀티비타민 겉 같은 것도 삼키는 알약으로 삼키는 거는 자꾸 까먹게 되고 맛도 없고 이러다 보니까 안 먹게 돼서,비타민을 챙겨 먹기 시작했는데 멀티비타민 겉 같은 것도 삼키는 알약으로 삼키는 거는 자꾸 까먹게 되고 맛도 없고 이러다 보니까 안 먹게 돼서
젤리 타입으로 씹어 먹거나 아니면은 뭐 비타민 씨 씹어 먹는 그런 유형처럼 멀티비타민도 씹어 먹는 게 있더라구요.,젤리 타입으로 씹어 먹거나 아니면은 뭐 비타민 씨 씹어 먹는 그런 유형처럼 멀티비타민도 씹어 먹는 게 있더라구요.
그래서 그렇게 쫌 맛있고 먹기 쉬운 일부러라도 챙겨 먹을 거 같은 그런 비타민 챙겨 먹고 있습니다.,그래서 그렇게 조금 맛있고 먹기 쉬운 일부러라도 챙겨 먹을 거 같은 그런 비타민 챙겨 먹고 있습니다.
원래  약이나 그런 거를 꾸준히 잘 못 챙겨 먹는 스타일인데 일단 맛이 있으니까,원래  약이나 그런 거를 꾸준히 잘 못 챙겨 먹는 스타일인데 일단 맛이 있으니까
이케 가끔씩이라도 생각나서 꾸준하게 챙겨 먹게 되는 거 같아요.,이렇게 가끔씩이라도 생각나서 꾸준하게 챙겨 먹게 되는 거 같아요.
음~ 코로나 외에도 가끔씩 눈병이나 예전에 뭐~,음~ 코로나 외에도 가끔씩 눈병이나 예전에 뭐~
되게 심한 독감도 온 적 있었잖아요.,되게 심한 독감도 온 적 있었잖아요.
타미플루 먹어 먹어야 됐던 그런 것도 있었는데 혹시 그렇게 유행병에,타미플루 먹어 먹어야 됐던 그런 것도 있었는데 혹시 그렇게 유행병에
혹시 걸려 걸리신 적이 있으신가요?,혹시 걸려 걸리신 적이 있으신가요?
아니오 저는 눈병 뭐~ 예전에 유행했던 아폴로 눈병이었나?,아니오 저는 눈병 뭐~ 예전에 유행했던 아폴로 눈병이었나?
그런 거 유행했을 때도 저는 대상자가 아니고 신종플루 처음 시작했을 때도 그렇고,그런 거 유행했을 때도 저는 대상자가 아니고 신종플루 처음 시작했을 때도 그렇고
독감 유행할 때도 그렇고 저는 이런 유행성 질병들은 다 피해갔던 거 같애요.,독감 유행할 때도 그렇고 저는 이런 유행성 질병들은 다 피해갔던 거 같애요.
제 기억상으로는 없네요.,제 기억상으로는 없네요.
혹시  님께서는  님 뭐~ 본인이나 아니면 주변에서,혹시  님께서는  님 뭐~ 본인이나 아니면 주변에서
그렇게 그런 유행성 질환을 앓으셨던 분이 있나요?,그렇게 그런 유행성 질환을 앓으셨던 분이 있나요?
