사투리,표준어
가족이라는 존재에 대해서 가족중에서도 특히 부모님이라는 존재는 정말 여러모로 대단하신 거 같기도 하고,가족이라는 존재에 대해서 가족중에서도 특히 부모님이라는 존재는 정말 여러모로 대단하신 거 같기도 하고
한 이삼년전부터 그런 생각이 많이 들어요 부모님이 없으면은 난 어떻게 살아야 되나,한 이삼년전부터 그런 생각이 많이 들어요 부모님이 없으면은 난 어떻게 살아야 되나
갑자기 내일 어떻게 돌아가신다면은 두려운 생각들이 들기도 하고,갑자기 내일 어떻게 돌아가신다면은 두려운 생각들이 들기도 하고
요즘 들어서 내가 아무래도 더이상 십대의 어린아이가 아니고,요즘 들어서 내가 아무래도 더이상 십대의 어린아이가 아니고
막 이십대가 되고 부모님들도 이제 중년을 넘어서 장년으로 들어서니까 오육십대 되시고 하니까,막 이십대가 되고 부모님들도 이제 중년을 넘어서 장년으로 들어서니까 오육십대 되시고 하니까
많은 생각들이 들더라구요 요즘에도 계속 들고,많은 생각들이 들더라구요 요즘에도 계속 들고
자주 이제 부모님들이 오시는데 부모님들이 둘 다 당연히 부산을 사시는데 하동 쪽에 이제 주말농장 같은 거를 하고 계셔가지고,자주 이제 부모님들이 오시는데 부모님들이 둘 다 당연히 부산을 사시는데 하동 쪽에 이제 주말농장 같은 거를 하고 계셔가지고
주말마다 왔다 갔다 하는데 이제 가는 길에 여기 진주에 들러가지고 같이 밥을 거의 항상 먹는 단 말이죠 그런 부모님들인데,주말마다 왔다 갔다 하는데 이제 가는 길에 여기 진주에 들러가지고 같이 밥을 거의 항상 먹는 단 말이죠 그런 부모님들인데
뭔가 요즘 들어서 더 그런 거 같애요.,뭔가 요즘 들어서 더 그런 거 같애요.
어떻게 보면은 진짜 완전히 백프로 유일한 저의 편인 거 같기도 하고 항상 제가 하는 거를 응원해주시기도 하고 그러신분들인데,어떻게 보면은 진짜 완전히 백프로 유일한 저의 편인 거 같기도 하고 항상 제가 하는 거를 응원해주시기도 하고 그러신분들인데
어느 순간 없어진다면은 나 혼자 어떻게 살아야 되지 이런 생각이 요즘 들어서 많이 드는 거 같네요.,어느 순간 없어진다면은 나 혼자 어떻게 살아야 되지 이런 생각이 요즘 들어서 많이 드는 거 같네요.
근데 또 저는 불효자인 거 같기도 해요 그런 생각하면은,근데 또 저는 불효자인 거 같기도 해요 그런 생각하면은
어머니가 뭐~ 언제 밥 먹자 아버지가 시간 언제 되냐 하면은,어머니가 뭐~ 언제 밥 먹자 아버지가 시간 언제 되냐 하면은
가끔씩 또 시험기간 같은데 그러시면은 짜증을 내는 거 같기도 하고 제가,가끔씩 또 시험기간 같은데 그러시면은 짜증을 내는 거 같기도 하고 제가
저는 정말 그렇게 생각하면은 불효자인 거 같기도 하고,저는 정말 그렇게 생각하면은 불효자인 거 같기도 하고
짜증을 내죠 부모님한테 계속 따른 사람들한테 그렇게 쉽게 못내면서 엄마 아빠는 내 그런 거 이해 못한다 그런식으로 얘기를 하고,짜증을 내죠 부모님한테 계속 다른 사람들한테 그렇게 쉽게 못내면서 엄마 아빠는 내 그런 거 이해 못한다 그런식으로 얘기를 하고
그런 나쁜 아들인 거 같애요 저는 그렇게 하면 안 되는데 항상 후회를 하고,그런 나쁜 아들인 거 같애요 저는 그렇게 하면 안 되는데 항상 후회를 하고
그래도 옛날이랑 달라진 게 있다면은 그냥 경상도 남자답게 미안하다 이렇게 그냥 얘기만 하고,그래도 옛날이랑 달라진 게 있다면은 그냥 경상도 남자답게 미안하다 이렇게 그냥 얘기만 하고
그땐 내가 미안했다 엄마 아빠 얘기를 하고 옛날에는 안 그랬는데 요즘에는 그러고 있어요 아무튼,그땐 내가 미안했다 엄마 아빠 얘기를 하고 옛날에는 안 그랬는데 요즘에는 그러고 있어요 아무튼
부모님이라는 존재에 대해서 많이 다시 생각이 되는 시기인 거 같애요 지금,부모님이라는 존재에 대해서 많이 다시 생각이 되는 시기인 거 같애요 지금
혹시 님은 가족에 대해서 다시 생각을 하게 된다거나 뭔가 가족의 소중함을 느꼈던 사건이라던가 계기같은 게 있으신가요?,혹시 님은 가족에 대해서 다시 생각을 하게 된다거나 뭔가 가족의 소중함을 느꼈던 사건이라던가 계기같은 게 있으신가요?
되게 얼마전에 일인데요 제가 이제 자취를 하면서 인제 아예 따른 지역에 떨어져 산 게 이번이 이제 처음이잖아요.,되게 얼마전에 일인데요 제가 이제 자취를 하면서 인제 아예 다른 지역에 떨어져 산 게 이번이 이제 처음이잖아요.
근데 제가 이제 밤에 혼자서 요리를 하다가 칼로 손을 찔렸다고 해야 되나 칼에 손을 다쳤었어요.,근데 제가 이제 밤에 혼자서 요리를 하다가 칼로 손을 찔렸다고 해야 되나 칼에 손을 다쳤었어요.
쫌 깊게 찔렸어가지고 이제 혈관중에 하나가 끊기고 해가지고 제가 칼에 찔리고 나서 너무 약간 좀 어떻게 해야 될지 모르겠는 거예요.,조금 깊게 찔렸어가지고 이제 혈관중에 하나가 끊기고 해가지고 제가 칼에 찔리고 나서 너무 약간 좀 어떻게 해야 될지 모르겠는 거예요.
집이었으면 이제 엄마한테 이렇게 됐다 하고 얘기를 하고 해냈을 텐데,집이었으면 이제 엄마한테 이렇게 됐다 하고 얘기를 하고 해냈을 텐데
제 주변에 이제 원래는 동생까지 포함해서 최대 세명 정도는 항상 옆에 있다가 아무도 없는 거 잖아요.,제 주변에 이제 원래는 동생까지 포함해서 최대 세명 정도는 항상 옆에 있다가 아무도 없는 거 잖아요.
그날 일단은 제가 거기 자취를 한다고 한 게 처음이니까 근처에 병원도 몰라가지고 일일구를 불러서 응급실에서 치료를 받고 나왔거든요.,그날 일단은 제가 거기 자취를 한다고 한 게 처음이니까 근처에 병원도 몰라가지고 일일구를 불러서 응급실에서 치료를 받고 나왔거든요.
